ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
600098.SH,20250630,其他业务(行业),I,216149960.45,112125425.15,104024535.3,CNY
600098.SH,20250630,融资租赁(行业),I,827320.74,249739.05,577581.69,CNY
600098.SH,20250630,光伏发电业务,I,416762459.87,153834188.11,262928271.76,CNY
600098.SH,20250630,油品(行业),I,2742041839.48,1707437.97,2740334401.51,CNY
600098.SH,20250630,燃气发电,I,1248072924.65,135589214.74,1112483709.91,CNY
600098.SH,20250630,充电桩充电收入(行业),I,5520247.43,-5541027.46,11061274.89,CNY
600098.SH,20250630,煤炭电力,I,168297556.52,60545188.17,107752368.35,CNY
600098.SH,20250630,储能及综合能源(行业),I,3578849.77,1808569.64,1770280.13,CNY
600098.SH,20250630,管道燃气(行业),I,4991771771.65,650016694.92,4341755076.73,CNY
600098.SH,20250630,其他业务(行业),I,216149960.45,112125425.15,104024535.3,CNY
600098.SH,20250630,充电桩充电收入(行业),I,5520247.43,-5541027.46,11061274.89,CNY
600098.SH,20250630,煤炭电力,I,168297556.52,60545188.17,107752368.35,CNY
600098.SH,20250630,煤电,I,1845611783.93,96780217.35,1748831566.58,CNY
600098.SH,20250630,仓储(行业),I,9639921.2,2806300.12,6833621.08,CNY
600098.SH,20250630,融资租赁(行业),I,827320.74,249739.05,577581.69,CNY
600098.SH,20250630,煤炭(行业),I,10312771718.86,45697806.42,10267073912.44,CNY
600098.SH,20250630,燃气发电,I,1248072924.65,135589214.74,1112483709.91,CNY
600098.SH,20250630,煤炭(行业),I,10312771718.86,45697806.42,10267073912.44,CNY
600098.SH,20250630,热力(行业),I,96004566.11,-12269798.96,108274365.07,CNY
600098.SH,20250630,热力(行业),I,96004566.11,-12269798.96,108274365.07,CNY
600098.SH,20250630,加气混凝土(行业),I,26378258.45,4262169.95,22116088.5,CNY
600098.SH,20250630,光伏发电业务,I,416762459.87,153834188.11,262928271.76,CNY
600098.SH,20250630,储能及综合能源(行业),I,3578849.77,1808569.64,1770280.13,CNY
600098.SH,20250630,仓储(行业),I,9639921.2,2806300.12,6833621.08,CNY
600098.SH,20250630,加气混凝土(行业),I,26378258.45,4262169.95,22116088.5,CNY
600098.SH,20250630,煤电,I,1845611783.93,96780217.35,1748831566.58,CNY
600098.SH,20250630,房地产租赁,I,24841626.38,17180384.71,7661241.67,CNY
600098.SH,20250630,房地产租赁,I,24841626.38,17180384.71,7661241.67,CNY
600098.SH,20250630,油品(行业),I,2742041839.48,1707437.97,2740334401.51,CNY
600098.SH,20250630,风力发电(行业),I,1225754233.26,717006026.18,508748207.08,CNY
600098.SH,20250630,风力发电(行业),I,1225754233.26,717006026.18,508748207.08,CNY
600098.SH,20250630,管道燃气(行业),I,4991771771.65,650016694.92,4341755076.73,CNY
600098.SH,20241231,加气混凝土(行业),I,95262912.02,19798178.2,75464733.82,CNY
600098.SH,20241231,燃气发电,I,3262286558.49,508095228.03,2754191330.46,CNY
600098.SH,20241231,房产租赁,P,59255802.19,38091876.51,21163925.68,CNY
600098.SH,20241231,热力(行业),I,173640301.36,-18022896.25,191663197.61,CNY
600098.SH,20241231,燃煤发电,P,5066143844.64,837839218.41,4228304626.23,CNY
600098.SH,20241231,充电桩充电收入(行业),I,11648267.81,-8380945.66,20029213.47,CNY
600098.SH,20241231,金融业务,P,59420688.38,57510295.28,1910393.1,CNY
600098.SH,20241231,煤炭,P,24510735625.46,504842002.44,24005893623.02,CNY
600098.SH,20241231,其他业务(地区),D,,,-704399.35,CNY
600098.SH,20241231,仓储(行业),I,17068168.11,8135035.65,8933132.46,CNY
600098.SH,20241231,气电业务,P,173640301.36,-18022896.25,191663197.61,CNY
600098.SH,20241231,煤电电热产品,P,409189207.23,96773336.77,312415870.46,CNY
600098.SH,20241231,其他业务,P,,,-704399.35,CNY
600098.SH,20241231,煤炭电力,I,409189207.23,96773336.77,312415870.46,CNY
600098.SH,20241231,天然气,P,9809293142.9,1509751611.9,8299541531.0,CNY
600098.SH,20241231,管道燃气(行业),I,9461729724.1,1387534849.36,8074194874.74,CNY
600098.SH,20241231,其他业务(行业),I,493802126.63,232435620.56,261366506.07,CNY
600098.SH,20241231,油品,P,2036924638.38,3880956.76,2033043681.62,CNY
600098.SH,20241231,储能及综合能源(行业),I,1495667.64,1190335.41,305332.23,CNY
600098.SH,20241231,加气混凝土,P,98722830.73,20551890.38,78170940.35,CNY
600098.SH,20241231,房地产租赁,I,49622455.63,33958472.17,15663983.46,CNY
600098.SH,20241231,风力发电,P,1949398111.37,1098948233.45,850449877.92,CNY
600098.SH,20241231,光伏发电业务,I,849293408.73,434376708.02,414916700.71,CNY
600098.SH,20241231,天然气业务,P,3262985690.13,511755583.63,2751230106.5,CNY
600098.SH,20241231,融资租赁(行业),I,1654646.06,448652.31,1205993.75,CNY
600098.SH,20241231,华南,D,27336845662.1,1863255460.44,25473590201.66,CNY
600098.SH,20241231,风力发电(行业),I,1947780723.68,1099676257.04,848104466.64,CNY
600098.SH,20241231,煤炭(行业),I,24509782167.19,511046142.36,23998736024.83,CNY
600098.SH,20241231,危险化学品仓储服务,P,17068168.11,8135035.65,8933132.46,CNY
600098.SH,20241231,储能,P,1495667.64,1190335.41,305332.23,CNY
600098.SH,20241231,光伏发电,P,862507102.06,445685210.51,416821891.55,CNY
600098.SH,20241231,煤电,I,5008861537.32,800808838.04,4208052699.28,CNY
600098.SH,20241231,充电桩,P,11648267.81,-8380945.66,20029213.47,CNY
600098.SH,20241231,油品(行业),I,2035311216.39,1382332.53,2033928883.86,CNY
600098.SH,20241231,其他(地区),D,20991583426.29,3245296284.75,17746287141.54,CNY
600098.SH,20240630,风力发电(行业),I,1056979958.78,666106110.46,390873848.32,CNY
600098.SH,20240630,光伏发电业务,I,327790465.87,121895443.18,205895022.69,CNY
600098.SH,20240630,充电桩充电收入(行业),I,19349800.17,-4497975.28,23847775.45,CNY
600098.SH,20240630,热力(行业),I,84468520.96,-7747443.0,92215963.96,CNY
600098.SH,20240630,房地产租赁,I,25643655.09,18317988.63,7325666.46,CNY
600098.SH,20240630,煤炭(行业),I,11337294984.43,253010433.72,11084284550.71,CNY
600098.SH,20240630,油品(行业),I,735756396.42,2231493.85,733524902.57,CNY
600098.SH,20240630,加气混凝土(行业),I,49542634.23,5180161.72,44362472.51,CNY
600098.SH,20240630,煤电,I,2539281157.29,235592328.82,2303688828.47,CNY
600098.SH,20240630,燃气发电,I,1503063482.56,72071369.74,1430992112.82,CNY
600098.SH,20240630,煤炭业务,I,199775298.81,44055194.16,155720104.65,CNY
600098.SH,20240630,管道燃气(行业),I,4762018561.51,821210785.08,3940807776.43,CNY
600098.SH,20240630,仓储(行业),I,8099719.66,2708348.25,5391371.41,CNY
600098.SH,20240630,融资租赁(行业),I,827325.44,246080.57,581244.87,CNY
600098.SH,20231231,燃煤发电,P,7340998936.59,1214052967.89,6126945968.7,CNY
600098.SH,20231231,融资租赁(行业),I,55487569.65,7789825.38,47697744.27,CNY
600098.SH,20231231,加气混凝土(行业),I,152958873.62,39185999.22,113772874.4,CNY
600098.SH,20231231,其他业务,P,,,-2775484.68,CNY
600098.SH,20231231,风力发电,P,1489957271.11,902515710.76,587441560.35,CNY
600098.SH,20231231,光伏发电业务,I,667216503.66,362027852.13,305188651.53,CNY
600098.SH,20231231,房产租赁,P,63196031.91,45280591.84,17915440.07,CNY
600098.SH,20231231,其他(地区),D,14750703261.2,2278260711.49,12472442549.71,CNY
600098.SH,20231231,金融业务,P,98178142.59,47704913.64,50473228.95,CNY
600098.SH,20231231,煤电电热产品,P,456739391.42,85380594.24,371358797.18,CNY
600098.SH,20231231,光伏发电,P,668722788.71,344642748.04,324080040.67,CNY
600098.SH,20231231,管道燃气(行业),I,8966868834.23,1357319235.23,7609549599.0,CNY
600098.SH,20231231,房地产租赁,I,50698974.52,36060497.17,14638477.35,CNY
600098.SH,20231231,煤炭(行业),I,24432439022.72,561122146.03,23871316876.69,CNY
600098.SH,20231231,煤炭,P,24434190436.03,551135710.3,23883054725.73,CNY
600098.SH,20231231,华南,D,32046686597.06,2802411929.89,29244274667.17,CNY
600098.SH,20231231,天然气,P,9336430613.49,1465471940.45,7870958673.04,CNY
600098.SH,20231231,风力发电(行业),I,1488841618.89,901515498.54,587326120.35,CNY
600098.SH,20231231,热力(行业),I,151557322.07,-3663674.89,155220996.96,CNY
600098.SH,20231231,天然气业务,P,1647683571.15,389979719.32,1257703851.83,CNY
600098.SH,20231231,气电业务,P,151557322.07,-3663674.89,155220996.96,CNY
600098.SH,20231231,仓储(行业),I,16722588.96,5802824.9,10919764.06,CNY
600098.SH,20231231,油品(行业),I,909077745.19,-89176.49,909166921.68,CNY
600098.SH,20231231,煤炭业务,I,456739391.42,85380594.24,371358797.18,CNY
600098.SH,20231231,燃气发电,I,1633208411.57,389515997.19,1243692414.38,CNY
600098.SH,20231231,其他业务(地区),D,,,-2775484.68,CNY
600098.SH,20231231,充电桩充电收入(行业),I,27860318.02,-5998224.56,33858542.58,CNY
600098.SH,20231231,充电桩,P,27860318.02,-5998224.56,33858542.58,CNY
600098.SH,20231231,加气混凝土,P,155478980.26,38672267.46,116806712.8,CNY
600098.SH,20231231,危险化学品仓储服务,P,16722588.96,5802824.9,10919764.06,CNY
600098.SH,20231231,煤电,I,7263994209.76,1172852340.73,6091141869.03,CNY
600098.SH,20231231,油品,P,909673465.95,-305448.01,909978913.96,CNY
600098.SH,20230630,风力发电(行业),I,830285475.42,547592367.94,282693107.48,CNY
600098.SH,20230630,油品(行业),I,641237407.09,-3051807.49,644289214.58,CNY
600098.SH,20230630,煤炭业务,I,222546854.32,32943523.22,189603331.1,CNY
600098.SH,20230630,热力(行业),I,74968693.88,2269851.09,72698842.79,CNY
600098.SH,20230630,其他(地区),D,5424099902.95,,,CNY
600098.SH,20230630,融资租赁(行业),I,35584015.87,7416971.21,28167044.66,CNY
600098.SH,20230630,其他业务(地区),D,212917605.63,,,CNY
600098.SH,20230630,加气混凝土(行业),I,78037427.87,9234974.57,68802453.3,CNY
600098.SH,20230630,华南,D,16114314329.8,,,CNY
600098.SH,20230630,管道燃气(行业),I,4580640505.56,826586645.92,3754053859.64,CNY
600098.SH,20230630,充电桩充电收入(行业),I,12477650.32,-2679393.75,15157044.07,CNY
600098.SH,20230630,煤电,I,3352487029.97,297369766.88,3055117263.09,CNY
600098.SH,20230630,仓储(行业),I,7371811.18,671215.14,6700596.04,CNY
600098.SH,20230630,光伏发电业务,I,296138429.96,160563071.48,135575358.48,CNY
