ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
601990.SH,20250630,手续费及佣金收入:证券经纪业务:代销金融产品业务:基金,I,6855810.61,6855810.61,,CNY
601990.SH,20250630,证券投资业务,P,982950684.65,953141566.49,29809118.16,CNY
601990.SH,20250630,资产管理业务,P,32326203.37,12136498.73,20189704.64,CNY
601990.SH,20250630,江苏,D,185477200.0,82401100.0,103076100.0,CNY
601990.SH,20250630,手续费及佣金收入:期货经纪业务,I,17932531.05,17932531.05,,CNY
601990.SH,20250630,手续费及佣金收入:保荐业务,I,494339.62,494339.62,,CNY
601990.SH,20250630,其他主营业务,D,172291700.0,50132000.0,122159700.0,CNY
601990.SH,20250630,投资银行业务,P,80770209.93,41509810.41,39260399.52,CNY
601990.SH,20250630,内部抵销,P,-5308589.41,-3307148.11,-2001441.3,CNY
601990.SH,20250630,手续费及佣金收入:其他业务,I,149079.56,139645.6,9433.96,CNY
601990.SH,20250630,手续费及佣金收入:股权托管服务业务,I,1574218.51,1574218.51,,CNY
601990.SH,20250630,管理部门及其他业务,P,-239159557.94,-588859840.28,349700282.34,CNY
601990.SH,20250630,经纪业务,P,726016694.41,376822644.97,349194049.44,CNY
601990.SH,20250630,手续费及佣金收入:证券经纪业务:代销金融产品业务:其他,I,572059.7,572059.7,,CNY
601990.SH,20250630,利息收入:其他债权投资,I,310603015.09,,,CNY
601990.SH,20250630,手续费及佣金收入:证券经纪业务:交易单元席位租赁,I,3570557.22,3570557.22,,CNY
601990.SH,20250630,手续费及佣金收入:证券经纪业务:代理买卖证券业务,I,345664210.17,266241408.95,79422801.22,CNY
601990.SH,20250630,手续费及佣金收入:财务顾问业务,I,20036011.23,20036011.23,,CNY
601990.SH,20250630,手续费及佣金收入:证券承销业务,I,61611299.17,60224690.13,1386609.04,CNY
601990.SH,20250630,手续费及佣金收入:资产管理业务,I,20257519.89,20257519.89,,CNY
601990.SH,20250630,手续费及佣金收入:证券经纪业务:代销金融产品业务,I,7427870.31,7427870.31,,CNY
601990.SH,20250630,手续费及佣金收入:基金管理业务,I,6935977.19,6935977.19,,CNY
601990.SH,20250630,手续费及佣金收入:投资咨询业务,I,455065.14,455065.14,,CNY
601990.SH,20250630,利息收入:存放金融同业利息收入,I,115019568.74,,,CNY
601990.SH,20250630,利息收入:融资融券业务,I,267329897.52,,,CNY
601990.SH,20250630,利息收入:买入返售金融资产:股票质押回购,I,7193615.86,,,CNY
601990.SH,20250630,总部及子公司,D,1219826800.0,658910400.0,560916400.0,CNY
601990.SH,20241231,利息收入:融资融券业务,I,459716084.98,,,CNY
601990.SH,20241231,利息收入:买入返售金融资产:股票质押回购,I,21262465.25,,,CNY
601990.SH,20241231,手续费及佣金收入:其他业务,I,110729.22,97389.6,13339.62,CNY
601990.SH,20241231,投资管理业务,P,106139947.46,44798113.69,61341833.77,CNY
601990.SH,20241231,投资银行业务,P,187747145.8,79177739.09,108569406.71,CNY
601990.SH,20241231,手续费及佣金收入:证券经纪业务:代销金融产品业务:其他,I,1718031.36,1718031.36,,CNY
601990.SH,20241231,管理部门及其他业务,P,-423199221.19,,,CNY
601990.SH,20241231,手续费及佣金收入:证券经纪业务:交易单元席位租赁,I,13202783.23,,,CNY
601990.SH,20241231,利息收入,I,1417066438.89,,,CNY
601990.SH,20241231,利息收入:存放金融同业利息收入,I,264461583.37,,,CNY
601990.SH,20241231,手续费及佣金收入:资产管理业务,I,73160197.98,73160197.98,,CNY
601990.SH,20241231,手续费及佣金收入:财务顾问业务,I,50798775.89,50798775.89,,CNY
601990.SH,20241231,手续费及佣金收入:投资咨询业务,I,736609.07,736609.07,,CNY
601990.SH,20241231,手续费及佣金收入,I,932839068.28,795503507.83,137335560.45,CNY
601990.SH,20241231,利息收入:其他债权投资,I,661304957.01,,,CNY
601990.SH,20241231,利息收入:买入返售金融资产,I,31583813.53,,,CNY
601990.SH,20241231,手续费及佣金收入:投资银行业务,I,192591197.7,187135759.42,5455438.28,CNY
601990.SH,20241231,手续费及佣金收入:证券承销业务,I,140809402.94,135353964.66,5455438.28,CNY
601990.SH,20241231,总部及子公司,D,2510171200.0,1116257000.0,1393914200.0,CNY
601990.SH,20241231,内部抵销,P,-6566566.53,,,CNY
601990.SH,20241231,江苏,D,334248100.0,116228800.0,218019300.0,CNY
601990.SH,20241231,其他主营业务,D,303065100.0,54401900.0,248663200.0,CNY
601990.SH,20241231,投资银行业务,P,187747145.8,187747103.63,42.17,CNY
601990.SH,20241231,手续费及佣金收入:其他业务,I,110729.22,97389.6,13339.62,CNY
601990.SH,20241231,手续费及佣金收入:基金管理业务,I,20159126.23,,,CNY
601990.SH,20241231,手续费及佣金收入:投资咨询业务,I,736609.07,,,CNY
601990.SH,20241231,手续费及佣金收入:证券经纪业务:代理买卖证券业务,I,579035771.59,447168989.04,131866782.55,CNY
601990.SH,20241231,经纪业务,P,1655027938.54,1655027909.44,29.1,CNY
601990.SH,20241231,管理部门及其他业务,P,-423199221.19,-818545585.34,395346364.15,CNY
601990.SH,20241231,利息收入:融资融券业务,I,459716084.98,,,CNY
601990.SH,20241231,内部抵销,P,-6566566.53,-1752110.48,-4814456.05,CNY
601990.SH,20241231,手续费及佣金收入:股权托管服务业务,I,2775392.25,2775392.25,,CNY
601990.SH,20241231,经纪业务,P,1655027938.54,481609486.57,1173418451.97,CNY
601990.SH,20241231,证券投资业务,P,1628335139.65,1501599951.29,126735188.36,CNY
601990.SH,20241231,手续费及佣金收入:财务顾问业务,I,50798775.89,,,CNY
601990.SH,20241231,手续费及佣金收入:保荐业务,I,983018.87,983018.87,,CNY
601990.SH,20241231,手续费及佣金收入:基金管理业务,I,20159126.23,20159126.23,,CNY
601990.SH,20241231,手续费及佣金收入:证券经纪业务,I,605137201.93,473270419.38,131866782.55,CNY
601990.SH,20241231,手续费及佣金收入:期货经纪业务,I,38168613.9,38168613.9,,CNY
601990.SH,20241231,证券投资业务,P,1628335139.65,1628335047.43,92.22,CNY
601990.SH,20241231,手续费及佣金收入:资产管理业务,I,73160197.98,,,CNY
