ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
600061.SH,20250630,经纪业务,P,3108281571.44,929188240.39,2179093331.05,CNY
600061.SH,20250630,投资银行业务,P,293648622.45,46695756.53,246952865.92,CNY
600061.SH,20250630,其他业务,P,,,-5856286023.92,CNY
600061.SH,20250630,其他主营业务,P,906227954.15,-390513801.96,1296741756.11,CNY
600061.SH,20250630,投资银行业务,P,293648622.45,46695756.53,246952865.92,CNY
600061.SH,20250630,信用业务,P,1147627771.39,233147543.15,914480228.24,CNY
600061.SH,20250630,内部抵销,P,-109303230.07,-949434.2,-108353795.87,CNY
600061.SH,20250630,资产管理业务,P,1068407325.26,491804334.04,576602991.22,CNY
600061.SH,20250630,自营业务,P,369713078.35,-1123141924.54,1492855002.89,CNY
600061.SH,20250630,其他主营业务,P,906227954.15,-390513801.96,1296741756.11,CNY
600061.SH,20250630,资产管理业务,P,1068407325.26,491804334.04,576602991.22,CNY
600061.SH,20250630,其他业务,P,,,-5856286023.92,CNY
600061.SH,20250630,经纪业务,P,3108281571.44,929188240.39,2179093331.05,CNY
600061.SH,20250630,内部抵销,P,-109303230.07,-949434.2,-108353795.87,CNY
600061.SH,20250630,自营业务,P,369713078.35,-1123141924.54,1492855002.89,CNY
600061.SH,20250630,信用业务,P,1147627771.39,233147543.15,914480228.24,CNY
600061.SH,20241231,其他(地区),D,1959339008.33,492436778.2,1466902230.13,CNY
600061.SH,20241231,其他业务(地区),D,1490281180.96,8634565883.06,-7144284702.1,CNY
600061.SH,20241231,其他业务(行业),I,1490281180.96,8634565883.06,-7144284702.1,CNY
600061.SH,20241231,信用业务,P,1254703996.65,177666226.02,1077037770.63,CNY
600061.SH,20241231,上海地区,D,2649671358.86,237967952.8,2411703406.06,CNY
600061.SH,20241231,中国香港,D,341618172.64,113208555.14,228409617.5,CNY
600061.SH,20241231,其他业务,P,1490281180.96,8634565883.06,-7144284702.1,CNY
600061.SH,20241231,信托行业,I,1404716349.97,869424186.56,535292163.41,CNY
600061.SH,20241231,其他主营业务,P,2419457348.53,-75326472.32,2494783820.85,CNY
600061.SH,20241231,广东,D,7042875542.43,2662071738.3,4380803804.13,CNY
600061.SH,20241231,证券行业,I,10784088472.63,3070459624.15,7713628848.48,CNY
600061.SH,20241231,北京,D,1573867560.84,925493469.88,648374090.96,CNY
600061.SH,20241231,其他业务(地区),D,1490281180.96,8634565883.06,-7144284702.1,CNY
600061.SH,20241231,基金业务(行业),I,1378566820.5,491294683.61,887272136.89,CNY
600061.SH,20241231,其他业务(行业),I,1490281180.96,8634565883.06,-7144284702.1,CNY
600061.SH,20241231,自营业务,P,2071460941.84,1382952845.52,688508096.32,CNY
600061.SH,20241231,经纪业务,P,4168895469.47,1535083840.57,2633811628.9,CNY
600061.SH,20241231,其他业务,P,1490281180.96,8634565883.06,-7144284702.1,CNY
600061.SH,20241231,投资银行业务,P,817070114.3,36057159.93,781012954.37,CNY
600061.SH,20241231,资产管理业务,P,2835783772.31,1374744894.6,1461038877.71,CNY
600061.SH,20240630,自营业务,P,587880520.56,-704457249.06,1292337769.62,CNY
600061.SH,20240630,信用业务,P,1207607124.49,149262742.72,1058344381.77,CNY
600061.SH,20240630,其他主营业务,P,953444825.79,-107893093.91,1061337919.7,CNY
600061.SH,20240630,投资银行业务,P,358379316.47,-9338938.41,367718254.88,CNY
600061.SH,20240630,内部抵销,P,-99763258.38,-2467517.11,-97295741.27,CNY
600061.SH,20240630,资产管理业务,P,1297986548.59,644155167.77,653831380.82,CNY
600061.SH,20240630,经纪业务,P,2410312803.53,700424836.67,1709887966.86,CNY
600061.SH,20240630,其他业务,P,,,-5349293661.91,CNY
600061.SH,20231231,资产管理业务,P,3118389245.56,1594708945.5,1523680300.06,CNY
600061.SH,20231231,其他业务(地区),D,3660358710.83,11129274191.56,-7468915480.73,CNY
600061.SH,20231231,中国香港,D,301942503.69,72559942.76,229382560.93,CNY
600061.SH,20231231,信用业务,P,1353434735.51,263866750.21,1089567985.3,CNY
600061.SH,20231231,其他(地区),D,1894335549.59,228943120.47,1665392429.12,CNY
600061.SH,20231231,信托行业,I,1798097525.97,1223833974.9,574263551.07,CNY
600061.SH,20231231,其他主营业务,P,3135532245.14,168929706.01,2966602539.13,CNY
600061.SH,20231231,基金业务(行业),I,1422579534.19,458034112.19,964545422.0,CNY
600061.SH,20231231,自营业务,P,514089398.93,-192754474.05,706843872.98,CNY
