ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
301227.SZ,20250630,华北,D,48791541.95,12104177.83,36687364.12,CNY
301227.SZ,20250630,经销模式,455006000,116408235.93,21753945.54,94654290.39,CNY
301227.SZ,20250630,其他主营业务,D,60893650.41,11762116.76,49131533.65,CNY
301227.SZ,20250630,其他产品及收入,P,5936575.99,2938319.35,2998256.64,CNY
301227.SZ,20250630,新塑窗,P,4687600.68,-434730.29,5122330.97,CNY
301227.SZ,20250630,幕墙及阳光房,P,12919399.16,5472725.16,7446674.0,CNY
301227.SZ,20250630,铝合金窗,P,53737606.71,5479494.41,48258112.3,CNY
301227.SZ,20250630,节能铝包木窗产品,P,168440862.95,46384344.04,122056518.91,CNY
301227.SZ,20250630,其他业务,P,940832.18,218123.93,722708.25,CNY
301227.SZ,20250630,东北,D,57625604.42,14878416.28,42747188.14,CNY
301227.SZ,20250630,大宗模式,455006000,123377233.57,35147887.78,88229345.79,CNY
301227.SZ,20250630,塑料门窗制造,I,4687600.68,-434730.29,5122330.97,CNY
301227.SZ,20250630,华东,D,72474672.72,18157122.45,54317550.27,CNY
301227.SZ,20250630,木门窗制造,I,181360262.11,51857069.2,129503192.91,CNY
301227.SZ,20250630,金属门窗制造,I,53737606.71,5479494.41,48258112.3,CNY
301227.SZ,20250630,其他业务(销售模式),455006000,6877408.17,3156443.28,3720964.89,CNY
301227.SZ,20250630,其他业务(行业),I,6877408.17,3156443.28,3720964.89,CNY
301227.SZ,20250630,其他业务(地区),D,6877408.17,3156443.28,3720964.89,CNY
301227.SZ,20241231,木门窗制造,I,403901142.21,92551544.17,311349598.04,CNY
301227.SZ,20241231,华北,D,97929857.37,22566429.62,75363427.75,CNY
301227.SZ,20241231,华东,D,240974003.28,50706491.1,190267512.18,CNY
301227.SZ,20241231,华南,D,7156468.81,-309230.69,7465699.5,CNY
301227.SZ,20241231,其他业务(销售模式),455006000,15010822.23,8343789.2,6667033.03,CNY
301227.SZ,20241231,幕墙及阳光房,P,21018771.33,7318780.05,13699991.28,CNY
301227.SZ,20241231,西北,D,51749191.23,3969123.14,47780068.09,CNY
301227.SZ,20241231,东北,D,106396173.16,22296203.7,84099969.46,CNY
301227.SZ,20241231,其他业务(行业),I,15010822.23,8343789.2,6667033.03,CNY
301227.SZ,20241231,其他业务,P,15010822.23,8343789.2,6667033.03,CNY
301227.SZ,20241231,华中,D,38429604.69,6714722.41,31714882.28,CNY
301227.SZ,20241231,铝合金窗,P,145561965.31,13572908.29,131989057.02,CNY
301227.SZ,20241231,西南,D,8897874.73,555400.74,8342473.99,CNY
301227.SZ,20241231,塑料门窗制造,I,2070065.75,374687.56,1695378.19,CNY
301227.SZ,20241231,节能铝包木窗产品,P,382882370.88,85232764.12,297649606.76,CNY
301227.SZ,20241231,新塑窗,P,2070065.75,374687.56,1695378.19,CNY
