ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
601866.SH,20250630,金融投资,P,15981852.6,,,CNY
601866.SH,20250630,集装箱制造(行业),I,10962803591.69,823594611.99,10139208979.7,CNY
601866.SH,20250630,航运租赁,P,1047132493.25,694554410.14,352578083.11,CNY
601866.SH,20250630,内部抵销,P,-2373639729.6,-133679877.61,-2239959851.99,CNY
601866.SH,20250630,集装箱租赁,P,2605832231.09,1011417529.65,1594414701.44,CNY
601866.SH,20250630,集装箱制造,P,10962803591.69,823594611.99,10139208979.7,CNY
601866.SH,20250630,分部间抵销(行业),I,-2373639729.6,-133679877.61,-2239959851.99,CNY
601866.SH,20250630,金融投资(行业),I,15981852.6,,,CNY
601866.SH,20250630,航运租赁(行业),I,3652964724.34,1705971939.79,1946992784.55,CNY
601866.SH,20241231,航运租赁(行业),I,2297139920.3,1479201775.82,817938144.48,CNY
601866.SH,20241231,内部抵销,P,-3572683652.45,49808995.77,-3622492648.22,CNY
601866.SH,20241231,集装箱制造,P,23660693911.21,1283343833.98,22377350077.23,CNY
601866.SH,20241231,航运租赁,P,2297139920.3,1479201775.82,817938144.48,CNY
601866.SH,20241231,金融投资,P,24895433.59,21395327.93,3500105.66,CNY
601866.SH,20241231,集装箱租赁(行业),I,5217352956.0,1984252197.49,3233100758.51,CNY
601866.SH,20241231,投资管理,I,24895433.59,21395327.93,3500105.66,CNY
601866.SH,20241231,集装箱租赁,P,5217352956.0,1984252197.49,3233100758.51,CNY
601866.SH,20241231,集装箱制造(行业),I,20088010258.76,1333152829.75,18754857429.01,CNY
601866.SH,20240630,集装箱制造(行业),I,8002251845.06,,,CNY
601866.SH,20240630,金融投资(行业),I,6973955.28,,,CNY
601866.SH,20240630,金融投资,P,6973955.28,,,CNY
601866.SH,20240630,航运租赁,P,1174851809.23,747049650.38,427802158.85,CNY
601866.SH,20240630,内部抵销,P,-1779830226.43,-57808426.62,-1722021799.81,CNY
601866.SH,20240630,集装箱租赁,P,2576017345.51,1022189895.31,1553827450.2,CNY
601866.SH,20240630,集装箱制造,P,9782082071.49,569380424.04,9212701647.45,CNY
601866.SH,20240630,航运租赁(行业),I,3750869154.74,,,CNY
601866.SH,20231231,内部抵销,P,-2374758279.03,-16221256.71,-2358537022.32,CNY
601866.SH,20231231,航运租赁(行业),I,2473072966.84,1588680828.49,884392138.35,CNY
601866.SH,20231231,金融投资,P,60144056.71,58235422.75,1908633.96,CNY
601866.SH,20231231,集装箱制造,P,10567464489.83,1083018503.81,9484445986.02,CNY
601866.SH,20231231,航运租赁,P,7432283291.34,3705444298.57,3726838992.77,CNY
601866.SH,20231231,集装箱制造(行业),I,8192706210.8,1066797247.1,7125908963.7,CNY
601866.SH,20231231,投资管理,I,60144056.71,58235422.75,1908633.96,CNY
601866.SH,20231231,集装箱租赁(行业),I,4959210324.5,2116763470.08,2842446854.42,CNY
601866.SH,20230630,金融投资,P,41485848.6,,,CNY
601866.SH,20230630,集装箱制造,P,2037812983.23,,,CNY
601866.SH,20230630,航运租赁(行业),I,3664441450.28,,,CNY
601866.SH,20230630,集装箱制造(行业),I,2037812983.23,,,CNY
601866.SH,20230630,金融投资(行业),I,41485848.6,,,CNY
601866.SH,20230630,航运租赁,P,3664441450.28,,,CNY
601866.SH,20221231,集装箱制造(行业),I,20710958768.88,3376161192.16,17334797576.72,CNY
601866.SH,20221231,投资管理,I,168256258.4,143390512.83,24865745.57,CNY
