ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
603062.SH,20250630,海洋装备行业涂料,P,604463357.34,106480618.18,497982739.16,CNY
603062.SH,20250630,新能源行业涂料,P,280083134.71,101093872.24,178989262.47,CNY
603062.SH,20250630,直销,455006000,859717773.0,200320742.86,659397030.14,CNY
603062.SH,20250630,中国港澳台地区及海外地区,D,21944964.79,6402211.21,15542753.58,CNY
603062.SH,20250630,中国港澳台地区及海外地区,D,21944964.79,6402211.21,15542753.58,CNY
603062.SH,20250630,海洋装备行业涂料,P,604463357.34,106480618.18,497982739.16,CNY
603062.SH,20250630,新能源行业涂料,P,280083134.71,101093872.24,178989262.47,CNY
603062.SH,20250630,废料销售,P,705874.69,,,CNY
603062.SH,20250630,经销,455006000,28036374.04,8310856.22,19725517.82,CNY
603062.SH,20250630,基础设施行业涂料,P,2501780.3,351233.97,2150546.33,CNY
603062.SH,20250630,基础设施行业涂料,P,2501780.3,351233.97,2150546.33,CNY
603062.SH,20250630,中国大陆,D,865809182.25,202229387.87,663579794.38,CNY
603062.SH,20250630,中国大陆,D,865809182.25,202229387.87,663579794.38,CNY
603062.SH,20250630,经销,455006000,28036374.04,8310856.22,19725517.82,CNY
603062.SH,20250630,废料销售,P,705874.69,,,CNY
603062.SH,20250630,直销,455006000,859717773.0,200320742.86,659397030.14,CNY
603062.SH,20250630,基础设施行业涂料,P,2501780.3,351233.97,2150546.33,CNY
603062.SH,20250630,中国大陆,D,865809182.25,202229387.87,663579794.38,CNY
603062.SH,20250630,直销,455006000,859717773.0,200320742.86,659397030.14,CNY
603062.SH,20250630,经销,455006000,28036374.04,8310856.22,19725517.82,CNY
603062.SH,20250630,中国大陆,D,865809182.25,202229387.87,663579794.38,CNY
603062.SH,20250630,废料销售,P,705874.69,,,CNY
603062.SH,20250630,海洋装备行业涂料,P,604463357.34,106480618.18,497982739.16,CNY
603062.SH,20250630,新能源行业涂料,P,280083134.71,101093872.24,178989262.47,CNY
603062.SH,20250630,经销,455006000,28036374.04,8310856.22,19725517.82,CNY
603062.SH,20250630,中国港澳台地区及海外地区,D,21944964.79,6402211.21,15542753.58,CNY
603062.SH,20250630,废料销售,P,705874.69,,,CNY
603062.SH,20250630,直销,455006000,859717773.0,200320742.86,659397030.14,CNY
603062.SH,20250630,基础设施行业涂料,P,2501780.3,351233.97,2150546.33,CNY
603062.SH,20250630,中国大陆,D,865809182.25,202229387.87,663579794.38,CNY
603062.SH,20250630,海洋装备行业涂料,P,604463357.34,106480618.18,497982739.16,CNY
603062.SH,20250630,新能源行业涂料,P,280083134.71,101093872.24,178989262.47,CNY
603062.SH,20250630,中国港澳台地区及海外地区,D,21944964.79,6402211.21,15542753.58,CNY
603062.SH,20250630,新能源行业涂料,P,280083134.71,101093872.24,178989262.47,CNY
603062.SH,20250630,海洋装备行业涂料,P,604463357.34,106480618.18,497982739.16,CNY
603062.SH,20250630,基础设施行业涂料,P,2501780.3,351233.97,2150546.33,CNY
603062.SH,20250630,中国港澳台地区及海外地区,D,21944964.79,6402211.21,15542753.58,CNY
603062.SH,20250630,经销,455006000,28036374.04,8310856.22,19725517.82,CNY
603062.SH,20250630,直销,455006000,859717773.0,200320742.86,659397030.14,CNY
603062.SH,20250630,废料销售,P,705874.69,,,CNY
603062.SH,20250630,中国大陆,D,865809182.25,202229387.87,663579794.38,CNY
603062.SH,20250630,基础设施行业涂料,P,2501780.3,351233.97,2150546.33,CNY
603062.SH,20250630,新能源行业涂料,P,280083134.71,101093872.24,178989262.47,CNY
603062.SH,20250630,海洋装备行业涂料,P,604463357.34,106480618.18,497982739.16,CNY
