ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
002394.SZ,20250630,欧洲,D,256719895.61,38594789.28,218125106.33,CNY
002394.SZ,20250630,其他业务(行业),I,265416122.8,14712992.29,250703130.51,CNY
002394.SZ,20250630,棉花,P,18052292.17,,,CNY
002394.SZ,20250630,棉纱,P,294440827.12,30067240.12,264373587.0,CNY
002394.SZ,20250630,其他业务,P,265416122.8,14712992.29,250703130.51,CNY
002394.SZ,20250630,纺织服装,I,1706423280.47,350053727.21,1356369553.26,CNY
002394.SZ,20250630,面料,P,1244089359.28,263566881.53,980522477.75,CNY
002394.SZ,20250630,电、汽、污水处理、压缩空气,P,54912708.99,20865859.42,34046849.57,CNY
002394.SZ,20250630,衬衣,P,149840801.9,,,CNY
002394.SZ,20250630,其他(地区),D,495880971.83,112865548.41,383015423.42,CNY
002394.SZ,20250630,热电,I,54912708.99,20865859.42,34046849.57,CNY
002394.SZ,20250630,中国大陆,D,1211317331.75,220846198.04,990471133.71,CNY
002394.SZ,20250630,美国,D,62833913.07,13326043.19,49507869.88,CNY
002394.SZ,20241231,棉纱,P,552668135.04,40335585.1,512332549.94,CNY
002394.SZ,20241231,美国,D,173295431.82,42082782.16,131212649.66,CNY
002394.SZ,20241231,棉花,P,99932684.62,1340013.52,98592671.1,CNY
002394.SZ,20241231,衬衣,P,436111232.12,130963870.31,305147361.81,CNY
002394.SZ,20241231,热电,I,116942900.02,31038756.08,85904143.94,CNY
002394.SZ,20241231,面料,P,2463294807.43,481079462.02,1982215345.41,CNY
002394.SZ,20241231,其他业务,P,509845594.94,30950715.93,478894879.01,CNY
002394.SZ,20241231,其他(地区),D,1042691724.06,218833069.13,823858654.93,CNY
002394.SZ,20241231,纺织服装,I,3552006859.21,653718930.95,2898287928.26,CNY
002394.SZ,20241231,电、汽、污水处理、压缩空气,P,116942900.02,31038756.08,85904143.94,CNY
002394.SZ,20241231,欧洲,D,538454374.52,94557875.69,443896498.83,CNY
002394.SZ,20241231,中国大陆,D,2419657487.99,358568314.9,2061089173.09,CNY
002394.SZ,20241231,其他业务(行业),I,509845594.94,30950715.93,478894879.01,CNY
002394.SZ,20241231,日本,D,4696335.78,1666361.08,3029974.7,CNY
002394.SZ,20240630,纺织服装,I,2187465572.53,348306695.8,1839158876.73,CNY
002394.SZ,20240630,衬衣,P,222374627.09,,,CNY
002394.SZ,20240630,棉花,P,225565338.97,,,CNY
002394.SZ,20240630,热电,I,55670298.04,15071724.15,40598573.89,CNY
002394.SZ,20240630,其他业务,P,226391995.11,17452051.1,208939944.01,CNY
002394.SZ,20240630,其他(地区),D,391358202.14,97543973.04,293814229.1,CNY
002394.SZ,20240630,欧洲,D,368843528.85,57888405.07,310955123.78,CNY
002394.SZ,20240630,其他业务(行业),I,226391995.11,17452051.1,208939944.01,CNY
002394.SZ,20240630,中国大陆,D,1581187191.45,187267303.43,1393919888.02,CNY
002394.SZ,20240630,美国,D,128138943.24,38130789.51,90008153.73,CNY
