ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
600699.SH,20250630,智能汽车电子-汽车安全系统,P,18977293705.9,3022945109.77,15954348596.13,CNY
600699.SH,20250630,汽车零部件(行业),I,29771696435.1,5354741050.45,24416955384.65,CNY
600699.SH,20250630,其他业务(地区),D,148661972.44,13375174.17,135286798.27,CNY
600699.SH,20250630,其他业务,P,148661972.44,13375174.17,135286798.27,CNY
600699.SH,20250630,中国大陆,D,7656836597.38,1480822353.62,6176014243.76,CNY
600699.SH,20250630,其他主营业务,P,2865354194.71,672846118.78,2192508075.93,CNY
600699.SH,20250630,汽车电子类,P,8355762741.47,1800171516.3,6555591225.17,CNY
600699.SH,20250630,其他(行业),I,426714206.98,141221694.4,285492512.58,CNY
600699.SH,20250630,其他业务(行业),I,148661972.44,13375174.17,135286798.27,CNY
600699.SH,20250630,国外,D,22541574044.7,4015140391.23,18526433653.47,CNY
600699.SH,20241231,其他业务(销售模式),455006000,439268526.29,16513856.24,422754670.05,CNY
600699.SH,20241231,其他业务(地区),D,439268526.29,16513856.24,422754670.05,CNY
600699.SH,20241231,汽车电子类,P,16599009758.58,3270886765.57,13328122993.01,CNY
600699.SH,20241231,国外,D,41388443727.48,6284233409.84,35104210317.64,CNY
600699.SH,20241231,汽车零部件(行业),I,55424308858.38,9047215985.41,46377092872.97,CNY
600699.SH,20241231,中国大陆,D,14035865130.9,2762982575.57,11272882555.33,CNY
600699.SH,20241231,主机厂客户销售及零售,455006000,55424308858.38,9047215985.41,46377092872.97,CNY
600699.SH,20241231,智能汽车电子-汽车安全系统,P,38616876741.4,5720965541.49,32895911199.91,CNY
600699.SH,20241231,其他业务,P,439268526.29,16513856.24,422754670.05,CNY
600699.SH,20241231,其他业务(行业),I,439268526.29,16513856.24,422754670.05,CNY
600699.SH,20241231,其他主营业务,P,208422358.4,55363678.35,153058680.05,CNY
600699.SH,20240630,中国大陆,D,6098734879.08,1120120752.91,4978614126.17,CNY
600699.SH,20240630,智能汽车电子-汽车安全系统,P,18765056978.37,2614944903.62,16150112074.75,CNY
600699.SH,20240630,汽车电子类,P,8133930420.64,1575736624.25,6558193796.39,CNY
600699.SH,20240630,国外,D,20979890763.22,3078425198.86,17901465564.36,CNY
600699.SH,20240630,汽车零部件(行业),I,26898987399.01,4190681527.85,22708305871.16,CNY
600699.SH,20240630,其他业务,P,179638243.29,7864423.9,171773819.39,CNY
600699.SH,20231231,汽车电子类,P,16788546162.21,3467572759.45,13320973402.76,CNY
600699.SH,20231231,其他业务,P,411759267.22,22047781.66,389711485.56,CNY
600699.SH,20231231,国外,D,42495522230.54,5962568295.17,36532953935.37,CNY
600699.SH,20231231,中国大陆,D,13232953511.01,2446693041.54,10786260469.47,CNY
600699.SH,20231231,汽车零部件(行业),I,55316716474.33,8387213555.05,46929502919.28,CNY
600699.SH,20231231,智能汽车电子-汽车安全系统,P,38528170312.12,4919640795.6,33608529516.52,CNY
600699.SH,20230630,汽车零部件(行业),I,26913316366.75,3616647710.56,23296668656.19,CNY
600699.SH,20230630,中国大陆,D,5736198207.96,920421673.98,4815776533.98,CNY
600699.SH,20230630,国外,D,21177118158.79,2696226036.58,18480892122.21,CNY
600699.SH,20230630,其他业务,P,101048136.48,8098985.43,92949151.05,CNY
600699.SH,20230630,其他业务(地区),D,101048136.48,8098985.43,92949151.05,CNY
600699.SH,20230630,智能汽车电子-汽车安全系统,P,18761149368.29,1996992432.68,16764156935.61,CNY
600699.SH,20230630,汽车电子类,P,8152166998.46,1619655277.88,6532511720.58,CNY
600699.SH,20221231,智能汽车电子-汽车安全系统,P,34400252686.19,3143748379.06,31256504307.13,CNY
600699.SH,20221231,中国大陆,D,11689002629.42,1872179376.53,9816823252.89,CNY
600699.SH,20221231,其他业务(地区),D,296708132.63,14043192.34,282664940.29,CNY
600699.SH,20221231,国外,D,37807640898.53,4068168307.73,33739472590.8,CNY
600699.SH,20221231,汽车零部件(行业),I,49496643527.95,5940347684.26,43556295843.69,CNY
600699.SH,20221231,其他业务,P,296708132.63,14043192.34,282664940.29,CNY
600699.SH,20221231,汽车电子类,P,15096390841.76,2796599305.2,12299791536.56,CNY
600699.SH,20220630,国外,D,17491727131.43,1540271091.33,15951456040.1,CNY
600699.SH,20220630,中国大陆,D,5319295762.25,960735140.4,4358560621.85,CNY
600699.SH,20220630,智能汽车电子-汽车安全系统,P,16221725766.65,1321756560.05,14899969206.6,CNY
600699.SH,20220630,汽车电子类,P,6589297127.03,1179249671.93,5410047455.1,CNY
600699.SH,20220630,其他业务,P,108858156.24,5915836.21,102942320.03,CNY
600699.SH,20220630,其他业务(地区),D,108858156.24,5915836.46,102942319.78,CNY
600699.SH,20220630,汽车零部件(行业),I,22811022893.68,2501006231.73,20310016661.95,CNY
600699.SH,20211231,国外,D,34165643918.11,3224030706.91,30941613211.2,CNY
600699.SH,20211231,其他业务,P,649026865.13,152119595.1,496907270.03,CNY
600699.SH,20211231,中国大陆,D,10855361599.92,1933573895.32,8921787704.6,CNY
600699.SH,20211231,智能汽车电子-汽车安全系统,P,32306353292.55,2743135190.17,29563218102.38,CNY
600699.SH,20211231,汽车电子类,P,12714652225.48,2414469412.06,10300182813.42,CNY
600699.SH,20211231,汽车零部件(行业),I,45021005518.03,5157604602.23,39863400915.8,CNY
600699.SH,20211231,其他业务(地区),D,649026865.13,152119595.1,496907270.03,CNY
600699.SH,20210630,其他业务(地区),D,245942743.92,88910452.61,157032291.31,CNY
600699.SH,20210630,智能汽车电子-汽车安全系统,P,17342374462.28,1980606286.85,15361768175.43,CNY
600699.SH,20210630,中国大陆,D,5116593586.02,888490823.48,4228102762.54,CNY
600699.SH,20210630,国外,D,18287862862.51,2184822343.05,16103040519.46,CNY
600699.SH,20210630,汽车零部件(行业),I,23404456448.53,3073313166.53,20331143282.0,CNY
600699.SH,20210630,其他业务,P,245942743.92,88910452.61,157032291.31,CNY
600699.SH,20210630,汽车电子类,P,6062081986.25,1092706879.68,4969375106.57,CNY
600699.SH,20201231,其他业务,P,836334638.66,70175156.73,766159481.93,CNY
600699.SH,20201231,中国大陆,D,10977335106.83,2211900009.61,8765435097.22,CNY
600699.SH,20201231,智能车联,P,2651462085.42,521524375.15,2129937710.27,CNY
600699.SH,20201231,汽车电子类,P,7598908997.7,1257544110.45,6341364887.25,CNY
600699.SH,20201231,内外饰功能件,P,3670964444.79,800091929.56,2870872515.23,CNY
600699.SH,20201231,智能汽车电子-汽车安全系统,P,33132167449.58,3723469686.18,29408697763.4,CNY
600699.SH,20201231,汽车零部件(行业),I,47053502977.49,6302630101.34,40750872876.15,CNY
600699.SH,20201231,其他业务(地区),D,836334638.66,70175156.73,766159481.93,CNY
600699.SH,20201231,国外,D,36076167870.66,4090730091.73,31985437778.93,CNY
600699.SH,20200630,智能汽车电子-汽车安全系统,P,14550341851.31,1917695294.95,12632646556.36,CNY
600699.SH,20200630,汽车零部件(行业),I,20228978060.29,2843692548.9,17385285511.39,CNY
600699.SH,20200630,内外饰功能件,P,1453992590.39,330900163.54,1123092426.85,CNY
600699.SH,20200630,中国大陆,D,4337044638.95,851476362.41,3485568276.54,CNY
600699.SH,20200630,国外,D,15891933421.34,1992216186.49,13899717234.85,CNY
600699.SH,20200630,智能车联,P,1204111247.26,125899804.8,1078211442.46,CNY
600699.SH,20200630,其他业务,P,300824497.56,69466148.57,231358348.99,CNY
600699.SH,20200630,其他业务(地区),D,300824497.56,69466148.57,231358348.99,CNY
600699.SH,20200630,汽车电子类,P,3020532371.33,469197285.61,2551335085.72,CNY
600699.SH,20191231,国外,D,47808277572.83,7342750113.66,40465527459.17,CNY
600699.SH,20191231,智能车联,P,2679648505.89,363245750.19,2316402755.7,CNY
600699.SH,20191231,其他业务,P,628546247.82,26778624.65,601767623.17,CNY
600699.SH,20191231,智能汽车电子-汽车安全系统,P,47070517192.5,7192625213.91,39877891978.59,CNY
600699.SH,20191231,汽车电子类,P,7483877541.93,1396283154.78,6087594387.15,CNY
600699.SH,20191231,内外饰功能件,P,3836313519.8,893291253.03,2943022266.77,CNY
600699.SH,20191231,汽车零部件(行业),I,61070356760.12,9845445371.91,51224911388.21,CNY
600699.SH,20191231,其他业务(地区),D,628546247.82,26778624.66,601767623.16,CNY
600699.SH,20191231,中国大陆,D,13262079187.29,2502695258.24,10759383929.05,CNY
600699.SH,20190630,中国大陆,D,6768368601.15,1222136636.01,5546231965.14,CNY
600699.SH,20190630,内外饰功能件,P,1863063364.59,423128847.08,1439934517.51,CNY
600699.SH,20190630,国外,D,23813251001.57,4076371322.94,19736879678.63,CNY
600699.SH,20190630,其他业务,P,245860846.42,34998622.55,210862223.87,CNY
600699.SH,20190630,新能源动力控制系统,P,4862750768.48,896561251.07,3966189517.41,CNY
600699.SH,20190630,其他业务(地区),D,245860846.42,34998622.55,210862223.87,CNY
600699.SH,20190630,汽车零部件(行业),I,30581619602.72,5298507958.95,25283111643.77,CNY
600699.SH,20190630,智能汽车电子-汽车安全系统,P,23855805469.65,3978817860.8,19876987608.85,CNY
600699.SH,20190630,汽车电子类,P,4862750768.48,896561251.07,3966189517.41,CNY
600699.SH,20181231,内外饰功能件,P,3586556462.1,833915150.19,2752641311.91,CNY
600699.SH,20181231,中国大陆,D,13220696523.8,2353280813.35,10867415710.45,CNY
600699.SH,20181231,汽车电子类,P,9230944329.28,1943479601.22,7287464728.06,CNY
600699.SH,20181231,其他业务,P,483394867.71,39526917.41,443867950.3,CNY
600699.SH,20181231,汽车零部件(行业),I,55697535083.35,9510595812.67,46186939270.68,CNY
600699.SH,20181231,智能车联,P,3053679000.0,497609700.0,2556069300.0,CNY
600699.SH,20181231,其他业务(地区),D,483394867.71,39526917.41,443867950.3,CNY
600699.SH,20181231,国外,D,42476838559.55,7157314999.32,35319523560.23,CNY
600699.SH,20181231,E-mobility,P,505314600.0,71754700.0,433559900.0,CNY
600699.SH,20181231,新能源动力控制系统,P,9230944329.28,1943479601.22,7287464728.06,CNY
600699.SH,20181231,智能汽车电子-汽车安全系统,P,42880034291.97,6733201061.26,36146833230.71,CNY
600699.SH,20181231,HMI业务(人机交互产品),P,5671950700.0,1374115200.0,4297835500.0,CNY
600699.SH,20180630,中国大陆,D,6203436513.16,1171324908.35,5032111604.81,CNY
600699.SH,20180630,国外,D,16251955232.66,2231734897.9,14020220334.76,CNY
600699.SH,20180630,汽车零部件(行业),I,22455391745.82,3403059806.25,19052331939.57,CNY
600699.SH,20180630,新能源动力控制系统,P,4750778155.17,888112283.09,3862665872.08,CNY
600699.SH,20180630,汽车电子类,P,4750778155.17,888112283.09,3862665872.08,CNY
600699.SH,20180630,其他业务,P,178544266.91,21006103.25,157538163.66,CNY
600699.SH,20180630,内外饰功能件,P,1812440078.89,389576674.0,1422863404.89,CNY
600699.SH,20180630,其他业务(地区),D,178544266.91,21006103.25,157538163.66,CNY
600699.SH,20180630,智能汽车电子-汽车安全系统,P,15892173511.76,2125370849.16,13766802662.6,CNY
600699.SH,20171231,国外,D,17089420666.69,2742256443.56,14347164223.13,CNY
600699.SH,20171231,工业自动化设备制造,P,448034517.0,110440508.44,337594008.56,CNY
600699.SH,20171231,中国大陆,D,9138164416.97,1588012719.46,7550151697.51,CNY
600699.SH,20171231,内外饰功能件,P,2658753674.38,622065508.99,2036688165.39,CNY
600699.SH,20171231,智能汽车电子,P,23120796892.28,3597763145.59,19523033746.69,CNY
600699.SH,20171231,汽车零部件(行业),I,26227585083.66,4330269163.02,21897315920.64,CNY
600699.SH,20171231,智能汽车电子-汽车安全系统,P,13794953851.39,1883202110.49,11911751740.9,CNY
600699.SH,20171231,新能源动力控制系统,P,591257848.95,107084438.86,484173410.09,CNY
600699.SH,20171231,智能汽车电子-车载互联系统,P,3328882927.23,388560513.5,2940322413.73,CNY
600699.SH,20171231,汽车电子类,P,5405702264.71,1218916082.74,4186786181.97,CNY
600699.SH,20171231,其他业务,P,378015189.24,30019375.13,347995814.11,CNY
600699.SH,20171231,其他业务(地区),D,378015189.24,30019375.13,347995814.11,CNY
600699.SH,20170630,新能源动力控制系统,P,293748961.96,58199111.67,235549850.29,CNY
600699.SH,20170630,汽车电子,P,2700832813.45,578243853.43,2122588960.02,CNY
600699.SH,20170630,智能汽车电子,P,11242817526.07,1925209554.53,9317607971.54,CNY
600699.SH,20170630,汽车零部件(行业),I,12884699617.25,2339898954.62,10544800662.63,CNY
600699.SH,20170630,汽车电子类,P,2407083851.49,520044741.76,1887039109.73,CNY
600699.SH,20170630,智能汽车电子-车载互联系统,P,1806718189.5,170368531.15,1636349658.35,CNY
600699.SH,20170630,内外饰功能件,P,1193847574.18,304248891.65,889598682.53,CNY
600699.SH,20170630,智能汽车电子-汽车安全系统,P,6735266523.12,1176597169.95,5558669353.17,CNY
600699.SH,20170630,工业自动化设备制造,P,448034517.0,110440508.44,337594008.56,CNY
600699.SH,20170630,其他业务,P,206000470.09,32625596.24,173374873.85,CNY
600699.SH,20170630,其他业务(地区),D,206000470.09,32625596.24,173374873.85,CNY
600699.SH,20170630,中国大陆,D,4229360810.41,758084066.14,3471276744.27,CNY
600699.SH,20170630,国外,D,8655338806.84,1581814888.48,7073523918.36,CNY
