ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
002887.SZ,20250630,文化旅游业务,P,2796820.47,-3986785.29,6783605.76,CNY
002887.SZ,20250630,其他建筑业,I,224826494.56,108874454.76,115952039.8,CNY
002887.SZ,20250630,生态修复工程收入,P,87276993.85,,,CNY
002887.SZ,20250630,绿地维护项目,P,129982060.09,,,CNY
002887.SZ,20250630,其他项目,P,803474.96,-1838622.58,2642097.54,CNY
002887.SZ,20250630,京津冀地区,D,99064698.05,57148699.56,41915998.49,CNY
002887.SZ,20250630,市政绿化,P,3967145.19,1885549.78,2081595.41,CNY
002887.SZ,20250630,其他(地区),D,10168798.21,481206.47,9687591.74,CNY
002887.SZ,20250630,内蒙古,D,115592998.3,51244548.73,64348449.57,CNY
002887.SZ,20241231,生态修复工程收入,P,79402550.53,,,CNY
002887.SZ,20241231,文化旅游业务,P,4787565.31,,,CNY
002887.SZ,20241231,其他项目,P,3779839.75,-11373834.15,15153673.9,CNY
002887.SZ,20241231,其他(地区),D,70984667.21,6325612.49,64659054.72,CNY
002887.SZ,20241231,内蒙古,D,114561751.01,57130046.45,57431704.56,CNY
002887.SZ,20241231,市政绿化,P,57234314.75,3487057.48,53747257.27,CNY
002887.SZ,20241231,京津冀地区,D,215905204.15,122825426.25,93079777.9,CNY
002887.SZ,20241231,其他建筑业,I,401451622.37,186281085.19,215170537.18,CNY
002887.SZ,20241231,绿地维护项目,P,256247352.03,,,CNY
002887.SZ,20240630,设计收入,P,424528.3,-7125.65,431653.95,CNY
002887.SZ,20240630,市政绿化,P,68313323.21,11104709.24,57208613.97,CNY
002887.SZ,20240630,其他项目,P,2956549.35,-7127784.47,10084333.82,CNY
002887.SZ,20240630,内蒙古,D,25141058.2,7456257.72,17684800.48,CNY
002887.SZ,20240630,生态修复工程收入,P,100104233.15,57889774.08,42214459.07,CNY
002887.SZ,20240630,京津冀地区,D,102167103.62,52638319.32,49528784.3,CNY
002887.SZ,20240630,其他建筑业,I,171798634.01,61859573.2,109939060.81,CNY
002887.SZ,20240630,其他(地区),D,44490472.19,1764996.16,42725476.03,CNY
002887.SZ,20231231,设计收入,P,5785528.52,1748842.68,4036685.84,CNY
002887.SZ,20231231,其他(地区),D,129311747.01,29351897.8,99959849.21,CNY
002887.SZ,20231231,京津冀地区,D,219896892.35,106835872.38,113061019.97,CNY
002887.SZ,20231231,市政绿化,P,146312628.26,50898025.24,95414603.02,CNY
002887.SZ,20231231,内蒙古,D,51131722.93,18499904.88,32631818.05,CNY
002887.SZ,20231231,生态修复工程收入,P,237510206.93,101589460.37,135920746.56,CNY
002887.SZ,20231231,其他建筑业,I,400340362.29,154687675.06,245652687.23,CNY
002887.SZ,20231231,其他项目,P,3362166.32,-2146535.54,5508701.86,CNY
002887.SZ,20231231,苗木销售收入,P,7369832.27,2624763.48,4745068.79,CNY
002887.SZ,20230630,设计收入,P,322508.27,,,CNY
002887.SZ,20230630,其他建筑业,I,151402352.12,64185579.16,87216772.96,CNY
002887.SZ,20230630,其他项目,P,1494476.6,,,CNY
002887.SZ,20230630,生态修复工程收入,P,112428928.99,54917001.48,57511927.51,CNY
002887.SZ,20230630,市政绿化,P,37156438.26,13790545.99,23365892.27,CNY
002887.SZ,20230630,京津冀地区,D,91572963.53,41276039.74,50296923.79,CNY
002887.SZ,20230630,内蒙古,D,18298040.81,5972174.46,12325866.35,CNY
002887.SZ,20230630,其他(地区),D,41531347.78,16937364.96,24593982.82,CNY
002887.SZ,20221231,地产景观项目,P,84541.3,,,CNY
002887.SZ,20221231,其他项目,P,1687002.27,,,CNY
