ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
002343.SZ,20250630,其他业务,P,329596.41,-359286.09,688882.5,CNY
002343.SZ,20250630,游戏及互联网服务业,I,29006.61,27259.33,1747.28,CNY
002343.SZ,20250630,其他业务,P,329596.41,-359286.09,688882.5,CNY
002343.SZ,20250630,其他业务,P,329596.41,-359286.09,688882.5,CNY
002343.SZ,20250630,其他业务(行业),I,329596.41,-359286.09,688882.5,CNY
002343.SZ,20250630,其他业务(行业),I,329596.41,-359286.09,688882.5,CNY
002343.SZ,20250630,中国大陆,D,189545661.18,10301130.37,179244530.81,CNY
002343.SZ,20250630,游戏及互联网服务,P,29006.61,27259.33,1747.28,CNY
002343.SZ,20250630,其他业务(行业),I,329596.41,-359286.09,688882.5,CNY
002343.SZ,20250630,影视剧,P,189339684.45,10785783.42,178553901.03,CNY
002343.SZ,20250630,影视剧,P,189339684.45,10785783.42,178553901.03,CNY
002343.SZ,20250630,游戏及互联网服务,P,29006.61,27259.33,1747.28,CNY
002343.SZ,20250630,游戏及互联网服务,P,29006.61,27259.33,1747.28,CNY
002343.SZ,20250630,影视剧业,I,189339684.45,10785783.42,178553901.03,CNY
002343.SZ,20250630,国外,D,152626.29,,,CNY
002343.SZ,20250630,游戏及互联网服务,P,29006.61,27259.33,1747.28,CNY
002343.SZ,20250630,影视剧,P,189339684.45,10785783.42,178553901.03,CNY
002343.SZ,20250630,影视剧业,I,189339684.45,10785783.42,178553901.03,CNY
002343.SZ,20250630,其他业务,P,329596.41,-359286.09,688882.5,CNY
002343.SZ,20250630,国外,D,152626.29,,,CNY
002343.SZ,20250630,游戏及互联网服务业,I,29006.61,27259.33,1747.28,CNY
002343.SZ,20250630,中国大陆,D,189545661.18,10301130.37,179244530.81,CNY
002343.SZ,20250630,中国大陆,D,189545661.18,10301130.37,179244530.81,CNY
002343.SZ,20250630,中国大陆,D,189545661.18,10301130.37,179244530.81,CNY
002343.SZ,20250630,其他业务(行业),I,329596.41,-359286.09,688882.5,CNY
002343.SZ,20250630,影视剧业,I,189339684.45,10785783.42,178553901.03,CNY
