ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
605151.SH,20241231,其他业务(地区),D,44541492.2,12568257.47,31973234.73,CNY
605151.SH,20241231,整车仓储及运营,P,146529477.58,27335867.39,119193610.19,CNY
605151.SH,20241231,华中,D,155034794.15,28439164.3,126595629.85,CNY
605151.SH,20241231,其他业务(销售模式),455006000,44541492.2,12568257.47,31973234.73,CNY
605151.SH,20241231,其他业务(行业),I,44541492.2,12568257.47,31973234.73,CNY
605151.SH,20241231,零部件仓储及运营(行业),I,147559247.88,34902019.74,112657228.14,CNY
605151.SH,20241231,华北,D,145563697.04,48995421.09,96568275.95,CNY
605151.SH,20241231,其他业务,P,44541492.2,12568257.47,31973234.73,CNY
605151.SH,20241231,整车运输(行业),I,26313357.15,665165.19,25648191.96,CNY
605151.SH,20241231,整车运输,P,26313357.15,665165.19,25648191.96,CNY
605151.SH,20241231,华南,D,392310978.71,84254056.45,308056922.26,CNY
605151.SH,20241231,东北,D,2472114.91,458129.4,2013985.51,CNY
605151.SH,20241231,零部件仓储及运营,P,147559247.88,34902019.74,112657228.14,CNY
605151.SH,20241231,零部件制造,I,1089301417.06,187108224.5,902193192.56,CNY
605151.SH,20241231,零部件运输,P,164851730.52,26583130.31,138268600.21,CNY
605151.SH,20241231,直销,455006000,1574555230.19,276594407.13,1297960823.06,CNY
605151.SH,20241231,零部件运输(行业),I,164851730.52,26583130.31,138268600.21,CNY
605151.SH,20241231,零部件制造业务,P,1089301417.06,187108224.5,902193192.56,CNY
605151.SH,20241231,西北,D,27127629.52,8867048.83,18260580.69,CNY
605151.SH,20241231,华东,D,816513173.39,96729660.06,719783513.33,CNY
605151.SH,20241231,西南,D,35532842.47,8850927.0,26681915.47,CNY
605151.SH,20241231,整车仓储及运营(行业),I,146529477.58,27335867.39,119193610.19,CNY
605151.SH,20231231,其他收入-产品,P,35226878.86,10985597.84,24241281.02,CNY
605151.SH,20231231,零部件制造,I,659335765.15,125924815.2,533410949.95,CNY
605151.SH,20231231,零部件制造业务,P,659335765.15,125924815.2,533410949.95,CNY
605151.SH,20231231,整车仓储及运营,P,194995324.82,70783498.67,124211826.15,CNY
605151.SH,20231231,零部件运输,P,185361749.62,38171020.07,147190729.55,CNY
605151.SH,20231231,整车运输,P,28642763.81,1593757.91,27049005.9,CNY
605151.SH,20231231,零部件仓储及运营,P,172109911.32,47993097.5,124116813.82,CNY
605151.SH,20231231,零部件仓储及运营(行业),I,172109911.32,47993097.5,124116813.82,CNY
605151.SH,20231231,华北,D,135495885.46,51296542.59,84199342.87,CNY
605151.SH,20231231,东北,D,1322061.66,516785.18,805276.48,CNY
605151.SH,20231231,华东,D,647367060.09,146285563.7,501081496.39,CNY
605151.SH,20231231,整车运输(行业),I,28642763.81,1593757.91,27049005.9,CNY
605151.SH,20231231,其他业务(地区),D,35226878.86,10985597.84,24241281.02,CNY
605151.SH,20231231,西北,D,1765653.81,320131.61,1445522.2,CNY
605151.SH,20231231,其他业务收入,P,35226878.86,10985597.84,24241281.02,CNY
605151.SH,20231231,其他业务,P,35226878.86,10985597.84,24241281.02,CNY
605151.SH,20231231,零部件运输(行业),I,185361749.62,38171020.07,147190729.55,CNY
605151.SH,20231231,华中,D,17398337.38,2558456.12,14839881.26,CNY
605151.SH,20231231,整车仓储及运营(行业),I,194995324.82,70783498.67,124211826.15,CNY
605151.SH,20231231,华南,D,432205235.43,82677436.13,349527799.3,CNY
605151.SH,20231231,西南,D,4891280.89,811274.02,4080006.87,CNY
605151.SH,20221231,运输服务,P,247580060.29,26393444.58,221186615.71,CNY
605151.SH,20221231,零部件运输(行业),I,195538830.07,20053366.07,175485464.0,CNY
605151.SH,20221231,华北,D,152109950.61,19297720.06,132812230.55,CNY
605151.SH,20221231,华东,D,561492549.15,131401063.71,430091485.44,CNY
605151.SH,20221231,其他业务,P,36530620.49,12372157.8,24158462.69,CNY
605151.SH,20221231,其他业务(地区),D,36530620.49,12372157.79,24158462.7,CNY
605151.SH,20221231,东北,D,729688.69,579631.69,150057.0,CNY
605151.SH,20221231,服务业收入,P,345952708.93,113121395.48,232831313.45,CNY
605151.SH,20221231,华中,D,21883161.95,5687537.96,16195623.99,CNY
605151.SH,20221231,华南,D,462237952.6,110472438.2,351765514.4,CNY
605151.SH,20221231,整车仓储及运营(行业),I,201706527.81,59391051.95,142315475.86,CNY
605151.SH,20221231,整车运输(行业),I,52041230.22,6340078.51,45701151.71,CNY
605151.SH,20221231,汽车内饰件,P,611994144.42,129332331.06,482661813.36,CNY
605151.SH,20221231,西北,D,687387.45,320113.24,367274.21,CNY
605151.SH,20221231,西南,D,6386223.19,1088666.27,5297556.92,CNY
605151.SH,20221231,零部件仓储及运营(行业),I,144246181.12,53730343.53,90515837.59,CNY
605151.SH,20221231,零部件制造,I,611994144.42,129332331.06,482661813.36,CNY
605151.SH,20211231,华北,D,31408187.3,29449129.28,1959058.02,CNY
605151.SH,20211231,华东,D,540088473.48,138189145.83,401899327.65,CNY
605151.SH,20211231,西南,D,4077793.67,601229.64,3476564.03,CNY
605151.SH,20211231,西北,D,14788790.58,2323391.65,12465398.93,CNY
605151.SH,20211231,华南,D,435244812.37,81684355.8,353560456.57,CNY
605151.SH,20211231,其他业务,P,23475064.17,1364424.68,22110639.49,CNY
605151.SH,20211231,华中,D,21305665.86,5055046.66,16250619.2,CNY
605151.SH,20211231,整车运输(行业),I,66491777.15,7670371.64,58821405.51,CNY
605151.SH,20211231,零部件制造,I,568230203.98,130249645.58,437980558.4,CNY
605151.SH,20211231,零部件运输(行业),I,125622612.82,5263971.89,120358640.93,CNY
