ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
300296.SZ,20250630,国外,D,1496673946.53,451396535.71,1045277410.82,CNY
300296.SZ,20250630,直销,455006000,1939706059.43,495697749.17,1444008310.26,CNY
300296.SZ,20250630,VR体验,P,148209636.11,76029214.97,72180421.14,CNY
300296.SZ,20250630,LED行业,I,3510332138.01,947246279.05,2563085858.96,CNY
300296.SZ,20250630,文旅夜游,P,284647367.4,66028300.89,218619066.51,CNY
300296.SZ,20250630,渠道收入,455006000,1556631263.33,447979892.09,1108651371.24,CNY
300296.SZ,20250630,智能显示,P,3069798577.92,800387310.61,2269411267.31,CNY
300296.SZ,20250630,中国大陆,D,2013658191.48,495849743.34,1517808448.14,CNY
300296.SZ,20250630,租赁收入,455006000,13994815.25,3568637.79,10426177.46,CNY
300296.SZ,20250630,其他业务,P,7676556.58,4801452.58,2875104.0,CNY
300296.SZ,20241231,华东,D,954955031.29,208955075.09,745999956.2,CNY
300296.SZ,20241231,LED行业,I,7149676055.03,2008877730.71,5140798324.32,CNY
300296.SZ,20241231,其他业务,P,24875092.04,13917054.58,10958037.46,CNY
300296.SZ,20241231,华北,D,1053353564.37,314506182.77,738847381.6,CNY
300296.SZ,20241231,渠道收入,455006000,3184121591.35,844826605.63,2339294985.72,CNY
300296.SZ,20241231,文旅夜游,P,709559642.21,126244255.62,583315386.59,CNY
300296.SZ,20241231,VR体验,P,306613678.37,176640811.78,129972866.59,CNY
300296.SZ,20241231,直销,455006000,3917363745.31,1154303833.82,2763059911.49,CNY
300296.SZ,20241231,东北,D,126361766.14,,,CNY
300296.SZ,20241231,智能显示,P,6108627642.41,1692075608.73,4416552033.68,CNY
300296.SZ,20241231,华中,D,508918588.08,,,CNY
300296.SZ,20241231,租赁收入,455006000,48190718.37,9747291.26,38443427.11,CNY
300296.SZ,20241231,西北,D,451448087.55,,,CNY
300296.SZ,20241231,华南,D,596369042.78,,,CNY
300296.SZ,20241231,西南,D,389924819.4,,,CNY
300296.SZ,20240630,其他业务,P,177221120.11,114146688.58,63074431.53,CNY
300296.SZ,20240630,文旅夜游,P,274882106.37,58118620.2,216763486.17,CNY
300296.SZ,20240630,中国大陆,D,2317190854.18,541546984.63,1775643869.55,CNY
300296.SZ,20240630,国外,D,1314147131.09,451823185.36,862323945.73,CNY
300296.SZ,20240630,智能显示,P,3179234758.79,821104861.21,2358129897.58,CNY
300296.SZ,20240630,LED行业,I,3631337985.27,993370169.99,2637967815.28,CNY
300296.SZ,20231231,智能显示,P,6500320081.54,1916760066.65,4583560014.89,CNY
300296.SZ,20231231,北美洲,D,1631009514.12,634125405.9,996884108.22,CNY
300296.SZ,20231231,南美洲,D,108537528.23,,,CNY
300296.SZ,20231231,华北,D,1407712355.83,414734249.81,992978106.02,CNY
300296.SZ,20231231,华东,D,1066406633.54,284982099.25,781424534.29,CNY
300296.SZ,20231231,华中,D,412810906.51,,,CNY
300296.SZ,20231231,西北,D,331267184.57,,,CNY
300296.SZ,20231231,其他主营业务,P,18505696.54,11778790.43,6726906.11,CNY
300296.SZ,20231231,大洋洲,D,13140896.59,,,CNY
300296.SZ,20231231,东北,D,184816157.52,,,CNY
300296.SZ,20231231,西南,D,820199276.25,172486207.38,647713068.87,CNY
300296.SZ,20231231,欧洲,D,467934570.9,,,CNY
300296.SZ,20231231,华南,D,535374415.63,,,CNY
300296.SZ,20231231,LED行业,I,7614999952.95,2361278311.37,5253721641.58,CNY
300296.SZ,20231231,其他业务,P,18505696.54,11778790.43,6726906.11,CNY
300296.SZ,20231231,亚洲(中国以外),D,611825505.7,,,CNY
300296.SZ,20231231,文旅夜游,P,744852595.6,,,CNY
300296.SZ,20231231,非洲,D,23965007.56,,,CNY
300296.SZ,20231231,VR体验,P,351321579.27,,,CNY
300296.SZ,20230630,北美洲,D,723543925.8,196098520.48,527445405.32,CNY
300296.SZ,20230630,华北,D,837565536.64,230149013.99,607416522.65,CNY
300296.SZ,20230630,西南,D,455928886.71,118589085.73,337339800.98,CNY
300296.SZ,20230630,华东,D,605868102.57,146689503.27,459178599.3,CNY
300296.SZ,20230630,LED行业,I,4017757543.69,1163963397.27,2853794146.42,CNY
300296.SZ,20230630,智能显示,P,3377829160.88,907364166.93,2470464993.95,CNY
300296.SZ,20230630,其他业务,P,199945910.53,127497377.86,72448532.67,CNY
300296.SZ,20230630,文旅夜游,P,439982472.28,129101852.48,310880619.8,CNY
300296.SZ,20221231,LED行业,I,8153632665.4,2486936769.24,5666695896.16,CNY
300296.SZ,20221231,西北,D,450191059.74,,,CNY
300296.SZ,20221231,华中,D,489549237.33,,,CNY
300296.SZ,20221231,华东,D,1533475043.24,418783542.89,1114691500.35,CNY
300296.SZ,20221231,智能显示,P,6961518144.27,1993008409.37,4968509734.9,CNY
300296.SZ,20221231,北美洲,D,1924733655.26,641142295.82,1283591359.44,CNY
300296.SZ,20221231,华南,D,649623056.09,,,CNY
300296.SZ,20221231,西南,D,523255550.72,,,CNY
300296.SZ,20221231,华北,D,1381444275.05,432145266.63,949299008.42,CNY
300296.SZ,20221231,南美洲,D,76365275.49,,,CNY
300296.SZ,20221231,其他业务,P,11503804.65,,,CNY
300296.SZ,20221231,欧洲,D,406207148.17,,,CNY
300296.SZ,20221231,非洲,D,10129869.09,,,CNY
300296.SZ,20221231,VR体验,P,389229880.84,,,CNY
300296.SZ,20221231,大洋洲,D,60106453.66,,,CNY
300296.SZ,20221231,文旅夜游,P,791380835.64,,,CNY
300296.SZ,20221231,东北,D,184866900.44,,,CNY
300296.SZ,20221231,亚洲(中国以外),D,463685141.12,,,CNY
300296.SZ,20220630,其他业务(地区),D,1459055619.3,433537921.82,1025517697.48,CNY
300296.SZ,20220630,LED行业,I,3701505820.82,1163786248.13,2537719572.69,CNY
300296.SZ,20220630,华东,D,690422557.66,196566223.68,493856333.98,CNY
300296.SZ,20220630,北美洲,D,905465506.54,331595539.02,573869967.52,CNY
300296.SZ,20220630,其他业务,P,525624900.32,249240081.93,276384818.39,CNY
300296.SZ,20220630,华北,D,646562137.32,202086563.61,444475573.71,CNY
300296.SZ,20220630,智能显示,P,3175880920.5,914546166.2,2261334754.3,CNY
300296.SZ,20211231,智能显示,P,6898762808.92,2078595176.99,4820167631.93,CNY
300296.SZ,20211231,VR体验,P,314762359.09,,,CNY
300296.SZ,20211231,夜游经济,P,905217558.46,154353633.18,750863925.28,CNY
300296.SZ,20211231,文化旅游,P,722389648.71,,,CNY
300296.SZ,20211231,华东,D,1883585974.54,490747340.85,1392838633.69,CNY
300296.SZ,20211231,华北,D,1895331548.97,563858127.44,1331473421.53,CNY
300296.SZ,20211231,北美洲,D,1506139697.53,562172858.99,943966838.54,CNY
300296.SZ,20211231,华南,D,764810324.63,,,CNY
300296.SZ,20211231,西北,D,564256381.63,,,CNY
300296.SZ,20211231,西南,D,660500793.75,,,CNY
300296.SZ,20211231,欧洲,D,403287000.94,,,CNY
