ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
300267.SZ,20250630,药用辅料,P,455795458.91,97448095.23,358347363.68,CNY
300267.SZ,20250630,华南,D,142547470.22,48015136.1,94532334.12,CNY
300267.SZ,20250630,其他业务,P,13993327.97,3374829.65,10618498.32,CNY
300267.SZ,20250630,其他业务(地区),D,110376007.85,41589437.06,68786570.79,CNY
300267.SZ,20250630,医药行业,I,541286135.82,138149440.71,403136695.11,CNY
300267.SZ,20250630,其他业务(行业),I,13993327.97,3374829.65,10618498.32,CNY
300267.SZ,20250630,原料药,P,46736991.76,21224754.68,25512237.08,CNY
300267.SZ,20250630,成品药,P,38753685.15,19476590.8,19277094.35,CNY
300267.SZ,20250630,国外,D,169830919.94,29630605.97,140200313.97,CNY
300267.SZ,20250630,华东,D,107289813.26,41993269.99,65296543.27,CNY
300267.SZ,20250630,新能源材料,P,126602224.59,45898898.22,80703326.37,CNY
300267.SZ,20250630,华中,D,151837477.11,26194719.46,125642757.65,CNY
300267.SZ,20250630,新能源行业,I,126602224.59,45898898.22,80703326.37,CNY
300267.SZ,20241231,西南,D,161014306.53,67313751.9,93700554.63,CNY
300267.SZ,20241231,新能源行业,I,9991555.07,-8767590.63,18759145.7,CNY
300267.SZ,20241231,国外,D,138624580.05,12103675.52,126520904.53,CNY
300267.SZ,20241231,华北,D,80845243.2,,,CNY
300267.SZ,20241231,其他主营业务,I,22311200.89,7700123.9,14611076.99,CNY
300267.SZ,20241231,西北,D,31294495.11,,,CNY
300267.SZ,20241231,新能源材料,P,9991555.07,-8767590.63,18759145.7,CNY
300267.SZ,20241231,其他品种,P,22311200.89,7700123.9,14611076.99,CNY
300267.SZ,20241231,成品药,P,185983216.22,93512535.4,92470680.82,CNY
300267.SZ,20241231,经销,455006000,44006508.77,19920206.29,24086302.48,CNY
300267.SZ,20241231,华中,D,289239264.66,84439393.66,204799871.0,CNY
300267.SZ,20241231,东北,D,50395305.29,,,CNY
300267.SZ,20241231,华南,D,84536635.85,,,CNY
300267.SZ,20241231,原料药,P,92477382.07,19034139.77,73443242.3,CNY
300267.SZ,20241231,医药行业,I,1107309520.33,314721277.68,792588242.65,CNY
300267.SZ,20241231,药用辅料,P,828848922.04,202174602.51,626674319.53,CNY
300267.SZ,20241231,华东,D,303662445.6,69714323.62,233948121.98,CNY
300267.SZ,20241231,直销,455006000,1095605767.52,293733604.66,801872162.86,CNY
300267.SZ,20240630,华中,D,187016979.72,50802104.39,136214875.33,CNY
300267.SZ,20240630,其他业务,P,2900426.67,1045574.98,1854851.69,CNY
300267.SZ,20240630,其他品种,P,10531377.08,2684580.84,7846796.24,CNY
300267.SZ,20240630,原料药,P,40487098.45,13653230.2,26833868.25,CNY
300267.SZ,20240630,国外,D,68689109.74,12926625.83,55762483.91,CNY
300267.SZ,20240630,医药行业,I,607914905.18,184980358.85,422934546.33,CNY
