ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
603285.SH,20250630,赛克,P,153914847.62,58730258.77,95184588.85,CNY
603285.SH,20250630,乙酰丙酮盐,P,27412216.13,-2387691.51,29799907.64,CNY
603285.SH,20250630,其他业务,P,7872588.11,-1321374.87,9193962.98,CNY
603285.SH,20250630,钛酸酯,P,45047023.0,15941334.07,29105688.93,CNY
603285.SH,20250630,钛酸酯,P,45047023.0,15941334.07,29105688.93,CNY
603285.SH,20250630,DBM/SBM,P,72872134.33,20455557.92,52416576.41,CNY
603285.SH,20250630,乙酰丙酮盐,P,27412216.13,-2387691.51,29799907.64,CNY
603285.SH,20250630,DBM/SBM,P,72872134.33,20455557.92,52416576.41,CNY
603285.SH,20250630,乙酰丙酮盐,P,27412216.13,-2387691.51,29799907.64,CNY
603285.SH,20250630,其他业务,P,7872588.11,-1321374.87,9193962.98,CNY
603285.SH,20250630,DBM/SBM,P,72872134.33,20455557.92,52416576.41,CNY
603285.SH,20250630,乙酰丙酮盐,P,27412216.13,-2387691.51,29799907.64,CNY
603285.SH,20250630,钛酸酯,P,45047023.0,15941334.07,29105688.93,CNY
603285.SH,20250630,赛克,P,153914847.62,58730258.77,95184588.85,CNY
603285.SH,20250630,其他业务,P,7872588.11,-1321374.87,9193962.98,CNY
603285.SH,20250630,赛克,P,153914847.62,58730258.77,95184588.85,CNY
603285.SH,20250630,其他业务,P,7872588.11,-1321374.87,9193962.98,CNY
603285.SH,20250630,钛酸酯,P,45047023.0,15941334.07,29105688.93,CNY
603285.SH,20250630,DBM/SBM,P,72872134.33,20455557.92,52416576.41,CNY
603285.SH,20250630,赛克,P,153914847.62,58730258.77,95184588.85,CNY
603285.SH,20250630,钛酸酯,P,45047023.0,15941334.07,29105688.93,CNY
603285.SH,20250630,DBM/SBM,P,72872134.33,20455557.92,52416576.41,CNY
603285.SH,20250630,乙酰丙酮盐,P,27412216.13,-2387691.51,29799907.64,CNY
603285.SH,20250630,钛酸酯,P,45047023.0,15941334.07,29105688.93,CNY
603285.SH,20250630,赛克,P,153914847.62,58730258.77,95184588.85,CNY
603285.SH,20250630,其他业务,P,7872588.11,-1321374.87,9193962.98,CNY
603285.SH,20250630,DBM/SBM,P,72872134.33,20455557.92,52416576.41,CNY
603285.SH,20250630,乙酰丙酮盐,P,27412216.13,-2387691.51,29799907.64,CNY
603285.SH,20250630,钛酸酯,P,45047023.0,15941334.07,29105688.93,CNY
603285.SH,20250630,赛克,P,153914847.62,58730258.77,95184588.85,CNY
603285.SH,20250630,其他业务,P,7872588.11,-1321374.87,9193962.98,CNY
603285.SH,20250630,赛克,P,153914847.62,58730258.77,95184588.85,CNY
603285.SH,20250630,其他业务,P,7872588.11,-1321374.87,9193962.98,CNY
603285.SH,20250630,钛酸酯,P,45047023.0,15941334.07,29105688.93,CNY
603285.SH,20250630,赛克,P,153914847.62,58730258.77,95184588.85,CNY
603285.SH,20250630,其他业务,P,7872588.11,-1321374.87,9193962.98,CNY
603285.SH,20250630,DBM/SBM,P,72872134.33,20455557.92,52416576.41,CNY
603285.SH,20250630,其他业务,P,7872588.11,-1321374.87,9193962.98,CNY
