ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
002310.SZ,20250630,固废处置,P,18901924.49,3088075.77,15813848.72,CNY
002310.SZ,20250630,华东,D,10442494.91,6111763.12,4330731.79,CNY
002310.SZ,20250630,华北、东北,D,16238122.75,3444408.7,12793714.05,CNY
002310.SZ,20250630,华南、华中,D,40493585.69,21080242.63,19413343.06,CNY
002310.SZ,20250630,环保业务,I,18901924.49,3088075.77,15813848.72,CNY
002310.SZ,20250630,新能源发电,I,50316328.86,27840983.29,22475345.57,CNY
002310.SZ,20250630,西北及西南地区,D,2044050.0,292644.61,1751405.39,CNY
002310.SZ,20250630,光伏发电,P,50316328.86,27840983.29,22475345.57,CNY
002310.SZ,20241231,华南、华中,D,345505296.7,6293800.44,339211496.26,CNY
002310.SZ,20241231,设备安装,P,2782863.15,2719416.85,63446.3,CNY
002310.SZ,20241231,其他业务,P,36360245.18,-32909937.54,69270182.72,CNY
002310.SZ,20241231,西北及西南地区,D,10744850.01,-485336551.24,496081401.25,CNY
002310.SZ,20241231,固废处置,P,348528042.11,41983455.94,306544586.17,CNY
002310.SZ,20241231,水系治理,P,-417271846.39,-741806561.64,324534715.25,CNY
002310.SZ,20241231,华东,D,412809069.0,-555494461.97,968303530.97,CNY
002310.SZ,20241231,市政园林,P,-43068841.87,-192861162.61,149792320.74,CNY
002310.SZ,20241231,园林景观设计,P,3919024.78,-16100625.69,20019650.47,CNY
002310.SZ,20241231,工业废弃物,P,1006431174.83,-29722383.65,1036153558.48,CNY
002310.SZ,20241231,华北、东北,D,107832468.06,-94554297.35,202386765.41,CNY
002310.SZ,20241231,产品销售,I,2782863.15,2719416.85,63446.3,CNY
002310.SZ,20241231,环保业务,I,1354959216.94,12261072.29,1342698144.65,CNY
002310.SZ,20241231,园林设计(行业),I,3919024.78,-16100625.69,20019650.47,CNY
002310.SZ,20241231,其他业务(行业),I,36360245.18,-32909937.54,69270182.72,CNY
002310.SZ,20241231,苗木销售(行业),I,320280.0,-102259.21,422539.21,CNY
002310.SZ,20241231,直销模式,455006000,876891683.77,-1129091510.12,2005983193.89,CNY
002310.SZ,20241231,全域旅游,P,-130100157.43,-168707544.9,38607387.47,CNY
002310.SZ,20241231,修箱业务,P,320280.0,-102259.21,422539.21,CNY
002310.SZ,20241231,土壤矿山修复,P,68990899.41,8416092.33,60574807.08,CNY
002310.SZ,20241231,园林建设(行业),I,-521449946.28,-1094959176.82,573509230.54,CNY
002310.SZ,20240630,土壤矿山修复,P,25192247.3,1105371.98,24086875.32,CNY
002310.SZ,20240630,其他业务,P,20774742.85,-15945415.78,36720158.63,CNY
002310.SZ,20240630,工业废弃物,P,452873051.27,-16157525.61,469030576.88,CNY
002310.SZ,20240630,西北及西南地区,D,60028304.14,-81803727.9,141832032.04,CNY
002310.SZ,20240630,修箱业务,P,24710.0,4167.96,20542.04,CNY
002310.SZ,20240630,园林设计(行业),I,3837416.58,-7419448.22,11256864.8,CNY
002310.SZ,20240630,园林景观设计,P,3837416.58,-7419448.22,11256864.8,CNY
002310.SZ,20240630,园林建设(行业),I,-62158652.17,-273939655.91,211781003.74,CNY
002310.SZ,20240630,全域旅游,P,-7978320.98,-42923984.59,34945663.61,CNY
002310.SZ,20240630,华南、华中,D,134166459.25,-37891481.79,172057941.04,CNY
002310.SZ,20240630,苗木销售(行业),I,24710.0,4167.96,20542.04,CNY
002310.SZ,20240630,固废处置,P,165888250.96,25889641.63,139998609.33,CNY
002310.SZ,20240630,环保业务,I,618761302.23,9732116.02,609029186.21,CNY
002310.SZ,20240630,水系治理,P,-40159188.23,-140489050.53,100329862.3,CNY
002310.SZ,20240630,华北、东北,D,35648403.18,-41664631.96,77313035.14,CNY
002310.SZ,20240630,市政园林,P,-39213390.26,-91631992.77,52418602.51,CNY
002310.SZ,20240630,其他业务(行业),I,20774742.85,-15945415.78,36720158.63,CNY
002310.SZ,20240630,产品销售,I,266489.38,261257.12,5232.26,CNY
002310.SZ,20240630,华东,D,351662842.3,-125947137.16,477609979.46,CNY
002310.SZ,20240630,设备安装,P,266489.38,261257.12,5232.26,CNY
002310.SZ,20231231,其他(行业),I,47323642.0,12552657.39,34770984.61,CNY
002310.SZ,20231231,全域旅游,P,-287796679.78,-306879411.3,19082731.52,CNY
002310.SZ,20231231,苗木销售(行业),I,26154330.68,-48262079.63,74416410.31,CNY
002310.SZ,20231231,设备安装,P,2434471.67,402181.84,2032289.83,CNY
