ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
600959.SH,20250630,维修及服务费,P,304923.97,,,CNY
600959.SH,20250630,广告业务,P,21484112.08,,,CNY
600959.SH,20250630,其他主营业务,P,4984389.41,,,CNY
600959.SH,20250630,移动通信运营收入,P,69581418.96,,,CNY
600959.SH,20250630,出租资产,P,29759057.62,,,CNY
600959.SH,20250630,分成收入,P,3839542.85,,,CNY
600959.SH,20250630,视频接入费,P,65102240.5,,,CNY
600959.SH,20250630,销售商品,P,456965502.99,,,CNY
600959.SH,20250630,工程结算,P,739534444.69,,,CNY
600959.SH,20250630,数据业务服务,P,772553553.78,,,CNY
600959.SH,20250630,数字电视增值服务,P,107898463.33,,,CNY
600959.SH,20250630,城建配套费,P,837080628.64,,,CNY
600959.SH,20250630,收视维护费,P,1034992798.96,,,CNY
600959.SH,20241231,其他主营业务,P,19739356.41,,,CNY
600959.SH,20241231,分成收入,P,21320917.89,,,CNY
600959.SH,20241231,维修及服务费,P,602938.91,,,CNY
600959.SH,20241231,广告业务,P,44520813.84,,,CNY
600959.SH,20241231,工程结算,P,1086123810.95,,,CNY
600959.SH,20241231,城建配套费,P,1735790763.38,,,CNY
600959.SH,20241231,数字电视增值服务,P,220144642.6,,,CNY
600959.SH,20241231,数据业务服务,P,1525460586.56,,,CNY
600959.SH,20241231,信息传播行业,I,7979733591.73,1967570470.81,6012163120.92,CNY
600959.SH,20241231,中国大陆,D,7979733591.73,1967570470.81,6012163120.92,CNY
600959.SH,20241231,移动通信运营收入,P,61535873.07,,,CNY
600959.SH,20241231,视频接入费,P,279986139.31,,,CNY
600959.SH,20241231,出租资产,P,47838329.37,,,CNY
600959.SH,20241231,销售商品,P,751702882.22,,,CNY
600959.SH,20241231,收视维护费,P,2184966537.22,,,CNY
600959.SH,20240630,数字电视增值服务,P,129197316.27,,,CNY
600959.SH,20240630,其他主营业务,P,8170972.25,,,CNY
600959.SH,20240630,出租资产,P,29264470.72,,,CNY
600959.SH,20240630,城建配套费,P,918247945.54,,,CNY
600959.SH,20240630,广告业务,P,25203509.47,,,CNY
600959.SH,20240630,销售商品,P,366550727.68,,,CNY
600959.SH,20240630,收视维护费,P,1112666934.54,,,CNY
600959.SH,20240630,工程结算,P,572773491.19,,,CNY
600959.SH,20240630,数据业务服务,P,711566491.21,,,CNY
600959.SH,20240630,维修及服务费,P,352597.29,,,CNY
600959.SH,20240630,移动通信运营收入,P,25312531.97,,,CNY
600959.SH,20240630,分成收入,P,3850505.44,,,CNY
600959.SH,20240630,视频接入费,P,71972721.18,,,CNY
600959.SH,20231231,移动通信运营收入,P,53580116.26,,,CNY
600959.SH,20231231,中国大陆,D,7597096137.2,1828565430.63,5768530706.57,CNY
600959.SH,20231231,视频接入费,P,154089004.41,,,CNY
600959.SH,20231231,销售商品,P,529533910.13,,,CNY
600959.SH,20231231,广告业务,P,40403363.01,,,CNY
600959.SH,20231231,分成收入,P,25390421.01,,,CNY
600959.SH,20231231,工程结算,P,977356936.05,,,CNY
600959.SH,20231231,收视维护费,P,2335151130.15,,,CNY
600959.SH,20231231,出租资产,P,53429764.47,,,CNY
600959.SH,20231231,信息传播行业,I,7597096137.2,1828565430.63,5768530706.57,CNY
600959.SH,20231231,数据业务服务,P,1310414715.11,,,CNY
600959.SH,20231231,数字电视增值服务,P,296321975.23,,,CNY
600959.SH,20231231,城建配套费,P,1796554650.8,,,CNY
600959.SH,20231231,其他主营业务,P,23729903.47,,,CNY
600959.SH,20231231,维修及服务费,P,1140247.1,,,CNY
600959.SH,20230630,其他主营业务,P,38283061.86,,,CNY
600959.SH,20230630,数据业务服务,P,638346662.9,,,CNY
600959.SH,20230630,收视维护费,P,1207708707.46,,,CNY
600959.SH,20230630,广告业务,P,30863630.46,,,CNY
600959.SH,20230630,其他业务,P,709426100.21,,,CNY
600959.SH,20230630,数字电视增值服务,P,149101316.93,,,CNY
600959.SH,20230630,视频接入费,P,78761354.39,,,CNY
600959.SH,20230630,城建配套费,P,874405633.19,,,CNY
600959.SH,20230630,分成收入,P,8537370.63,,,CNY
600959.SH,20221231,工程结算,P,778156666.63,,,CNY
600959.SH,20221231,数据业务服务,P,1280545732.52,,,CNY
600959.SH,20221231,广告业务,P,47620425.47,,,CNY
600959.SH,20221231,收视维护费,P,2525053460.93,,,CNY
600959.SH,20221231,视频接入费,P,184843893.6,,,CNY
600959.SH,20221231,数字电视增值服务,P,348293643.41,,,CNY
600959.SH,20221231,城建配套费,P,1842566627.24,,,CNY
600959.SH,20221231,入网费,P,169635.65,,,CNY
600959.SH,20221231,其他主营业务,P,11714904.03,,,CNY
600959.SH,20221231,分成收入,P,19415099.61,,,CNY
600959.SH,20221231,中国大陆,D,7505830863.97,2050472083.73,5455358780.24,CNY
600959.SH,20221231,销售商品,P,391350061.94,,,CNY
600959.SH,20221231,其他业务,P,76100712.94,,,CNY
600959.SH,20221231,信息传播行业,I,7505830863.97,2050472083.73,5455358780.24,CNY
600959.SH,20220630,城建配套费,P,880678994.15,,,CNY
600959.SH,20220630,维修及服务费,P,674276.94,,,CNY
600959.SH,20220630,销售商品,P,195229146.13,,,CNY
600959.SH,20220630,数据业务服务,P,590148999.26,,,CNY
600959.SH,20220630,出租资产,P,31969394.22,,,CNY
600959.SH,20220630,数字电视增值服务,P,177138499.73,,,CNY
600959.SH,20220630,收视维护费,P,1303798682.83,,,CNY
600959.SH,20220630,工程结算,P,435933292.27,,,CNY
600959.SH,20220630,视频接入费,P,74247456.16,,,CNY
600959.SH,20220630,其他主营业务,P,7217092.4,,,CNY
600959.SH,20220630,分成收入,P,9174926.27,,,CNY
600959.SH,20211231,入网费,P,12617835.01,,,CNY
600959.SH,20211231,分成收入,P,28677279.13,,,CNY
600959.SH,20211231,中国大陆,D,7458687599.62,2163984480.6,5294703119.02,CNY
600959.SH,20211231,信息传播行业,I,7458687599.62,2163984480.6,5294703119.02,CNY
600959.SH,20211231,视频接入费,P,234118597.99,,,CNY
600959.SH,20211231,其他主营业务,P,23283492.47,,,CNY
600959.SH,20211231,其他业务,P,1149236385.18,,,CNY
600959.SH,20211231,收视维护费,P,2723438790.07,,,CNY
600959.SH,20211231,城建配套费,P,1690746498.41,,,CNY
600959.SH,20211231,数字电视增值服务,P,395375781.8,,,CNY
600959.SH,20211231,数据业务服务,P,1201192939.56,,,CNY
600959.SH,20201231,中国大陆,D,7344668616.59,1843810873.78,5500857742.81,CNY
600959.SH,20201231,入网费,P,21915750.2,,,CNY
600959.SH,20201231,分成收入,P,60082284.67,,,CNY
600959.SH,20201231,信息传播行业,I,7344668616.59,1843810873.78,5500857742.81,CNY
600959.SH,20201231,其他业务,P,1253823512.24,,,CNY
600959.SH,20201231,收视维护费,P,3019124355.55,,,CNY
600959.SH,20201231,城建配套费,P,1443899560.75,,,CNY
600959.SH,20201231,数字电视增值服务,P,482521075.32,,,CNY
600959.SH,20201231,数据业务服务,P,698985626.98,,,CNY
600959.SH,20201231,视频接入费,P,267976180.94,,,CNY
600959.SH,20201231,其他主营业务,P,96340269.94,,,CNY
600959.SH,20191231,信息传播行业,I,7650253644.81,1912648969.19,5737604675.62,CNY
600959.SH,20191231,分成收入,P,56384086.28,,,CNY
600959.SH,20191231,其他业务(地区),D,1084349399.89,,,CNY
600959.SH,20191231,城建配套费,P,1564078255.59,,,CNY
600959.SH,20191231,华中华南,D,20722855.54,,,CNY
600959.SH,20191231,西北,D,2909578.3,,,CNY
600959.SH,20191231,西南,D,29459645.72,,,CNY
600959.SH,20191231,东北,D,7429245.28,,,CNY
600959.SH,20191231,其他业务,P,1084349399.89,,,CNY
600959.SH,20191231,入网费,P,22250650.65,,,CNY
600959.SH,20191231,数字电视增值服务,P,455243071.71,,,CNY
600959.SH,20191231,数据业务服务,P,732828854.11,,,CNY
600959.SH,20191231,视频接入费,P,271940767.32,,,CNY
600959.SH,20191231,其他主营业务,P,329680198.11,,,CNY
600959.SH,20191231,收视维护费,P,3133498361.15,,,CNY
600959.SH,20191231,华北,D,111719785.8,,,CNY
600959.SH,20191231,华东,D,6393663134.28,,,CNY
600959.SH,20181231,西北,D,2549056.6,,,CNY
600959.SH,20181231,分成收入,P,79730498.18,,,CNY
600959.SH,20181231,城建配套费,P,1552447601.35,,,CNY
600959.SH,20181231,东北,D,20051257.9,,,CNY
600959.SH,20181231,入网费,P,29058339.69,,,CNY
600959.SH,20181231,西南,D,53531327.5,,,CNY
600959.SH,20181231,信息传播行业,I,7884977231.67,2173244233.27,5711732998.4,CNY
600959.SH,20181231,收视维护费,P,3272773408.97,,,CNY
600959.SH,20181231,数字电视增值服务,P,501142565.16,,,CNY
600959.SH,20181231,数据业务服务,P,715453983.09,,,CNY
600959.SH,20181231,视频接入费,P,399412915.58,,,CNY
600959.SH,20181231,其他主营业务,P,255733034.06,,,CNY
600959.SH,20181231,华北,D,108203207.75,,,CNY
600959.SH,20181231,华东,D,6541864674.79,,,CNY
600959.SH,20181231,华中华南,D,79552821.54,,,CNY
600959.SH,20181231,其他业务,P,1079224885.59,,,CNY
600959.SH,20181231,其他业务(地区),D,1079224885.59,,,CNY
600959.SH,20171231,其他业务,P,1105868063.56,,,CNY
600959.SH,20171231,其他业务(地区),D,1105868063.56,,,CNY
