ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
600015.SH,20250630,利息收入:债权投资,I,12910000000.0,,,CNY
600015.SH,20250630,非利息收入:手续费及佣金收入:银行卡业务(产品),P,2053000000.0,,,CNY
600015.SH,20250630,中国港澳台地区及海外地区,D,3214000000.0,,,CNY
600015.SH,20250630,东北,D,394000000.0,,,CNY
600015.SH,20250630,托管及其他受托业务,I,492000000.0,,,CNY
600015.SH,20250630,中东部(不含河南),D,4898000000.0,,,CNY
600015.SH,20250630,存放同业和其他金融机构款项,I,141000000.0,,,CNY
600015.SH,20250630,利息收入:存放同业和其他金融机构款项(产品),P,141000000.0,,,CNY
600015.SH,20250630,担保承诺业务,I,776000000.0,,,CNY
600015.SH,20250630,西部,D,4180000000.0,,,CNY
600015.SH,20250630,利息收入:买入返售金融资产,I,916000000.0,,,CNY
600015.SH,20250630,利息收入:其他债权投资(产品),P,4565000000.0,,,CNY
600015.SH,20250630,中东部(不含河南),D,4898000000.0,-112000000.0,5010000000.0,CNY
600015.SH,20250630,非利息收入:手续费及佣金收入:代理委托业务(产品),P,1597000000.0,,,CNY
600015.SH,20250630,附属机构,D,4378000000.0,,,CNY
600015.SH,20250630,长江三角洲,D,10024000000.0,5033000000.0,4991000000.0,CNY
600015.SH,20250630,东北,D,394000000.0,-460000000.0,854000000.0,CNY
600015.SH,20250630,内部抵销(地区),D,-682000000.0,,,CNY
600015.SH,20250630,个人贷款业务,I,18023000000.0,,,CNY
600015.SH,20250630,附属机构,D,4378000000.0,2087000000.0,2291000000.0,CNY
600015.SH,20250630,利息收入:买入返售金融资产(产品),P,916000000.0,,,CNY
600015.SH,20250630,利息收入:发放贷款及垫款:票据贴现业务(产品),P,464000000.0,,,CNY
600015.SH,20250630,利息收入:发放贷款及垫款:个人贷款业务(产品),P,18023000000.0,,,CNY
600015.SH,20250630,京津冀地区,D,19116000000.0,7929000000.0,11187000000.0,CNY
600015.SH,20250630,西部,D,4180000000.0,2001000000.0,2179000000.0,CNY
600015.SH,20250630,票据贴现业务,I,464000000.0,,,CNY
600015.SH,20250630,长江三角洲,D,10024000000.0,,,CNY
