ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
688281.SH,20250630,销售产品,P,456840772.3,233362347.99,223478424.31,CNY
688281.SH,20250630,直接销售,455006000,516414852.25,245652979.61,270761872.64,CNY
688281.SH,20250630,中国大陆,D,516414852.25,245652979.61,270761872.64,CNY
688281.SH,20250630,其他业务,P,6489531.59,1536804.95,4952726.64,CNY
688281.SH,20250630,零部件加工,P,53084548.36,10753826.67,42330721.69,CNY
688281.SH,20250630,销售产品,P,456840772.3,233362347.99,223478424.31,CNY
688281.SH,20250630,直接销售,455006000,516414852.25,245652979.61,270761872.64,CNY
688281.SH,20250630,中国大陆,D,516414852.25,245652979.61,270761872.64,CNY
688281.SH,20250630,其他业务,P,6489531.59,1536804.95,4952726.64,CNY
688281.SH,20250630,零部件加工,P,53084548.36,10753826.67,42330721.69,CNY
688281.SH,20250630,销售产品,P,456840772.3,233362347.99,223478424.31,CNY
688281.SH,20250630,直接销售,455006000,516414852.25,245652979.61,270761872.64,CNY
688281.SH,20250630,中国大陆,D,516414852.25,245652979.61,270761872.64,CNY
688281.SH,20250630,其他业务,P,6489531.59,1536804.95,4952726.64,CNY
688281.SH,20250630,零部件加工,P,53084548.36,10753826.67,42330721.69,CNY
688281.SH,20250630,销售产品,P,456840772.3,233362347.99,223478424.31,CNY
688281.SH,20250630,直接销售,455006000,516414852.25,245652979.61,270761872.64,CNY
688281.SH,20250630,中国大陆,D,516414852.25,245652979.61,270761872.64,CNY
688281.SH,20250630,其他业务,P,6489531.59,1536804.95,4952726.64,CNY
688281.SH,20250630,零部件加工,P,53084548.36,10753826.67,42330721.69,CNY
688281.SH,20250630,销售产品,P,456840772.3,233362347.99,223478424.31,CNY
688281.SH,20250630,直接销售,455006000,516414852.25,245652979.61,270761872.64,CNY
688281.SH,20250630,中国大陆,D,516414852.25,245652979.61,270761872.64,CNY
688281.SH,20250630,其他业务,P,6489531.59,1536804.95,4952726.64,CNY
688281.SH,20250630,零部件加工,P,53084548.36,10753826.67,42330721.69,CNY
688281.SH,20250630,销售产品,P,456840772.3,233362347.99,223478424.31,CNY
688281.SH,20250630,直接销售,455006000,516414852.25,245652979.61,270761872.64,CNY
688281.SH,20250630,中国大陆,D,516414852.25,245652979.61,270761872.64,CNY
688281.SH,20250630,其他业务,P,6489531.59,1536804.95,4952726.64,CNY
688281.SH,20250630,零部件加工,P,53084548.36,10753826.67,42330721.69,CNY
688281.SH,20250630,销售产品,P,456840772.3,233362347.99,223478424.31,CNY
688281.SH,20250630,直接销售,455006000,516414852.25,245652979.61,270761872.64,CNY
688281.SH,20250630,中国大陆,D,516414852.25,245652979.61,270761872.64,CNY
688281.SH,20250630,其他业务,P,6489531.59,1536804.95,4952726.64,CNY
688281.SH,20250630,零部件加工,P,53084548.36,10753826.67,42330721.69,CNY
688281.SH,20250630,销售产品,P,456840772.3,233362347.99,223478424.31,CNY
688281.SH,20250630,直接销售,455006000,516414852.25,245652979.61,270761872.64,CNY
688281.SH,20250630,中国大陆,D,516414852.25,245652979.61,270761872.64,CNY
688281.SH,20250630,其他业务,P,6489531.59,1536804.95,4952726.64,CNY
688281.SH,20250630,零部件加工,P,53084548.36,10753826.67,42330721.69,CNY
688281.SH,20250630,销售产品,P,456840772.3,233362347.99,223478424.31,CNY
688281.SH,20250630,直接销售,455006000,516414852.25,245652979.61,270761872.64,CNY
688281.SH,20250630,中国大陆,D,516414852.25,245652979.61,270761872.64,CNY
688281.SH,20250630,其他业务,P,6489531.59,1536804.95,4952726.64,CNY
688281.SH,20250630,零部件加工,P,53084548.36,10753826.67,42330721.69,CNY
688281.SH,20250630,销售产品,P,456840772.3,233362347.99,223478424.31,CNY
688281.SH,20250630,直接销售,455006000,516414852.25,245652979.61,270761872.64,CNY
688281.SH,20250630,中国大陆,D,516414852.25,245652979.61,270761872.64,CNY
688281.SH,20250630,其他业务,P,6489531.59,1536804.95,4952726.64,CNY
688281.SH,20250630,零部件加工,P,53084548.36,10753826.67,42330721.69,CNY
688281.SH,20250630,销售产品,P,456840772.3,233362347.99,223478424.31,CNY
688281.SH,20250630,直接销售,455006000,516414852.25,245652979.61,270761872.64,CNY
688281.SH,20250630,中国大陆,D,516414852.25,245652979.61,270761872.64,CNY
688281.SH,20250630,其他业务,P,6489531.59,1536804.95,4952726.64,CNY
688281.SH,20250630,零部件加工,P,53084548.36,10753826.67,42330721.69,CNY
688281.SH,20241231,声学材料(行业),I,44279800.0,9382300.0,34897500.0,CNY
688281.SH,20241231,航天航空业,I,1086860200.0,572266100.0,514594100.0,CNY
688281.SH,20241231,航空发动机零部件加工制造,P,61907921.85,7900574.53,54007347.32,CNY
688281.SH,20241231,销售产品,P,1069232100.18,573747941.19,495484158.99,CNY
688281.SH,20241231,直接销售,455006000,1139245322.22,577467336.04,561777986.18,CNY
688281.SH,20241231,中国大陆,D,1139245322.22,577467336.04,561777986.18,CNY
688281.SH,20241231,其他业务(行业),I,8105322.22,-4181063.96,12286386.18,CNY
688281.SH,20241231,其他业务,P,8105300.19,-4181179.68,12286479.87,CNY
688281.SH,20240630,中国大陆,D,485166356.61,273008394.58,212157962.03,CNY
688281.SH,20240630,其他业务,P,64656.87,63879.35,777.52,CNY
688281.SH,20240630,零部件加工,P,20592838.94,-1202005.88,21794844.82,CNY
688281.SH,20240630,技术服务,P,914541.88,-510745.84,1425287.72,CNY
688281.SH,20240630,销售产品,P,463594318.92,274657266.95,188937051.97,CNY
688281.SH,20231231,声学材料(行业),I,18197600.0,5866000.0,12331600.0,CNY
688281.SH,20231231,航空航天零部件加工与制造(行业),I,11018800.0,-724800.0,11743600.0,CNY
688281.SH,20231231,中国大陆,D,917455083.91,530127358.68,387327725.23,CNY
688281.SH,20231231,其他-其他,P,335365.86,-155720.3,491086.16,CNY
688281.SH,20231231,租赁服务,P,462409.02,212769.73,249639.29,CNY
688281.SH,20231231,光声检测与探测服务,P,3008410.56,2838121.94,170288.62,CNY
688281.SH,20231231,声学超构材料及声学仪器,P,15189217.86,3027942.17,12161275.69,CNY
688281.SH,20231231,航空发动机零部件加工制造,P,11018781.38,-724812.38,11743593.76,CNY
688281.SH,20231231,特种功能材料技术服务,P,18067078.4,9807496.53,8259581.87,CNY
688281.SH,20231231,特种功能材料产品,P,869373820.83,515121560.99,354252259.84,CNY
688281.SH,20231231,特种功能材料(行业),I,887440900.0,524929100.0,362511800.0,CNY
688281.SH,20230630,特种功能材料产品,P,377445286.64,,,CNY
688281.SH,20230630,中国大陆,D,381908169.01,,,CNY
688281.SH,20230630,声学超构材料及声学仪器,P,1341158.77,,,CNY
688281.SH,20230630,特种功能材料技术服务,P,3121723.6,,,CNY
688281.SH,20221231,特种功能材料技术服务,P,57501360.38,45983966.14,11517394.24,CNY
688281.SH,20221231,新材料行业,I,672159800.0,410181700.0,261978100.0,CNY
688281.SH,20221231,新材料行业,I,672159784.83,410181639.18,261978145.65,CNY
688281.SH,20221231,特种功能材料产品,P,614658424.45,364197673.04,250460751.41,CNY
688281.SH,20221231,其他业务,P,235306.03,-23332.38,258638.41,CNY
688281.SH,20221231,其他业务(地区),D,235290.86,-23393.2,258684.06,CNY
688281.SH,20221231,中国大陆,D,672159800.0,410181700.0,261978100.0,CNY
688281.SH,20221231,特种功能材料(行业),I,672159784.83,410181639.18,261978145.65,CNY
688281.SH,20220630,特种功能材料产品,P,261644373.67,,,CNY
688281.SH,20220630,特种功能材料技术服务,P,8738829.85,,,CNY
688281.SH,20220630,中国大陆,D,270383203.52,,,CNY
688281.SH,20211231,特种功能材料产品,P,492004801.27,290574434.1,201430367.17,CNY
688281.SH,20211231,特种功能材料技术服务,P,13908018.86,10172175.4,3735843.46,CNY
688281.SH,20211231,中国大陆,D,511851977.02,,,CNY
688281.SH,20211231,其他业务,P,5939156.89,289654.79,5649502.1,CNY
688281.SH,20210930,特种功能材料产品,P,304816028.39,179574165.09,125241863.3,CNY
688281.SH,20210930,其他业务,P,5939156.89,289654.79,5649502.1,CNY
688281.SH,20210630,特种功能材料产品-隐身材料,P,181651400.0,,,CNY
688281.SH,20210630,伪装材料,P,8674300.0,,,CNY
688281.SH,20210630,A股日常-jsong,I,190679300.0,,,CNY
688281.SH,20210630,军品,I,190679300.0,,,CNY
688281.SH,20210630,特种功能材料产品-防护材料,P,681300.0,,,CNY
688281.SH,20210630,民品,I,327600.0,,,CNY
688281.SH,20210630,其他业务,P,5939156.89,289654.79,5649502.1,CNY
688281.SH,20201231,特种功能材料产品-隐身材料,P,351419100.0,,,CNY
688281.SH,20201231,伪装材料,P,5811800.0,,,CNY
688281.SH,20201231,特种功能材料技术服务-隐身材料,P,39091200.0,,,CNY
688281.SH,20201231,中国大陆,D,413864689.11,,,CNY
688281.SH,20201231,A股日常-jsong,I,400862300.0,,,CNY
688281.SH,20201231,军品,I,400862300.0,,,CNY
688281.SH,20201231,特种功能材料产品-防护材料,P,1816800.0,,,CNY
688281.SH,20201231,特种功能材料技术服务-防护材料,P,3020000.0,,,CNY
688281.SH,20201231,民品,I,296600.0,,,CNY
688281.SH,20201231,其他业务,P,12705778.77,616681.9,12089096.87,CNY
688281.SH,20200930,特种功能材料产品,P,175329045.15,116537118.37,58791926.78,CNY
688281.SH,20200930,特种功能材料技术服务,P,2159400.0,1405029.96,754370.04,CNY
688281.SH,20200930,其他业务,P,8074197.86,395278.2,7678919.66,CNY
688281.SH,20191231,特种功能材料产品-隐身材料,P,106132600.0,,,CNY
688281.SH,20191231,A股日常-jsong,I,107395400.0,,,CNY
688281.SH,20191231,军品,I,107395400.0,,,CNY
688281.SH,20191231,特种功能材料产品-防护材料,P,247800.0,,,CNY
688281.SH,20191231,特种功能材料技术服务-隐身材料,P,1015000.0,,,CNY
688281.SH,20191231,其他业务,P,9371208.44,459088.23,8912120.21,CNY
688281.SH,20181231,其他业务,P,7884769.56,368124.28,7516645.28,CNY
688281.SH,20181231,特种功能材料产品-隐身材料,P,39446700.0,,,CNY
688281.SH,20181231,A股日常-jsong,I,39676100.0,,,CNY
688281.SH,20181231,军品,I,39676100.0,,,CNY
688281.SH,20181231,特种功能材料技术服务-隐身材料,P,229400.0,,,CNY
