ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
688348.SH,20250630,中国大陆,D,222519951.24,,,CNY
688348.SH,20250630,其他主营业务,P,25366678.02,,,CNY
688348.SH,20250630,国外,D,428832540.23,,,CNY
688348.SH,20250630,工商业储能业务,P,189832113.03,,,CNY
688348.SH,20250630,能量通信器,P,19963696.9,,,CNY
688348.SH,20250630,智控关断器,P,58244813.47,,,CNY
688348.SH,20250630,微型逆变器,P,357945190.05,,,CNY
688348.SH,20250630,中国大陆,D,222519951.24,,,CNY
688348.SH,20250630,其他主营业务,P,25366678.02,,,CNY
688348.SH,20250630,国外,D,428832540.23,,,CNY
688348.SH,20250630,工商业储能业务,P,189832113.03,,,CNY
688348.SH,20250630,能量通信器,P,19963696.9,,,CNY
688348.SH,20250630,智控关断器,P,58244813.47,,,CNY
688348.SH,20250630,微型逆变器,P,357945190.05,,,CNY
688348.SH,20241231,光伏行业,I,1753537034.79,546499634.72,1207037400.07,CNY
688348.SH,20241231,智控关断器,P,185304213.28,84790462.98,100513750.3,CNY
688348.SH,20241231,能量通信器,P,32597933.98,8541077.79,24056856.19,CNY
688348.SH,20241231,其他主营业务,P,26695068.94,4560461.97,22134606.97,CNY
688348.SH,20241231,国外,D,1178521842.46,453930805.04,724591037.42,CNY
688348.SH,20241231,中国大陆,D,592433569.87,94269075.57,498164494.3,CNY
688348.SH,20241231,其他业务(行业),I,17418377.54,1700245.89,15718131.65,CNY
688348.SH,20241231,微型逆变器,P,983962444.37,378263873.52,605698570.85,CNY
688348.SH,20241231,工商业储能业务,P,542395751.76,72044004.35,470351747.41,CNY
688348.SH,20240630,其他主营业务,P,10860638.92,,,CNY
688348.SH,20240630,智控关断器,P,76882843.35,,,CNY
688348.SH,20240630,国外,D,695674657.42,,,CNY
688348.SH,20240630,能量通信器,P,14886285.61,,,CNY
688348.SH,20240630,中国大陆,D,203294542.25,,,CNY
688348.SH,20240630,工商业储能业务,P,178360707.9,,,CNY
688348.SH,20240630,微型逆变器,P,617978723.89,,,CNY
688348.SH,20231231,微型逆变器,P,941009018.31,339943751.62,601065266.69,CNY
