ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
002863.SZ,20250630,其他业务(行业),I,258654886.27,40547068.36,218107817.91,CNY
002863.SZ,20250630,型材(行业),I,441949862.14,3489261.89,438460600.25,CNY
002863.SZ,20250630,摩轮,P,266891554.14,18193144.75,248698409.39,CNY
002863.SZ,20250630,铝合金车轮行业,I,1884361289.29,300604369.67,1583756919.62,CNY
002863.SZ,20250630,国外,D,686451807.87,142781002.1,543670805.77,CNY
002863.SZ,20250630,中国大陆,D,1898514229.83,201859697.82,1696654532.01,CNY
002863.SZ,20250630,摩轮,P,266891554.14,18193144.75,248698409.39,CNY
002863.SZ,20250630,型材(行业),I,441949862.14,3489261.89,438460600.25,CNY
002863.SZ,20250630,铝合金车轮行业,I,1884361289.29,300604369.67,1583756919.62,CNY
002863.SZ,20250630,型材,P,441949862.14,3489261.89,438460600.25,CNY
002863.SZ,20250630,中国大陆,D,1898514229.83,201859697.82,1696654532.01,CNY
002863.SZ,20250630,电轮,P,61544738.14,852140.79,60692597.35,CNY
002863.SZ,20250630,电轮,P,61544738.14,852140.79,60692597.35,CNY
002863.SZ,20250630,其他业务(行业),I,258654886.27,40547068.36,218107817.91,CNY
002863.SZ,20250630,汽轮,P,1555924997.01,281559084.13,1274365912.88,CNY
002863.SZ,20250630,汽轮,P,1555924997.01,281559084.13,1274365912.88,CNY
002863.SZ,20250630,其他业务,P,258654886.27,40547068.36,218107817.91,CNY
002863.SZ,20250630,型材,P,441949862.14,3489261.89,438460600.25,CNY
002863.SZ,20250630,国外,D,686451807.87,142781002.1,543670805.77,CNY
002863.SZ,20250630,其他业务,P,258654886.27,40547068.36,218107817.91,CNY
002863.SZ,20241231,汽轮,P,2757007469.92,539962437.98,2217045031.94,CNY
002863.SZ,20241231,铝合金车轮行业,I,3294582593.94,577818059.72,2716764534.22,CNY
002863.SZ,20241231,摩轮,P,450151645.21,35066812.77,415084832.44,CNY
002863.SZ,20241231,型材(行业),I,602970662.23,1012473.19,601958189.04,CNY
002863.SZ,20241231,型材,P,602970662.23,1012473.19,601958189.04,CNY
002863.SZ,20241231,中国大陆,D,3861721445.98,455868733.82,3405852712.16,CNY
002863.SZ,20241231,直销,455006000,4899818628.64,674549340.4,4225269288.24,CNY
002863.SZ,20241231,其他业务(行业),I,1002265372.47,95718807.49,906546564.98,CNY
002863.SZ,20241231,电轮,P,87423478.81,2788808.97,84634669.84,CNY
002863.SZ,20241231,国外,D,1038097182.66,218680606.58,819416576.08,CNY
002863.SZ,20241231,其他业务,P,1002265372.47,95718807.49,906546564.98,CNY
002863.SZ,20240630,其他业务(行业),I,565082658.09,61168853.15,503913804.94,CNY
002863.SZ,20240630,国外,D,443249972.17,110600366.52,332649605.65,CNY
