ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
603232.SH,20250630,PKI安全应用产品,P,49722329.23,32714201.21,17008128.02,CNY
603232.SH,20250630,PKI安全应用产品,P,49722329.23,32714201.21,17008128.02,CNY
603232.SH,20250630,西南,D,2639173.23,1616955.99,1022217.24,CNY
603232.SH,20250630,华东,D,68232249.37,27427252.56,40804996.81,CNY
603232.SH,20250630,华中,D,2709842.56,1712220.43,997622.13,CNY
603232.SH,20250630,华北,D,32221825.98,24753790.82,7468035.16,CNY
603232.SH,20250630,华中,D,2709842.56,1712220.43,997622.13,CNY
603232.SH,20250630,东北,D,6152654.88,1894960.45,4257694.43,CNY
603232.SH,20250630,PKI安全应用产品,P,49722329.23,32714201.21,17008128.02,CNY
603232.SH,20250630,软件行业,I,115612986.31,59693398.13,55919588.18,CNY
603232.SH,20250630,其他业务,P,77889.9,-124023.51,201913.41,CNY
603232.SH,20250630,东北,D,6152654.88,1894960.45,4257694.43,CNY
603232.SH,20250630,西北,D,1979652.53,1222466.55,757185.98,CNY
603232.SH,20250630,华南,D,1755477.66,941727.82,813749.84,CNY
603232.SH,20250630,通用安全产品,P,38196205.98,9090824.43,29105381.55,CNY
603232.SH,20250630,西南,D,2639173.23,1616955.99,1022217.24,CNY
603232.SH,20250630,其他业务,P,77889.9,-124023.51,201913.41,CNY
603232.SH,20250630,其他业务(行业),I,77889.9,-124023.51,201913.41,CNY
603232.SH,20250630,软件行业,I,115612986.31,59693398.13,55919588.18,CNY
603232.SH,20250630,华中,D,2709842.56,1712220.43,997622.13,CNY
603232.SH,20250630,东北,D,6152654.88,1894960.45,4257694.43,CNY
603232.SH,20250630,西北,D,1979652.53,1222466.55,757185.98,CNY
603232.SH,20250630,西北,D,1979652.53,1222466.55,757185.98,CNY
603232.SH,20250630,西南,D,2639173.23,1616955.99,1022217.24,CNY
603232.SH,20250630,PKI基础设施产品,P,27694451.1,17888372.49,9806078.61,CNY
603232.SH,20250630,通用安全产品,P,38196205.98,9090824.43,29105381.55,CNY
603232.SH,20250630,华南,D,1755477.66,941727.82,813749.84,CNY
603232.SH,20250630,其他业务,P,77889.9,-124023.51,201913.41,CNY
603232.SH,20250630,PKI基础设施产品,P,27694451.1,17888372.49,9806078.61,CNY
603232.SH,20250630,通用安全产品,P,38196205.98,9090824.43,29105381.55,CNY
603232.SH,20250630,华东,D,68232249.37,27427252.56,40804996.81,CNY
603232.SH,20250630,华南,D,1755477.66,941727.82,813749.84,CNY
603232.SH,20250630,华北,D,32221825.98,24753790.82,7468035.16,CNY
603232.SH,20250630,其他业务(行业),I,77889.9,-124023.51,201913.41,CNY
603232.SH,20250630,其他业务(行业),I,77889.9,-124023.51,201913.41,CNY
603232.SH,20250630,华东,D,68232249.37,27427252.56,40804996.81,CNY
603232.SH,20250630,华北,D,32221825.98,24753790.82,7468035.16,CNY
603232.SH,20250630,PKI基础设施产品,P,27694451.1,17888372.49,9806078.61,CNY
603232.SH,20250630,软件行业,I,115612986.31,59693398.13,55919588.18,CNY
603232.SH,20241231,其他业务(行业),I,7339.44,-76963.41,84302.85,CNY
603232.SH,20241231,销售商品,455006000,476532529.27,243789107.79,232743421.48,CNY
603232.SH,20241231,华中,D,41417097.37,17094843.83,24322253.54,CNY
603232.SH,20241231,华北,D,203827756.37,101491791.49,102335964.88,CNY
603232.SH,20241231,PKI安全应用产品,P,248262617.64,156611729.68,91650887.96,CNY
603232.SH,20241231,PKI基础设施产品,P,157616893.05,82263397.74,75353495.31,CNY
603232.SH,20241231,华南,D,19660398.98,12975063.53,6685335.45,CNY
603232.SH,20241231,软件行业,I,529273334.8,275224186.14,254049148.66,CNY
603232.SH,20241231,通用安全产品,P,123393824.11,36349058.72,87044765.39,CNY
603232.SH,20241231,商品销售及劳务,455006000,52740805.53,31435078.35,21305727.18,CNY
603232.SH,20241231,西北,D,20705564.27,9914167.08,10791397.19,CNY
603232.SH,20241231,西南,D,31749359.08,14708409.72,17040949.36,CNY
603232.SH,20241231,东北,D,3983258.77,2373359.28,1609899.49,CNY
603232.SH,20241231,其他业务(销售模式),455006000,7339.44,-76963.41,84302.85,CNY
603232.SH,20241231,其他业务,P,7339.44,-76963.41,84302.85,CNY
603232.SH,20241231,其他业务(地区),D,7339.44,-76963.41,84302.85,CNY
603232.SH,20241231,华东,D,207929899.96,116666551.21,91263348.75,CNY
603232.SH,20240630,华西,D,654601.77,375388.38,279213.39,CNY
603232.SH,20240630,西北,D,9161308.55,3009825.4,6151483.15,CNY
603232.SH,20240630,华北,D,93476850.42,33570874.59,59905975.83,CNY
603232.SH,20240630,西南,D,5095766.71,1359221.73,3736544.98,CNY
603232.SH,20240630,华东,D,63241909.51,30708036.49,32533873.02,CNY
603232.SH,20240630,东北,D,70329.57,47547.33,22782.24,CNY
603232.SH,20240630,华南,D,8128546.19,3855861.22,4272684.97,CNY
603232.SH,20240630,华中,D,13488331.29,5787731.79,7700599.5,CNY
603232.SH,20240630,PKI基础设施产品,P,43019575.86,21295302.32,21724273.54,CNY
603232.SH,20240630,通用安全产品,P,71410073.36,14994627.87,56415445.49,CNY
603232.SH,20240630,PKI安全应用产品,P,78887994.79,42424556.74,36463438.05,CNY
603232.SH,20231231,华南,D,17675388.88,10283439.61,7391949.27,CNY
603232.SH,20231231,西南,D,30498632.73,18145869.56,12352763.17,CNY
603232.SH,20231231,华东,D,292066803.49,111510521.75,180556281.74,CNY
603232.SH,20231231,西北,D,26696618.72,14243088.22,12453530.5,CNY
603232.SH,20231231,华中,D,31563039.14,16706833.78,14856205.36,CNY
603232.SH,20231231,东北,D,5089040.9,2533934.64,2555106.26,CNY
603232.SH,20231231,通用安全产品,P,225498238.37,61072785.73,164425452.64,CNY
603232.SH,20231231,软件行业,I,561345658.19,266505907.37,294839750.82,CNY
603232.SH,20231231,华北,D,157756134.33,93082219.81,64673914.52,CNY
