ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
000995.SZ,20250630,省外,D,12592283.54,8101194.98,4491088.56,CNY
000995.SZ,20250630,食品饮料,I,57185107.77,37315243.31,19869864.46,CNY
000995.SZ,20250630,葡萄酒,P,3356068.17,2001850.16,1354218.01,CNY
000995.SZ,20250630,食品饮料,I,57185107.77,37315243.31,19869864.46,CNY
000995.SZ,20250630,白酒,P,53829039.6,35313393.15,18515646.45,CNY
000995.SZ,20250630,省外,D,12592283.54,8101194.98,4491088.56,CNY
000995.SZ,20250630,葡萄酒,P,3356068.17,2001850.16,1354218.01,CNY
000995.SZ,20250630,白酒,P,53829039.6,35313393.15,18515646.45,CNY
000995.SZ,20250630,其他业务,P,555272.09,40770.61,514501.48,CNY
000995.SZ,20250630,省内,D,45148096.32,29254818.94,15893277.38,CNY
000995.SZ,20250630,其他业务(行业),I,555272.09,40770.61,514501.48,CNY
000995.SZ,20250630,省内,D,45148096.32,29254818.94,15893277.38,CNY
000995.SZ,20250630,其他业务,P,555272.09,40770.61,514501.48,CNY
000995.SZ,20250630,其他业务(行业),I,555272.09,40770.61,514501.48,CNY
000995.SZ,20241231,省内,D,129356648.74,81715256.94,47641391.8,CNY
000995.SZ,20241231,其他业务,P,1694713.59,487306.28,1207407.31,CNY
000995.SZ,20241231,葡萄酒,P,7163064.78,4684502.95,2478561.83,CNY
000995.SZ,20241231,经销,455006000,106045839.57,64059973.41,41985866.16,CNY
000995.SZ,20241231,其他业务(行业),I,1694713.59,487306.28,1207407.31,CNY
000995.SZ,20241231,直销,455006000,64653627.08,49487120.58,15166506.5,CNY
000995.SZ,20241231,省外,D,43037531.5,32319143.33,10718388.17,CNY
000995.SZ,20241231,白酒,P,163536401.87,108862591.04,54673810.83,CNY
000995.SZ,20241231,其他业务(销售模式),455006000,1694713.59,487306.28,1207407.31,CNY
000995.SZ,20241231,食品饮料,I,170699466.65,113547093.99,57152372.66,CNY
000995.SZ,20240630,其他业务(行业),I,833240.84,363255.36,469985.48,CNY
000995.SZ,20240630,其他业务,P,833240.84,363255.36,469985.48,CNY
000995.SZ,20240630,葡萄酒,P,1631543.64,1087128.09,544415.55,CNY
000995.SZ,20240630,食品饮料,I,64666261.44,42186214.7,22480046.74,CNY
000995.SZ,20240630,省内,D,60687379.03,39129810.93,21557568.1,CNY
000995.SZ,20240630,白酒,P,63034717.8,41099086.61,21935631.19,CNY
000995.SZ,20240630,省外,D,4812123.25,3419659.13,1392464.12,CNY
000995.SZ,20231231,葡萄酒,P,6520416.9,2546258.77,3974158.13,CNY
000995.SZ,20231231,省内,D,131620592.58,81316330.49,50304262.09,CNY
000995.SZ,20231231,其他(行业),I,2404338.86,1352487.17,1051851.69,CNY
000995.SZ,20231231,省外,D,22484581.64,12966807.11,9517774.53,CNY
000995.SZ,20231231,其他业务(行业),I,2404338.86,1352487.17,1051851.69,CNY
000995.SZ,20231231,食品饮料,I,151700835.36,92930650.43,58770184.93,CNY
000995.SZ,20231231,白酒,P,145178808.46,90385540.41,54793268.05,CNY
000995.SZ,20231231,其他主营业务,P,2405948.86,1351338.42,1054610.44,CNY
000995.SZ,20230630,省外,D,8727891.76,,,CNY
000995.SZ,20230630,葡萄酒,P,2196612.82,,,CNY
000995.SZ,20230630,其他业务,P,1167757.8,,,CNY
000995.SZ,20230630,食品饮料,I,73319095.11,,,CNY
000995.SZ,20230630,白酒,P,71122482.29,,,CNY
000995.SZ,20230630,省内,D,65758961.15,,,CNY
000995.SZ,20221231,其他业务,P,3486704.11,,,CNY
000995.SZ,20221231,省外,D,30286981.83,14343559.67,15943422.16,CNY
000995.SZ,20221231,省内,D,106137008.65,72728389.29,33408619.36,CNY
000995.SZ,20221231,食品饮料,I,132937286.37,84708480.69,48228805.68,CNY
000995.SZ,20221231,白酒,P,126399028.53,83738533.41,42660495.12,CNY
000995.SZ,20221231,葡萄酒,P,6538257.84,969947.28,5568310.56,CNY
000995.SZ,20220630,省外,D,13173908.13,9161676.35,4012231.78,CNY
000995.SZ,20220630,食品饮料,I,69371431.59,45916614.79,23454816.8,CNY
000995.SZ,20220630,葡萄酒,P,2415088.24,1894821.36,520266.88,CNY
