ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
605033.SH,20250630,其他业务,P,2655946.89,,,CNY
605033.SH,20250630,杀菌剂,P,252602100.0,,,CNY
605033.SH,20250630,杀虫剂,P,161266700.0,,,CNY
605033.SH,20250630,其他主营业务,P,68804300.0,,,CNY
605033.SH,20241231,杀菌剂,P,458884983.4,140929108.41,317955874.99,CNY
605033.SH,20241231,中国大陆,D,880150028.88,252028685.2,628121343.68,CNY
605033.SH,20241231,其他主营业务,P,111713956.5,56644232.94,55069723.56,CNY
605033.SH,20241231,杀虫剂,P,310413924.41,54702739.28,255711185.13,CNY
605033.SH,20241231,国外,D,862835.43,247395.43,615440.0,CNY
605033.SH,20241231,经销,455006000,794199032.5,242035375.23,552163657.27,CNY
605033.SH,20241231,农药,I,881012864.31,252276080.63,628736783.68,CNY
605033.SH,20241231,其他业务(销售模式),455006000,4515453.17,511405.54,4004047.63,CNY
605033.SH,20241231,其他业务(行业),I,4515453.17,511405.54,4004047.63,CNY
605033.SH,20241231,其他业务(地区),D,4515453.17,511405.54,4004047.63,CNY
605033.SH,20241231,其他业务,P,4515453.17,511405.54,4004047.63,CNY
605033.SH,20241231,直销,455006000,86813831.81,10240705.4,76573126.41,CNY
605033.SH,20240630,其他业务,P,3503651.25,,,CNY
605033.SH,20240630,其他主营业务,P,70415500.0,,,CNY
605033.SH,20240630,杀虫剂,P,190663000.0,,,CNY
605033.SH,20240630,杀菌剂,P,245023500.0,,,CNY
605033.SH,20231231,杀虫剂,P,212465492.78,42062899.23,170402593.55,CNY
605033.SH,20231231,农药,I,694019098.55,238751462.31,455267636.24,CNY
605033.SH,20231231,国外,D,660815.01,307187.32,353627.69,CNY
605033.SH,20231231,其他主营业务,P,96100542.19,57999668.29,38100873.9,CNY
605033.SH,20231231,其他业务(地区),D,5007805.97,348062.47,4659743.5,CNY
605033.SH,20231231,其他业务,P,5007805.97,348062.47,4659743.5,CNY
