ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
000089.SZ,20250630,航空地面(行业),I,394080277.61,,,CNY
000089.SZ,20250630,航空性收入,I,1106254423.7,,,CNY
000089.SZ,20250630,深圳,D,2528129855.69,610687994.54,1917441861.15,CNY
000089.SZ,20250630,深圳,D,2528129855.69,610687994.54,1917441861.15,CNY
000089.SZ,20250630,航空广告(行业),I,205199591.58,,,CNY
000089.SZ,20250630,其它非航收入,I,56980201.84,,,CNY
000089.SZ,20250630,航空地面(行业),I,394080277.61,,,CNY
000089.SZ,20250630,其它非航收入,I,56980201.84,,,CNY
000089.SZ,20250630,深圳,D,2528129855.69,610687994.54,1917441861.15,CNY
000089.SZ,20250630,航空性收入,I,1106254423.7,,,CNY
000089.SZ,20250630,航空广告(行业),I,205199591.58,,,CNY
000089.SZ,20250630,航空地面(行业),I,394080277.61,,,CNY
000089.SZ,20250630,租赁及特许经营收入,I,493010063.04,,,CNY
000089.SZ,20250630,航空物流(行业),I,272605297.92,,,CNY
000089.SZ,20250630,航空性收入,I,1106254423.7,,,CNY
000089.SZ,20250630,航空及相关服务,P,2528129855.69,610687994.54,1917441861.15,CNY
000089.SZ,20250630,租赁及特许经营收入,I,493010063.04,,,CNY
000089.SZ,20250630,航空广告(行业),I,205199591.58,,,CNY
000089.SZ,20250630,其它非航收入,I,56980201.84,,,CNY
000089.SZ,20250630,航空及相关服务,P,2528129855.69,610687994.54,1917441861.15,CNY
000089.SZ,20250630,租赁及特许经营收入,I,493010063.04,,,CNY
000089.SZ,20250630,航空物流(行业),I,272605297.92,,,CNY
000089.SZ,20250630,航空及相关服务,P,2528129855.69,610687994.54,1917441861.15,CNY
000089.SZ,20250630,航空物流(行业),I,272605297.92,,,CNY
000089.SZ,20241231,直销,455006000,4739308234.91,1009237519.75,3730070715.16,CNY
000089.SZ,20241231,航空地面(行业),I,768986362.97,,,CNY
000089.SZ,20241231,航空及相关服务,P,4739308234.91,1009237519.75,3730070715.16,CNY
000089.SZ,20241231,航空性收入,I,2095618917.89,-1634451797.27,3730070715.16,CNY
000089.SZ,20241231,其它非航收入,I,109876303.68,,,CNY
000089.SZ,20241231,航空广告(行业),I,390199448.72,,,CNY
000089.SZ,20241231,航空物流(行业),I,410940274.59,,,CNY
000089.SZ,20241231,租赁及特许经营收入,I,963686927.06,,,CNY
000089.SZ,20241231,深圳,D,4739308234.91,1009237519.75,3730070715.16,CNY
000089.SZ,20240630,航空及相关服务,P,2250797636.59,446652593.25,1804145043.34,CNY
000089.SZ,20240630,航空主业(行业),I,1635975778.3,,,CNY
000089.SZ,20240630,航空物流(行业),I,173595307.53,,,CNY
000089.SZ,20240630,航空广告(行业),I,187925847.18,,,CNY
000089.SZ,20240630,深圳,D,2250797636.59,446652593.25,1804145043.34,CNY
000089.SZ,20240630,航空增值(行业),I,253300703.58,,,CNY
000089.SZ,20231231,航空物流(行业),I,314733195.88,92587815.44,222145380.44,CNY
000089.SZ,20231231,深圳,D,4164718288.9,446535717.17,3718182571.73,CNY
000089.SZ,20231231,航空及相关服务,P,4164718288.9,446535717.17,3718182571.73,CNY
000089.SZ,20231231,航空主业(行业),I,3037375773.07,-282218763.01,3319594536.08,CNY
000089.SZ,20231231,航空广告(行业),I,377814871.36,376664104.76,1150766.6,CNY
