ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
002029.SZ,20250630,西服,P,27687069.48,15456365.41,12230704.07,CNY
002029.SZ,20250630,华北,D,77624083.47,42534537.62,35089545.85,CNY
002029.SZ,20250630,T恤,P,311153820.39,177484378.1,133669442.29,CNY
002029.SZ,20250630,东北,D,39988438.78,21520105.0,18468333.78,CNY
002029.SZ,20250630,西南,D,82990368.35,44823034.34,38167334.01,CNY
002029.SZ,20250630,衬衫,P,82293865.33,44239820.12,38054045.21,CNY
002029.SZ,20250630,西北,D,23619400.81,14375778.02,9243622.79,CNY
002029.SZ,20250630,其他主营业务,P,358305665.75,145552640.26,212753025.49,CNY
002029.SZ,20250630,华中,D,113445042.89,60844212.38,52600830.51,CNY
002029.SZ,20250630,其他业务收入,P,49950472.07,5764939.53,44185532.54,CNY
002029.SZ,20250630,裤子,P,238451878.87,146067658.51,92384220.36,CNY
002029.SZ,20250630,毛衫,P,63111566.28,38932913.43,24178652.85,CNY
002029.SZ,20250630,华南,D,197464263.46,112030574.16,85433689.3,CNY
002029.SZ,20250630,服装,I,1324601907.06,712565278.89,612036628.17,CNY
002029.SZ,20250630,其他,I,49950472.07,5764939.53,44185532.54,CNY
002029.SZ,20250630,国外,D,3934156.58,3750635.79,183520.79,CNY
002029.SZ,20250630,华东,D,835486624.79,418451341.11,417035283.68,CNY
002029.SZ,20250630,外套,P,243598040.96,144831503.06,98766537.9,CNY
002029.SZ,20241231,T恤,P,398037729.89,228016078.42,170021651.47,CNY
002029.SZ,20241231,华南,D,384949623.74,211511112.49,173438511.25,CNY
002029.SZ,20241231,外套,P,842288585.42,491693247.1,350595338.32,CNY
002029.SZ,20241231,其他主营业务,P,878500831.56,337675050.23,540825781.33,CNY
002029.SZ,20241231,西服,P,85513336.97,47239060.3,38274276.67,CNY
002029.SZ,20241231,服装,I,3035049013.26,1597423424.43,1437625588.83,CNY
002029.SZ,20241231,华北,D,225690741.33,117512206.88,108178534.45,CNY
002029.SZ,20241231,国外,D,7818443.6,7487281.93,331161.67,CNY
002029.SZ,20241231,裤子,P,463003129.07,271263454.95,191739674.12,CNY
002029.SZ,20241231,东北,D,79650383.09,39487753.67,40162629.42,CNY
002029.SZ,20241231,西北,D,42174707.33,19764222.8,22410484.53,CNY
002029.SZ,20241231,其他,I,105032707.56,23897616.19,81135091.37,CNY
002029.SZ,20241231,其他业务收入,P,105032707.56,23897616.19,81135091.37,CNY
002029.SZ,20241231,华东,D,1857082337.83,943843744.67,913238593.16,CNY
002029.SZ,20241231,华中,D,291487986.55,152450733.21,139037253.34,CNY
002029.SZ,20241231,毛衫,P,227532745.23,138836089.92,88696655.31,CNY
002029.SZ,20241231,线下销售,455006000,1992373860.89,1134065985.65,858307875.24,CNY
002029.SZ,20241231,西南,D,251227497.35,129263984.97,121963512.38,CNY
002029.SZ,20241231,衬衫,P,140172655.12,82700443.51,57472211.61,CNY
002029.SZ,20241231,线上销售,455006000,1147707859.93,487255054.97,660452804.96,CNY
002029.SZ,20240630,华东,D,850892736.64,404622121.35,446270615.29,CNY
002029.SZ,20240630,西北,D,23011265.96,13405036.14,9606229.82,CNY
002029.SZ,20240630,西南,D,116182132.56,59927070.13,56255062.43,CNY
002029.SZ,20240630,毛衫,P,64334066.07,39456462.69,24877603.38,CNY
002029.SZ,20240630,华北,D,109269731.57,57075182.4,52194549.17,CNY
002029.SZ,20240630,华南,D,180067554.69,97133831.99,82933722.7,CNY
002029.SZ,20240630,西服,P,28848456.67,16451694.43,12396762.24,CNY
002029.SZ,20240630,T恤,P,319765759.05,181749540.66,138016218.39,CNY
002029.SZ,20240630,服装,I,1409260235.34,712409338.12,696850897.22,CNY
002029.SZ,20240630,其他,I,51872151.13,13744986.14,38127164.99,CNY
002029.SZ,20240630,外套,P,244991360.16,147799877.76,97191482.4,CNY
002029.SZ,20240630,裤子,P,240119313.72,141309710.33,98809603.39,CNY
002029.SZ,20240630,华中,D,136884493.67,69526454.93,67358038.74,CNY
002029.SZ,20240630,国外,D,3497035.58,3363501.9,133533.68,CNY
002029.SZ,20240630,其他主营业务,P,428158494.24,143122533.73,285035960.51,CNY
002029.SZ,20240630,其他业务收入,P,51872151.13,13744986.14,38127164.99,CNY
002029.SZ,20240630,东北,D,41327435.8,21101125.42,20226310.38,CNY
002029.SZ,20240630,衬衫,P,83042785.43,42519518.52,40523266.91,CNY
002029.SZ,20231231,华中,D,324798475.83,164033374.0,160765101.83,CNY
002029.SZ,20231231,国外,D,8309663.01,7910008.05,399654.96,CNY
002029.SZ,20231231,毛衫,P,227655664.56,139264706.27,88390958.29,CNY
002029.SZ,20231231,华南,D,418757927.19,222870320.58,195887606.61,CNY
002029.SZ,20231231,西北,D,51428405.67,23159074.25,28269331.42,CNY
002029.SZ,20231231,其他,I,118130092.63,30222559.55,87907533.08,CNY
002029.SZ,20231231,其他收入-产品,P,118130092.63,30222559.55,87907533.08,CNY
002029.SZ,20231231,外套,P,794548931.39,433341487.1,361207444.29,CNY
002029.SZ,20231231,西服,P,83800765.97,46098511.76,37702254.21,CNY
002029.SZ,20231231,裤子,P,456778052.1,269117348.1,187660704.0,CNY
002029.SZ,20231231,华东,D,2023345350.22,993719448.61,1029625901.61,CNY
002029.SZ,20231231,服装,I,3326605002.88,1689459273.93,1637145728.95,CNY
002029.SZ,20231231,东北,D,92978457.32,44731609.27,48246848.05,CNY
002029.SZ,20231231,其他主营业务,P,1195430726.45,472148796.52,723281929.93,CNY
002029.SZ,20231231,T恤,P,434579405.64,250949034.78,183630370.86,CNY
002029.SZ,20231231,华北,D,226635738.37,114727427.48,111908310.89,CNY
002029.SZ,20231231,衬衫,P,133811456.77,78539389.4,55272067.37,CNY
002029.SZ,20231231,西南,D,298481077.9,148530571.24,149950506.66,CNY
002029.SZ,20231231,其他业务收入,P,118130092.63,30222559.55,87907533.08,CNY
002029.SZ,20230630,其他主营业务,P,532722802.98,171498532.48,361224270.5,CNY
002029.SZ,20230630,信息技术业,I,3008849.58,332017.84,2676831.74,CNY
002029.SZ,20230630,裤子,P,237423067.39,138958022.85,98465044.54,CNY
002029.SZ,20230630,华北,D,95627057.7,47777593.5,47849464.2,CNY
002029.SZ,20230630,东北,D,51529332.04,25150436.15,26378895.89,CNY
002029.SZ,20230630,毛衫,P,60551458.96,36546122.49,24005336.47,CNY
002029.SZ,20230630,华南,D,199132593.86,103077116.17,96055477.69,CNY
002029.SZ,20230630,西服,P,27820153.84,15097496.28,12722657.56,CNY
002029.SZ,20230630,其他业务,P,43743502.88,13266101.99,30477400.89,CNY
002029.SZ,20230630,T恤,P,311373407.28,175592159.44,135781247.84,CNY
002029.SZ,20230630,衬衫,P,81193017.52,39679541.93,41513475.59,CNY
002029.SZ,20230630,服装,I,1489648028.16,717013513.33,772634514.83,CNY
002029.SZ,20230630,外套,P,238564120.19,139641637.86,98922482.33,CNY
002029.SZ,20230630,华东,D,881124517.17,399480433.13,481644084.04,CNY
002029.SZ,20230630,华中,D,142977798.91,69466629.13,73511169.78,CNY
002029.SZ,20230630,国外,D,4443836.63,4299617.93,144218.7,CNY
002029.SZ,20230630,西南,D,129627805.15,63665545.0,65962260.15,CNY
002029.SZ,20230630,西北,D,31937439.16,17694262.15,14243177.01,CNY
002029.SZ,20230630,软件销售收入,P,3008849.58,332017.84,2676831.74,CNY
002029.SZ,20221231,华北,D,182225065.14,83591427.21,98633637.93,CNY
002029.SZ,20221231,西服,P,93695336.65,44415561.4,49279775.25,CNY
002029.SZ,20221231,华中,D,253209752.39,115588893.07,137620859.32,CNY
002029.SZ,20221231,信息技术业,I,5847053.17,3793587.16,2053466.01,CNY
002029.SZ,20221231,华南,D,400368421.28,193800389.49,206568031.79,CNY
002029.SZ,20221231,服装,I,3081155193.25,1441153409.35,1640001783.9,CNY
002029.SZ,20221231,其他主营业务,P,1208840363.94,450837736.13,758002627.81,CNY
002029.SZ,20221231,裤子,P,410868409.7,220627239.96,190241169.74,CNY
002029.SZ,20221231,东北,D,74133121.44,32095308.27,42037813.17,CNY
002029.SZ,20221231,华东,D,2032721603.5,903371778.08,1129349825.42,CNY
002029.SZ,20221231,其他业务,P,141403677.47,15239007.66,126164669.81,CNY
002029.SZ,20221231,外套,P,649863806.35,331333896.1,318529910.25,CNY
002029.SZ,20221231,西南,D,240565919.58,108217158.73,132348760.85,CNY
002029.SZ,20221231,毛衫,P,195778357.55,117890729.42,77887628.13,CNY
002029.SZ,20221231,软件销售收入,P,5847053.17,3793587.16,2053466.01,CNY
002029.SZ,20221231,国外,D,5108739.7,5066719.22,42020.48,CNY
002029.SZ,20221231,衬衫,P,140756541.95,70180536.0,70576005.95,CNY
002029.SZ,20221231,西北,D,40073300.86,18454330.1,21618970.76,CNY
002029.SZ,20221231,T恤,P,381352377.11,205867710.34,175484666.77,CNY
002029.SZ,20220630,裤子,P,224706657.33,122250455.81,102456201.52,CNY
002029.SZ,20220630,软件销售收入,P,2776106.32,1350387.57,1425718.75,CNY
002029.SZ,20220630,华北,D,98003335.08,40874815.78,57128519.3,CNY
002029.SZ,20220630,毛衫,P,52620007.95,27065644.36,25554363.59,CNY
002029.SZ,20220630,外套,P,213686020.58,107388977.24,106297043.34,CNY
002029.SZ,20220630,T恤,P,278399679.66,134238197.39,144161482.27,CNY
002029.SZ,20220630,服装,I,1377598293.34,560095402.18,817502891.16,CNY
002029.SZ,20220630,衬衫,P,79126869.79,35290061.3,43836808.49,CNY
002029.SZ,20220630,西北,D,18690515.87,9199750.65,9490765.22,CNY
002029.SZ,20220630,华中,D,116164618.72,46891394.39,69273224.33,CNY
002029.SZ,20220630,国外,D,111205.64,87896.57,23309.07,CNY
002029.SZ,20220630,信息技术业,I,2776106.32,1350387.57,1425718.75,CNY
002029.SZ,20220630,东北,D,39243685.68,15923119.48,23320566.2,CNY
002029.SZ,20220630,华南,D,178813982.05,78112881.25,100701100.8,CNY
002029.SZ,20220630,其他业务,P,68089495.23,5132432.43,62957062.8,CNY
