ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
000731.SZ,20250630,尿素,P,344222988.05,24477999.48,319744988.57,CNY
000731.SZ,20250630,中国大陆,D,1815934136.34,183820802.18,1632113334.16,CNY
000731.SZ,20250630,其他主营业务,P,253871182.76,49050749.22,204820433.54,CNY
000731.SZ,20250630,三聚氰胺,P,116198347.51,5915240.21,110283107.3,CNY
000731.SZ,20250630,房地产开发(行业),I,124885243.08,42681788.43,82203454.65,CNY
000731.SZ,20250630,复肥,P,475065328.98,34205838.25,440859490.73,CNY
000731.SZ,20250630,天然气供应,P,411493974.0,19660964.05,391833009.95,CNY
000731.SZ,20250630,国外,D,43144148.38,9286445.43,33857702.95,CNY
000731.SZ,20250630,其他(行业),I,370069530.27,54965989.43,315103540.84,CNY
000731.SZ,20250630,车用尿素,P,133341220.34,17114667.97,116226552.37,CNY
000731.SZ,20250630,房地产开发收入,P,124885243.08,42681788.43,82203454.65,CNY
000731.SZ,20250630,化学肥料制造业,I,952629537.37,75798505.7,876831031.67,CNY
000731.SZ,20250630,天然气供应(行业),I,411493974.0,19660964.05,391833009.95,CNY
000731.SZ,20241231,天然气供应,P,900579826.74,68175823.17,832404003.57,CNY
000731.SZ,20241231,化学肥料制造业,I,2097354400.95,343824183.32,1753530217.63,CNY
000731.SZ,20241231,其他主营业务,P,535024763.06,127699131.51,407325631.55,CNY
000731.SZ,20241231,国外,D,99224813.32,26282719.71,72942093.61,CNY
000731.SZ,20241231,代销,455006000,743617676.68,260615475.2,483002201.48,CNY
000731.SZ,20241231,直销模式,455006000,1447854801.87,183693026.55,1264161775.32,CNY
000731.SZ,20241231,经销模式,455006000,2097354400.95,343824183.32,1753530217.63,CNY
000731.SZ,20241231,车用尿素,P,321269392.23,62825031.12,258444361.11,CNY
000731.SZ,20241231,其他(行业),I,812602348.52,165721750.51,646880598.01,CNY
000731.SZ,20241231,房地产开发收入,P,743617676.68,260615475.2,483002201.48,CNY
000731.SZ,20241231,房地产开发(行业),I,743617676.68,260615475.2,483002201.48,CNY
000731.SZ,20241231,其他销售模式,455006000,265327373.39,50204547.13,215122826.26,CNY
000731.SZ,20241231,三聚氰胺,P,277577585.46,38022619.0,239554966.46,CNY
000731.SZ,20241231,复肥,P,889581024.42,92649262.25,796931762.17,CNY
000731.SZ,20241231,天然气供应(行业),I,900579826.74,68175823.17,832404003.57,CNY
000731.SZ,20241231,尿素,P,886503984.3,188349889.95,698154094.35,CNY
000731.SZ,20241231,中国大陆,D,4454929439.57,812054512.49,3642874927.08,CNY
000731.SZ,20240630,其他(行业),I,469028441.15,125093309.39,343935131.76,CNY
000731.SZ,20240630,中国大陆,D,1938794596.02,362925071.59,1575869524.43,CNY
000731.SZ,20240630,尿素,P,466607648.21,131153890.99,335453757.22,CNY
000731.SZ,20240630,化学肥料制造业,I,1107377047.9,221740489.56,885636558.34,CNY
000731.SZ,20240630,天然气供应(行业),I,403402590.28,27360245.82,376042344.46,CNY
000731.SZ,20240630,三聚氰胺,P,166231355.47,35243871.54,130987483.93,CNY
000731.SZ,20240630,复肥,P,485472043.32,56256889.06,429215154.26,CNY
000731.SZ,20240630,车用尿素,P,155297356.37,34329709.51,120967646.86,CNY
000731.SZ,20240630,其他主营业务,P,302797085.68,89849437.85,212947647.83,CNY
000731.SZ,20240630,国外,D,41013483.31,11268973.18,29744510.13,CNY
000731.SZ,20240630,天然气供应,P,403402590.28,27360245.82,376042344.46,CNY
000731.SZ,20231231,尿素,P,946194432.68,308648726.99,637545705.69,CNY
000731.SZ,20231231,中国大陆,D,4015689926.38,827128944.76,3188560981.62,CNY
000731.SZ,20231231,国外,D,158435816.29,25221003.7,133214812.59,CNY
000731.SZ,20231231,三聚氰胺,P,329561753.96,75102623.53,254459130.43,CNY
000731.SZ,20231231,车用尿素,P,467678742.39,101806675.11,365872067.28,CNY
000731.SZ,20231231,复肥,P,906547762.89,91410035.12,815137727.77,CNY
000731.SZ,20231231,化学肥料制造业,I,2320420937.96,501865437.22,1818555500.74,CNY
000731.SZ,20231231,其他产品及贸易,P,575564453.07,189974356.64,385590096.43,CNY
000731.SZ,20231231,天然气供应(行业),I,948578597.68,85407531.07,863171066.61,CNY
000731.SZ,20231231,其他(行业),I,905126207.03,265076980.17,640049226.86,CNY
000731.SZ,20231231,天然气供应,P,948578597.68,85407531.07,863171066.61,CNY
000731.SZ,20230630,三聚氰胺,P,173222121.24,48877187.82,124344933.42,CNY
000731.SZ,20230630,其他产品及贸易,P,362381600.7,106494115.16,255887485.54,CNY
000731.SZ,20230630,天然气供应(行业),I,472340076.66,29046079.14,443293997.52,CNY
000731.SZ,20230630,复肥,P,448542777.33,48937885.61,399604891.72,CNY
000731.SZ,20230630,车用尿素,P,205857597.94,44450954.61,161406643.33,CNY
000731.SZ,20230630,化学肥料制造业,I,1210083553.15,287024641.14,923058912.01,CNY
000731.SZ,20230630,天然气供应,P,472340076.66,29046079.14,443293997.52,CNY
000731.SZ,20230630,尿素,P,555683177.88,194058279.02,361624898.86,CNY
000731.SZ,20230630,其他(行业),I,535603721.94,155793781.08,379809940.86,CNY
000731.SZ,20230630,中国大陆,D,2147691307.49,460807315.13,1686883992.36,CNY
000731.SZ,20230630,国外,D,70336044.26,11057186.23,59278858.03,CNY
000731.SZ,20221231,复肥,P,993730182.1,78348015.41,915382166.69,CNY
000731.SZ,20221231,天然气供应,P,1342660515.74,237509848.33,1105150667.41,CNY
000731.SZ,20221231,其他(行业),I,1099596657.59,400519031.56,699077626.03,CNY
