ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
688325.SH,20250630,国外,D,34818175.14,17456616.53,17361558.61,CNY
688325.SH,20250630,中国大陆,D,183581186.5,99629896.03,83951290.47,CNY
688325.SH,20250630,芯片,P,218399361.64,117086512.56,101312849.08,CNY
688325.SH,20250630,国外,D,34818175.14,17456616.53,17361558.61,CNY
688325.SH,20250630,中国大陆,D,183581186.5,99629896.03,83951290.47,CNY
688325.SH,20250630,芯片,P,218399361.64,117086512.56,101312849.08,CNY
688325.SH,20250630,国外,D,34818175.14,17456616.53,17361558.61,CNY
688325.SH,20250630,中国大陆,D,183581186.5,99629896.03,83951290.47,CNY
688325.SH,20250630,芯片,P,218399361.64,117086512.56,101312849.08,CNY
688325.SH,20250630,国外,D,34818175.14,17456616.53,17361558.61,CNY
688325.SH,20250630,中国大陆,D,183581186.5,99629896.03,83951290.47,CNY
688325.SH,20250630,芯片,P,218399361.64,117086512.56,101312849.08,CNY
688325.SH,20241231,直销,455006000,8928042.0,4923159.12,4004882.88,CNY
688325.SH,20241231,经销,455006000,383967537.97,201390391.4,182577146.57,CNY
688325.SH,20241231,电池安全芯片,P,183153512.11,90008745.12,93144766.99,CNY
688325.SH,20241231,电池计量芯片,P,148525868.41,91000604.38,57525264.03,CNY
688325.SH,20241231,集成电路(行业),I,392895579.97,206313550.52,186582029.45,CNY
688325.SH,20241231,国外,D,75828352.08,40875558.1,34952793.98,CNY
688325.SH,20241231,其他业务,P,120798.06,,,CNY
688325.SH,20241231,其他业务(销售模式),455006000,120798.06,,,CNY
688325.SH,20241231,其他业务(行业),I,120798.06,,,CNY
688325.SH,20241231,充电管理等其他芯片,P,61216199.45,25304201.02,35911998.43,CNY
688325.SH,20241231,中国大陆,D,317188025.95,165558790.48,151629235.47,CNY
688325.SH,20240630,国外,D,32341843.26,18390905.57,13950937.69,CNY
688325.SH,20240630,中国大陆,D,134370466.72,68042203.89,66328262.83,CNY
688325.SH,20240630,芯片,P,166637674.83,86358474.31,80279200.52,CNY
688325.SH,20240630,其他业务,P,74635.15,,,CNY
688325.SH,20231231,其他业务收入,P,116623.39,,,CNY
688325.SH,20231231,中国大陆,D,195311735.4,107796466.47,87515268.93,CNY
688325.SH,20231231,集成电路(行业),I,249195074.7,138717185.25,110477889.45,CNY
688325.SH,20231231,充电管理等其他芯片,P,35578791.62,18900438.75,16678352.87,CNY
688325.SH,20231231,电池计量芯片,P,97895428.19,61952443.77,35942984.42,CNY
688325.SH,20231231,电池安全芯片,P,115720854.89,57864302.73,57856552.16,CNY
688325.SH,20231231,国外,D,53999962.69,31037342.17,22962620.52,CNY
688325.SH,20231231,其他收入-产品,P,116623.39,,,CNY
688325.SH,20231231,其他业务,P,116623.39,,,CNY
688325.SH,20230630,其他业务,P,34206.88,,,CNY
688325.SH,20230630,其他业务(地区),D,34206.88,,,CNY
688325.SH,20230630,国外,D,21149067.4,,,CNY
688325.SH,20230630,中国大陆,D,63445851.42,,,CNY
688325.SH,20230630,芯片,P,84594918.82,,,CNY
688325.SH,20221231,中国大陆,D,148032388.87,86721518.69,61310870.18,CNY
688325.SH,20221231,集成电路(行业),I,199826760.6,114764542.63,85062217.97,CNY
688325.SH,20221231,充电管理等其他芯片,P,46441454.14,24202056.13,22239398.01,CNY
688325.SH,20221231,国外,D,51794371.73,28043023.94,23751347.79,CNY
688325.SH,20221231,电池计量芯片,P,80416136.43,49715067.38,30701069.05,CNY
688325.SH,20221231,电池安全芯片,P,72969170.03,40847419.12,32121750.91,CNY
688325.SH,20220630,电池计量芯片,P,45450051.92,,,CNY
688325.SH,20220630,电池安全芯片,P,35394464.76,,,CNY
688325.SH,20220630,充电管理等其他芯片,P,28130376.51,,,CNY
688325.SH,20220630,中国大陆,D,79035307.44,,,CNY
688325.SH,20220630,国外,D,29939585.75,,,CNY
688325.SH,20211231,其他业务(地区),D,62122851.54,,,CNY
688325.SH,20211231,国外,D,62122851.54,,,CNY
688325.SH,20211231,中国大陆,D,277060973.12,,,CNY
688325.SH,20211231,芯片,P,339183824.66,,,CNY
688325.SH,20210630,中国台湾,D,10359500.0,,,CNY
688325.SH,20210630,中国香港,D,16232200.0,,,CNY
688325.SH,20210630,华东,D,43988200.0,,,CNY
688325.SH,20210630,华南,D,92839800.0,,,CNY
688325.SH,20210630,充电管理等其他芯片,P,34521600.0,19697100.0,14824500.0,CNY
688325.SH,20210630,电池计量芯片,P,52122600.0,32171900.0,19950700.0,CNY
688325.SH,20210630,电池安全芯片,P,77289600.0,50944100.0,26345500.0,CNY
688325.SH,20210630,华北,D,514100.0,,,CNY
688325.SH,20201231,充电管理等其他芯片,P,38050600.0,21285600.0,16765000.0,CNY
688325.SH,20201231,华北,D,878100.0,,,CNY
688325.SH,20201231,电池计量芯片,P,57219200.0,34387900.0,22831300.0,CNY
688325.SH,20201231,华南,D,79410700.0,,,CNY
688325.SH,20201231,华东,D,53549900.0,,,CNY
688325.SH,20201231,中国香港,D,31946600.0,,,CNY
688325.SH,20201231,中国台湾,D,14326300.0,,,CNY
688325.SH,20201231,韩国,D,5800.0,,,CNY
688325.SH,20201231,电池安全芯片,P,84847500.0,53058000.0,31789500.0,CNY
688325.SH,20191231,充电管理等其他芯片,P,21960300.0,12310100.0,9650200.0,CNY
688325.SH,20191231,华北,D,13200.0,,,CNY
688325.SH,20191231,电池安全芯片,P,48322600.0,31380600.0,16942000.0,CNY
688325.SH,20191231,电池计量芯片,P,18453200.0,11106500.0,7346700.0,CNY
688325.SH,20191231,华南,D,31604500.0,,,CNY
688325.SH,20191231,华东,D,33543000.0,,,CNY
688325.SH,20191231,中国香港,D,13484400.0,,,CNY
688325.SH,20191231,中国台湾,D,10074600.0,,,CNY
688325.SH,20191231,韩国,D,16400.0,,,CNY
688325.SH,20181231,韩国,D,31700.0,,,CNY
688325.SH,20181231,电池安全芯片,P,21669000.0,14719200.0,6949800.0,CNY
688325.SH,20181231,电池计量芯片,P,25890600.0,14173300.0,11717300.0,CNY
688325.SH,20181231,充电管理等其他芯片,P,19702900.0,11338600.0,8364300.0,CNY
688325.SH,20181231,华南,D,18066900.0,,,CNY
688325.SH,20181231,华东,D,13003100.0,,,CNY
688325.SH,20181231,中国香港,D,28575300.0,,,CNY
688325.SH,20181231,中国台湾,D,7482400.0,,,CNY
688325.SH,20181231,华北,D,103100.0,,,CNY
