ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
301131.SZ,20250630,改性PA,P,35873942.75,8893036.97,26980905.78,CNY
301131.SZ,20250630,原料贸易,P,24021640.66,53435.57,23968205.09,CNY
301131.SZ,20250630,中国大陆,D,747516056.38,89850029.0,657666027.38,CNY
301131.SZ,20250630,改性塑料行业,I,747744784.65,89949605.79,657795178.86,CNY
301131.SZ,20250630,国外,D,228728.27,99576.79,129151.48,CNY
301131.SZ,20250630,其他改性塑料,P,96712437.77,12310956.23,84401481.54,CNY
301131.SZ,20250630,改性PC/ABS,P,78949402.87,9959452.68,68989950.19,CNY
301131.SZ,20250630,改性ABS,P,64678901.37,7983982.32,56694919.05,CNY
301131.SZ,20250630,改性塑料行业,I,747744784.65,89949605.79,657795178.86,CNY
301131.SZ,20250630,国外,D,228728.27,99576.79,129151.48,CNY
301131.SZ,20250630,中国大陆,D,747516056.38,89850029.0,657666027.38,CNY
301131.SZ,20250630,PP料,P,413554694.0,45683467.75,367871226.25,CNY
301131.SZ,20250630,改性PA,P,35873942.75,8893036.97,26980905.78,CNY
301131.SZ,20250630,原料贸易,P,24021640.66,53435.57,23968205.09,CNY
301131.SZ,20250630,改性PBT,P,33953765.23,5065274.27,28888490.96,CNY
301131.SZ,20250630,PP料,P,413554694.0,45683467.75,367871226.25,CNY
301131.SZ,20250630,其他改性塑料,P,96712437.77,12310956.23,84401481.54,CNY
301131.SZ,20250630,改性PC/ABS,P,78949402.87,9959452.68,68989950.19,CNY
301131.SZ,20250630,改性ABS,P,64678901.37,7983982.32,56694919.05,CNY
301131.SZ,20250630,改性PBT,P,33953765.23,5065274.27,28888490.96,CNY
301131.SZ,20241231,改性PBT,P,77857975.55,12453692.91,65404282.64,CNY
301131.SZ,20241231,中国大陆,D,1702791363.89,169443314.38,1533348049.51,CNY
301131.SZ,20241231,原料贸易,P,39682460.9,1848026.33,37834434.57,CNY
301131.SZ,20241231,改性ABS,P,111314417.14,11390886.49,99923530.65,CNY
301131.SZ,20241231,改性塑料销售,455006000,1670180693.25,168167761.18,1502012932.07,CNY
301131.SZ,20241231,改性塑料行业,I,1709863154.15,170015787.51,1539847366.64,CNY
301131.SZ,20241231,其他改性塑料,P,297958074.57,21395942.15,276562132.42,CNY
301131.SZ,20241231,国外,D,7071790.26,572473.13,6499317.13,CNY
301131.SZ,20241231,贸易原料,455006000,39682460.9,1848026.33,37834434.57,CNY
301131.SZ,20241231,改性PC/ABS,P,211439563.02,19693938.26,191745624.76,CNY
301131.SZ,20241231,改性PA,P,76389639.37,13973956.93,62415682.44,CNY
301131.SZ,20241231,PP料,P,895221023.6,89259344.44,805961679.16,CNY
301131.SZ,20240630,中国大陆,D,752048456.81,71109753.0,680938703.81,CNY
301131.SZ,20240630,其他改性塑料,P,194724293.33,16613115.21,178111178.12,CNY
301131.SZ,20240630,改性PBT,P,39862452.49,6090774.92,33771677.57,CNY
301131.SZ,20240630,原料贸易,P,22062849.62,1036595.26,21026254.36,CNY
301131.SZ,20240630,改性PC/ABS,P,62065666.43,4033224.43,58032442.0,CNY
301131.SZ,20240630,PP料,P,403440501.79,37594221.49,365846280.3,CNY
301131.SZ,20240630,国外,D,6362704.02,375585.48,5987118.54,CNY
301131.SZ,20240630,改性PA,P,36255397.17,6117407.17,30137990.0,CNY
301131.SZ,20240630,改性塑料行业,I,758411160.83,71485338.48,686925822.35,CNY
301131.SZ,20231231,改性塑料行业,I,1477393224.03,160192463.73,1317200760.3,CNY
301131.SZ,20231231,其他改性塑料,P,406700858.29,34111190.79,372589667.5,CNY
301131.SZ,20231231,改性PA,P,63932344.68,12123705.29,51808639.39,CNY
301131.SZ,20231231,改性PBT,P,66739479.08,11258671.04,55480808.04,CNY
301131.SZ,20231231,PP料,P,739721325.02,77284821.9,662436503.12,CNY
301131.SZ,20231231,国外,D,1334391.51,658906.03,675485.48,CNY
301131.SZ,20231231,原料贸易,P,22957379.62,603101.82,22354277.8,CNY
301131.SZ,20231231,中国大陆,D,1476058832.52,159533557.7,1316525274.82,CNY
301131.SZ,20231231,改性PC/ABS,P,177341837.34,24810972.89,152530864.45,CNY
301131.SZ,20230630,改性PC/ABS,P,73943281.22,10881003.75,63062277.47,CNY
301131.SZ,20230630,改性PA,P,28356399.03,,,CNY
301131.SZ,20230630,改性PBT,P,28725717.94,,,CNY
301131.SZ,20230630,原料贸易,P,9521610.34,,,CNY
301131.SZ,20230630,广东,D,212388964.57,27698133.64,184690830.93,CNY
301131.SZ,20230630,重庆,D,46441475.58,,,CNY
301131.SZ,20230630,江苏,D,44011031.42,,,CNY
301131.SZ,20230630,其他(地区),D,103004541.81,,,CNY
301131.SZ,20230630,其他改性塑料,P,191488131.38,15906182.93,175581948.45,CNY
301131.SZ,20230630,国外,D,474861.09,,,CNY
301131.SZ,20230630,山东,D,68431893.15,4640707.31,63791185.84,CNY
301131.SZ,20230630,PP料,P,318985054.25,31334379.87,287650674.38,CNY
301131.SZ,20230630,改性塑料行业,I,651020194.16,68607151.41,582413042.75,CNY
301131.SZ,20230630,浙江,D,176267426.54,22044481.89,154222944.65,CNY
301131.SZ,20221231,PP料,P,664961030.45,50419271.4,614541759.05,CNY
301131.SZ,20221231,改性PC/ABS,P,156840474.27,32951211.07,123889263.2,CNY
301131.SZ,20221231,改性PA,P,61832687.7,9217593.47,52615094.23,CNY
301131.SZ,20221231,改性PBT,P,74331502.25,11461907.06,62869595.19,CNY
