ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
002474.SZ,20250630,华南,D,124462248.71,29288089.38,95174159.33,CNY
002474.SZ,20250630,软件园租赁行业,I,18740483.28,1701341.95,17039141.33,CNY
002474.SZ,20250630,软件产品及服务收入,P,58577696.8,36888302.83,21689393.97,CNY
002474.SZ,20250630,软件园租赁收入,P,18740483.28,1701341.95,17039141.33,CNY
002474.SZ,20250630,软件行业,I,207199839.48,57714739.45,149485100.03,CNY
002474.SZ,20250630,其他主营业务,D,20396382.3,3382344.85,17014037.45,CNY
002474.SZ,20250630,华东,D,33303851.75,8557255.86,24746595.89,CNY
002474.SZ,20250630,系统集成设备,P,148622142.68,20826436.62,127795706.06,CNY
002474.SZ,20250630,华北,D,21802035.64,8072343.71,13729691.93,CNY
002474.SZ,20250630,华中,D,25975804.36,10116047.6,15859756.76,CNY
002474.SZ,20241231,华中,D,122774213.7,36982726.47,85791487.23,CNY
002474.SZ,20241231,华东,D,91063035.96,17135671.57,73927364.39,CNY
002474.SZ,20241231,华北,D,14269306.63,,,CNY
002474.SZ,20241231,华南,D,210961955.54,68168298.2,142793657.34,CNY
002474.SZ,20241231,软件园租赁收入,P,44320426.38,9358104.51,34962321.87,CNY
002474.SZ,20241231,软件产品及服务收入,P,147243043.71,87130595.33,60112448.38,CNY
002474.SZ,20241231,系统集成设备,P,292851498.58,35585125.64,257266372.94,CNY
002474.SZ,20241231,软件园租赁行业,I,44320426.38,9358104.51,34962321.87,CNY
002474.SZ,20241231,软件行业,I,440094542.29,122715720.97,317378821.32,CNY
002474.SZ,20241231,其他主营业务,D,45346456.84,,,CNY
002474.SZ,20240630,华东,D,51996417.18,9213533.92,42782883.26,CNY
002474.SZ,20240630,其他主营业务,D,6173355.46,,,CNY
002474.SZ,20240630,华北,D,18128316.1,,,CNY
002474.SZ,20240630,华中,D,87624264.72,22862062.73,64762201.99,CNY
002474.SZ,20240630,华南,D,72881489.67,25433193.87,47448295.8,CNY
002474.SZ,20240630,软件园租赁收入,P,23544522.92,5089507.4,18455015.52,CNY
002474.SZ,20240630,软件产品及服务收入,P,61619795.23,37351496.26,24268298.97,CNY
002474.SZ,20240630,系统集成设备,P,151639524.98,18128987.69,133510537.29,CNY
002474.SZ,20240630,软件园租赁行业,I,23544522.92,5089507.4,18455015.52,CNY
002474.SZ,20240630,软件行业,I,213259320.21,55480483.95,157778836.26,CNY
002474.SZ,20231231,软件园租赁行业,I,122537639.95,31277666.94,91259973.01,CNY
002474.SZ,20231231,其他业务,P,15550000.0,1628573.16,13921426.84,CNY
002474.SZ,20231231,其他,I,15550000.0,1628573.16,13921426.84,CNY
002474.SZ,20231231,其他业务收入,P,15550000.0,1628573.16,13921426.84,CNY
002474.SZ,20231231,其他业务(地区),D,13844111.73,,,CNY
002474.SZ,20231231,其他业务(行业),I,15550000.0,1628573.16,13921426.84,CNY
