ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
688479.SH,20250630,中国大陆,D,209706305.45,69000092.85,140706212.6,CNY
688479.SH,20250630,国外,D,7818545.68,3177376.29,4641169.39,CNY
688479.SH,20250630,直接销售,455006000,217524851.13,72177469.14,145347381.99,CNY
688479.SH,20250630,系统运维服务,P,57219793.69,24863865.15,32355928.54,CNY
688479.SH,20250630,智能设备,P,2256314.67,415518.15,1840796.52,CNY
688479.SH,20250630,软件开发与服务(行业),P,158048742.77,46898085.84,111150656.93,CNY
688479.SH,20241231,中国大陆,D,582451831.36,205042269.44,377409561.92,CNY
688479.SH,20241231,系统运维服务,P,148887598.47,62965219.18,85922379.29,CNY
688479.SH,20241231,国外,D,12358014.52,3995443.96,8362570.56,CNY
688479.SH,20241231,软件和信息技术服务业,I,594809845.88,209037713.4,385772132.48,CNY
688479.SH,20241231,直接销售,455006000,594809845.88,209037713.4,385772132.48,CNY
688479.SH,20241231,软件开发与服务(行业),P,438232385.54,145114253.91,293118131.63,CNY
688479.SH,20241231,智能设备,P,7689861.87,958240.31,6731621.56,CNY
688479.SH,20240630,软件开发与服务(行业),P,222216908.49,70573131.02,151643777.47,CNY
688479.SH,20240630,系统运维服务,P,78208261.15,37039236.61,41169024.54,CNY
688479.SH,20240630,中国大陆,D,298847357.36,106744681.5,192102675.86,CNY
688479.SH,20240630,智能设备,P,3039112.13,343360.49,2695751.64,CNY
688479.SH,20240630,国外,D,4616924.41,1211046.62,3405877.79,CNY
688479.SH,20231231,系统运维服务,P,174178022.85,69651769.11,104526253.74,CNY
688479.SH,20231231,软件和信息技术服务业,I,735813065.39,258051360.53,477761704.86,CNY
688479.SH,20231231,中国大陆,D,725726613.76,254008252.88,471718360.88,CNY
688479.SH,20231231,智能设备,P,21009583.7,3276557.23,17733026.47,CNY
688479.SH,20231231,国外,D,10086451.63,4043107.65,6043343.98,CNY
688479.SH,20231231,软件开发与服务(行业),P,540625458.84,185123034.19,355502424.65,CNY
688479.SH,20230630,软件开发与服务(行业),P,266622966.16,,,CNY
688479.SH,20230630,系统运维服务,P,82544695.41,,,CNY
688479.SH,20230630,智能设备,P,8460243.11,,,CNY
688479.SH,20221231,国外,D,4783644.29,,,CNY
688479.SH,20221231,软件开发与服务(行业),P,464251833.74,181667611.55,282584222.19,CNY
688479.SH,20221231,系统运维服务,P,179277656.19,80290550.37,98987105.82,CNY
688479.SH,20221231,智能设备,P,18024799.4,2858629.82,15166169.58,CNY
688479.SH,20221231,系统运维服务,P,179277700.0,80290600.0,98987100.0,CNY
688479.SH,20221231,智能设备,P,18024800.0,2858600.0,15166200.0,CNY
688479.SH,20221231,车企营销系统,P,406877300.0,,,CNY
688479.SH,20221231,车主服务平台,P,53764800.0,,,CNY
688479.SH,20221231,华东,D,286965900.0,,,CNY
688479.SH,20221231,华南,D,91302000.0,,,CNY
688479.SH,20221231,华北,D,162990400.0,,,CNY
688479.SH,20221231,西南,D,52892400.0,,,CNY
688479.SH,20221231,东北,D,21387900.0,,,CNY
688479.SH,20221231,华中,D,30803300.0,,,CNY
688479.SH,20221231,西北,D,10428800.0,,,CNY
688479.SH,20221231,印度尼西亚,D,2976900.0,,,CNY
688479.SH,20221231,汽车产业生态服务平台,P,3609700.0,,,CNY
688479.SH,20221231,泰国,D,1806700.0,,,CNY
688479.SH,20220630,系统运维服务,P,81607600.0,37444900.0,44162700.0,CNY
688479.SH,20220630,车企营销系统,P,218890500.0,,,CNY
688479.SH,20220630,车主服务平台,P,13295000.0,,,CNY
688479.SH,20220630,华东,D,130771000.0,,,CNY
688479.SH,20220630,华南,D,29731200.0,,,CNY
688479.SH,20220630,华北,D,108814700.0,,,CNY
688479.SH,20220630,西南,D,29630700.0,,,CNY
688479.SH,20220630,东北,D,5540200.0,,,CNY
688479.SH,20220630,华中,D,12601600.0,,,CNY
688479.SH,20220630,西北,D,3491900.0,,,CNY
688479.SH,20220630,印度尼西亚,D,1308300.0,,,CNY
688479.SH,20220630,智能设备,P,7341100.0,1132700.0,6208400.0,CNY
