ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
600399.SH,20250630,不锈钢,P,945868184.75,22449890.05,923418294.7,CNY
600399.SH,20250630,华南,D,436902706.18,-7686284.88,444588991.06,CNY
600399.SH,20250630,合金工具钢,P,772195562.0,-51734886.75,823930448.75,CNY
600399.SH,20250630,国外,D,96967150.7,-14075390.15,111042540.85,CNY
600399.SH,20250630,其他主营业务,P,344954138.41,-27724019.82,372678158.23,CNY
600399.SH,20250630,其他业务,P,0.01,,,CNY
600399.SH,20250630,其他业务(地区),D,,,-0.01,CNY
600399.SH,20250630,西北,D,287197477.47,27494800.93,259702676.54,CNY
600399.SH,20250630,东北,D,533218153.34,-7296751.19,540514904.53,CNY
600399.SH,20250630,合金结构钢,P,1039048821.19,-2333287.62,1041382108.81,CNY
600399.SH,20250630,西南,D,294050497.3,37451460.37,256599036.93,CNY
600399.SH,20250630,高温钢,P,720863835.07,90850282.19,630013552.88,CNY
600399.SH,20250630,华东,D,1548160530.9,-25114176.86,1573274707.76,CNY
600399.SH,20250630,华北,D,626434025.54,20734319.83,605699705.71,CNY
600399.SH,20241231,经销,455006000,1872038548.53,35844088.13,1836194460.4,CNY
600399.SH,20241231,钢铁业,I,8373118152.84,1031836553.43,7341281599.41,CNY
600399.SH,20241231,服务业(行业),I,4090627.91,2183658.51,1906969.4,CNY
600399.SH,20241231,西南,D,975469462.9,347454595.11,628014867.79,CNY
600399.SH,20241231,华北,D,1580556326.99,243381758.95,1337174568.04,CNY
600399.SH,20241231,不锈钢,P,1863714379.48,199402927.94,1664311451.54,CNY
600399.SH,20241231,华东,D,3100946111.97,191812331.74,2909133780.23,CNY
600399.SH,20241231,高温钢,P,1816015181.79,427913136.34,1388102045.45,CNY
600399.SH,20241231,合金结构钢,P,2670842509.72,485511822.42,2185330687.3,CNY
600399.SH,20241231,其他业务(行业),I,106710025.6,44180109.35,62529916.25,CNY
600399.SH,20241231,华南,D,642200915.48,19822926.11,622377989.37,CNY
600399.SH,20241231,其他主营业务,P,639287193.05,17871533.59,621415659.46,CNY
600399.SH,20241231,东北,D,1097700828.21,113307969.21,984392859.0,CNY
600399.SH,20241231,国外,D,176930910.4,-16290894.48,193221804.88,CNY
600399.SH,20241231,其他业务(销售模式),455006000,106710025.6,44180109.35,62529916.25,CNY
600399.SH,20241231,直销,455006000,6505170232.22,998176123.81,5506994108.41,CNY
600399.SH,20241231,西北,D,910114250.4,178711634.65,731402615.75,CNY
600399.SH,20241231,合金工具钢,P,1494059542.31,-52499099.0,1546558641.31,CNY
600399.SH,20240630,华北,D,824496330.47,160242959.23,664253371.24,CNY
600399.SH,20240630,高温钢,P,738117170.79,186697382.05,551419788.74,CNY
600399.SH,20240630,东北,D,570064953.87,49277525.95,520787427.92,CNY
600399.SH,20240630,西南,D,448548843.16,171864393.98,276684449.18,CNY
600399.SH,20240630,合金工具钢,P,707997519.52,-25540693.45,733538212.97,CNY
600399.SH,20240630,不锈钢,P,1007406500.9,105138510.42,902267990.48,CNY
600399.SH,20240630,合金结构钢,P,1499103091.4,308923380.84,1190179710.56,CNY
600399.SH,20240630,西北,D,464133699.43,95269944.12,368863755.31,CNY
600399.SH,20240630,华东,D,1561556333.51,96620202.0,1464936131.51,CNY
600399.SH,20240630,华南,D,331386834.25,7649665.08,323737169.17,CNY
600399.SH,20240630,其他主营业务,P,324456901.35,374716.73,324082184.62,CNY
600399.SH,20240630,其他业务,P,0.01,0.02,-0.01,CNY
600399.SH,20240630,国外,D,76894189.28,-5331393.75,82225583.03,CNY
600399.SH,20231231,其他主营业务,P,816298692.81,25094132.06,791204560.75,CNY
600399.SH,20231231,西北,D,1186382446.94,238409973.3,947972473.64,CNY
600399.SH,20231231,服务业(行业),I,5894741.64,747675.92,5147065.72,CNY
600399.SH,20231231,合金结构钢,P,3034243695.69,512181140.67,2522062555.02,CNY
600399.SH,20231231,华北,D,1691891053.72,335607252.87,1356283800.85,CNY
600399.SH,20231231,不锈钢,P,1774367349.22,200580706.38,1573786642.84,CNY
600399.SH,20231231,华东,D,2650583256.55,133708555.95,2516874700.6,CNY
600399.SH,20231231,高温钢,P,1821794452.41,438922502.05,1382871950.36,CNY
600399.SH,20231231,钢铁业,I,8461403982.18,1129496337.8,7331907644.38,CNY
600399.SH,20231231,华南,D,651946544.62,30528173.99,621418370.63,CNY
600399.SH,20231231,国外,D,212893379.47,3523388.98,209369990.49,CNY
600399.SH,20231231,西南,D,1038929492.42,348441734.53,690487757.89,CNY
600399.SH,20231231,东北,D,1141959829.24,68085786.52,1073874042.72,CNY
600399.SH,20231231,合金工具钢,P,1127881812.83,-18473615.02,1146355427.85,CNY
600399.SH,20230630,其他主营业务,P,431974493.98,,,CNY
600399.SH,20230630,合金结构钢,P,1454321792.97,,,CNY
600399.SH,20230630,西南,D,504099951.22,,,CNY
600399.SH,20230630,高温钢,P,960441788.44,,,CNY
600399.SH,20230630,华东,D,1278777894.91,,,CNY
600399.SH,20230630,华北,D,805048600.75,,,CNY
600399.SH,20230630,东北,D,602291525.52,,,CNY
600399.SH,20230630,国外,D,109534686.7,,,CNY
600399.SH,20230630,合金工具钢,P,524568893.0,,,CNY
600399.SH,20230630,不锈钢,P,849275708.94,,,CNY
600399.SH,20230630,西北,D,623702474.45,,,CNY
600399.SH,20230630,华南,D,297127543.77,,,CNY
600399.SH,20221231,国外,D,249975225.98,1659549.58,248315676.4,CNY
600399.SH,20221231,其他业务(地区),D,65676763.43,10554789.08,55121974.35,CNY
600399.SH,20221231,合金工具钢,P,1203926236.41,26383331.48,1177542904.93,CNY
600399.SH,20221231,西北,D,816150144.04,144278094.15,671872049.89,CNY
600399.SH,20221231,合金结构钢,P,2788977811.86,425853074.57,2363124737.29,CNY
600399.SH,20221231,东北,D,1106466448.86,162287124.62,944179324.24,CNY
600399.SH,20221231,不锈钢,P,1615521876.29,235632018.2,1379889858.09,CNY
600399.SH,20221231,其他主营业务,P,521453412.82,-478173.92,521931586.74,CNY
600399.SH,20221231,其他业务,P,65676763.44,10554789.09,55121974.35,CNY
600399.SH,20221231,华北,D,1563484921.02,314761664.41,1248723256.61,CNY
600399.SH,20221231,华南,D,525034963.25,42320401.57,482714561.68,CNY
600399.SH,20221231,服务业(行业),I,8463052.95,169062.23,8293990.72,CNY
600399.SH,20221231,钢铁业,I,7740654406.39,1136866435.35,6603787971.04,CNY
600399.SH,20221231,华东,D,2523293318.83,175611610.01,2347681708.82,CNY
600399.SH,20221231,高温钢,P,1619238121.96,449645247.25,1169592874.71,CNY
600399.SH,20221231,西南,D,964712437.37,296117053.25,668595384.12,CNY
600399.SH,20220630,高温钢,P,765683831.15,,,CNY
600399.SH,20220630,东北,D,593628975.71,,,CNY
600399.SH,20220630,西南,D,430611304.44,,,CNY
600399.SH,20220630,其他主营业务,P,304191587.85,,,CNY
600399.SH,20220630,华东,D,1243214908.72,,,CNY
600399.SH,20220630,西北,D,395498853.74,,,CNY
600399.SH,20220630,合金工具钢,P,584509664.7,,,CNY
600399.SH,20220630,合金结构钢,P,1402306754.83,,,CNY
600399.SH,20220630,不锈钢,P,758711245.67,,,CNY
600399.SH,20220630,华中,D,28851616.21,,,CNY
600399.SH,20220630,华南,D,231641046.89,,,CNY
600399.SH,20220630,国外,D,81645173.1,,,CNY
600399.SH,20220630,华北,D,810311205.4,,,CNY
600399.SH,20211231,华东,D,2253050434.33,296890119.86,1956160314.47,CNY
600399.SH,20211231,国外,D,160228674.86,2487764.04,157740910.82,CNY
600399.SH,20211231,华南,D,558270224.59,73858874.64,484411349.95,CNY
600399.SH,20211231,合金工具钢,P,1142664836.99,80842188.62,1061822648.37,CNY
600399.SH,20211231,西北,D,898001642.9,162165004.81,735836638.09,CNY
600399.SH,20211231,东北,D,1016174316.02,185831280.04,830343035.98,CNY
600399.SH,20211231,不锈钢,P,1381044804.83,305111532.77,1075933272.06,CNY
600399.SH,20211231,高温钢,P,1304191762.19,556188479.28,748003282.91,CNY
600399.SH,20211231,其他业务(地区),D,80440906.56,23755113.29,56685793.27,CNY
600399.SH,20211231,其他主营业务,P,502302298.53,21742219.5,480560079.03,CNY
600399.SH,20211231,西南,D,761541716.7,297975907.48,463565809.22,CNY
600399.SH,20211231,合金结构钢,P,3003784484.74,502657106.57,2501127378.17,CNY
600399.SH,20211231,服务业(行业),I,9928389.77,133516.36,9794873.41,CNY
600399.SH,20211231,其他业务,P,80440906.56,23755113.29,56685793.27,CNY
600399.SH,20211231,钢铁业,I,7324059797.51,1466408010.38,5857651787.13,CNY
600399.SH,20211231,华北,D,1686721177.88,447332575.87,1239388602.01,CNY
600399.SH,20210630,其他业务,P,29751007.39,,,CNY
600399.SH,20210630,合金结构钢,P,1675186806.73,,,CNY
600399.SH,20210630,华东,D,1043343636.65,,,CNY
600399.SH,20210630,东北,D,563245201.27,,,CNY
600399.SH,20210630,合金工具钢,P,548212546.72,,,CNY
600399.SH,20210630,西南,D,401240845.83,,,CNY
600399.SH,20210630,华中,D,51806719.09,,,CNY
600399.SH,20210630,国外,D,96273406.37,,,CNY
600399.SH,20210630,华北,D,817998604.6,,,CNY
600399.SH,20210630,华南,D,216971144.59,,,CNY
600399.SH,20210630,其他业务(地区),D,29751007.39,,,CNY
600399.SH,20210630,不锈钢,P,600661961.02,,,CNY
600399.SH,20210630,高温钢,P,659155641.21,,,CNY
600399.SH,20210630,西北,D,548221509.37,,,CNY
600399.SH,20210630,其他主营业务,P,255884112.09,,,CNY
600399.SH,20201231,高温钢,P,1160131375.25,468476452.9,691654922.35,CNY
600399.SH,20201231,其他业务,P,467820259.54,63612213.71,404208045.83,CNY
600399.SH,20201231,华南,D,450296797.11,68428490.57,381868306.54,CNY
600399.SH,20201231,东北,D,895038337.46,171150263.57,723888073.89,CNY
600399.SH,20201231,西北,D,920316380.8,165570066.83,754746313.97,CNY
600399.SH,20201231,合金结构钢,P,2603093974.54,494554665.81,2108539308.73,CNY
600399.SH,20201231,不锈钢,P,1105568456.83,255976828.05,849591628.78,CNY
600399.SH,20201231,钢铁业,I,6206909678.47,1362019588.19,4844890090.28,CNY
600399.SH,20201231,合金工具钢,P,935872417.78,96502228.05,839370189.73,CNY
600399.SH,20201231,华北,D,1491525435.61,458214772.86,1033310662.75,CNY
600399.SH,20201231,国外,D,191038960.18,3608788.84,187430171.34,CNY
600399.SH,20201231,其他业务(地区),D,65576805.47,17102800.33,48474005.14,CNY
600399.SH,20201231,西南,D,605550644.12,265409796.43,340140847.69,CNY
600399.SH,20201231,华东,D,1653143123.19,229637409.09,1423505714.1,CNY
600399.SH,20201231,服务业(行业),I,10274733.09,977466.73,9297266.36,CNY
600399.SH,20191231,华南,D,394940508.62,56109220.89,338831287.73,CNY
600399.SH,20191231,高温钢,P,1047585896.4,397899805.81,649686090.59,CNY
600399.SH,20191231,钢铁业,I,5675107547.12,947013772.15,4728093774.97,CNY
600399.SH,20191231,合金工具钢,P,908501404.47,48964644.94,859536759.53,CNY
