ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
002150.SZ,20250630,钣金制造类-工具箱柜,P,468076760.6,115466558.15,352610202.45,CNY
002150.SZ,20250630,钣金制造类-钣金制品,P,158456681.75,46840553.24,111616128.51,CNY
002150.SZ,20250630,其他业务(行业),I,9023743.88,5196387.34,3827356.54,CNY
002150.SZ,20250630,其他业务,P,9023743.88,5196387.34,3827356.54,CNY
002150.SZ,20250630,光伏储能设备及元器件制造业,I,1053367827.93,342696093.59,710671734.34,CNY
002150.SZ,20250630,光伏储能逆变器,P,933289336.3,308977721.64,624311614.66,CNY
002150.SZ,20250630,其他主营业务,P,19766887.66,3685702.02,16081185.64,CNY
002150.SZ,20250630,金属工具制造业,I,646300330.01,165992813.41,480307516.6,CNY
002150.SZ,20250630,储能产品,P,120078491.63,33718371.95,86360119.68,CNY
002150.SZ,20250630,中国大陆,D,313200808.09,42198904.37,271001903.72,CNY
002150.SZ,20250630,国外,D,1386467349.85,466490002.63,919977347.22,CNY
002150.SZ,20250630,其他业务(地区),D,9023743.88,5196387.34,3827356.54,CNY
002150.SZ,20241231,其他业务(行业),I,18240942.67,7775089.76,10465852.91,CNY
002150.SZ,20241231,光伏储能逆变器,P,1821685513.81,550008209.26,1271677304.55,CNY
002150.SZ,20241231,国外,D,2725417054.97,910536577.96,1814880477.01,CNY
002150.SZ,20241231,其他业务,P,18240942.67,7775089.76,10465852.91,CNY
002150.SZ,20241231,光伏储能设备及元器件制造业,I,2018170072.52,611665807.3,1406504265.22,CNY
002150.SZ,20241231,钣金制造类-钣金制品,P,229904819.64,82988335.81,146916483.83,CNY
002150.SZ,20241231,其他业务(地区),D,18240942.67,7775089.76,10465852.91,CNY
002150.SZ,20241231,钣金制造类-工具箱柜,P,1057223287.16,303544828.34,753678458.82,CNY
002150.SZ,20241231,储能产品,P,196484558.7,61657598.03,134826960.67,CNY
002150.SZ,20241231,其他主营业务,P,47014888.12,9089436.71,37925451.41,CNY
002150.SZ,20241231,中国大陆,D,626896012.46,96751830.19,530144182.27,CNY
002150.SZ,20241231,金属工具制造业,I,1334142994.91,395622600.85,938520394.06,CNY
002150.SZ,20240630,储能产品,P,48212438.77,21901047.36,26311391.41,CNY
002150.SZ,20240630,国外,D,1343200298.53,460108917.92,883091380.61,CNY
002150.SZ,20240630,其他业务(地区),D,7948689.8,4220342.08,3728347.72,CNY
002150.SZ,20240630,钣金制造类-工具箱柜,P,529592611.89,157195912.9,372396698.99,CNY
002150.SZ,20240630,其他主营业务,P,24037916.91,4572584.29,19465332.62,CNY
002150.SZ,20240630,其他业务(行业),I,7948689.8,4220342.08,3728347.72,CNY
