ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
688238.SH,20250630,华南,D,17309345.82,-6542147.58,23851493.4,CNY
688238.SH,20250630,其他(地区),D,9266299.92,4981106.49,4285193.43,CNY
688238.SH,20250630,生物制剂、试剂及其他,P,12319925.84,5920709.85,6399215.99,CNY
688238.SH,20250630,华北,D,27135694.12,-6295599.0,33431293.12,CNY
688238.SH,20250630,再生医学服务,P,1218637.89,240736.04,977901.85,CNY
688238.SH,20250630,基因治疗CRO服务,P,40699758.32,24975574.51,15724183.81,CNY
688238.SH,20250630,华东,D,60168087.77,-11741066.87,71909154.64,CNY
688238.SH,20250630,基因治疗CDMO服务,P,65616666.93,-48256627.4,113873294.33,CNY
688238.SH,20250630,西南,D,4861005.92,2075508.15,2785497.77,CNY
688238.SH,20250630,华东,D,60168087.77,-11741066.87,71909154.64,CNY
688238.SH,20250630,基因治疗CDMO服务,P,65616666.93,-48256627.4,113873294.33,CNY
688238.SH,20250630,西南,D,4861005.92,2075508.15,2785497.77,CNY
688238.SH,20250630,华北,D,27135694.12,-6295599.0,33431293.12,CNY
688238.SH,20250630,国外,D,1114555.43,402591.81,711963.62,CNY
688238.SH,20250630,华南,D,17309345.82,-6542147.58,23851493.4,CNY
688238.SH,20250630,其他(地区),D,9266299.92,4981106.49,4285193.43,CNY
688238.SH,20250630,生物制剂、试剂及其他,P,12319925.84,5920709.85,6399215.99,CNY
688238.SH,20250630,华东,D,60168087.77,-11741066.87,71909154.64,CNY
688238.SH,20250630,基因治疗CDMO服务,P,65616666.93,-48256627.4,113873294.33,CNY
688238.SH,20250630,西南,D,4861005.92,2075508.15,2785497.77,CNY
688238.SH,20250630,华北,D,27135694.12,-6295599.0,33431293.12,CNY
688238.SH,20250630,再生医学服务,P,1218637.89,240736.04,977901.85,CNY
688238.SH,20250630,基因治疗CRO服务,P,40699758.32,24975574.51,15724183.81,CNY
688238.SH,20250630,其他(地区),D,9266299.92,4981106.49,4285193.43,CNY
688238.SH,20250630,生物制剂、试剂及其他,P,12319925.84,5920709.85,6399215.99,CNY
688238.SH,20250630,国外,D,1114555.43,402591.81,711963.62,CNY
688238.SH,20250630,经销,455006000,5515324.11,2478186.33,3037137.78,CNY
688238.SH,20250630,直销,455006000,114339664.87,-19597793.33,133937458.2,CNY
688238.SH,20250630,国外,D,1114555.43,402591.81,711963.62,CNY
688238.SH,20250630,再生医学服务,P,1218637.89,240736.04,977901.85,CNY
688238.SH,20250630,华南,D,17309345.82,-6542147.58,23851493.4,CNY
688238.SH,20250630,基因治疗CRO服务,P,40699758.32,24975574.51,15724183.81,CNY
688238.SH,20241231,西南,D,8842778.07,3277100.65,5565677.42,CNY
688238.SH,20241231,华南,D,26055435.41,-8888638.25,34944073.66,CNY
688238.SH,20241231,华北,D,39257699.6,-33731739.22,72989438.82,CNY
688238.SH,20241231,其他(地区),D,21698622.49,4256653.97,17441968.52,CNY
688238.SH,20241231,华东,D,150674031.04,-59536003.7,210210034.74,CNY
688238.SH,20241231,生物制剂、试剂及其他,P,27069464.8,9991159.37,17078305.43,CNY
688238.SH,20241231,再生医学服务,P,316957.3,-249096.93,566054.23,CNY
688238.SH,20241231,基因治疗CRO服务,P,85821077.47,50975165.81,34845911.66,CNY
688238.SH,20241231,其他业务(行业),I,3125537.6,149852.26,2975685.34,CNY
688238.SH,20241231,生物医药,I,245023691.52,-93970136.03,338993827.55,CNY
688238.SH,20241231,直销,455006000,240297483.99,-97032905.9,337330389.89,CNY
688238.SH,20241231,经销,455006000,7851745.13,3212622.13,4639123.0,CNY
688238.SH,20241231,基因治疗CDMO服务,P,134941729.55,-154537512.02,289479241.57,CNY
688238.SH,20241231,国外,D,1620662.51,802342.78,818319.73,CNY
688238.SH,20240630,华南,D,11003328.19,-2595148.15,13598476.34,CNY
688238.SH,20240630,华北,D,20851031.54,-12647627.82,33498659.36,CNY
688238.SH,20240630,其他(地区),D,9451550.06,4250203.38,5201346.68,CNY
688238.SH,20240630,生物制剂、试剂及其他,P,8417290.12,3803033.81,4614256.31,CNY
688238.SH,20240630,国外,D,216918.48,130698.43,86220.05,CNY
688238.SH,20240630,西南,D,4404900.44,1400398.46,3004501.98,CNY
688238.SH,20240630,华东,D,67133897.85,-18024502.26,85158400.11,CNY
688238.SH,20240630,基因治疗CRO服务,P,39213833.14,23292771.29,15921061.85,CNY
688238.SH,20240630,基因治疗CDMO服务,P,65430503.3,-54581783.06,120012286.36,CNY
688238.SH,20231231,生物制剂、试剂及其他,P,17609084.82,7859924.32,9749160.5,CNY
688238.SH,20231231,华南,D,33364900.86,6164360.93,27200539.93,CNY
688238.SH,20231231,基因治疗CDMO服务,P,106991129.81,-72497978.29,179489108.1,CNY
