ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
600653.SH,20250630,大厦出租,P,22113708.81,12715925.13,9397783.68,CNY
600653.SH,20250630,西北,D,297923272.94,27853866.81,270069406.13,CNY
600653.SH,20250630,西南,D,9035166.04,4974780.53,4060385.51,CNY
600653.SH,20250630,华中,D,959046.52,-2716941.63,3675988.15,CNY
600653.SH,20250630,新能源发电,P,9035166.04,4974780.53,4060385.51,CNY
600653.SH,20250630,其他(地区),D,192498.45,-71379.59,263878.04,CNY
600653.SH,20250630,华东,D,2006515303.28,37638329.94,1968876973.34,CNY
600653.SH,20250630,房产销售,P,12972672.44,3870565.49,9102106.95,CNY
600653.SH,20250630,汽车销售,P,2270503739.94,46117384.91,2224386355.03,CNY
600653.SH,20241231,华东,D,4127418936.29,254042916.01,3873376020.28,CNY
600653.SH,20241231,其他(地区),D,10054230.09,-992835.32,11047065.41,CNY
600653.SH,20241231,其他业务(行业),I,338391129.39,320244783.5,18146345.89,CNY
600653.SH,20241231,西北,D,12912285.74,7252397.19,5659888.55,CNY
600653.SH,20241231,新能源,I,19727059.77,11423888.28,8303171.49,CNY
600653.SH,20241231,新能源发电,P,19727059.77,11423888.28,8303171.49,CNY
600653.SH,20241231,内部抵销(行业),I,-222480881.91,24649615.09,-247130497.0,CNY
600653.SH,20241231,服务业收入,I,25334074.7,-4084891.45,29418966.15,CNY
600653.SH,20241231,汽车销售,P,4000999336.36,-90555310.76,4091554647.12,CNY
600653.SH,20241231,内部抵销,P,-222480881.91,24649615.09,-247130497.0,CNY
600653.SH,20241231,东北、华北,D,21474514.0,15347371.08,6127142.92,CNY
600653.SH,20241231,房产销售,P,9938895.24,4939446.74,4999448.5,CNY
600653.SH,20241231,商业收入,I,4000999336.36,-90555310.76,4091554647.12,CNY
600653.SH,20241231,教育业,I,21474514.0,15347371.08,6127142.92,CNY
600653.SH,20241231,华中,D,1797101.66,-5108834.76,6905936.42,CNY
600653.SH,20241231,房地产,I,9938895.24,4939446.74,4999448.5,CNY
600653.SH,20241231,技师学院运营,P,21474514.0,15347371.08,6127142.92,CNY
600653.SH,20241231,汽车后市场,P,9861779.82,-1029924.33,10891704.15,CNY
600653.SH,20241231,西南,D,19727059.77,11423888.28,8303171.49,CNY
600653.SH,20241231,其他业务,P,338391129.39,320244783.5,18146345.89,CNY
600653.SH,20241231,其他主营业务,P,15472294.88,-3054967.12,18527262.0,CNY
600653.SH,20240630,西南,D,11513096.29,7246833.77,4266262.52,CNY
600653.SH,20240630,西北,D,374639315.5,30242571.33,344396744.17,CNY
600653.SH,20240630,房产销售,P,14921290.46,4302919.28,10618371.18,CNY
600653.SH,20240630,技师学院运营,P,10795771.81,8267489.15,2528282.66,CNY
600653.SH,20240630,光伏发电,P,11584881.58,7318619.06,4266262.52,CNY
600653.SH,20240630,大厦出租,P,24286303.56,15781249.81,8505053.75,CNY
600653.SH,20240630,东北、华北,D,10867557.1,8339274.44,2528282.66,CNY
600653.SH,20240630,华东,D,1846219734.85,82510184.67,1763709550.18,CNY
600653.SH,20240630,新能源发电,P,11584881.58,7318619.06,4266262.52,CNY
600653.SH,20240630,华中,D,845708.02,-2613684.74,3459392.76,CNY
600653.SH,20240630,其他(地区),D,328290.27,64694.06,263596.21,CNY
600653.SH,20240630,汽车板块,P,2182825454.62,90119596.23,2092705858.39,CNY
600653.SH,20240630,汽车销售,P,2182825454.62,90119596.23,2092705858.39,CNY
600653.SH,20231231,东北、华北,D,27262728.58,20694772.92,6567955.66,CNY
600653.SH,20231231,汽车板块,P,5020190693.3,289314999.86,4730875693.44,CNY
600653.SH,20231231,内部抵销(行业),I,-52464833.79,-293094.04,-52171739.75,CNY
600653.SH,20231231,光伏发电,P,20692572.4,12341470.57,8351101.83,CNY
600653.SH,20231231,内部抵销,P,-52464833.79,-293094.04,-52171739.75,CNY
600653.SH,20231231,其他业务,P,278954078.16,255432123.9,23521954.26,CNY
600653.SH,20231231,华中,D,3246539.73,-4814150.35,8060690.08,CNY
600653.SH,20231231,大厦出租,P,46703936.61,28421402.82,18282533.79,CNY
600653.SH,20231231,商业收入,I,4840740393.16,70220204.93,4770520188.23,CNY
600653.SH,20231231,服务业收入,I,38119097.27,11582806.61,26536290.66,CNY
600653.SH,20231231,房产销售,P,14824653.31,8262389.26,6562264.05,CNY
600653.SH,20231231,新能源,I,20692572.4,12341470.57,8351101.83,CNY
600653.SH,20231231,汽车销售,P,4840740393.16,70220204.93,4770520188.23,CNY
600653.SH,20231231,新能源发电,P,20692572.4,12341470.57,8351101.83,CNY
600653.SH,20231231,西南,D,20692572.4,12341470.57,8351101.83,CNY
600653.SH,20231231,房产销售,P,26016029.62,6773255.06,19242774.56,CNY
600653.SH,20231231,关联交易,I,92685222.4,22083875.07,70601347.33,CNY
600653.SH,20231231,技师学院运营,P,27262728.58,20694772.92,6567955.66,CNY
600653.SH,20231231,华东,D,5067282700.42,318124473.19,4749158227.23,CNY
600653.SH,20231231,房地产,I,14824653.31,8262389.26,6562264.05,CNY
600653.SH,20231231,西北,D,21690066.36,11020344.74,10669721.62,CNY
600653.SH,20231231,其他主营业务,P,38119097.27,11582806.61,26536290.66,CNY
600653.SH,20231231,其他(地区),D,691353.02,178990.16,512362.86,CNY
600653.SH,20230630,其他主营业务,P,10840267.4,7463884.39,3376383.01,CNY
600653.SH,20230630,华中,D,1109789.31,,,CNY
600653.SH,20230630,东北、华北,D,10840267.4,,,CNY
600653.SH,20230630,汽车板块,P,2441474493.24,76637472.18,2364837021.06,CNY
600653.SH,20230630,内部抵销(行业),I,-44202174.81,84408.7,-44286583.51,CNY
600653.SH,20230630,风力发电,P,11817293.89,7789369.08,4027924.81,CNY
600653.SH,20230630,商业收入,I,2480850032.69,73814901.32,2407035131.37,CNY
600653.SH,20230630,新能源,I,11817293.89,7789369.08,4027924.81,CNY
600653.SH,20230630,西南,D,11817293.89,,,CNY
600653.SH,20230630,新能源发电,P,11817293.89,7789369.08,4027924.81,CNY
600653.SH,20230630,房产销售,P,6951069.97,-1416141.88,8367211.85,CNY
600653.SH,20230630,其他(地区),D,1483457.65,,,CNY
600653.SH,20230630,汽车销售,P,2441474493.24,76637472.18,2364837021.06,CNY
600653.SH,20230630,华东,D,2543049559.86,,,CNY
600653.SH,20230630,关联交易,I,34586305.43,10853310.24,23732995.19,CNY
600653.SH,20230630,西北,D,5879938.0,,,CNY
600653.SH,20230630,服务业收入,I,18006634.3,6094909.93,11911724.37,CNY
600653.SH,20230630,房地产,I,4611338.43,2690994.74,1920343.69,CNY
600653.SH,20230630,其他业务,P,103097181.61,84031457.38,19065724.23,CNY
600653.SH,20221231,华东,D,4991999981.8,215580139.83,4776419841.97,CNY
600653.SH,20221231,西北、西南,D,790399029.91,55182175.37,735216854.54,CNY
600653.SH,20221231,东北、华北,D,23872681.92,17177653.26,6695028.66,CNY
600653.SH,20221231,汽车后市场,P,8156174.82,4413746.83,3742427.99,CNY
600653.SH,20221231,新能源,I,19960576.05,11804241.49,8156334.56,CNY
