ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
603166.SH,20241231,离合器,P,182845382.12,32915305.65,149930076.47,CNY
603166.SH,20241231,直销,455006000,1558761286.93,410259563.7,1148501723.23,CNY
603166.SH,20241231,曲轴毛坯,P,199281218.21,42954681.19,156326537.02,CNY
603166.SH,20241231,国外,D,39618347.02,9113936.6,30504410.42,CNY
603166.SH,20241231,华北,D,117927189.97,32345437.01,85581752.96,CNY
603166.SH,20241231,东北,D,52673513.77,13104370.3,39569143.47,CNY
603166.SH,20241231,螺栓,P,48271646.97,7666188.4,40605458.57,CNY
603166.SH,20241231,华南,D,275406247.88,59204372.02,216201875.86,CNY
603166.SH,20241231,曲轴,P,1035895730.7,313371462.53,722524268.17,CNY
603166.SH,20241231,华中,D,374147770.85,107903069.45,266244701.4,CNY
603166.SH,20241231,其他业务(销售模式),455006000,88806158.81,2398009.22,86408149.59,CNY
603166.SH,20241231,其他业务(行业),I,88806158.81,2398009.22,86408149.59,CNY
603166.SH,20241231,其他业务(地区),D,88806158.81,2398009.22,86408149.59,CNY
603166.SH,20241231,其他业务,P,88806158.81,2398009.22,86408149.59,CNY
603166.SH,20241231,西南,D,31903655.48,8397533.98,23506121.5,CNY
603166.SH,20241231,西北,D,334717586.95,87018538.45,247699048.5,CNY
603166.SH,20241231,齿轮,P,92467308.93,13351925.93,79115383.0,CNY
603166.SH,20241231,华东,D,332366975.01,93172305.89,239194669.12,CNY
603166.SH,20241231,汽车零部件,I,1558761286.93,410259563.7,1148501723.23,CNY
603166.SH,20231231,华东,D,187836121.51,50544679.1,137291442.41,CNY
603166.SH,20231231,国外,D,46856326.22,12600000.58,34256325.64,CNY
603166.SH,20231231,汽车零部件,I,1247462296.28,320918485.92,926543810.36,CNY
603166.SH,20231231,曲轴,P,733023247.44,217956859.03,515066388.41,CNY
603166.SH,20231231,曲轴毛坯,P,159610088.36,32773881.35,126836207.01,CNY
603166.SH,20231231,其他业务(地区),D,104856838.32,804725.31,104052113.01,CNY
603166.SH,20231231,西南,D,11324059.77,1646085.53,9677974.24,CNY
603166.SH,20231231,其他业务,P,104856838.32,804725.31,104052113.01,CNY
603166.SH,20231231,齿轮,P,99921217.97,15924357.56,83996860.41,CNY
603166.SH,20231231,离合器,P,208497915.91,50691640.66,157806275.25,CNY
603166.SH,20231231,螺栓,P,46409826.6,3571747.33,42838079.27,CNY
603166.SH,20231231,华北,D,78694508.66,23883677.91,54810830.75,CNY
603166.SH,20231231,华南,D,323429184.85,71259523.8,252169661.05,CNY
603166.SH,20231231,东北,D,23217099.35,6097158.54,17119940.81,CNY
603166.SH,20231231,西北,D,271444689.08,72684661.36,198760027.72,CNY
603166.SH,20231231,华中,D,304660306.84,82202699.11,222457607.73,CNY
603166.SH,20221231,西南,D,12966752.11,1750247.13,11216504.98,CNY
603166.SH,20221231,汽车零部件,I,1042121679.89,228339382.49,813782297.4,CNY
603166.SH,20221231,曲轴毛坯,P,93734095.33,13911620.04,79822475.29,CNY
603166.SH,20221231,华中,D,243037854.12,49190948.27,193846905.85,CNY
603166.SH,20221231,西北,D,229444515.11,53295286.85,176149228.26,CNY
603166.SH,20221231,其他业务(地区),D,92609554.61,5762186.5,86847368.11,CNY
603166.SH,20221231,东北,D,3894490.2,482940.69,3411549.51,CNY
603166.SH,20221231,曲轴,P,666989338.88,174945301.67,492044037.21,CNY
603166.SH,20221231,华北,D,57300937.53,9064458.68,48236478.85,CNY
603166.SH,20221231,离合器,P,172027644.17,37578296.25,134449347.92,CNY
603166.SH,20221231,齿轮,P,73623828.71,2930001.05,70693827.66,CNY
603166.SH,20221231,螺栓,P,35746772.8,-1025836.52,36772609.32,CNY
603166.SH,20221231,华东,D,173739693.22,43529207.26,130210485.96,CNY
603166.SH,20221231,华南,D,263027260.58,54534605.07,208492655.51,CNY
603166.SH,20221231,国外,D,58710177.02,16491688.54,42218488.48,CNY
603166.SH,20221231,其他业务,P,92609554.61,5762186.5,86847368.11,CNY
603166.SH,20211231,国外,D,34674563.88,12910362.35,21764201.53,CNY
603166.SH,20211231,华中,D,390420443.36,103956005.52,286464437.84,CNY
603166.SH,20211231,齿轮,P,147106696.69,42046916.33,105059780.36,CNY
603166.SH,20211231,其他业务(地区),D,148424034.17,1755007.95,146669026.22,CNY
603166.SH,20211231,曲轴毛坯,P,110118169.52,16752416.04,93365753.48,CNY
603166.SH,20211231,华北,D,77304622.63,18325337.82,58979284.81,CNY
603166.SH,20211231,西北,D,274527971.28,76254889.32,198273081.96,CNY
603166.SH,20211231,其他业务,P,148424034.17,1755007.95,146669026.22,CNY
603166.SH,20211231,曲轴,P,1011624088.18,321511855.36,690112232.82,CNY
603166.SH,20211231,东北,D,4442072.45,1030521.74,3411550.71,CNY
603166.SH,20211231,离合器,P,331783886.91,75707944.15,256075942.76,CNY
603166.SH,20211231,华南,D,511813038.49,146036782.38,365776256.11,CNY
603166.SH,20211231,螺栓,P,65553069.03,8979890.79,56573178.24,CNY
603166.SH,20211231,汽车零部件,I,1666185910.33,464999022.67,1201186887.66,CNY
603166.SH,20211231,西南,D,47067235.58,6860883.67,40206351.91,CNY
603166.SH,20211231,华东,D,325935962.66,99624239.87,226311722.79,CNY
603166.SH,20201231,离合器,P,393811998.47,98480264.79,295331733.68,CNY
603166.SH,20201231,西南,D,53729073.68,4642618.61,49086455.07,CNY
603166.SH,20201231,西北,D,256217868.25,68329947.24,187887921.01,CNY
603166.SH,20201231,曲轴毛坯,P,111743178.37,9766996.28,101976182.09,CNY
603166.SH,20201231,其他业务(地区),D,125809957.94,-4276646.26,130086604.2,CNY
603166.SH,20201231,华南,D,492881094.65,125283457.28,367597637.37,CNY
603166.SH,20201231,齿轮,P,160472903.23,41991722.99,118481180.24,CNY
603166.SH,20201231,国外,D,20943416.41,6253116.15,14690300.26,CNY
603166.SH,20201231,曲轴,P,905745315.09,255899622.44,649845692.65,CNY
603166.SH,20201231,华中,D,397721901.66,112777509.22,284944392.44,CNY
603166.SH,20201231,华东,D,350403089.68,92102166.05,258300923.63,CNY
603166.SH,20201231,东北,D,4802664.73,628535.47,4174129.26,CNY
603166.SH,20201231,其他业务,P,125809957.94,-4276646.26,130086604.2,CNY
603166.SH,20201231,华北,D,67797124.79,13094386.62,54702738.17,CNY
603166.SH,20201231,汽车零部件,I,1644496233.85,423111736.64,1221384497.21,CNY
603166.SH,20201231,螺栓,P,72722838.69,16973130.14,55749708.55,CNY
603166.SH,20191231,华东,D,326044697.43,84061302.79,241983394.64,CNY
603166.SH,20191231,螺栓,P,59519147.41,14547698.33,44971449.08,CNY
603166.SH,20191231,国外,D,39214705.36,12210615.7,27004089.66,CNY
603166.SH,20191231,离合器,P,333049362.54,92285434.16,240763928.38,CNY
603166.SH,20191231,华中,D,320939449.37,84905505.85,236033943.52,CNY
603166.SH,20191231,华北,D,37768273.61,7538481.49,30229792.12,CNY
603166.SH,20191231,齿轮,P,123256549.56,25553746.01,97702803.55,CNY
603166.SH,20191231,其他业务,P,95765189.72,3794600.8,91970588.92,CNY
603166.SH,20191231,东北,D,2575853.33,261523.84,2314329.49,CNY
603166.SH,20191231,汽车零部件,I,1419009066.4,363059534.35,1055949532.05,CNY
603166.SH,20191231,曲轴,P,801415456.46,223340891.49,578074564.97,CNY
603166.SH,20191231,曲轴毛坯,P,101768550.43,7331764.36,94436786.07,CNY
603166.SH,20191231,西南,D,56126539.29,4136755.89,51989783.4,CNY
603166.SH,20191231,西北,D,179572831.22,41851601.84,137721229.38,CNY
603166.SH,20191231,华南,D,456766716.79,128093746.95,328672969.84,CNY
603166.SH,20191231,其他业务(地区),D,95765189.72,3794600.8,91970588.92,CNY
603166.SH,20181231,东北,D,2253718.47,417871.15,1835847.32,CNY
603166.SH,20181231,离合器,P,311684030.19,100470560.84,211213469.35,CNY
