ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
688372.SH,20250630,国外,D,16082975.24,-12106844.88,28189820.12,CNY
688372.SH,20250630,中国大陆,D,618169653.58,230898360.37,387271293.21,CNY
688372.SH,20250630,其他业务,P,28590246.8,8582030.72,20008216.08,CNY
688372.SH,20250630,晶圆测试,P,351392796.87,146497343.3,204895453.57,CNY
688372.SH,20250630,成品类,P,254269585.15,63712141.47,190557443.68,CNY
688372.SH,20250630,国外,D,16082975.24,-12106844.88,28189820.12,CNY
688372.SH,20250630,中国大陆,D,618169653.58,230898360.37,387271293.21,CNY
688372.SH,20250630,其他业务,P,28590246.8,8582030.72,20008216.08,CNY
688372.SH,20250630,晶圆测试,P,351392796.87,146497343.3,204895453.57,CNY
688372.SH,20250630,成品类,P,254269585.15,63712141.47,190557443.68,CNY
688372.SH,20250630,国外,D,16082975.24,-12106844.88,28189820.12,CNY
688372.SH,20250630,中国大陆,D,618169653.58,230898360.37,387271293.21,CNY
688372.SH,20250630,其他业务,P,28590246.8,8582030.72,20008216.08,CNY
688372.SH,20250630,晶圆测试,P,351392796.87,146497343.3,204895453.57,CNY
688372.SH,20250630,成品类,P,254269585.15,63712141.47,190557443.68,CNY
688372.SH,20250630,直销模式,455006000,634252628.82,218791515.49,415461113.33,CNY
688372.SH,20241231,测试收入,I,981459000.0,367890600.0,613568400.0,CNY
688372.SH,20241231,直销模式,455006000,1076869868.17,399635989.72,677233878.45,CNY
688372.SH,20241231,国外,D,32244091.99,3222070.66,29022021.33,CNY
688372.SH,20241231,中国大陆,D,1044625776.18,396413919.06,648211857.12,CNY
688372.SH,20241231,其他业务,P,95410841.69,31745409.89,63665431.8,CNY
688372.SH,20241231,成品类,P,366786242.9,106942496.9,259843746.0,CNY
688372.SH,20241231,晶圆测试,P,614672783.58,260948082.93,353724700.65,CNY
688372.SH,20241231,其他业务(行业),I,95410868.17,31745389.72,63665478.45,CNY
688372.SH,20240630,其他业务,P,46382453.15,13905505.34,32476947.81,CNY
