ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
300722.SZ,20250630,其它制造业,I,162357099.15,79769500.07,82587599.08,CNY
300722.SZ,20250630,其他业务,P,1983785.06,100549.34,1883235.72,CNY
300722.SZ,20250630,其他业务(行业),I,1983785.06,100549.34,1883235.72,CNY
300722.SZ,20250630,军品业务,P,114367156.03,54797625.04,59569530.99,CNY
300722.SZ,20250630,其他业务,P,1983785.06,100549.34,1883235.72,CNY
300722.SZ,20250630,其他业务(行业),I,1983785.06,100549.34,1883235.72,CNY
300722.SZ,20250630,民品业务,P,47989943.12,24971875.03,23018068.09,CNY
300722.SZ,20250630,中国大陆,D,164340884.21,79870049.41,84470834.8,CNY
300722.SZ,20250630,其它制造业,I,162357099.15,79769500.07,82587599.08,CNY
300722.SZ,20250630,中国大陆,D,164340884.21,79870049.41,84470834.8,CNY
300722.SZ,20250630,其他业务,P,1983785.06,100549.34,1883235.72,CNY
300722.SZ,20250630,其它制造业,I,162357099.15,79769500.07,82587599.08,CNY
300722.SZ,20250630,民品业务,P,47989943.12,24971875.03,23018068.09,CNY
300722.SZ,20250630,中国大陆,D,164340884.21,79870049.41,84470834.8,CNY
300722.SZ,20250630,其他业务(行业),I,1983785.06,100549.34,1883235.72,CNY
300722.SZ,20250630,其他业务,P,1983785.06,100549.34,1883235.72,CNY
300722.SZ,20250630,民品业务,P,47989943.12,24971875.03,23018068.09,CNY
300722.SZ,20250630,军品业务,P,114367156.03,54797625.04,59569530.99,CNY
300722.SZ,20250630,其他业务,P,1983785.06,100549.34,1883235.72,CNY
300722.SZ,20250630,其他业务(行业),I,1983785.06,100549.34,1883235.72,CNY
300722.SZ,20250630,其它制造业,I,162357099.15,79769500.07,82587599.08,CNY
300722.SZ,20250630,中国大陆,D,164340884.21,79870049.41,84470834.8,CNY
300722.SZ,20250630,军品业务,P,114367156.03,54797625.04,59569530.99,CNY
300722.SZ,20250630,民品业务,P,47989943.12,24971875.03,23018068.09,CNY
300722.SZ,20250630,军品业务,P,114367156.03,54797625.04,59569530.99,CNY
300722.SZ,20250630,其它制造业,I,162357099.15,79769500.07,82587599.08,CNY
300722.SZ,20250630,其他业务(行业),I,1983785.06,100549.34,1883235.72,CNY
300722.SZ,20250630,民品业务,P,47989943.12,24971875.03,23018068.09,CNY
300722.SZ,20250630,军品业务,P,114367156.03,54797625.04,59569530.99,CNY
300722.SZ,20250630,中国大陆,D,164340884.21,79870049.41,84470834.8,CNY
300722.SZ,20241231,其它制造业,I,433285487.47,188857893.69,244427593.78,CNY
300722.SZ,20241231,其他业务(行业),I,11795843.5,1857314.35,9938529.15,CNY
300722.SZ,20241231,其他业务,P,11795843.5,1857314.35,9938529.15,CNY
300722.SZ,20241231,自销,455006000,445081330.97,190715208.04,254366122.93,CNY
300722.SZ,20241231,民品业务,P,158333661.47,76272309.74,82061351.73,CNY
300722.SZ,20241231,中国大陆,D,445081330.97,190715208.04,254366122.93,CNY
300722.SZ,20241231,军品业务,P,274951826.0,112585583.95,162366242.05,CNY
300722.SZ,20240630,军品业务,P,143521107.9,56623555.76,86897552.14,CNY
300722.SZ,20240630,中国大陆,D,219650528.9,93872158.17,125778370.73,CNY
300722.SZ,20240630,其它制造业,I,214438345.09,93287671.47,121150673.62,CNY
300722.SZ,20240630,其他业务,P,5212183.81,584486.7,4627697.11,CNY
300722.SZ,20240630,民品业务,P,70917237.19,36664115.71,34253121.48,CNY
300722.SZ,20231231,其他业务(行业),I,7495603.52,146280.49,7349323.03,CNY
300722.SZ,20231231,其他业务,P,7495603.52,146280.49,7349323.03,CNY
300722.SZ,20231231,其它制造业,I,381112785.79,183238754.91,197874030.88,CNY
300722.SZ,20231231,中国大陆,D,388608389.31,183385035.4,205223353.91,CNY
300722.SZ,20231231,其他收入-产品,P,7495603.52,146280.49,7349323.03,CNY
300722.SZ,20231231,军品业务,P,250097149.97,121663730.34,128433419.63,CNY
300722.SZ,20231231,民品业务,P,131015635.82,61575024.57,69440611.25,CNY
300722.SZ,20231231,其他业务收入,P,7495603.52,146280.49,7349323.03,CNY
300722.SZ,20231231,其他业务收入(行业),I,7495603.52,146280.49,7349323.03,CNY
300722.SZ,20230630,中国大陆,D,172860433.35,85342096.62,87518336.73,CNY
300722.SZ,20230630,其它制造业,I,169669919.69,84996453.84,84673465.85,CNY
300722.SZ,20230630,军品业务,P,103860179.44,52082150.12,51778029.32,CNY
300722.SZ,20230630,民品业务,P,65809740.25,32914303.72,32895436.53,CNY
300722.SZ,20230630,其他业务,P,3190513.66,345642.78,2844870.88,CNY
300722.SZ,20221231,其他业务,P,6515316.12,695495.72,5819820.4,CNY
300722.SZ,20221231,军品业务,P,213226010.15,98841687.56,114384322.59,CNY
300722.SZ,20221231,其它制造业,I,334233279.45,157977380.07,176255899.38,CNY
300722.SZ,20221231,中国大陆,D,340748595.57,158672875.79,182075719.78,CNY
300722.SZ,20221231,人工影响天气产品及设备系列,P,108531672.18,56954183.7,51577488.48,CNY
300722.SZ,20221231,其他民品,P,12475597.12,2181508.81,10294088.31,CNY
300722.SZ,20220630,其他业务,P,2746005.96,470000.2,2276005.76,CNY
300722.SZ,20220630,民品业务,P,52566786.98,25603128.04,26963658.94,CNY
300722.SZ,20220630,其它制造业,I,159319918.95,74836228.17,84483690.78,CNY
300722.SZ,20220630,中国大陆,D,162065924.91,75306228.37,86759696.54,CNY
300722.SZ,20220630,军品业务,P,106753131.97,49233100.13,57520031.84,CNY
300722.SZ,20211231,其它制造业,I,283634883.93,142397464.61,141237419.32,CNY
300722.SZ,20211231,中国大陆,D,293308524.45,144071043.98,149237480.47,CNY
300722.SZ,20211231,火工品系列,P,183394035.07,92198071.48,91195963.59,CNY
300722.SZ,20211231,人工影响天气产品及设备系列,P,86621910.99,43073739.73,43548171.26,CNY
300722.SZ,20211231,其他民品,P,13618937.87,7125653.4,6493284.47,CNY
300722.SZ,20211231,其他业务,P,9673640.52,1673579.37,8000061.15,CNY
300722.SZ,20210630,中国大陆,D,117916236.75,57321960.42,60594276.33,CNY
300722.SZ,20210630,民品业务,P,42826080.07,24126978.95,18699101.12,CNY
300722.SZ,20210630,军品业务,P,70468396.39,32461855.12,38006541.27,CNY
300722.SZ,20210630,其它制造业,I,113294476.46,56588834.07,56705642.39,CNY
300722.SZ,20210630,其他业务,P,4621760.29,733126.35,3888633.94,CNY
300722.SZ,20201231,其它制造业,I,236167587.63,116743247.99,119424339.64,CNY
300722.SZ,20201231,军品业务,P,137389494.54,61579164.56,75810329.98,CNY
300722.SZ,20201231,民品业务,P,98778093.09,55164083.43,43614009.66,CNY
300722.SZ,20201231,中国大陆,D,243526308.58,120266934.34,123259374.24,CNY
300722.SZ,20201231,其他业务,P,7358720.95,3523686.35,3835034.6,CNY
300722.SZ,20200630,其他业务,P,1669082.44,51307.58,1617774.86,CNY
300722.SZ,20200630,军品业务,P,45585840.41,16238268.74,29347571.67,CNY
300722.SZ,20200630,民品业务,P,44335516.14,24126771.05,20208745.09,CNY
300722.SZ,20191231,其他业务,P,7641854.88,3075844.15,4566010.73,CNY
300722.SZ,20191231,民品业务,P,81819395.12,46883593.69,34935801.43,CNY
300722.SZ,20191231,中国大陆,D,224684826.5,107944394.32,116740432.18,CNY
300722.SZ,20191231,军品业务,P,135223576.5,57984956.48,77238620.02,CNY
300722.SZ,20191231,其它制造业,I,217042971.62,104868550.17,112174421.45,CNY
300722.SZ,20190630,其他业务,P,2555801.89,531280.31,2024521.58,CNY
300722.SZ,20190630,军品业务,P,67734060.1,29041208.38,38692851.72,CNY
300722.SZ,20190630,民品业务,P,31474437.39,17973035.44,13501401.95,CNY
300722.SZ,20181231,其它制造业,I,205859982.42,97507164.83,108352817.59,CNY
300722.SZ,20181231,其他民品,P,1710718.99,1322467.72,388251.27,CNY
300722.SZ,20181231,火工品系列,P,135332753.48,55916690.17,79416063.31,CNY
300722.SZ,20181231,人工影响天气产品及设备系列,P,68816509.95,40268006.94,28548503.01,CNY
300722.SZ,20181231,其他业务,P,7698729.42,2576219.06,5122510.36,CNY
300722.SZ,20181231,军品业务,P,135332753.48,55916690.17,79416063.31,CNY
300722.SZ,20181231,民品业务,P,70527228.94,41590474.66,28936754.28,CNY
300722.SZ,20181231,中国大陆,D,213558711.84,100083383.89,113475327.95,CNY
300722.SZ,20180630,民品业务,P,28493335.32,17019732.28,11473603.04,CNY
300722.SZ,20180630,其他业务,P,2668976.14,680645.46,1988330.68,CNY
300722.SZ,20180630,军品业务,P,64544323.29,26350098.06,38194225.23,CNY
300722.SZ,20171231,其他业务(地区),D,4541015.36,803297.24,3737718.12,CNY
300722.SZ,20171231,其他业务,P,4541015.36,803297.24,3737718.12,CNY
300722.SZ,20171231,中国大陆,D,195475013.55,92179839.37,103295174.18,CNY
300722.SZ,20171231,其它制造业,I,195475013.55,92179839.37,103295174.18,CNY
300722.SZ,20171231,其他民品,P,18803.42,-9100.53,27903.95,CNY
300722.SZ,20171231,民品业务,P,62219299.2,34782548.47,27436750.73,CNY
300722.SZ,20171231,火工品系列,P,133255714.35,57397290.9,75858423.45,CNY
300722.SZ,20171231,人工影响天气产品及设备系列,P,62200495.78,34791649.0,27408846.78,CNY
300722.SZ,20170630,华南,D,345300.0,,,CNY
300722.SZ,20170630,其他业务,P,1751447.15,359722.88,1391724.27,CNY
300722.SZ,20170630,火工元件,P,50005000.0,19575000.0,30430000.0,CNY
300722.SZ,20170630,火工装置,P,5002400.0,3381500.0,1620900.0,CNY
300722.SZ,20170630,人影燃爆器材,P,17820100.0,10155200.0,7664900.0,CNY
300722.SZ,20170630,人影作业设备,P,10290200.0,5156500.0,5133700.0,CNY
300722.SZ,20170630,东北,D,15048600.0,,,CNY
300722.SZ,20170630,华北,D,5284400.0,,,CNY
300722.SZ,20170630,华东,D,26253200.0,,,CNY
300722.SZ,20170630,华中,D,13279400.0,,,CNY
300722.SZ,20170630,西北,D,1441600.0,,,CNY
300722.SZ,20170630,西南,D,21484000.0,,,CNY
300722.SZ,20170630,其他业务(地区),D,1751443.3,,,CNY
300722.SZ,20170630,中国大陆,D,83136500.0,,,CNY
300722.SZ,20170630,军品业务,P,55007359.4,22956432.75,32050926.65,CNY
300722.SZ,20170630,火工品系列,P,55007359.4,22956432.75,32050926.65,CNY
300722.SZ,20170630,民品业务,P,28129136.75,15324180.47,12804956.28,CNY
300722.SZ,20170630,人工影响天气产品及设备系列,P,28110333.33,15311736.85,12798596.48,CNY
300722.SZ,20170630,其他民品,P,18803.42,12443.62,6359.8,CNY
300722.SZ,20161231,其他民品,P,113425.64,38825.84,74599.8,CNY
300722.SZ,20161231,其他业务,P,4293321.68,1288733.91,3004587.77,CNY
300722.SZ,20161231,其他业务(地区),D,4293385.76,,,CNY
300722.SZ,20161231,中国大陆,D,177730900.0,,,CNY
300722.SZ,20161231,火工元件,P,81890800.0,30455200.0,51435600.0,CNY
300722.SZ,20161231,火工装置,P,15332300.0,7509900.0,7822400.0,CNY
300722.SZ,20161231,人影燃爆器材,P,35129800.0,17847700.0,17282100.0,CNY
300722.SZ,20161231,东北,D,24276700.0,,,CNY
300722.SZ,20161231,华北,D,28318300.0,,,CNY
300722.SZ,20161231,华南,D,2589700.0,,,CNY
300722.SZ,20161231,华中,D,24630100.0,,,CNY
300722.SZ,20161231,西南,D,44916900.0,,,CNY
300722.SZ,20161231,军品业务,P,107924171.8,45716089.73,62208082.07,CNY
300722.SZ,20161231,火工品系列,P,97223132.47,37965181.71,59257950.76,CNY
300722.SZ,20161231,其他军品,P,10701039.33,7750908.02,2950131.31,CNY
300722.SZ,20161231,民品业务,P,69806792.28,36903482.16,32903310.12,CNY
300722.SZ,20161231,人工影响天气产品及设备系列,P,69693366.64,36864656.32,32828710.32,CNY
300722.SZ,20161231,华东,D,51491300.0,,,CNY
