ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
600928.SH,20250630,利息收入:拆出资金(产品),P,48742000.0,,,CNY
600928.SH,20250630,利息收入:买入返售金融资产(产品),P,87434000.0,,,CNY
600928.SH,20250630,非利息收入:手续费及佣金收入:担保类业务(产品),P,58109000.0,,,CNY
600928.SH,20250630,存放同业和其他金融机构款项,I,8490000.0,,,CNY
600928.SH,20250630,存放中央银行款项,I,150407000.0,,,CNY
600928.SH,20250630,利息收入:发放贷款及垫款:公司贷款及垫款(产品),P,4277323000.0,,,CNY
600928.SH,20250630,非利息收入:手续费及佣金收入:顾问和咨询费(产品),P,13278000.0,,,CNY
600928.SH,20250630,西安,D,5098473000.0,,,CNY
600928.SH,20250630,利息收入:存放同业款项(产品),P,8490000.0,,,CNY
600928.SH,20250630,非利息收入:手续费及佣金收入:银行卡手续费(产品),P,13916000.0,,,CNY
600928.SH,20250630,利息收入:债权投资(产品),P,2017664000.0,,,CNY
600928.SH,20250630,其他业务,I,7148000.0,,,CNY
600928.SH,20250630,利息收入:发放贷款及垫款:票据贴现(产品),P,16427000.0,,,CNY
600928.SH,20250630,非利息收入:手续费及佣金收入:银行卡手续费,I,13916000.0,,,CNY
600928.SH,20250630,利息收入:其他债权投资(产品),P,254360000.0,,,CNY
600928.SH,20250630,财务顾问业务,I,13278000.0,,,CNY
600928.SH,20250630,代理委托业务,I,147910000.0,,,CNY
600928.SH,20250630,非利息收入:手续费及佣金收入:担保手续费,I,58109000.0,,,CNY
600928.SH,20250630,利息收入:发放贷款及垫款:个人贷款及垫款(产品),P,1891131000.0,,,CNY
600928.SH,20250630,非利息收入:手续费及佣金收入:其他(产品),P,7148000.0,,,CNY
600928.SH,20250630,利息收入:债权投资,I,2017664000.0,,,CNY
600928.SH,20250630,利息收入:发放贷款和垫款:票据贴现,I,16427000.0,,,CNY
600928.SH,20250630,利息收入:买入返售金融资产,I,87434000.0,,,CNY
600928.SH,20250630,非利息收入:手续费及佣金收入:代理业务手续费(产品),P,147910000.0,,,CNY
600928.SH,20250630,利息收入:拆出资金,I,48742000.0,,,CNY
600928.SH,20250630,利息收入:其他债权投资,I,254360000.0,,,CNY
600928.SH,20250630,利息收入:发放贷款及垫款:个人贷款及垫款,I,1891131000.0,,,CNY
600928.SH,20250630,利息收入:发放贷款及垫款:公司贷款和垫款,I,4277323000.0,,,CNY
600928.SH,20250630,利息收入:存放中央银行款项(产品),P,150407000.0,,,CNY
600928.SH,20250630,西安以外地区,D,106048000.0,,,CNY
600928.SH,20241231,利息收入:拆出资金,I,138116000.0,,,CNY
600928.SH,20241231,利息收入:发放贷款及垫款:个人贷款及垫款,I,3498658000.0,,,CNY
600928.SH,20241231,利息收入:存放中央银行款项(产品),P,284460000.0,,,CNY
600928.SH,20241231,其他业务,I,13272000.0,,,CNY
600928.SH,20241231,利息收入:其他债权投资(产品),P,188826000.0,,,CNY
600928.SH,20241231,非利息收入:手续费及佣金收入:顾问和咨询费(产品),P,11118000.0,,,CNY
600928.SH,20241231,利息收入:买入返售金融资产(产品),P,280891000.0,,,CNY
600928.SH,20241231,利息收入:发放贷款及垫款:票据贴现(产品),P,144500000.0,,,CNY
600928.SH,20241231,利息收入:拆出资金(产品),P,138116000.0,,,CNY
600928.SH,20241231,利息收入:存放同业款项(产品),P,26036000.0,,,CNY
600928.SH,20241231,利息收入:发放贷款及垫款:个人贷款及垫款(产品),P,3498658000.0,,,CNY
600928.SH,20241231,利息收入:发放贷款及垫款:公司贷款及垫款(产品),P,6731883000.0,,,CNY
600928.SH,20241231,非利息收入:手续费及佣金收入:代理业务手续费(产品),P,246762000.0,,,CNY
600928.SH,20241231,西安,D,8017858000.0,2665064000.0,,CNY
600928.SH,20241231,利息收入:买入返售金融资产,I,280891000.0,,,CNY
600928.SH,20241231,利息收入:其他债权投资,I,188826000.0,,,CNY
600928.SH,20241231,利息收入:发放贷款及垫款:公司贷款和垫款,I,6731883000.0,,,CNY
600928.SH,20241231,利息收入:发放贷款和垫款:票据贴现,I,144500000.0,,,CNY
600928.SH,20241231,非利息收入:手续费及佣金收入:银行卡手续费,I,31364000.0,,,CNY
600928.SH,20241231,代理委托业务,I,246762000.0,,,CNY
600928.SH,20241231,存放同业和其他金融机构款项,I,26036000.0,,,CNY
600928.SH,20241231,存放中央银行款项,I,284460000.0,,,CNY
600928.SH,20241231,利息收入:债权投资,I,4466779000.0,,,CNY
600928.SH,20241231,西安以外地区,D,172383000.0,-259450000.0,,CNY
600928.SH,20241231,非利息收入:手续费及佣金收入:担保手续费,I,140892000.0,,,CNY
600928.SH,20241231,财务顾问业务,I,11118000.0,,,CNY
600928.SH,20241231,非利息收入:手续费及佣金收入:其他(产品),P,13272000.0,,,CNY
600928.SH,20241231,利息收入:债权投资(产品),P,4466779000.0,,,CNY
600928.SH,20241231,非利息收入:手续费及佣金收入:担保类业务(产品),P,140892000.0,,,CNY
600928.SH,20241231,非利息收入:手续费及佣金收入:银行卡手续费(产品),P,31364000.0,,,CNY
600928.SH,20240630,存放中央银行款项,I,139622000.0,,,CNY
600928.SH,20240630,代理委托业务,I,136491000.0,,,CNY
600928.SH,20240630,非利息收入:手续费及佣金收入:代理业务手续费(产品),P,136491000.0,,,CNY
600928.SH,20240630,利息收入:发放贷款和垫款:票据贴现,I,124077000.0,,,CNY
600928.SH,20240630,非利息收入:手续费及佣金收入:银行卡手续费(产品),P,15764000.0,,,CNY
600928.SH,20240630,利息收入:拆出资金,I,58292000.0,,,CNY
600928.SH,20240630,利息收入:发放贷款及垫款:个人贷款及垫款,I,1712552000.0,,,CNY
600928.SH,20240630,存放同业和其他金融机构款项,I,16622000.0,,,CNY
600928.SH,20240630,财务顾问业务,I,7813000.0,,,CNY
600928.SH,20240630,利息收入:买入返售金融资产,I,149726000.0,,,CNY
600928.SH,20240630,利息收入:债权投资,I,2273915000.0,,,CNY
600928.SH,20240630,利息收入:其他债权投资,I,89850000.0,,,CNY
600928.SH,20240630,利息收入:发放贷款及垫款:公司贷款及垫款(产品),P,3095923000.0,,,CNY
600928.SH,20240630,其他业务,I,7265000.0,,,CNY
600928.SH,20240630,非利息收入:手续费及佣金收入:担保手续费,I,72840000.0,,,CNY
600928.SH,20240630,非利息收入:手续费及佣金收入:银行卡手续费,I,15764000.0,,,CNY
600928.SH,20240630,利息收入:发放贷款及垫款:公司贷款和垫款,I,3095923000.0,,,CNY
600928.SH,20240630,非利息收入:手续费及佣金收入:其他(产品),P,7265000.0,,,CNY
600928.SH,20240630,利息收入:存放中央银行款项(产品),P,139622000.0,,,CNY
600928.SH,20240630,非利息收入:手续费及佣金收入:担保类业务(产品),P,72840000.0,,,CNY
600928.SH,20240630,西安,D,3533032000.0,1522284000.0,,CNY
600928.SH,20240630,利息收入:拆出资金(产品),P,58292000.0,,,CNY
600928.SH,20240630,利息收入:债权投资(产品),P,2273915000.0,,,CNY
600928.SH,20240630,利息收入:发放贷款及垫款:个人贷款及垫款(产品),P,1712552000.0,,,CNY
600928.SH,20240630,利息收入:存放同业款项(产品),P,16622000.0,,,CNY
600928.SH,20240630,利息收入:其他债权投资(产品),P,89850000.0,,,CNY
600928.SH,20240630,利息收入:发放贷款及垫款:票据贴现(产品),P,124077000.0,,,CNY
600928.SH,20240630,西安以外地区,D,88811000.0,-221164000.0,,CNY
600928.SH,20240630,利息收入:买入返售金融资产(产品),P,149726000.0,,,CNY
600928.SH,20240630,非利息收入:手续费及佣金收入:顾问和咨询费(产品),P,7813000.0,,,CNY
600928.SH,20231231,利息收入:拆出资金(产品),P,94356000.0,,,CNY
600928.SH,20231231,利息收入:发放贷款及垫款:票据贴现(产品),P,260806000.0,,,CNY
600928.SH,20231231,非利息收入:手续费及佣金收入:银行卡手续费(产品),P,34954000.0,,,CNY
600928.SH,20231231,非利息收入:手续费及佣金收入:代理业务手续费(产品),P,152140000.0,,,CNY
600928.SH,20231231,利息收入:发放贷款及垫款:公司贷款及垫款(产品),P,5333086000.0,,,CNY
600928.SH,20231231,利息收入:拆出资金,I,94356000.0,,,CNY
