ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
600486.SH,20250630,其他业务,P,,,0.01,CNY
600486.SH,20250630,制剂,P,1170533448.58,312448589.01,858084859.57,CNY
600486.SH,20250630,原药,P,3655204935.67,1031171773.35,2624033162.32,CNY
600486.SH,20250630,国外,D,2654555738.43,1095564615.09,1558991123.34,CNY
600486.SH,20250630,中国大陆,D,3578965357.28,377810897.1,3201154460.18,CNY
600486.SH,20250630,贸易,P,1287384632.54,105208798.7,1182175833.84,CNY
600486.SH,20250630,其他主营业务,P,120398078.92,24546351.14,95851727.78,CNY
600486.SH,20241231,其他业务(行业),I,165138545.06,3964355.01,161174190.05,CNY
600486.SH,20241231,贸易,P,2305502969.38,168966608.16,2136536361.22,CNY
600486.SH,20241231,原药,P,6418379590.58,1778150239.04,4640229351.54,CNY
600486.SH,20241231,中国大陆,D,4515999559.34,1294637345.63,3221362213.71,CNY
600486.SH,20241231,国外,D,5918773113.46,1116926793.87,4801846319.59,CNY
600486.SH,20241231,农药,I,10269634127.74,2407599784.49,7862034343.25,CNY
600486.SH,20241231,其他主营业务,P,165480054.5,4305864.45,161174190.05,CNY
600486.SH,20241231,制剂,P,1545410058.34,460141427.85,1085268630.49,CNY
600486.SH,20241231,直销,455006000,8723882559.96,1947116847.2,6776765712.76,CNY
600486.SH,20241231,其他业务(销售模式),455006000,165480054.5,4305864.45,161174190.05,CNY
600486.SH,20241231,分销,455006000,1545410058.34,460141427.85,1085268630.49,CNY
600486.SH,20240630,贸易,P,1085680760.88,76552143.52,1009128617.36,CNY
600486.SH,20240630,中国大陆,D,2784440562.49,785879091.9,1998561470.59,CNY
600486.SH,20240630,制剂,P,1203844377.31,309674836.17,894169541.14,CNY
600486.SH,20240630,国外,D,2914259759.06,594856500.08,2319403258.98,CNY
600486.SH,20240630,原药,P,3323392931.78,978145535.17,2345247396.61,CNY
600486.SH,20240630,其他主营业务,P,85782251.58,16363077.12,69419174.46,CNY
600486.SH,20231231,原药,P,7383501261.16,2226654213.29,5156847047.87,CNY
600486.SH,20231231,其他主营业务,P,194041762.31,31313877.15,162727885.16,CNY
600486.SH,20231231,国外,D,6553354918.7,1549411882.71,5003943035.99,CNY
600486.SH,20231231,中国大陆,D,4924335442.4,1389132494.44,3535202947.96,CNY
600486.SH,20231231,农药,I,11285259258.95,2907685748.18,8377573510.77,CNY
600486.SH,20231231,贸易,P,2224356858.79,221639289.9,2002717568.89,CNY
600486.SH,20231231,制剂,P,1675790478.84,458936996.81,1216853482.03,CNY
600486.SH,20230630,制剂,P,1336857915.28,,,CNY
600486.SH,20230630,中国大陆,D,4070569780.04,,,CNY
600486.SH,20230630,其他主营业务,P,121194363.66,,,CNY
600486.SH,20230630,国外,D,2995994829.07,,,CNY
600486.SH,20230630,原药,P,4515173062.69,,,CNY
600486.SH,20230630,贸易,P,1093339267.48,,,CNY
600486.SH,20221231,原药,P,9490189292.6,2992299123.79,6497890168.81,CNY
600486.SH,20221231,农药,I,15555207688.98,4049363768.74,11505843920.24,CNY
600486.SH,20221231,其他业务(地区),D,255551546.4,11021726.3,244529820.1,CNY
600486.SH,20221231,国外,D,10339896916.34,2109068956.41,8230827959.93,CNY
600486.SH,20221231,制剂,P,1696488472.12,798307527.11,898180945.01,CNY
600486.SH,20221231,中国大陆,D,5215310772.63,1940294812.32,3275015960.31,CNY
600486.SH,20221231,其他主营业务,P,1919452.42,559626.96,1359825.46,CNY
600486.SH,20221231,其他业务,P,255551546.39,11021726.29,244529820.1,CNY
600486.SH,20221231,贸易,P,4366610471.84,258197490.88,4108412980.96,CNY
600486.SH,20220630,国外,D,6060687684.87,,,CNY
600486.SH,20220630,其他主营业务,P,154486481.62,,,CNY
600486.SH,20220630,中国大陆,D,3504596151.49,,,CNY
600486.SH,20220630,原药,P,5667171319.38,,,CNY
600486.SH,20220630,制剂,P,1351450377.5,,,CNY
600486.SH,20220630,贸易,P,2392175657.86,,,CNY
600486.SH,20211231,杀虫剂,P,2984888798.27,799506282.22,2185382516.05,CNY
600486.SH,20211231,农药,I,11710190470.22,2743296800.61,8966893669.61,CNY
600486.SH,20211231,其他业务(地区),D,131273933.67,-12257287.07,143531220.74,CNY
600486.SH,20211231,除草剂,P,2659309724.0,716705758.83,1942603965.17,CNY
600486.SH,20211231,其他原料药,P,1378664288.99,322709054.41,1055955234.58,CNY
600486.SH,20211231,中国大陆,D,4809931228.27,1804042453.94,3005888774.33,CNY
600486.SH,20211231,其他主营业务,P,4648663.18,2130291.66,2518371.52,CNY
600486.SH,20211231,制剂,P,1995087710.42,750190801.52,1244896908.9,CNY
600486.SH,20211231,贸易,P,2687591285.36,152054611.97,2535536673.39,CNY
600486.SH,20211231,其他业务,P,131273933.67,-12257287.07,143531220.74,CNY
600486.SH,20211231,国外,D,6900259241.95,939254346.67,5961004895.28,CNY
600486.SH,20210930,杀虫剂,P,2562517100.0,,,CNY
600486.SH,20210930,除草剂,P,1949052400.0,,,CNY
600486.SH,20210930,其他业务,P,4730036751.93,,,CNY
600486.SH,20210630,制剂,P,1372265013.8,,,CNY
600486.SH,20210630,其他主营业务,P,64722785.17,,,CNY
600486.SH,20210630,杀虫剂,P,2006850187.44,,,CNY
600486.SH,20210630,除草剂,P,1355888342.67,,,CNY
600486.SH,20210630,其他原料药,P,718450552.74,,,CNY
600486.SH,20210630,贸易,P,1164232919.68,,,CNY
600486.SH,20210630,中国大陆,D,3347697762.53,,,CNY
600486.SH,20210630,国外,D,3334712038.97,,,CNY
600486.SH,20201231,其他主营业务,P,19744261.69,17194933.31,2549328.38,CNY
600486.SH,20201231,其他业务(地区),D,76779919.29,-1569410.14,78349329.43,CNY
600486.SH,20201231,国外,D,5990572723.54,1312905979.0,4677666744.54,CNY
600486.SH,20201231,杀虫剂,P,2935301065.37,923093986.87,2012207078.5,CNY
600486.SH,20201231,其他原料药,P,935925673.6,205791660.61,730134012.99,CNY
600486.SH,20201231,其他业务,P,76779919.3,-1569410.13,78349329.43,CNY
600486.SH,20201231,中国大陆,D,3763803722.33,1275368548.32,2488435174.01,CNY
600486.SH,20201231,农药,I,9754376445.87,2588274527.32,7166101918.55,CNY
600486.SH,20201231,贸易,P,1389576252.64,119373470.47,1270202782.17,CNY
600486.SH,20201231,制剂,P,2140862818.81,752469240.36,1388393578.45,CNY
600486.SH,20201231,除草剂,P,2332966373.75,570351235.69,1762615138.06,CNY
600486.SH,20200630,除草剂,P,1308146400.0,,,CNY
600486.SH,20200630,杀虫剂,P,1753433200.0,,,CNY
600486.SH,20200630,其他业务,P,2855365966.56,,,CNY
600486.SH,20191231,杀虫剂,P,3047198635.35,1021140321.26,2026058314.09,CNY
600486.SH,20191231,国外,D,5379599493.07,1312198282.47,4067401210.6,CNY
600486.SH,20191231,中国大陆,D,3259578339.73,1192791430.29,2066786909.44,CNY
600486.SH,20191231,其他业务,P,62293913.73,2217038.46,60076875.27,CNY
600486.SH,20191231,农药,I,8639177832.8,2504989712.76,6134188120.04,CNY
600486.SH,20191231,其他业务(地区),D,62293913.73,2217038.45,60076875.28,CNY
600486.SH,20191231,其他主营业务,P,16911383.37,13972326.51,2939056.86,CNY
600486.SH,20191231,除草剂,P,1664338337.5,418176192.87,1246162144.63,CNY
