ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
600389.SH,20250630,国外,D,721179179.77,67666578.87,653512600.9,CNY
600389.SH,20250630,商品销售(行业),I,261274.92,90872.95,170401.97,CNY
600389.SH,20250630,新材料,I,468633565.39,55346667.22,413286898.17,CNY
600389.SH,20250630,国外,D,721179179.77,67666578.87,653512600.9,CNY
600389.SH,20250630,其他业务(行业),I,24796843.52,4824525.21,19972318.31,CNY
600389.SH,20250630,商品销售(行业),I,261274.92,90872.95,170401.97,CNY
600389.SH,20250630,新材料,I,468633565.39,55346667.22,413286898.17,CNY
600389.SH,20250630,国外,D,721179179.77,67666578.87,653512600.9,CNY
600389.SH,20250630,其他业务(行业),I,24796843.52,4824525.21,19972318.31,CNY
600389.SH,20250630,商品销售(行业),I,261274.92,90872.95,170401.97,CNY
600389.SH,20250630,其他业务(行业),I,24796843.52,4824525.21,19972318.31,CNY
600389.SH,20250630,热电(行业),I,315605174.78,119528496.24,196076678.54,CNY
600389.SH,20250630,商品销售(行业),I,261274.92,90872.95,170401.97,CNY
600389.SH,20250630,化工行业,I,472118458.83,99242313.59,372876145.24,CNY
600389.SH,20250630,化工行业,I,472118458.83,99242313.59,372876145.24,CNY
600389.SH,20250630,农药(行业),I,2077676164.18,327024022.24,1750652141.94,CNY
600389.SH,20250630,其他业务(行业),I,24796843.52,4824525.21,19972318.31,CNY
600389.SH,20250630,中国大陆,D,2637912301.85,538390318.58,2099521983.27,CNY
600389.SH,20250630,化工行业,I,472118458.83,99242313.59,372876145.24,CNY
600389.SH,20250630,中国大陆,D,2637912301.85,538390318.58,2099521983.27,CNY
600389.SH,20250630,热电(行业),I,315605174.78,119528496.24,196076678.54,CNY
600389.SH,20250630,新材料,I,468633565.39,55346667.22,413286898.17,CNY
600389.SH,20250630,化工行业,I,472118458.83,99242313.59,372876145.24,CNY
600389.SH,20250630,农药(行业),I,2077676164.18,327024022.24,1750652141.94,CNY
600389.SH,20250630,商品销售(行业),I,261274.92,90872.95,170401.97,CNY
600389.SH,20250630,农药(行业),I,2077676164.18,327024022.24,1750652141.94,CNY
600389.SH,20250630,其他业务(行业),I,24796843.52,4824525.21,19972318.31,CNY
600389.SH,20250630,国外,D,721179179.77,67666578.87,653512600.9,CNY
600389.SH,20250630,农药(行业),I,2077676164.18,327024022.24,1750652141.94,CNY
600389.SH,20250630,中国大陆,D,2637912301.85,538390318.58,2099521983.27,CNY
600389.SH,20250630,国外,D,721179179.77,67666578.87,653512600.9,CNY
600389.SH,20250630,热电(行业),I,315605174.78,119528496.24,196076678.54,CNY
600389.SH,20250630,中国大陆,D,2637912301.85,538390318.58,2099521983.27,CNY
600389.SH,20250630,其他业务(行业),I,24796843.52,4824525.21,19972318.31,CNY
600389.SH,20250630,化工行业,I,472118458.83,99242313.59,372876145.24,CNY
600389.SH,20250630,化工行业,I,472118458.83,99242313.59,372876145.24,CNY
600389.SH,20250630,商品销售(行业),I,261274.92,90872.95,170401.97,CNY
600389.SH,20250630,国外,D,721179179.77,67666578.87,653512600.9,CNY
600389.SH,20250630,其他业务(行业),I,24796843.52,4824525.21,19972318.31,CNY
600389.SH,20250630,农药(行业),I,2077676164.18,327024022.24,1750652141.94,CNY
600389.SH,20250630,新材料,I,468633565.39,55346667.22,413286898.17,CNY
600389.SH,20250630,新材料,I,468633565.39,55346667.22,413286898.17,CNY
600389.SH,20250630,商品销售(行业),I,261274.92,90872.95,170401.97,CNY
600389.SH,20250630,热电(行业),I,315605174.78,119528496.24,196076678.54,CNY
600389.SH,20250630,中国大陆,D,2637912301.85,538390318.58,2099521983.27,CNY
600389.SH,20250630,中国大陆,D,2637912301.85,538390318.58,2099521983.27,CNY
600389.SH,20250630,热电(行业),I,315605174.78,119528496.24,196076678.54,CNY
600389.SH,20250630,中国大陆,D,2637912301.85,538390318.58,2099521983.27,CNY
600389.SH,20250630,国外,D,721179179.77,67666578.87,653512600.9,CNY
600389.SH,20250630,新材料,I,468633565.39,55346667.22,413286898.17,CNY
600389.SH,20250630,新材料,I,468633565.39,55346667.22,413286898.17,CNY
600389.SH,20250630,农药(行业),I,2077676164.18,327024022.24,1750652141.94,CNY
600389.SH,20250630,热电(行业),I,315605174.78,119528496.24,196076678.54,CNY
