ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
001382.SZ,20250630,其他业务,P,3168780.13,-1021487.15,4190267.28,CNY
001382.SZ,20250630,其他业务,P,3168780.13,-1021487.15,4190267.28,CNY
001382.SZ,20250630,电气装备用电线电缆,P,348173604.64,41791014.58,306382590.06,CNY
001382.SZ,20250630,架空导线,P,556624210.54,43636583.32,512987627.22,CNY
001382.SZ,20250630,电力电缆,P,606144981.38,57368531.47,548776449.91,CNY
001382.SZ,20250630,电缆管,P,3506321.18,-76873.82,3583195.0,CNY
001382.SZ,20250630,华南,D,1053971400.06,84373922.62,969597477.44,CNY
001382.SZ,20250630,直销模式,455006000,1465362170.91,138578684.56,1326783486.35,CNY
001382.SZ,20250630,经销模式,455006000,52255726.96,3119083.84,49136643.12,CNY
001382.SZ,20250630,其他(地区),D,257511326.7,34406597.4,223104729.3,CNY
001382.SZ,20250630,西南,D,120587983.27,12752316.77,107835666.5,CNY
001382.SZ,20250630,华中,D,85547187.84,10164931.61,75382256.23,CNY
001382.SZ,20250630,电线电缆,I,1517617897.87,141697768.4,1375920129.47,CNY
001382.SZ,20250630,电线电缆,I,1517617897.87,141697768.4,1375920129.47,CNY
001382.SZ,20250630,电气装备用电线电缆,P,348173604.64,41791014.58,306382590.06,CNY
001382.SZ,20250630,架空导线,P,556624210.54,43636583.32,512987627.22,CNY
001382.SZ,20250630,电力电缆,P,606144981.38,57368531.47,548776449.91,CNY
001382.SZ,20250630,电缆管,P,3506321.18,-76873.82,3583195.0,CNY
001382.SZ,20250630,华南,D,1053971400.06,84373922.62,969597477.44,CNY
001382.SZ,20250630,直销模式,455006000,1465362170.91,138578684.56,1326783486.35,CNY
001382.SZ,20250630,经销模式,455006000,52255726.96,3119083.84,49136643.12,CNY
001382.SZ,20250630,其他(地区),D,257511326.7,34406597.4,223104729.3,CNY
001382.SZ,20250630,西南,D,120587983.27,12752316.77,107835666.5,CNY
001382.SZ,20250630,华中,D,85547187.84,10164931.61,75382256.23,CNY
001382.SZ,20250630,电线电缆,I,1517617897.87,141697768.4,1375920129.47,CNY
