ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
601995.SH,20250630,内蒙古,D,911861.0,-2389006.0,3300867.0,CNY
601995.SH,20250630,青海,D,16639966.0,9971530.0,6668436.0,CNY
601995.SH,20250630,甘肃,D,1498055.0,-2054881.0,3552936.0,CNY
601995.SH,20250630,手续费及佣金收入,I,7158651998.0,6159782770.0,998869228.0,CNY
601995.SH,20250630,宁夏自治区,D,490946.0,-1805611.0,2296557.0,CNY
601995.SH,20250630,手续费及佣金收入:投资咨询业务,I,279024221.0,278818051.0,206170.0,CNY
601995.SH,20250630,财富管理,P,4179440131.0,1504951224.0,2674488907.0,CNY
601995.SH,20250630,手续费及佣金收入:保荐业务,I,99395321.0,99395321.0,,CNY
601995.SH,20250630,利息收入:存放金融同业,I,1236142572.0,,,CNY
601995.SH,20250630,利息收入:融资融券业务,I,1144346333.0,,,CNY
601995.SH,20250630,天津市,D,34699472.0,3527053.0,31172419.0,CNY
601995.SH,20250630,固定收益业务,P,1716689127.0,1237495703.0,479193424.0,CNY
601995.SH,20250630,西藏,D,1458229.0,-90827.0,1549056.0,CNY
601995.SH,20250630,福建,D,53509449.0,-456110.0,53965559.0,CNY
601995.SH,20250630,利息收入:其他按实际利率法计算的金融资产产生,I,182210384.0,,,CNY
601995.SH,20250630,手续费及佣金收入:资产管理业务,I,693595297.0,679957440.0,13637857.0,CNY
601995.SH,20250630,手续费及佣金收入:基金管理业务,I,921264597.0,792886698.0,128377899.0,CNY
601995.SH,20250630,资产管理业务,P,540368766.0,184300483.0,356068283.0,CNY
601995.SH,20250630,手续费及佣金收入:证券经纪业务:代销金融产品业务:其他,I,311705054.0,311705054.0,,CNY
601995.SH,20250630,手续费及佣金收入:证券经纪业务:代理买卖证券业务,I,2388649852.0,1673186059.0,715463793.0,CNY
601995.SH,20250630,其他主营业务,P,1137784854.0,-739634429.0,1877419283.0,CNY
601995.SH,20250630,其他(地区),D,46345.0,-16583284.0,16629629.0,CNY
601995.SH,20250630,北京,D,260937624.0,29288385.0,231649239.0,CNY
601995.SH,20250630,湖南,D,9680358.0,-4260331.0,13940689.0,CNY
601995.SH,20250630,湖北,D,39692589.0,6707119.0,32985470.0,CNY
601995.SH,20250630,山东,D,28928607.0,-13242239.0,42170846.0,CNY
601995.SH,20250630,云南,D,2581711.0,-2363738.0,4945449.0,CNY
601995.SH,20250630,手续费及佣金收入:保荐业务,I,99395321.0,,,CNY
601995.SH,20250630,中国港澳台地区及海外地区,D,4024497464.0,2930384930.0,1094112534.0,CNY
601995.SH,20250630,利息收入:其他债权投资,I,1148908568.0,,,CNY
601995.SH,20250630,利息收入,I,3992476649.0,,,CNY
601995.SH,20250630,手续费及佣金收入:证券经纪业务:交易单元席位租赁,I,327221340.0,,,CNY
601995.SH,20250630,四川,D,90749244.0,27197803.0,63551441.0,CNY
601995.SH,20250630,利息收入:买入返售金融资产:股权质押回购,I,112022856.0,,,CNY
601995.SH,20250630,投资银行业务,P,1444558952.0,276005771.0,1168553181.0,CNY
601995.SH,20250630,广西,D,1113020.0,-1917460.0,3030480.0,CNY
601995.SH,20250630,海南,D,11237853.0,6617047.0,4620806.0,CNY
601995.SH,20250630,贵州,D,4609303.0,1818485.0,2790818.0,CNY
601995.SH,20250630,吉林,D,4187601.0,1471383.0,2716218.0,CNY
601995.SH,20250630,山西,D,9240167.0,682649.0,8557518.0,CNY
601995.SH,20250630,江西,D,8867217.0,5328298.0,3538919.0,CNY
601995.SH,20250630,河北省,D,16220889.0,5019775.0,11201114.0,CNY
601995.SH,20250630,手续费及佣金收入:证券经纪业务:交易单元席位租赁,I,327221340.0,327221340.0,,CNY
601995.SH,20250630,手续费及佣金收入:财务顾问业务,I,269894184.0,269894184.0,,CNY
601995.SH,20250630,手续费及佣金收入:其他业务,I,101176425.0,87766673.0,13409752.0,CNY
601995.SH,20250630,手续费及佣金收入:证券经纪业务,I,3319172070.0,2603708277.0,715463793.0,CNY
601995.SH,20250630,浙江,D,40343402.0,-45814591.0,86157993.0,CNY
601995.SH,20250630,安徽,D,19240061.0,975728.0,18264333.0,CNY
601995.SH,20250630,黑龙江,D,12562921.0,2464278.0,10098643.0,CNY
601995.SH,20250630,重庆,D,12314813.0,-11405589.0,23720402.0,CNY
601995.SH,20250630,辽宁,D,27599649.0,-10504040.0,38103689.0,CNY
601995.SH,20250630,河南,D,43617071.0,12856364.0,30760707.0,CNY
601995.SH,20250630,手续费及佣金收入:证券经纪业务:代销金融产品业务:基金,I,291595824.0,291595824.0,,CNY
601995.SH,20250630,私募股权投资业务,P,502063607.0,22147973.0,479915634.0,CNY
601995.SH,20250630,陕西,D,13487536.0,-2402077.0,15889613.0,CNY
601995.SH,20250630,手续费及佣金收入:财务顾问业务,I,269894184.0,,,CNY
601995.SH,20250630,股票业务,P,834172158.0,141610404.0,692561754.0,CNY
601995.SH,20250630,新疆,D,284469.0,-1922385.0,2206854.0,CNY
601995.SH,20250630,江苏,D,114853594.0,5505529.0,109348065.0,CNY
601995.SH,20250630,利息收入:买入返售金融资产,I,280868792.0,,,CNY
601995.SH,20250630,股票业务,P,3307101196.0,2614539442.0,692561754.0,CNY
601995.SH,20250630,公司本部,D,3694985732.0,1162182483.0,2532803249.0,CNY
601995.SH,20250630,手续费及佣金收入:投资银行业务,I,1714331154.0,1667876239.0,46454915.0,CNY
601995.SH,20250630,广东,D,530412402.0,56598334.0,473814068.0,CNY
601995.SH,20250630,手续费及佣金收入:期货经纪业务,I,130088234.0,48769392.0,81318842.0,CNY
601995.SH,20250630,上海地区,D,373271160.0,-381161144.0,754432304.0,CNY
601995.SH,20250630,手续费及佣金收入:证券经纪业务:代销金融产品业务,I,603300878.0,,,CNY
601995.SH,20250630,境内子公司,D,3323235853.0,1329582307.0,1993653546.0,CNY
601995.SH,20250630,手续费及佣金收入:证券承销业务,I,1345041649.0,1298586734.0,46454915.0,CNY
601995.SH,20241231,手续费及佣金收入:证券经纪业务:代销金融产品业务:基金,I,510391739.0,510391739.0,,CNY
601995.SH,20241231,手续费及佣金收入:证券经纪业务:代理买卖证券业务,I,3713156663.0,2624666153.0,1088490510.0,CNY
601995.SH,20241231,手续费及佣金收入:证券经纪业务:交易单元席位租赁,I,659472376.0,659472376.0,,CNY
601995.SH,20241231,手续费及佣金收入:其他业务,I,192723690.0,166388928.0,26334762.0,CNY
601995.SH,20241231,上海地区,D,718988460.0,-763104689.0,1482093149.0,CNY
601995.SH,20241231,手续费及佣金收入:资产管理业务,I,1234101657.0,1209409112.0,24692545.0,CNY
601995.SH,20241231,利息收入:其他按实际利率法计算的金融资产产生,I,478741319.0,,,CNY
601995.SH,20241231,湖北,D,57493529.0,-10114422.0,67607951.0,CNY
601995.SH,20241231,四川,D,152350871.0,-18888984.0,171239855.0,CNY
601995.SH,20241231,股票业务,P,4438819478.0,3318312231.0,1120507247.0,CNY
601995.SH,20241231,北京,D,421941103.0,-65545435.0,487486538.0,CNY
601995.SH,20241231,湖南,D,13167960.0,-14959642.0,28127602.0,CNY
601995.SH,20241231,利息收入:其他按实际利率法计算的金融资产产生,I,478741319.0,,,CNY
601995.SH,20241231,江苏,D,190235371.0,-50289764.0,240525135.0,CNY
601995.SH,20241231,黑龙江,D,20987205.0,-3443996.0,24431201.0,CNY
601995.SH,20241231,云南,D,2876848.0,-6974212.0,9851060.0,CNY
601995.SH,20241231,私募股权投资业务,P,767513570.0,137256995.0,630256575.0,CNY
601995.SH,20241231,资产管理业务,P,1096231555.0,433860786.0,662370769.0,CNY
601995.SH,20241231,重庆,D,8046314.0,-7807680.0,15853994.0,CNY
601995.SH,20241231,河北省,D,26772387.0,4642695.0,22129692.0,CNY
601995.SH,20241231,财富管理,P,6982039679.0,1715727076.0,5266312603.0,CNY
601995.SH,20241231,甘肃,D,6803631.0,-3319492.0,10123123.0,CNY
601995.SH,20241231,手续费及佣金收入:证券经纪业务:交易单元席位租赁,I,659472376.0,659472376.0,,CNY
601995.SH,20241231,利息收入:其他债权投资,I,2024992904.0,,,CNY
601995.SH,20241231,内蒙古,D,1277227.0,-3706965.0,4984192.0,CNY
601995.SH,20241231,广西,D,1031504.0,-5257267.0,6288771.0,CNY
601995.SH,20241231,手续费及佣金收入:证券承销业务,I,2093277296.0,1973220830.0,120056466.0,CNY
601995.SH,20241231,天津市,D,54899416.0,-10679492.0,65578908.0,CNY
601995.SH,20241231,宁夏自治区,D,666234.0,-4177869.0,4844103.0,CNY
601995.SH,20241231,手续费及佣金收入:证券经纪业务:代理买卖证券业务,I,3713156663.0,2624666153.0,1088490510.0,CNY
601995.SH,20241231,境内子公司,D,3478960519.0,261269525.0,3217690994.0,CNY
601995.SH,20241231,江西,D,13232763.0,6149094.0,7083669.0,CNY
601995.SH,20241231,手续费及佣金收入:期货经纪业务,I,279554721.0,89424494.0,190130227.0,CNY
601995.SH,20241231,安徽,D,26645639.0,-12501553.0,39147192.0,CNY
601995.SH,20241231,广东,D,805959408.0,-216126990.0,1022086398.0,CNY
601995.SH,20241231,吉林,D,6403936.0,-868161.0,7272097.0,CNY
601995.SH,20241231,山东,D,46774884.0,-60070466.0,106845350.0,CNY
601995.SH,20241231,投资银行业务,P,2583137478.0,422803073.0,2160334405.0,CNY
601995.SH,20241231,其他业务,P,1759607393.0,-1902367239.0,3661974632.0,CNY
601995.SH,20241231,固定收益业务,P,3706086442.0,2727191933.0,978894509.0,CNY
601995.SH,20241231,福建,D,88660662.0,-25670659.0,114331321.0,CNY
601995.SH,20241231,海南,D,18498122.0,7966443.0,10531679.0,CNY
601995.SH,20241231,手续费及佣金收入:证券经纪业务:代销金融产品业务:其他,I,379221147.0,379221147.0,,CNY
601995.SH,20241231,陕西,D,20128498.0,-14498471.0,34626969.0,CNY
601995.SH,20241231,新疆,D,4586.0,-4195070.0,4199656.0,CNY
601995.SH,20241231,利息收入:融资融券业务,I,2194349850.0,,,CNY
601995.SH,20241231,中国港澳台地区及海外地区,D,5307953874.0,3152100299.0,2155853575.0,CNY
601995.SH,20241231,手续费及佣金收入:基金管理业务,I,1833984427.0,1564854046.0,269130381.0,CNY
601995.SH,20241231,手续费及佣金收入:投资咨询业务,I,553842735.0,553316756.0,525979.0,CNY
601995.SH,20241231,手续费及佣金收入:保荐业务,I,204940662.0,204940662.0,,CNY
601995.SH,20241231,手续费及佣金收入:其他业务,I,192723690.0,166388928.0,26334762.0,CNY
601995.SH,20241231,手续费及佣金收入:财务顾问业务,I,916476349.0,916476349.0,,CNY
601995.SH,20241231,利息收入:存放金融同业,I,3349497745.0,,,CNY
601995.SH,20241231,利息收入:买入返售金融资产:股权质押回购,I,229746642.0,,,CNY
601995.SH,20241231,贵州,D,6929394.0,333164.0,6596230.0,CNY
601995.SH,20241231,辽宁,D,38809332.0,-28120325.0,66929657.0,CNY
601995.SH,20241231,其他(地区),D,124668.0,-32685779.0,32810447.0,CNY
601995.SH,20241231,山西,D,14378233.0,-2677423.0,17055656.0,CNY
601995.SH,20241231,利息收入:买入返售金融资产:股权质押回购,I,229746642.0,,,CNY
601995.SH,20241231,公司本部,D,9628590113.0,4893370554.0,4735219559.0,CNY
601995.SH,20241231,浙江,D,54554954.0,-122813247.0,177368201.0,CNY
601995.SH,20241231,西藏,D,2555645.0,-914895.0,3470540.0,CNY
601995.SH,20241231,手续费及佣金收入:证券经纪业务:代销金融产品业务,I,889612886.0,889612886.0,,CNY
601995.SH,20241231,青海,D,24782291.0,10554899.0,14227392.0,CNY
601995.SH,20241231,河南,D,71950014.0,5811130.0,66138884.0,CNY
601995.SH,20240630,江苏,D,77075305.0,-39568813.0,116644118.0,CNY
601995.SH,20240630,四川,D,55320798.0,-20504064.0,75824862.0,CNY
601995.SH,20240630,上海地区,D,308360617.0,-530399194.0,838759811.0,CNY
601995.SH,20240630,辽宁,D,14136302.0,-14859958.0,28996260.0,CNY
