ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
001231.SZ,20250630,其他主营业务,P,42719112.72,17113693.94,25605418.78,CNY
001231.SZ,20250630,杀菌剂,P,135827267.65,51403393.83,84423873.82,CNY
001231.SZ,20250630,化学原料和化学制品制造业,I,445502684.53,128857667.55,316645016.98,CNY
001231.SZ,20250630,国外,D,2578228.06,614009.3,1964218.76,CNY
001231.SZ,20250630,除草剂,P,58634207.58,12021634.57,46612573.01,CNY
001231.SZ,20250630,中国大陆,D,442924456.47,128243658.25,314680798.22,CNY
001231.SZ,20250630,杀虫剂,P,208322096.58,48318945.21,160003151.37,CNY
001231.SZ,20250630,其他主营业务,P,42719112.72,17113693.94,25605418.78,CNY
001231.SZ,20250630,杀菌剂,P,135827267.65,51403393.83,84423873.82,CNY
001231.SZ,20250630,化学原料和化学制品制造业,I,445502684.53,128857667.55,316645016.98,CNY
001231.SZ,20250630,国外,D,2578228.06,614009.3,1964218.76,CNY
001231.SZ,20250630,除草剂,P,58634207.58,12021634.57,46612573.01,CNY
001231.SZ,20250630,中国大陆,D,442924456.47,128243658.25,314680798.22,CNY
001231.SZ,20250630,杀虫剂,P,208322096.58,48318945.21,160003151.37,CNY
001231.SZ,20241231,除草剂,P,100580606.86,15843136.82,84737470.04,CNY
001231.SZ,20241231,杀虫剂,P,242980042.3,74486740.64,168493301.66,CNY
001231.SZ,20241231,国外,D,1882099.77,569522.75,1312577.02,CNY
001231.SZ,20241231,其他主营业务,P,68936645.25,30870657.34,38065987.91,CNY
001231.SZ,20241231,杀菌剂,P,236768770.7,94646747.64,142122023.06,CNY
001231.SZ,20241231,化学原料和化学制品制造业,I,649266065.11,215847282.44,433418782.67,CNY
001231.SZ,20241231,中国大陆,D,647383965.34,215277759.69,432106205.65,CNY
001231.SZ,20241231,直销,455006000,40250662.5,8104782.09,32145880.41,CNY
001231.SZ,20241231,经销,455006000,609015402.61,207742500.35,401272902.26,CNY
001231.SZ,20240630,中国大陆,D,391807530.48,125924150.8,265883379.68,CNY
001231.SZ,20240630,除草剂,P,79053345.61,12642091.47,66411254.14,CNY
001231.SZ,20240630,杀菌剂,P,132541381.61,53023308.1,79518073.51,CNY
001231.SZ,20240630,杀虫剂,P,128479513.42,44587677.02,83891836.4,CNY
001231.SZ,20240630,化学原料和化学制品制造业,I,392464055.46,126077380.85,266386674.61,CNY
001231.SZ,20240630,其他主营业务,P,52389814.82,15824304.26,36565510.56,CNY
001231.SZ,20240630,国外,D,656524.98,153230.05,503294.93,CNY
001231.SZ,20231231,中国大陆,D,600166213.36,195189079.82,404977133.54,CNY
001231.SZ,20231231,化学原料和化学制品制造业,I,605703563.29,197053259.04,408650304.25,CNY
001231.SZ,20231231,杀菌剂,P,215339581.1,82792516.03,132547065.07,CNY
001231.SZ,20231231,国外,D,5537349.93,1864179.22,3673170.71,CNY
001231.SZ,20231231,杀虫剂,P,215014978.1,74592621.1,140422357.0,CNY
001231.SZ,20231231,其他主营业务,P,53451970.59,17151530.45,36300440.14,CNY
001231.SZ,20231231,除草剂,P,121897033.5,22516591.46,99380442.04,CNY
001231.SZ,20230630,杀虫剂,P,136140912.43,49371700.62,86769211.81,CNY
001231.SZ,20230630,除草剂,P,86056545.82,14369197.37,71687348.45,CNY
001231.SZ,20230630,其他主营业务,P,33113285.17,9567426.48,23545858.69,CNY
001231.SZ,20230630,化学原料和化学制品制造业,I,375320443.92,120518977.04,254801466.88,CNY
001231.SZ,20230630,中国大陆,D,372713152.15,119656887.83,253056264.32,CNY
001231.SZ,20230630,国外,D,2607291.77,862089.21,1745202.56,CNY
001231.SZ,20230630,杀菌剂,P,120009700.5,47210652.57,72799047.93,CNY
001231.SZ,20221231,杀菌剂,P,255027206.85,104259409.47,150767797.38,CNY
001231.SZ,20221231,杀虫剂,P,219741621.49,72631174.34,147110447.15,CNY
001231.SZ,20221231,其他主营业务,P,59542628.48,19674283.86,39868344.62,CNY
001231.SZ,20221231,化学原料和化学制品制造业,I,633860537.92,213796893.18,420063644.74,CNY
001231.SZ,20221231,中国大陆,D,627149519.37,211857801.01,415291718.36,CNY
001231.SZ,20221231,国外,D,6711018.55,1939092.17,4771926.38,CNY
001231.SZ,20221231,除草剂,P,99549081.1,17232025.51,82317055.59,CNY
001231.SZ,20220630,杀菌剂,P,146766220.86,57672880.27,89093340.59,CNY
001231.SZ,20220630,杀虫剂,P,134736131.17,45182552.86,89553578.31,CNY
001231.SZ,20220630,除草剂,P,67598727.87,13721632.09,53877095.78,CNY
001231.SZ,20220630,其他主营业务,P,37252929.92,14600842.85,22652087.07,CNY
001231.SZ,20220630,中国大陆,D,384716787.44,130721176.94,253995610.5,CNY
001231.SZ,20220630,国外,D,1637222.38,456731.12,1180491.26,CNY
001231.SZ,20220630,其他业务,P,1229487.04,434156.31,795330.73,CNY
001231.SZ,20220630,其他业务(地区),D,1229487.04,434156.32,795330.72,CNY
001231.SZ,20211231,西南,D,62095100.0,,,CNY
001231.SZ,20211231,华北,D,49494100.0,,,CNY
001231.SZ,20211231,东北,D,33192900.0,,,CNY
001231.SZ,20211231,除草剂,P,90145000.0,15516200.0,74628800.0,CNY
001231.SZ,20211231,西北,D,100295900.0,,,CNY
001231.SZ,20211231,华东,D,125564200.0,,,CNY
001231.SZ,20211231,华南,D,96598300.0,,,CNY
001231.SZ,20211231,华中,D,67860200.0,,,CNY
001231.SZ,20211231,其他主营业务,P,47731400.0,17993200.0,29738200.0,CNY
001231.SZ,20211231,杀菌剂,P,216743000.0,92059700.0,124683300.0,CNY
001231.SZ,20211231,杀虫剂,P,186754300.0,65462500.0,121291800.0,CNY
001231.SZ,20211231,其他业务,P,2904200.06,260263.38,2643936.68,CNY
001231.SZ,20211231,国外,D,6273016.16,1148959.98,5124056.18,CNY
001231.SZ,20210630,杀虫剂,P,111965500.0,39673500.0,72292000.0,CNY
001231.SZ,20210630,杀菌剂,P,133282700.0,56664100.0,76618600.0,CNY
001231.SZ,20210630,除草剂,P,57204300.0,10936000.0,46268300.0,CNY
001231.SZ,20210630,其他主营业务,P,28613900.0,11418700.0,17195200.0,CNY
001231.SZ,20210630,西北,D,66342300.0,,,CNY
001231.SZ,20210630,华东,D,75887700.0,,,CNY
001231.SZ,20210630,华南,D,51695000.0,,,CNY
001231.SZ,20210630,华中,D,37506500.0,,,CNY
001231.SZ,20210630,西南,D,39481400.0,,,CNY
001231.SZ,20210630,华北,D,31993500.0,,,CNY
001231.SZ,20210630,东北,D,26762600.0,,,CNY
001231.SZ,20210630,国外,D,1397400.0,,,CNY
001231.SZ,20210630,其他业务,P,610700.0,211800.0,398900.0,CNY
001231.SZ,20210630,其他业务(地区),D,610700.0,,,CNY
001231.SZ,20201231,除草剂,P,70821800.0,8805600.0,62016200.0,CNY
001231.SZ,20201231,其他主营业务,P,39828300.0,18013100.0,21815200.0,CNY
001231.SZ,20201231,西北,D,102865300.0,,,CNY
001231.SZ,20201231,华东,D,99913800.0,,,CNY
001231.SZ,20201231,华南,D,78567500.0,,,CNY
001231.SZ,20201231,华中,D,64919800.0,,,CNY
001231.SZ,20201231,西南,D,50849000.0,,,CNY
001231.SZ,20201231,华北,D,39933600.0,,,CNY
001231.SZ,20201231,东北,D,29753600.0,,,CNY
001231.SZ,20201231,国外,D,10043360.56,2338254.54,7705106.02,CNY
001231.SZ,20201231,杀菌剂,P,179287000.0,77829900.0,101457100.0,CNY
001231.SZ,20201231,杀虫剂,P,186908700.0,67267000.0,119641700.0,CNY
001231.SZ,20201231,其他业务,P,2766934.73,802941.41,1963993.32,CNY
001231.SZ,20191231,杀虫剂,P,157755600.0,55834000.0,101921600.0,CNY
001231.SZ,20191231,杀菌剂,P,186939500.0,81918400.0,105021100.0,CNY
001231.SZ,20191231,除草剂,P,62761800.0,12546100.0,50215700.0,CNY
001231.SZ,20191231,其他主营业务,P,57164900.0,28052300.0,29112600.0,CNY
001231.SZ,20191231,西北,D,105814200.0,,,CNY
001231.SZ,20191231,华东,D,84711100.0,,,CNY
001231.SZ,20191231,华南,D,79745200.0,,,CNY
001231.SZ,20191231,华中,D,66232900.0,,,CNY
001231.SZ,20191231,西南,D,49507800.0,,,CNY
001231.SZ,20191231,华北,D,32462800.0,,,CNY
001231.SZ,20191231,东北,D,32795500.0,,,CNY
001231.SZ,20191231,国外,D,13707134.37,3621778.36,10085356.01,CNY
001231.SZ,20191231,其他业务,P,5206209.47,1085173.29,4121036.18,CNY
001231.SZ,20181231,杀虫剂,P,126859600.0,49776300.0,77083300.0,CNY
001231.SZ,20181231,杀菌剂,P,155635300.0,71434400.0,84200900.0,CNY
001231.SZ,20181231,除草剂,P,80620500.0,19574500.0,61046000.0,CNY
001231.SZ,20181231,其他主营业务,P,40844800.0,18701300.0,22143500.0,CNY
001231.SZ,20181231,西北,D,86379500.0,,,CNY
001231.SZ,20181231,华东,D,101574100.0,,,CNY
001231.SZ,20181231,华南,D,67469800.0,,,CNY
001231.SZ,20181231,华中,D,53214700.0,,,CNY
001231.SZ,20181231,西南,D,36820200.0,,,CNY
001231.SZ,20181231,华北,D,22739600.0,,,CNY
001231.SZ,20181231,东北,D,25124600.0,,,CNY
001231.SZ,20181231,国外,D,10637700.0,,,CNY
001231.SZ,20181231,其他业务,P,2270500.0,109300.0,2161200.0,CNY
001231.SZ,20181231,其他业务(地区),D,2270500.0,,,CNY
