ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
688693.SH,20250630,功率IC,P,47354686.26,29036335.13,18318351.13,CNY
688693.SH,20250630,中国大陆,D,110961314.38,39508480.68,71452833.7,CNY
688693.SH,20250630,功率器件,P,51808275.42,7127608.82,44680666.6,CNY
688693.SH,20250630,技术服务,P,2356283.18,794329.17,1561954.01,CNY
688693.SH,20250630,其他主营业务,P,9510791.73,2576098.49,6934693.24,CNY
688693.SH,20250630,国外,D,68722.21,25890.93,42831.28,CNY
688693.SH,20250630,直销,455006000,86944860.73,34736957.0,52207903.73,CNY
688693.SH,20250630,经销,455006000,24085175.86,4797414.61,19287761.25,CNY
688693.SH,20241231,经销,455006000,15744269.63,17564.97,15726704.66,CNY
688693.SH,20241231,直销,455006000,114390150.98,46802275.3,67587875.68,CNY
688693.SH,20241231,国外,D,311558.75,114521.9,197036.85,CNY
688693.SH,20241231,中国大陆,D,129822861.86,46705318.37,83117543.49,CNY
688693.SH,20241231,其他业务,P,3336232.49,1863267.44,1472965.05,CNY
688693.SH,20241231,其他主营业务,P,8730183.02,5601500.78,3128682.24,CNY
688693.SH,20241231,技术服务,P,8385966.67,453207.19,7932759.48,CNY
688693.SH,20241231,功率IC,P,38782206.95,34970475.14,3811731.81,CNY
688693.SH,20241231,功率器件,P,70899831.48,3931389.72,66968441.76,CNY
688693.SH,20241231,集成电路,I,126798188.12,44956572.83,81841615.29,CNY
688693.SH,20241231,其他业务(行业),I,3336232.49,1863267.44,1472965.05,CNY
688693.SH,20240630,技术服务,P,801398.22,192188.68,609209.54,CNY
688693.SH,20240630,国外,D,418.71,256.97,161.74,CNY
688693.SH,20240630,功率器件,P,33205521.89,3555811.59,29649710.3,CNY
688693.SH,20240630,中国大陆,D,57630233.62,24322488.94,33307744.68,CNY
688693.SH,20240630,功率IC,P,23623732.22,20574745.64,3048986.58,CNY
688693.SH,20231231,功率器件,P,121466033.45,21194766.75,100271266.7,CNY
688693.SH,20231231,其他收入-产品,P,3016641.83,1736917.33,1279724.5,CNY
688693.SH,20231231,其他主营业务,P,14508885.48,9638525.42,4870360.06,CNY
688693.SH,20231231,功率IC,P,52310553.49,48877465.54,3433087.95,CNY
688693.SH,20231231,技术服务,P,22441159.1,15038362.48,7402796.62,CNY
688693.SH,20231231,国外,D,610292.54,212749.53,397543.01,CNY
688693.SH,20231231,中国大陆,D,213132980.81,96273287.99,116859692.82,CNY
688693.SH,20231231,集成电路,I,210726631.52,94749120.19,115977511.33,CNY
688693.SH,20231231,其他业务收入,P,3016641.83,1736917.33,1279724.5,CNY
688693.SH,20231231,其他业务,P,3016641.83,1736917.33,1279724.5,CNY
688693.SH,20221231,其他业务,P,8325537.61,6225386.57,2100151.04,CNY
688693.SH,20221231,其他业务(地区),D,8325537.61,,,CNY
688693.SH,20221231,功率器件-其他,P,14400400.0,5502900.0,8897500.0,CNY
688693.SH,20221231,技术服务,P,22074600.0,15379100.0,6695500.0,CNY
688693.SH,20221231,其他主营业务,P,4265400.0,2739000.0,1526400.0,CNY
688693.SH,20221231,中测后晶圆,P,92280700.0,,,CNY
688693.SH,20221231,封装成品,P,35896100.0,,,CNY
688693.SH,20221231,功率IC-封装成品,P,21574300.0,,,CNY
688693.SH,20221231,功率IC-裸芯,P,31920400.0,,,CNY
688693.SH,20221231,功率IC-中测后晶圆,P,3429100.0,,,CNY
688693.SH,20221231,华东,D,69346400.0,,,CNY
688693.SH,20221231,华南,D,110064300.0,,,CNY
688693.SH,20221231,西北,D,27102000.0,,,CNY
688693.SH,20221231,其他(地区),D,20543700.0,,,CNY
688693.SH,20221231,裸芯,P,1215500.0,,,CNY
688693.SH,20220630,中测后晶圆,P,44393300.0,,,CNY
688693.SH,20220630,华东,D,38145400.0,,,CNY
688693.SH,20220630,功率IC-裸芯,P,17834200.0,,,CNY
688693.SH,20220630,功率IC-封装成品,P,9995300.0,,,CNY
688693.SH,20220630,华南,D,58027500.0,,,CNY
688693.SH,20220630,封装成品,P,19840600.0,,,CNY
688693.SH,20220630,其他(地区),D,7403000.0,,,CNY
688693.SH,20220630,功率器件-其他,P,6613000.0,2776900.0,3836100.0,CNY
