ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
301024.SZ,20250630,华东,D,23727206.1,3471528.55,20255677.55,CNY
301024.SZ,20250630,华南,D,3165644.71,-28257.44,3193902.15,CNY
301024.SZ,20250630,电站销售,P,3144428.32,1046021.73,2098406.59,CNY
301024.SZ,20250630,公共建筑,P,8606630.07,-1071508.32,9678138.39,CNY
301024.SZ,20250630,华中,D,8581620.32,3647954.62,4933665.7,CNY
301024.SZ,20250630,东北,D,2777220.13,479828.97,2297391.16,CNY
301024.SZ,20250630,西南,D,8471546.14,5370938.36,3100607.78,CNY
301024.SZ,20250630,国外,D,69326.24,220.57,69105.67,CNY
301024.SZ,20250630,其他(行业),I,4113267.45,-9301.32,4122568.77,CNY
301024.SZ,20250630,光伏发电,P,8900834.5,4999568.77,3901265.73,CNY
301024.SZ,20250630,西北,D,718823.0,231849.38,486973.62,CNY
301024.SZ,20250630,光伏电站系统集成业务,P,3242107.35,591556.09,2650551.26,CNY
301024.SZ,20250630,电站销售,P,3144428.32,1046021.73,2098406.59,CNY
301024.SZ,20250630,华东,D,23727206.1,3471528.55,20255677.55,CNY
301024.SZ,20250630,华南,D,3165644.71,-28257.44,3193902.15,CNY
301024.SZ,20250630,居住建筑,P,17603109.46,3185741.09,14417368.37,CNY
301024.SZ,20250630,其他业务,P,4113267.45,-9301.32,4122568.77,CNY
301024.SZ,20250630,建筑绿能,I,20803921.85,11814621.17,8989300.68,CNY
301024.SZ,20250630,华北,D,3615542.19,745489.62,2870052.57,CNY
301024.SZ,20250630,光伏储能产品销售,P,5516551.68,5177474.59,339077.09,CNY
301024.SZ,20250630,建筑设计,I,26209739.53,2114232.78,24095506.75,CNY
301024.SZ,20250630,华中,D,8581620.32,3647954.62,4933665.7,CNY
301024.SZ,20250630,光伏发电,P,8900834.5,4999568.77,3901265.73,CNY
301024.SZ,20250630,西北,D,718823.0,231849.38,486973.62,CNY
301024.SZ,20250630,东北,D,2777220.13,479828.97,2297391.16,CNY
301024.SZ,20250630,光伏电站系统集成业务,P,3242107.35,591556.09,2650551.26,CNY
301024.SZ,20250630,西南,D,8471546.14,5370938.36,3100607.78,CNY
301024.SZ,20250630,其他(行业),I,4113267.45,-9301.32,4122568.77,CNY
301024.SZ,20250630,公共建筑,P,8606630.07,-1071508.32,9678138.39,CNY
301024.SZ,20250630,国外,D,69326.24,220.57,69105.67,CNY
301024.SZ,20250630,居住建筑,P,17603109.46,3185741.09,14417368.37,CNY
301024.SZ,20250630,建筑绿能,I,20803921.85,11814621.17,8989300.68,CNY
301024.SZ,20250630,其他业务,P,4113267.45,-9301.32,4122568.77,CNY
301024.SZ,20250630,华北,D,3615542.19,745489.62,2870052.57,CNY
301024.SZ,20250630,光伏储能产品销售,P,5516551.68,5177474.59,339077.09,CNY
301024.SZ,20250630,建筑设计,I,26209739.53,2114232.78,24095506.75,CNY
301024.SZ,20241231,国外,D,73303.98,,,CNY
301024.SZ,20241231,西南,D,8889194.06,,,CNY
301024.SZ,20241231,西北,D,5068984.39,,,CNY
301024.SZ,20241231,东北,D,8545366.88,,,CNY
301024.SZ,20241231,华南,D,21306666.88,4584965.35,16721701.53,CNY
301024.SZ,20241231,华北,D,7872100.98,,,CNY
301024.SZ,20241231,华中,D,23953862.6,8037003.07,15916859.53,CNY
301024.SZ,20241231,华东,D,62910742.41,6626657.69,56284084.72,CNY
301024.SZ,20241231,其他业务,P,3863887.7,224766.1,3639121.6,CNY
301024.SZ,20241231,建筑设计,I,100938808.95,17813599.08,83125209.87,CNY
301024.SZ,20241231,储能服务费,P,428841.99,138960.14,289881.85,CNY
301024.SZ,20241231,光伏发电,P,9951916.57,7592850.56,2359066.01,CNY
301024.SZ,20241231,光伏储能产品销售,P,2633804.73,1318037.73,1315767.0,CNY
301024.SZ,20241231,光伏电站系统集成业务,P,20802962.24,3242542.77,17560419.47,CNY
301024.SZ,20241231,公共建筑,P,25458800.74,-5502459.59,30961260.33,CNY
301024.SZ,20241231,其他(行业),I,3863887.7,224766.1,3639121.6,CNY
301024.SZ,20241231,居住建筑,P,75480008.21,23316058.67,52163949.54,CNY
301024.SZ,20241231,建筑绿能,I,33817525.53,12292391.2,21525134.33,CNY
301024.SZ,20240630,华中,D,6211345.36,2629591.38,3581753.98,CNY
301024.SZ,20240630,西北,D,3411389.69,-99918.09,3511307.78,CNY
301024.SZ,20240630,其他(行业),I,3350024.23,1537227.84,1812796.39,CNY
301024.SZ,20240630,华南,D,5844617.78,-159095.41,6003713.19,CNY
301024.SZ,20240630,华东,D,21516970.24,-1044416.97,22561387.21,CNY
301024.SZ,20240630,居住建筑,P,27836876.48,7165693.18,20671183.3,CNY
301024.SZ,20240630,光伏电站系统集成业务,P,1482819.99,152742.54,1330077.45,CNY
301024.SZ,20240630,东北,D,4464883.43,1304200.15,3160683.28,CNY
301024.SZ,20240630,建筑设计,I,39772295.56,1247813.75,38524481.81,CNY
301024.SZ,20240630,光伏储能产品销售,P,610164.97,367517.62,242647.35,CNY
301024.SZ,20240630,光伏发电,P,3736196.37,2731955.49,1004240.88,CNY
301024.SZ,20240630,建筑绿能,I,5829181.33,3252215.65,2576965.68,CNY
301024.SZ,20240630,西南,D,2384973.06,1117341.29,1267631.77,CNY
301024.SZ,20240630,其他业务,P,3350024.23,1537227.84,1812796.39,CNY
301024.SZ,20240630,华北,D,5117321.56,2289554.89,2827766.67,CNY
301024.SZ,20240630,公共建筑,P,11935419.08,-5917879.43,17853298.51,CNY
301024.SZ,20231231,光伏发电,P,1245074.04,1341498.81,-96424.77,CNY
301024.SZ,20231231,东北,D,11059114.59,,,CNY
301024.SZ,20231231,其他(行业),I,1823721.52,59633.16,1764088.36,CNY
301024.SZ,20231231,其他业务,P,1823721.52,59633.16,1764088.36,CNY
301024.SZ,20231231,华南,D,32550514.41,8646685.08,23903829.33,CNY
301024.SZ,20231231,华北,D,11636962.23,,,CNY
301024.SZ,20231231,建筑绿能,I,17426568.33,4796171.31,12630397.02,CNY
301024.SZ,20231231,华东,D,64205648.6,13289960.13,50915688.47,CNY
301024.SZ,20231231,西南,D,3197836.4,,,CNY
301024.SZ,20231231,公共建筑,P,44307487.67,-441019.29,44748506.96,CNY
301024.SZ,20231231,建筑设计,I,125448366.92,27285268.13,98163098.79,CNY
301024.SZ,20231231,居住建筑,P,81140879.25,27726287.41,53414591.84,CNY
301024.SZ,20231231,海外,D,23413.5,,,CNY
301024.SZ,20231231,西北,D,10358458.06,,,CNY
301024.SZ,20231231,光伏储能产品销售,P,141571.9,132284.03,9287.87,CNY
301024.SZ,20231231,光伏电站系统集成业务,P,16039922.39,3418813.25,12621109.14,CNY
301024.SZ,20231231,华中,D,11666708.98,,,CNY
301024.SZ,20230630,居住建筑,P,40665629.69,14908632.1,25756997.59,CNY
301024.SZ,20230630,公共建筑,P,23371131.62,5629401.96,17741729.66,CNY
301024.SZ,20230630,光伏电站系统集成业务,P,17214460.28,3704692.74,13509767.54,CNY
301024.SZ,20230630,光伏储能产品销售,P,13682264.68,606696.35,13075568.33,CNY
301024.SZ,20230630,建筑设计,I,64036761.31,20538034.06,43498727.25,CNY
301024.SZ,20230630,建筑绿能,I,30896724.96,4311389.09,26585335.87,CNY
301024.SZ,20230630,华东,D,52649369.04,12598634.17,40050734.87,CNY
301024.SZ,20230630,华中,D,2504443.15,865803.23,1638639.92,CNY
301024.SZ,20230630,华南,D,12831214.06,3039790.09,9791423.97,CNY
301024.SZ,20230630,华北,D,8990449.13,3559214.77,5431234.36,CNY
301024.SZ,20230630,西南,D,3230940.24,604368.88,2626571.36,CNY
301024.SZ,20230630,西北,D,7291230.52,2266729.58,5024500.94,CNY
301024.SZ,20230630,东北,D,4658173.15,1884671.41,2773501.74,CNY
