ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
601727.SH,20250630,其他业务,P,,,-43593000.0,CNY
601727.SH,20250630,集成服务,P,8260431000.0,1244068000.0,7016363000.0,CNY
601727.SH,20250630,工业装备业务,P,18598203000.0,3079874000.0,15518329000.0,CNY
601727.SH,20250630,中国大陆,D,45311271000.0,,,CNY
601727.SH,20250630,亚洲其他地区,D,2604258000.0,,,CNY
601727.SH,20250630,未分配金额,P,38959000.0,38895000.0,64000.0,CNY
601727.SH,20250630,内部抵销,P,-2752553000.0,97353000.0,-2849906000.0,CNY
601727.SH,20250630,能源板块,P,30116320000.0,5819126000.0,24297194000.0,CNY
601727.SH,20250630,其他主营业务,P,41975000.0,16974000.0,25001000.0,CNY
601727.SH,20250630,其他业务(地区),D,295576000.0,,,CNY
601727.SH,20250630,其他(地区),D,6092230000.0,,,CNY
601727.SH,20241231,国外,D,18589000000.0,2539000000.0,16050000000.0,CNY
601727.SH,20241231,中国大陆,D,97597000000.0,19023000000.0,78574000000.0,CNY
601727.SH,20241231,提供劳务业务,P,11553883000.0,,,CNY
601727.SH,20241231,工程建造,P,8713287000.0,,,CNY
601727.SH,20241231,商品的销售,P,89168857000.0,,,CNY
601727.SH,20241231,其他业务,P,6750089000.0,,,CNY
601727.SH,20241231,工业装备业务(行业),I,38649000000.0,6449000000.0,32200000000.0,CNY
601727.SH,20241231,系统集成服务业,I,20735000000.0,2836000000.0,17899000000.0,CNY
601727.SH,20241231,能源装备行业,I,61758000000.0,12158000000.0,49600000000.0,CNY
601727.SH,20241231,其他业务(行业),I,-4955884000.0,218040000.0,-5173924000.0,CNY
601727.SH,20241231,其他业务(地区),D,116000.0,99040000.0,-98924000.0,CNY
601727.SH,20240630,未分配金额,P,833000.0,669000.0,164000.0,CNY
601727.SH,20240630,集成服务,P,7961103000.0,1324405000.0,6636698000.0,CNY
601727.SH,20240630,工业装备业务,P,18958986000.0,3294440000.0,15664546000.0,CNY
601727.SH,20240630,能源板块,P,24653706000.0,4964800000.0,19688906000.0,CNY
601727.SH,20240630,内部抵销,P,-1750610000.0,-7131000.0,-1743479000.0,CNY
601727.SH,20240630,其他主营业务,P,44499000.0,14879000.0,29620000.0,CNY
601727.SH,20231231,提供劳务业务,P,11675533000.0,,,CNY
601727.SH,20231231,其他业务(地区),D,77000.0,87769000.0,-87692000.0,CNY
601727.SH,20231231,国外,D,20102000000.0,3340000000.0,16762000000.0,CNY
601727.SH,20231231,系统集成服务业,I,21387000000.0,2920000000.0,18467000000.0,CNY
601727.SH,20231231,中国大陆,D,94695000000.0,18252000000.0,76443000000.0,CNY
601727.SH,20231231,工业装备业务(行业),I,40402000000.0,6772000000.0,33630000000.0,CNY
601727.SH,20231231,工程建造,P,11363370000.0,,,CNY
601727.SH,20231231,能源装备行业,I,58648000000.0,11533000000.0,47115000000.0,CNY
601727.SH,20231231,其他业务,P,6700477000.0,,,CNY
601727.SH,20231231,商品的销售,P,85057697000.0,,,CNY
601727.SH,20230630,未分配金额,P,13048000.0,12870000.0,178000.0,CNY
601727.SH,20230630,集成服务,P,10264577000.0,1295427000.0,8969150000.0,CNY
601727.SH,20230630,其他业务,P,,,-1614000.0,CNY
601727.SH,20230630,工业装备业务,P,19608912000.0,3297923000.0,16310989000.0,CNY
601727.SH,20230630,能源板块,P,25676706000.0,4971420000.0,20705286000.0,CNY
601727.SH,20230630,内部抵销,P,-2529187000.0,-88556000.0,-2440631000.0,CNY
601727.SH,20230630,其他主营业务,P,43890000.0,17073000.0,26817000.0,CNY
601727.SH,20221231,其他业务,P,-5710882000.0,453221000.0,-6164103000.0,CNY
601727.SH,20221231,工业装备业务,P,40533000000.0,6317000000.0,34216000000.0,CNY
601727.SH,20221231,国外,D,18419000000.0,210000000.0,18209000000.0,CNY
601727.SH,20221231,系统集成服务业,I,26708000000.0,2234000000.0,24474000000.0,CNY
601727.SH,20221231,其他业务(地区),D,118000.0,221000.0,-103000.0,CNY
601727.SH,20221231,能源板块,P,56093000000.0,10122000000.0,45971000000.0,CNY
601727.SH,20221231,能源装备行业,I,56093000000.0,10122000000.0,45971000000.0,CNY
601727.SH,20221231,工业装备业务(行业),I,40533000000.0,6317000000.0,34216000000.0,CNY
601727.SH,20221231,中国大陆,D,99204000000.0,18916000000.0,80288000000.0,CNY
601727.SH,20221231,集成服务,P,26708000000.0,2234000000.0,24474000000.0,CNY
601727.SH,20220630,未分配金额,P,47916000.0,47906000.0,10000.0,CNY
601727.SH,20220630,内部抵销,P,-2451155000.0,-13285000.0,-2437870000.0,CNY
601727.SH,20220630,其他业务,P,0.0,30406000.0,-30406000.0,CNY
601727.SH,20220630,工业装备业务,P,16759470000.0,2720309000.0,14039161000.0,CNY
601727.SH,20220630,能源板块,P,24259525000.0,4162795000.0,20096730000.0,CNY
601727.SH,20220630,集成服务,P,11621256000.0,1602075000.0,10019181000.0,CNY
601727.SH,20220630,其他主营业务,P,55778000.0,18597000.0,37181000.0,CNY
601727.SH,20211231,其他业务,P,-9529148000.0,-56907000.0,-9472241000.0,CNY
601727.SH,20211231,其他业务(地区),D,-148000.0,104093000.0,-104241000.0,CNY
601727.SH,20211231,能源装备行业,I,59224000000.0,10590000000.0,48634000000.0,CNY
601727.SH,20211231,集成服务,P,39452000000.0,2460000000.0,36992000000.0,CNY
601727.SH,20211231,工业装备业务(行业),I,42241000000.0,6912000000.0,35329000000.0,CNY
601727.SH,20211231,中国大陆,D,107587000000.0,20908000000.0,86679000000.0,CNY
601727.SH,20211231,能源板块,P,59224000000.0,10590000000.0,48634000000.0,CNY
601727.SH,20211231,系统集成服务业,I,39452000000.0,2460000000.0,36992000000.0,CNY
601727.SH,20211231,工业装备业务,P,42241000000.0,6912000000.0,35329000000.0,CNY
601727.SH,20211231,国外,D,23801000000.0,-1107000000.0,24908000000.0,CNY
601727.SH,20210630,内部抵销,P,-5494350000.0,-31385000.0,-5462965000.0,CNY
601727.SH,20210630,其他主营业务,P,68976000.0,21932000.0,47044000.0,CNY
