ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
688132.SH,20250630,华南,D,40173382.25,25760313.47,14413068.78,CNY
688132.SH,20250630,西北,D,2026045.75,227205.08,1798840.67,CNY
688132.SH,20250630,华北,D,6336457.49,4598051.87,1738405.62,CNY
688132.SH,20250630,华中,D,499291.8,-188504.53,687796.33,CNY
688132.SH,20250630,西南,D,416429.1,-31996.76,448425.86,CNY
688132.SH,20250630,东南,D,13793.06,9697.1,4095.96,CNY
688132.SH,20250630,华中,D,499291.8,-188504.53,687796.33,CNY
688132.SH,20250630,西南,D,416429.1,-31996.76,448425.86,CNY
688132.SH,20250630,东南,D,13793.06,9697.1,4095.96,CNY
688132.SH,20250630,其他主营业务,P,9501178.83,2046517.34,7454661.49,CNY
688132.SH,20250630,云计算,P,779681.4,-100873.1,880554.5,CNY
688132.SH,20250630,AIAgent产品,P,966981.13,209986.89,756994.24,CNY
688132.SH,20250630,融合通信,P,54206628.38,40553861.54,13652766.84,CNY
688132.SH,20250630,华南,D,40173382.25,25760313.47,14413068.78,CNY
688132.SH,20250630,东北,D,1669760.32,1469344.47,200415.85,CNY
688132.SH,20250630,信息安全,P,3976052.28,1984125.12,1991927.16,CNY
688132.SH,20250630,华东,D,18295362.25,12849507.09,5445855.16,CNY
688132.SH,20250630,西北,D,2026045.75,227205.08,1798840.67,CNY
688132.SH,20250630,AIAgent产品,P,966981.13,209986.89,756994.24,CNY
688132.SH,20250630,其他主营业务,P,9501178.83,2046517.34,7454661.49,CNY
688132.SH,20250630,云计算,P,779681.4,-100873.1,880554.5,CNY
688132.SH,20250630,信息安全,P,3976052.28,1984125.12,1991927.16,CNY
688132.SH,20250630,华东,D,18295362.25,12849507.09,5445855.16,CNY
688132.SH,20250630,华北,D,6336457.49,4598051.87,1738405.62,CNY
688132.SH,20250630,融合通信,P,54206628.38,40553861.54,13652766.84,CNY
688132.SH,20250630,东北,D,1669760.32,1469344.47,200415.85,CNY
688132.SH,20241231,军工领域,I,292545511.32,169048491.18,123497020.14,CNY
688132.SH,20241231,华北,D,170562586.76,88625256.25,81937330.51,CNY
688132.SH,20241231,华南,D,75706204.46,48731959.72,26974244.74,CNY
688132.SH,20241231,其他主营业务,P,7082731.57,-633486.35,7716217.92,CNY
688132.SH,20241231,西南,D,1617.93,428.85,1189.08,CNY
688132.SH,20241231,其他业务,P,12154654.59,2564114.48,9590540.11,CNY
688132.SH,20241231,直销,455006000,334725991.08,194450682.82,140275308.26,CNY
688132.SH,20241231,融合通信,P,30918762.05,13581192.24,17337569.81,CNY
688132.SH,20241231,其他业务(销售模式),455006000,12154654.59,2564114.48,9590540.11,CNY
688132.SH,20241231,信息安全,P,15820594.84,7344280.02,8476314.82,CNY
688132.SH,20241231,其他业务(地区),D,12154654.59,2564114.48,9590540.11,CNY
688132.SH,20241231,其他业务(行业),I,12154654.59,2564114.48,9590540.11,CNY
688132.SH,20241231,东北,D,2449183.9,1699003.5,750180.4,CNY
688132.SH,20241231,舰船通信,P,280524757.95,174378920.96,106145836.99,CNY
688132.SH,20241231,电力专网产品,P,379144.67,-220224.05,599368.72,CNY
688132.SH,20241231,华中,D,20101750.92,10488254.59,9613496.33,CNY
688132.SH,20241231,非军工领域,I,42180479.76,25402191.64,16778288.12,CNY
688132.SH,20241231,华东,D,65904647.11,44905779.91,20998867.2,CNY
688132.SH,20240630,舰船通信,P,175514692.99,117409460.8,58105232.19,CNY
688132.SH,20240630,华中,D,3783824.32,2172768.3,1611056.02,CNY
688132.SH,20240630,华东,D,65208186.75,52052822.13,13155364.62,CNY
688132.SH,20240630,华北,D,125966933.0,72384547.71,53582385.29,CNY
688132.SH,20240630,其他主营业务,P,8061522.32,1148931.53,6912590.79,CNY
688132.SH,20240630,东北,D,872566.37,387077.89,485488.48,CNY
688132.SH,20240630,华南,D,21203146.33,8833945.57,12369200.76,CNY
688132.SH,20240630,融合通信,P,28095736.25,14222116.28,13873619.97,CNY
688132.SH,20240630,电力专网产品,P,22938.04,-201570.49,224508.53,CNY
688132.SH,20240630,信息安全,P,5339767.17,3252223.48,2087543.69,CNY
688132.SH,20231231,华北,D,105548114.6,69558731.99,35989382.61,CNY
688132.SH,20231231,华东,D,11937352.23,8772971.09,3164381.14,CNY
688132.SH,20231231,华南,D,21773622.04,6523041.99,15250580.05,CNY
688132.SH,20231231,华中,D,38535549.27,18654324.52,19881224.75,CNY
688132.SH,20231231,西北,D,2895283.01,1970243.48,925039.53,CNY
688132.SH,20231231,其他业务,P,9074172.51,3203667.3,5870505.21,CNY
688132.SH,20231231,电力专网产品,P,3216079.48,2152685.97,1063393.51,CNY
688132.SH,20231231,舰船通信,P,61589571.53,34944709.14,26644862.39,CNY
