ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
002955.SZ,20250630,智能视听解决方案,P,103843865.44,13792872.73,90050992.71,CNY
002955.SZ,20250630,商用及其他,I,253270601.67,68682582.67,184588019.0,CNY
002955.SZ,20250630,教育,I,1146922184.92,325811404.37,821110780.55,CNY
002955.SZ,20250630,智能视听解决方案,P,103843865.44,13792872.73,90050992.71,CNY
002955.SZ,20250630,智能视听解决方案,P,103843865.44,13792872.73,90050992.71,CNY
002955.SZ,20250630,其他智能交互产品,P,264711113.67,88187289.45,176523824.22,CNY
002955.SZ,20250630,中国大陆,D,636856781.78,85309662.33,551547119.45,CNY
002955.SZ,20250630,IWB产品,P,1031637807.48,292513824.86,739123982.62,CNY
002955.SZ,20250630,其他智能交互产品,P,264711113.67,88187289.45,176523824.22,CNY
002955.SZ,20250630,教育,I,1146922184.92,325811404.37,821110780.55,CNY
002955.SZ,20250630,商用及其他,I,253270601.67,68682582.67,184588019.0,CNY
002955.SZ,20250630,其他智能交互产品,P,264711113.67,88187289.45,176523824.22,CNY
002955.SZ,20250630,中国大陆,D,636856781.78,85309662.33,551547119.45,CNY
002955.SZ,20250630,智能视听解决方案,P,103843865.44,13792872.73,90050992.71,CNY
002955.SZ,20250630,国外,D,763336004.81,309184324.71,454151680.1,CNY
002955.SZ,20250630,其他智能交互产品,P,264711113.67,88187289.45,176523824.22,CNY
002955.SZ,20250630,教育,I,1146922184.92,325811404.37,821110780.55,CNY
002955.SZ,20250630,中国大陆,D,636856781.78,85309662.33,551547119.45,CNY
002955.SZ,20250630,商用及其他,I,253270601.67,68682582.67,184588019.0,CNY
002955.SZ,20250630,IWB产品,P,1031637807.48,292513824.86,739123982.62,CNY
002955.SZ,20250630,中国大陆,D,636856781.78,85309662.33,551547119.45,CNY
002955.SZ,20250630,IWB产品,P,1031637807.48,292513824.86,739123982.62,CNY
002955.SZ,20250630,国外,D,763336004.81,309184324.71,454151680.1,CNY
002955.SZ,20250630,IWB产品,P,1031637807.48,292513824.86,739123982.62,CNY
002955.SZ,20250630,教育,I,1146922184.92,325811404.37,821110780.55,CNY
002955.SZ,20250630,国外,D,763336004.81,309184324.71,454151680.1,CNY
002955.SZ,20250630,商用及其他,I,253270601.67,68682582.67,184588019.0,CNY
002955.SZ,20250630,国外,D,763336004.81,309184324.71,454151680.1,CNY
002955.SZ,20241231,商用及其他,I,473343102.82,105148017.93,368195084.89,CNY
002955.SZ,20241231,中国大陆,D,1573748143.92,249266737.51,1324481406.41,CNY
002955.SZ,20241231,经销,455006000,3259576251.53,928347341.22,2331228910.31,CNY
002955.SZ,20241231,直销,455006000,265643558.33,58906594.05,206736964.28,CNY
002955.SZ,20241231,其他智能交互产品,P,722478163.82,182531876.0,539946287.82,CNY
002955.SZ,20241231,国外,D,1951471665.94,737987197.76,1213484468.18,CNY
002955.SZ,20241231,智能视听解决方案,P,251026287.74,45834349.57,205191938.17,CNY
002955.SZ,20241231,IWB产品,P,2551715358.3,758887709.7,1792827648.6,CNY
002955.SZ,20241231,教育,I,3051876707.04,882105917.34,2169770789.7,CNY
002955.SZ,20240630,其他智能交互产品,P,280220232.93,95732707.91,184487525.02,CNY
002955.SZ,20240630,国外,D,1043492857.05,422054447.19,621438409.86,CNY
002955.SZ,20240630,教育,I,1376970548.79,496505359.08,880465189.71,CNY
002955.SZ,20240630,IWB产品,P,1214379877.15,435442073.26,778937803.89,CNY
002955.SZ,20240630,中国大陆,D,529554702.03,119168575.12,410386126.91,CNY
002955.SZ,20240630,智能视听解决方案,P,78447449.0,10048241.14,68399207.86,CNY
002955.SZ,20240630,商用及其他,I,196077010.29,44717663.23,151359347.06,CNY
002955.SZ,20231231,中国大陆,D,1952735792.99,465754115.16,1486981677.83,CNY
002955.SZ,20231231,商用及其他,I,582769008.2,148959821.1,433809187.1,CNY
002955.SZ,20231231,国外,D,1976753052.23,788920737.78,1187832314.45,CNY
002955.SZ,20231231,其他智能交互产品,P,867396291.14,255423731.73,611972559.41,CNY
002955.SZ,20231231,智能视听解决方案,P,252269165.54,41561440.12,210707725.42,CNY
002955.SZ,20231231,教育,I,3346719837.02,1105715031.84,2241004805.18,CNY
002955.SZ,20231231,IWB产品,P,2809823388.54,957689681.09,1852133707.45,CNY
002955.SZ,20231231,海外,D,1976753052.23,788920737.78,1187832314.45,CNY
002955.SZ,20230630,国外,D,975816238.45,411293929.83,564522308.62,CNY
002955.SZ,20230630,其他智能交互产品,P,328039456.92,95782868.63,232256588.29,CNY
002955.SZ,20230630,智能视听解决方案,P,66967095.9,10591879.22,56375216.68,CNY
002955.SZ,20230630,教育,I,1409273400.49,508583336.93,900690063.56,CNY
002955.SZ,20230630,商用及其他,I,211370864.25,61319034.35,150051829.9,CNY
002955.SZ,20230630,中国大陆,D,644828026.29,158608441.45,486219584.84,CNY
002955.SZ,20230630,海外,D,975816238.45,411293929.83,564522308.62,CNY
002955.SZ,20230630,IWB产品,P,1225637711.92,463527623.43,762110088.49,CNY
002955.SZ,20221231,国外,D,2331907696.6,683493955.02,1648413741.58,CNY
002955.SZ,20221231,IWB产品,P,3408890660.14,1008655877.49,2400234782.65,CNY
002955.SZ,20221231,其他智能交互产品,P,872905993.69,258225060.07,614680933.62,CNY
002955.SZ,20221231,教育,I,3773821206.09,1163652081.93,2610169124.16,CNY
002955.SZ,20221231,中国大陆,D,2217560338.75,643255247.29,1574305091.46,CNY
002955.SZ,20221231,海外,D,2331907696.6,683493955.02,1648413741.58,CNY
002955.SZ,20221231,商用及其他,I,775646829.26,163097120.38,612549708.88,CNY
002955.SZ,20221231,智能视听解决方案,P,267671381.52,59868264.75,207803116.77,CNY
002955.SZ,20220630,国外,D,1464903647.35,367280573.31,1097623074.04,CNY
002955.SZ,20220630,其他智能交互产品,P,317597594.34,96892222.77,220705371.57,CNY
002955.SZ,20220630,教育,I,1795088238.17,513705911.96,1281382326.21,CNY
002955.SZ,20220630,商用及其他,I,345115196.62,65491701.26,279623495.36,CNY
002955.SZ,20220630,中国大陆,D,675299787.44,211917039.91,463382747.53,CNY
002955.SZ,20220630,海外,D,1464903647.35,367280573.31,1097623074.04,CNY
002955.SZ,20220630,IWB产品,P,1763010408.02,467372053.8,1295638354.22,CNY
002955.SZ,20220630,智能视听解决方案,P,59595432.43,14933336.65,44662095.78,CNY
002955.SZ,20211231,国外,D,2537626175.32,490110699.64,2047515475.68,CNY
002955.SZ,20211231,教育,I,5116182315.54,1067241618.89,4048940696.65,CNY
002955.SZ,20211231,IWB产品,P,4482874521.15,913557787.02,3569316734.13,CNY
002955.SZ,20211231,其他智能交互产品,P,1061884715.93,249906035.42,811978680.51,CNY
002955.SZ,20211231,智能视听解决方案,P,266655657.08,49596335.73,217059321.35,CNY
002955.SZ,20211231,海外,D,2537626175.32,490110699.64,2047515475.68,CNY
002955.SZ,20211231,商用及其他,I,695232578.62,145818539.28,549414039.34,CNY
002955.SZ,20211231,中国大陆,D,3273788718.84,722949458.53,2550839260.31,CNY
002955.SZ,20210630,国外,D,995551516.23,226432351.07,769119165.16,CNY
002955.SZ,20210630,海外,D,995551516.23,226432351.07,769119165.16,CNY
