ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
601369.SH,20250630,能量转换系统服务,P,409916994.8,119534254.04,290382740.76,CNY
601369.SH,20250630,能源基础设施运营,P,2207780386.84,324182411.35,1883597975.49,CNY
601369.SH,20250630,国外,D,496900951.52,169001460.7,327899490.82,CNY
601369.SH,20250630,租赁业务,P,730586.82,730029.0,557.82,CNY
601369.SH,20250630,中国大陆,D,4372064702.45,836648997.7,3535415704.75,CNY
601369.SH,20250630,销售材料,P,2088755.15,133180.95,1955574.2,CNY
601369.SH,20250630,其他-其他,P,6597624.47,3463339.34,3134285.13,CNY
601369.SH,20250630,能量转换设备,P,2241851305.89,557607243.72,1684244062.17,CNY
601369.SH,20241231,直销,455006000,10251580040.0,2296198026.36,7955382013.64,CNY
601369.SH,20241231,中国大陆,D,9213981948.28,2013648807.19,7200333141.09,CNY
601369.SH,20241231,石化行业,I,4013735008.33,918471629.83,3095263378.5,CNY
601369.SH,20241231,城市建设(行业),I,51649778.28,6886573.39,44763204.89,CNY
601369.SH,20241231,国外,D,1063097965.5,299622972.91,763474992.59,CNY
601369.SH,20241231,其他行业,I,239933007.37,74002596.43,165930410.94,CNY
601369.SH,20241231,电力行业,I,286280501.57,28979223.44,257301278.13,CNY
601369.SH,20241231,租赁业务,P,1323138.53,1319709.77,3428.76,CNY
601369.SH,20241231,制药行业,I,17033289.7,3598843.91,13434445.79,CNY
601369.SH,20241231,销售材料,P,2558987.67,84664.57,2474323.1,CNY
601369.SH,20241231,能量转换设备,P,4496368639.8,1336344982.91,3160023656.89,CNY
601369.SH,20241231,能源基础设施运营,P,3962142792.68,622310502.28,3339832290.4,CNY
601369.SH,20241231,冶金行业,I,4096813212.68,885650996.96,3211162215.72,CNY
601369.SH,20241231,国防行业,I,271819169.51,107068168.1,164751001.41,CNY
601369.SH,20241231,能源行业,I,1274316072.56,271539994.3,1002776078.26,CNY
601369.SH,20241231,其他业务(行业),I,25499873.78,17073753.74,8426120.04,CNY
601369.SH,20241231,其他主营业务,P,21617747.58,15669379.4,5948368.18,CNY
601369.SH,20241231,能量转换系统服务,P,1793068607.52,337542541.17,1455526066.35,CNY
601369.SH,20241231,其他业务(销售模式),455006000,25499873.78,17073753.74,8426120.04,CNY
601369.SH,20240630,能量转换系统服务,P,487177947.26,115219603.36,371958343.9,CNY
601369.SH,20240630,能量转换设备,P,2649787052.66,723523055.09,1926263997.57,CNY
601369.SH,20240630,能源基础设施运营,P,1866965810.22,331010505.58,1535955304.64,CNY
601369.SH,20231231,能量转换设备,P,4350482903.48,1246454523.63,3104028379.85,CNY
601369.SH,20231231,其他行业,I,613069169.6,188740419.34,424328750.26,CNY
601369.SH,20231231,能量转换系统服务,P,2322887181.75,424951874.48,1897935307.27,CNY
601369.SH,20231231,城市建设(行业),I,42116550.3,8545244.51,33571305.79,CNY
601369.SH,20231231,国防行业,I,316153963.87,48215652.27,267938311.6,CNY
601369.SH,20231231,冶金行业,I,4650173195.39,890750072.65,3759423122.74,CNY
601369.SH,20231231,石化行业,I,3066563762.64,694657708.84,2371906053.8,CNY
601369.SH,20231231,国外,D,983695450.2,281185900.49,702509549.71,CNY
601369.SH,20231231,制药行业,I,151416219.74,38587185.02,112829034.72,CNY
601369.SH,20231231,其他业务(地区),D,25231814.27,2989125.67,22242688.6,CNY
601369.SH,20231231,能源行业,I,1245601018.6,300006575.5,945594443.1,CNY
601369.SH,20231231,电力行业,I,32590901.06,7527157.52,25063743.54,CNY
601369.SH,20231231,能源基础设施运营,P,3469546510.24,508612743.21,2960933767.03,CNY
601369.SH,20231231,中国大陆,D,9133989331.0,1895844115.16,7238145215.84,CNY
601369.SH,20230630,能源基础设施运营,P,1589876515.66,258042502.04,1331834013.62,CNY
601369.SH,20230630,分部间抵销,P,-481824280.77,-7223134.3,-474601146.47,CNY
601369.SH,20230630,能量转换设备,P,3150969765.63,831641801.97,2319327963.66,CNY
601369.SH,20230630,能量转换系统服务,P,927043901.47,159814359.17,767229542.3,CNY
601369.SH,20221231,城市建设(行业),I,39758112.53,13783815.41,25974297.12,CNY
601369.SH,20221231,石化行业,I,1966080366.22,534162770.77,1431917595.45,CNY
601369.SH,20221231,电力行业,I,45783548.89,15359349.17,30424199.72,CNY
601369.SH,20221231,其他业务,P,57116432.62,10128067.75,46988364.87,CNY
601369.SH,20221231,其他行业,I,749011964.29,186396729.35,562615234.94,CNY
601369.SH,20221231,中国大陆,D,9875768960.4,2195686075.92,7680082884.48,CNY
601369.SH,20221231,冶金行业,I,7378725739.86,1482713018.97,5896012720.89,CNY
601369.SH,20221231,制药行业,I,194313733.23,65513470.31,128800262.92,CNY
601369.SH,20221231,国外,D,833161655.5,166916071.03,666245584.47,CNY
601369.SH,20221231,能量转换设备,P,4402568130.89,1230121526.41,3172446604.48,CNY
601369.SH,20221231,能量转换系统服务,P,3318926478.36,698990136.28,2619936342.08,CNY
601369.SH,20221231,国防行业,I,6748843.53,1154660.76,5594182.77,CNY
601369.SH,20221231,能源基础设施运营,P,2987436006.65,433490484.26,2553945522.39,CNY
601369.SH,20221231,能源行业,I,328508307.35,63518332.21,264989975.14,CNY
601369.SH,20221231,其他业务(地区),D,57116432.62,10128067.75,46988364.87,CNY
