ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
603001.SH,20250630,女鞋,P,336760102.45,117624679.01,219135423.44,CNY
603001.SH,20250630,其他业务(地区),D,4237617.69,,,CNY
603001.SH,20250630,其他业务,P,33528363.57,20959251.14,12569112.43,CNY
603001.SH,20250630,线下销售,455006000,826664576.69,,,CNY
603001.SH,20250630,中国大陆,D,1075697495.0,382233732.23,693463762.77,CNY
603001.SH,20250630,线上销售,455006000,220414400.43,,,CNY
603001.SH,20250630,国外,D,672228.0,231912.84,440315.16,CNY
603001.SH,20250630,皮具,P,80516315.53,34616052.26,45900263.27,CNY
603001.SH,20250630,男鞋,P,629802559.14,213503280.35,416299278.79,CNY
603001.SH,20250630,其他业务(销售模式),455006000,33528363.57,,,CNY
603001.SH,20241231,制鞋业,I,2494264903.57,1028855738.24,1465409165.33,CNY
603001.SH,20241231,女鞋,P,751540789.09,313101222.5,438439566.59,CNY
603001.SH,20241231,华北,D,72186116.69,13256353.99,58929762.7,CNY
603001.SH,20241231,国外,D,7940564.85,2378874.32,5561690.53,CNY
603001.SH,20241231,皮具,P,175395138.34,77868384.87,97526753.47,CNY
603001.SH,20241231,东南,D,1164381945.04,467445918.43,696936026.61,CNY
603001.SH,20241231,西南,D,138783181.57,51906347.32,86876834.25,CNY
603001.SH,20241231,华中,D,416717426.86,205020626.3,211696800.56,CNY
603001.SH,20241231,其他业务,P,44322927.92,34060774.9,10262153.02,CNY
603001.SH,20241231,其他业务(行业),I,44322927.92,34060774.9,10262153.02,CNY
603001.SH,20241231,男鞋,P,1567328976.14,637886130.87,929442845.27,CNY
603001.SH,20241231,华南,D,51025696.84,10921740.43,40103956.41,CNY
603001.SH,20241231,华东,D,588901328.29,265985365.7,322915962.59,CNY
603001.SH,20241231,西北,D,42326214.8,11257657.13,31068557.67,CNY
603001.SH,20241231,东北,D,12002428.63,682854.62,11319574.01,CNY
603001.SH,20241231,其他业务(地区),D,44322927.92,34060774.9,10262153.02,CNY
603001.SH,20240630,其他业务(地区),D,27125826.48,21874344.59,5251481.89,CNY
603001.SH,20240630,东北,D,5205477.45,821329.04,4384148.41,CNY
603001.SH,20240630,东南,D,593568067.59,237286223.28,356281844.31,CNY
603001.SH,20240630,西南,D,74284114.32,29979598.85,44304515.47,CNY
603001.SH,20240630,西北,D,20407975.69,5751356.35,14656619.34,CNY
603001.SH,20240630,国外,D,6142474.64,1759160.49,4383314.15,CNY
603001.SH,20240630,华南,D,41119968.29,13242160.0,27877808.29,CNY
603001.SH,20240630,其他业务,P,27125826.48,21874344.59,5251481.89,CNY
603001.SH,20240630,皮具,P,95481810.0,41472264.15,54009545.85,CNY
603001.SH,20240630,男鞋,P,842736678.68,347592627.74,495144050.94,CNY
603001.SH,20240630,华东,D,333975559.87,148552590.29,185422969.58,CNY
603001.SH,20240630,华北,D,40339895.98,11136213.17,29203682.81,CNY
603001.SH,20240630,女鞋,P,409350956.92,173481376.54,235869580.38,CNY
603001.SH,20240630,华中,D,232525911.77,114017636.96,118508274.81,CNY
603001.SH,20231231,东南,D,1406067139.02,593686758.48,812380380.54,CNY
603001.SH,20231231,华东,D,712739366.32,329264954.88,383474411.44,CNY
603001.SH,20231231,东北,D,18156656.53,2935086.78,15221569.75,CNY
603001.SH,20231231,制鞋业,I,3050842864.99,1318824110.52,1732018754.47,CNY
603001.SH,20231231,华南,D,78163263.63,35229868.91,42933394.72,CNY
603001.SH,20231231,皮具,P,217839221.41,101391278.31,116447943.1,CNY
603001.SH,20231231,西北,D,56913695.6,17731561.9,39182133.7,CNY
603001.SH,20231231,其他业务(地区),D,35212648.2,30713792.27,4498855.93,CNY
603001.SH,20231231,其他业务,P,35212648.2,30713792.27,4498855.93,CNY
603001.SH,20231231,西南,D,180790229.48,71456441.02,109333788.46,CNY
603001.SH,20231231,国外,D,14164598.73,4048405.95,10116192.78,CNY
603001.SH,20231231,华北,D,95169340.94,24483732.29,70685608.65,CNY
603001.SH,20231231,男鞋,P,1937737284.57,836756359.42,1100980925.15,CNY
603001.SH,20231231,女鞋,P,895266359.01,380676472.79,514589886.22,CNY
603001.SH,20231231,华中,D,488678574.74,239987300.31,248691274.43,CNY
603001.SH,20230630,女鞋,P,478392730.66,209742841.53,268649889.13,CNY
603001.SH,20230630,华中,D,260340481.45,135044562.44,125295919.01,CNY
603001.SH,20230630,华东,D,376926701.26,181262346.76,195664354.5,CNY
603001.SH,20230630,华北,D,50643008.3,16087241.13,34555767.17,CNY
603001.SH,20230630,国外,D,8068684.15,2321430.07,5747254.08,CNY
603001.SH,20230630,西北,D,27937324.96,10505749.34,17431575.62,CNY
603001.SH,20230630,男鞋,P,1036943627.61,484567617.07,552376010.54,CNY
603001.SH,20230630,东南,D,756164505.85,334884116.08,421280389.77,CNY
603001.SH,20230630,西南,D,97603127.4,44687877.58,52915249.82,CNY
603001.SH,20230630,华南,D,41747643.21,20449052.26,21298590.95,CNY
603001.SH,20230630,其他业务,P,18330781.23,16336598.8,1994182.43,CNY
603001.SH,20230630,其他业务(地区),D,18330781.23,16336598.8,1994182.43,CNY
603001.SH,20230630,皮具,P,110785207.96,52818451.39,57966756.57,CNY
603001.SH,20230630,东北,D,6690089.65,1886534.33,4803555.32,CNY
603001.SH,20221231,男鞋,P,1740332703.57,717336726.98,1022995976.59,CNY
603001.SH,20221231,东北,D,17568259.18,2084099.89,15484159.29,CNY
603001.SH,20221231,女鞋,P,809832097.0,331484027.42,478348069.58,CNY
603001.SH,20221231,其他业务(地区),D,30425421.75,27596976.11,2828445.64,CNY
603001.SH,20221231,华中,D,435747033.79,212245107.77,223501926.02,CNY
603001.SH,20221231,华东,D,568667018.93,252146795.26,316520223.67,CNY
603001.SH,20221231,皮具,P,173545612.27,78186290.69,95359321.58,CNY
603001.SH,20221231,东南,D,1307125263.2,545787429.45,761337833.75,CNY
603001.SH,20221231,国外,D,19813449.71,5043380.66,14770069.05,CNY
603001.SH,20221231,制鞋业,I,2723710412.84,1127007045.09,1596703367.75,CNY
603001.SH,20221231,其他业务,P,30425421.75,27596976.11,2828445.64,CNY
603001.SH,20221231,西南,D,174297818.86,58513403.89,115784414.97,CNY
603001.SH,20221231,华北,D,92593540.42,17277240.65,75316299.77,CNY
603001.SH,20221231,西北,D,48906926.25,10913745.64,37993180.61,CNY
603001.SH,20221231,华南,D,58991102.5,22995841.88,35995260.62,CNY
603001.SH,20220630,女鞋,P,425584606.03,188087820.89,237496785.14,CNY
603001.SH,20220630,华北,D,40431959.53,12333314.88,28098644.65,CNY
603001.SH,20220630,东南,D,699210401.6,298287956.04,400922445.56,CNY
603001.SH,20220630,西北,D,27403885.85,10325417.73,17078468.12,CNY
603001.SH,20220630,西南,D,101800922.34,43179927.2,58620995.14,CNY
603001.SH,20220630,华南,D,41613707.35,16700160.9,24913546.45,CNY
603001.SH,20220630,其他业务(地区),D,18693630.84,17611951.28,1081679.56,CNY
603001.SH,20220630,东北,D,5019611.13,1371924.71,3647686.42,CNY
603001.SH,20220630,皮具,P,83699678.97,39789637.41,43910041.56,CNY
603001.SH,20220630,华中,D,239446139.68,123544212.05,115901927.63,CNY
603001.SH,20220630,华东,D,284952920.42,126757972.94,158194947.48,CNY
603001.SH,20220630,国外,D,6858080.91,1306828.5,5551252.41,CNY
603001.SH,20220630,男鞋,P,937453343.81,405930256.65,531523087.16,CNY
603001.SH,20220630,其他业务,P,18693630.84,17611951.28,1081679.56,CNY
603001.SH,20211231,东南,D,1159456591.09,465503981.57,693952609.52,CNY
603001.SH,20211231,制造业,I,2916800775.74,1200663198.51,1716137577.23,CNY
603001.SH,20211231,东北,D,22571785.12,4690907.36,17880877.76,CNY
603001.SH,20211231,国外,D,14386607.01,2523522.59,11863084.42,CNY
603001.SH,20211231,西南,D,210400583.36,80249610.01,130150973.35,CNY
603001.SH,20211231,其他业务(地区),D,41768864.17,26088356.89,15680507.28,CNY
603001.SH,20211231,男鞋,P,1729705427.87,718544808.86,1011160619.01,CNY
603001.SH,20211231,其他业务,P,41768864.17,26088356.89,15680507.28,CNY
603001.SH,20211231,西北,D,71635371.58,21664068.47,49971303.11,CNY
603001.SH,20211231,华中,D,512383815.02,251193756.66,261190058.36,CNY
603001.SH,20211231,华东,D,707347057.49,312514266.84,394832790.65,CNY
603001.SH,20211231,华南,D,101333477.82,30852968.09,70480509.73,CNY
603001.SH,20211231,皮具,P,197179721.06,95166439.88,102013281.18,CNY
603001.SH,20211231,华北,D,117285487.25,31470116.92,85815370.33,CNY
603001.SH,20211231,女鞋,P,989915626.81,386951949.77,602963677.04,CNY
