ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
002918.SZ,20250630,国外,D,15810349.6,3987101.65,11823247.95,CNY
002918.SZ,20250630,瓷质无釉砖,P,8490259.39,917462.37,7572797.02,CNY
002918.SZ,20250630,其他主营业务,P,20128780.83,3113410.35,17015370.48,CNY
002918.SZ,20250630,华北,D,331754254.23,80372549.13,251381705.1,CNY
002918.SZ,20250630,其他业务,P,23610140.22,8083692.34,15526447.88,CNY
002918.SZ,20250630,西北,D,136867968.83,39034207.95,97833760.88,CNY
002918.SZ,20250630,非瓷质有釉砖,P,70678636.77,16878454.68,53800182.09,CNY
002918.SZ,20250630,东北,D,69607734.51,20773073.46,48834661.05,CNY
002918.SZ,20250630,建筑陶瓷制品制造,I,1891526200.23,469885610.78,1421640589.45,CNY
002918.SZ,20250630,瓷质有釉砖,P,1562351199.97,383290842.93,1179060357.04,CNY
002918.SZ,20250630,陶瓷薄板/薄砖,P,229877323.27,65685440.45,164191882.82,CNY
002918.SZ,20250630,华中,D,236107736.45,58959149.05,177148587.4,CNY
002918.SZ,20250630,西南,D,193954934.62,50388338.73,143566595.89,CNY
002918.SZ,20250630,华南,D,390948208.87,85976355.53,304971853.34,CNY
002918.SZ,20250630,其他业务(行业),I,23610140.22,8083692.34,15526447.88,CNY
002918.SZ,20250630,华东,D,540085153.34,138478527.62,401606625.72,CNY
002918.SZ,20241231,战略工程渠道,455006000,1089672160.92,355586906.74,734085254.18,CNY
002918.SZ,20241231,华北,D,686011051.32,174725092.6,511285958.72,CNY
002918.SZ,20241231,瓷质无釉砖,P,37395549.17,7176527.42,30219021.75,CNY
002918.SZ,20241231,其他业务,P,80206021.51,2485194.74,77720826.77,CNY
002918.SZ,20241231,华南,D,1111219724.43,296457675.38,814762049.05,CNY
002918.SZ,20241231,西北,D,302155806.03,87181321.15,214974484.88,CNY
002918.SZ,20241231,华东,D,1310601175.76,353264756.93,957336418.83,CNY
002918.SZ,20241231,西南,D,491214674.43,155192910.93,336021763.5,CNY
002918.SZ,20241231,国外,D,27847839.59,10415422.46,17432417.13,CNY
002918.SZ,20241231,经销渠道,455006000,3541164892.27,909505251.9,2631659640.37,CNY
002918.SZ,20241231,建筑陶瓷制品制造,I,4550631031.68,1262606963.9,3288024067.78,CNY
002918.SZ,20241231,瓷质有釉砖,P,3673072037.42,998199146.46,2674872890.96,CNY
002918.SZ,20241231,陶瓷薄板/薄砖,P,559290483.81,195267461.75,364023022.06,CNY
002918.SZ,20241231,非瓷质有釉砖,P,250054078.99,53788933.51,196265145.48,CNY
002918.SZ,20241231,东北,D,150486040.51,41233955.19,109252085.32,CNY
