ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
000558.SZ,20250630,产品销售,P,2970.3,300.3,2670.0,CNY
000558.SZ,20250630,其他(地区),D,2082439.88,1186195.58,896244.3,CNY
000558.SZ,20250630,浙江,D,14835871.68,944562.01,13891309.67,CNY
000558.SZ,20250630,出租经营(行业),I,15214274.09,3522632.77,11691641.32,CNY
000558.SZ,20250630,会务会展业务(行业),I,9812450.66,2490367.37,7322083.29,CNY
000558.SZ,20250630,会务会展,P,9812450.66,2490367.37,7322083.29,CNY
000558.SZ,20250630,体育收入,P,1704037.47,-1208995.18,2913032.65,CNY
000558.SZ,20250630,四川,D,187298370.36,67594607.74,119703762.62,CNY
000558.SZ,20250630,商品销售(行业),I,2970.3,300.3,2670.0,CNY
000558.SZ,20250630,影视,P,71529125.21,6749199.33,64779925.88,CNY
000558.SZ,20250630,文化旅游(行业),I,105953824.19,58354740.74,47599083.45,CNY
000558.SZ,20250630,文化旅游,P,105953824.19,58354740.74,47599083.45,CNY
000558.SZ,20250630,房地产销售(行业),I,,,182880.0,CNY
000558.SZ,20250630,房地产租赁,P,15214274.09,3522632.77,11691641.32,CNY
000558.SZ,20250630,体育(行业),I,1704037.47,-1208995.18,2913032.65,CNY
000558.SZ,20250630,影视行业,I,71529125.21,6749199.33,64779925.88,CNY
000558.SZ,20250630,房地产销售,P,,,182880.0,CNY
000558.SZ,20241231,房地产销售,P,5000000.0,798230.84,4201769.16,CNY
000558.SZ,20241231,体育收入,P,8149460.3,-4714478.54,12863938.84,CNY
000558.SZ,20241231,房地产销售(行业),I,5000000.0,798230.84,4201769.16,CNY
000558.SZ,20241231,文化旅游,P,135542924.17,46415643.03,89127281.14,CNY
000558.SZ,20241231,其他(地区),D,1809001.57,283281.32,1525720.25,CNY
000558.SZ,20241231,影视,P,216838421.94,18664055.14,198174366.8,CNY
000558.SZ,20241231,房地产租赁,P,35242665.27,12105081.83,23137583.44,CNY
000558.SZ,20241231,直接销售,455006000,412926248.65,77418071.64,335508177.01,CNY
000558.SZ,20241231,会务会展,P,12152776.97,4149539.34,8003237.63,CNY
000558.SZ,20241231,影视行业,I,216838421.94,18664055.14,198174366.8,CNY
000558.SZ,20241231,文化旅游(行业),I,135542924.17,46415643.03,89127281.14,CNY
000558.SZ,20241231,浙江,D,46436897.58,8024306.97,38412590.61,CNY
000558.SZ,20241231,出租经营(行业),I,35242665.27,12105081.83,23137583.44,CNY
000558.SZ,20241231,会务会展业务(行业),I,12152776.97,4149539.34,8003237.63,CNY
000558.SZ,20241231,四川,D,364680349.5,69110483.35,295569866.15,CNY
000558.SZ,20241231,体育(行业),I,8149460.3,-4714478.54,12863938.84,CNY
000558.SZ,20240630,体育(行业),I,3055290.47,-345232.1,3400522.57,CNY
000558.SZ,20240630,出租经营,P,16034339.95,2245625.99,13788713.96,CNY
000558.SZ,20240630,出租经营(行业),I,16034339.95,2245625.99,13788713.96,CNY
000558.SZ,20240630,体育收入,P,3055290.47,-345232.1,3400522.57,CNY
000558.SZ,20240630,其他业务,P,,-330415.06,330415.06,CNY
000558.SZ,20240630,文化旅游,P,90266171.06,46248350.17,44017820.89,CNY
000558.SZ,20240630,四川,D,90266171.06,46248350.17,44017820.89,CNY
000558.SZ,20240630,其他(地区),D,19089630.42,1569978.83,17519651.59,CNY
000558.SZ,20240630,其他业务,P,,,330415.06,CNY
000558.SZ,20240630,文化旅游(行业),I,90266171.06,46248350.17,44017820.89,CNY
000558.SZ,20231231,文化旅游(行业),I,119055644.0,47398414.85,71657229.15,CNY
000558.SZ,20231231,出租经营(行业),I,36444575.7,2098405.13,34346170.57,CNY
000558.SZ,20231231,浙江,D,133691588.18,49211192.81,84480395.37,CNY
000558.SZ,20231231,体育收入,P,11810648.28,80025.25,11730623.03,CNY
000558.SZ,20231231,文化旅游,P,119055644.0,47398414.85,71657229.15,CNY
000558.SZ,20231231,其他业务,P,-0.01,,,CNY
000558.SZ,20231231,文化旅游(行业),I,119055644.01,47398414.86,71657229.15,CNY
000558.SZ,20231231,房地产销售(行业),I,87872371.9,42704573.61,45167798.29,CNY
000558.SZ,20231231,房地产,P,87872371.9,42704573.61,45167798.29,CNY
000558.SZ,20231231,体育(行业),I,11810648.28,80025.25,11730623.03,CNY
000558.SZ,20231231,文化旅游,P,119055644.01,47398414.86,71657229.15,CNY
000558.SZ,20231231,其他(地区),D,121491651.7,43070226.03,78421425.67,CNY
000558.SZ,20231231,出租经营,P,36444575.7,2098405.13,34346170.57,CNY
000558.SZ,20230630,其他(地区),D,1091078.25,-2249576.92,3340655.17,CNY
000558.SZ,20230630,体育(行业),I,4559109.96,2096913.28,2462196.68,CNY
000558.SZ,20230630,出租经营,P,17941141.23,-759910.87,18701052.1,CNY
000558.SZ,20230630,浙江,D,104412565.7,45213877.15,59198688.55,CNY
000558.SZ,20230630,房地产,P,83003392.76,41627297.82,41376094.94,CNY
000558.SZ,20230630,体育收入,P,4559109.96,2096913.28,2462196.68,CNY
000558.SZ,20230630,出租经营(行业),I,17941141.23,-759910.87,18701052.1,CNY
000558.SZ,20230630,房地产销售(行业),I,83003392.76,41627297.82,41376094.94,CNY
000558.SZ,20221231,体育(行业),I,10497391.7,-123901.92,10621293.62,CNY
000558.SZ,20221231,其他(地区),D,4638818.79,-1976551.46,6615370.25,CNY
000558.SZ,20221231,房地产,P,108724581.63,34594067.68,74130513.95,CNY
000558.SZ,20221231,房地产销售(行业),I,108724581.63,34594067.68,74130513.95,CNY
000558.SZ,20221231,浙江,D,114583154.54,36446717.22,78136437.32,CNY
000558.SZ,20221231,体育收入,P,10497391.7,-123901.92,10621293.62,CNY
000558.SZ,20220630,其他(地区),D,2049138.6,-1309031.48,3358170.08,CNY
000558.SZ,20220630,体育(行业),I,4509062.93,-308256.77,4817319.7,CNY
000558.SZ,20220630,体育收入(行业),I,4509062.93,-308256.77,4817319.7,CNY
000558.SZ,20220630,出租经营(行业),I,23196962.8,6044715.29,17152247.51,CNY
000558.SZ,20220630,体育收入,P,4509062.93,-308256.77,4817319.7,CNY
000558.SZ,20220630,出租经营,P,23196962.8,6044715.29,17152247.51,CNY
000558.SZ,20220630,浙江,D,39522610.93,10036328.62,29486282.31,CNY
000558.SZ,20220630,房地产,P,13865723.8,2990838.62,10874885.18,CNY
000558.SZ,20220630,房地产销售(行业),I,13865723.8,2990838.62,10874885.18,CNY
000558.SZ,20211231,江苏,D,1549207.03,,,CNY
000558.SZ,20211231,其他(地区),D,113679.25,,,CNY
000558.SZ,20211231,体育收入(行业),I,52227212.11,-11139366.12,63366578.23,CNY
000558.SZ,20211231,房地产销售(行业),I,88468203.39,22966795.68,65501407.71,CNY
000558.SZ,20211231,体育收入,P,52227212.11,-11139366.12,63366578.23,CNY
000558.SZ,20211231,房地产,P,88468203.39,22966795.68,65501407.71,CNY
000558.SZ,20211231,浙江,D,138554092.39,24128802.28,114425290.11,CNY
000558.SZ,20211231,上海地区,D,478436.83,,,CNY
000558.SZ,20211231,体育(行业),I,52227212.11,-11139366.12,63366578.23,CNY
000558.SZ,20210630,其他(地区),D,1724486.17,-4616704.55,6341190.72,CNY
000558.SZ,20210630,出租经营,P,26181930.37,7105916.22,19076014.15,CNY
000558.SZ,20210630,房地产销售(行业),I,3132300.48,662134.12,2470166.36,CNY
000558.SZ,20210630,浙江,D,70265770.85,8930707.62,61335063.23,CNY
000558.SZ,20210630,体育收入,P,42676026.17,-3454047.27,46130073.44,CNY
