ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
002953.SZ,20250630,新能源电缆,P,201959195.0,28213246.95,173745948.05,CNY
002953.SZ,20250630,中国大陆,D,1950497644.0,229030830.55,1721466813.45,CNY
002953.SZ,20250630,通信组件,P,437360519.58,40459125.36,396901394.22,CNY
002953.SZ,20250630,空调连接线组件,P,870797132.67,109054349.18,761742783.49,CNY
002953.SZ,20250630,中国大陆,D,1950497644.0,229030830.55,1721466813.45,CNY
002953.SZ,20250630,其他收入,P,176166085.17,10434311.43,165731773.74,CNY
002953.SZ,20250630,空调连接线组件,P,870797132.67,109054349.18,761742783.49,CNY
002953.SZ,20250630,特种装备电缆,P,408660119.06,63184539.31,345475579.75,CNY
002953.SZ,20250630,通信组件,P,437360519.58,40459125.36,396901394.22,CNY
002953.SZ,20250630,新能源电缆,P,201959195.0,28213246.95,173745948.05,CNY
002953.SZ,20250630,通信组件,P,437360519.58,40459125.36,396901394.22,CNY
002953.SZ,20250630,中国港澳台地区及海外地区,D,403659180.71,51054464.51,352604716.2,CNY
002953.SZ,20250630,特种装备电缆,P,408660119.06,63184539.31,345475579.75,CNY
002953.SZ,20250630,小家电配线组件,P,259213773.23,28739722.84,230474050.39,CNY
002953.SZ,20250630,中国港澳台地区及海外地区,D,403659180.71,51054464.51,352604716.2,CNY
002953.SZ,20250630,特种装备电缆,P,408660119.06,63184539.31,345475579.75,CNY
002953.SZ,20250630,小家电配线组件,P,259213773.23,28739722.84,230474050.39,CNY
002953.SZ,20250630,空调连接线组件,P,870797132.67,109054349.18,761742783.49,CNY
002953.SZ,20250630,通信组件,P,437360519.58,40459125.36,396901394.22,CNY
002953.SZ,20250630,其他收入,P,176166085.17,10434311.43,165731773.74,CNY
002953.SZ,20250630,特种装备电缆,P,408660119.06,63184539.31,345475579.75,CNY
002953.SZ,20250630,小家电配线组件,P,259213773.23,28739722.84,230474050.39,CNY
002953.SZ,20250630,通信组件,P,437360519.58,40459125.36,396901394.22,CNY
002953.SZ,20250630,中国港澳台地区及海外地区,D,403659180.71,51054464.51,352604716.2,CNY
002953.SZ,20250630,其他收入,P,176166085.17,10434311.43,165731773.74,CNY
002953.SZ,20250630,中国大陆,D,1950497644.0,229030830.55,1721466813.45,CNY
002953.SZ,20250630,特种装备电缆,P,408660119.06,63184539.31,345475579.75,CNY
002953.SZ,20250630,电线电缆行业,I,2354156824.71,280085295.06,2074071529.65,CNY
002953.SZ,20250630,小家电配线组件,P,259213773.23,28739722.84,230474050.39,CNY
002953.SZ,20250630,小家电配线组件,P,259213773.23,28739722.84,230474050.39,CNY
002953.SZ,20250630,电线电缆行业,I,2354156824.71,280085295.06,2074071529.65,CNY
002953.SZ,20250630,中国港澳台地区及海外地区,D,403659180.71,51054464.51,352604716.2,CNY
002953.SZ,20250630,空调连接线组件,P,870797132.67,109054349.18,761742783.49,CNY
002953.SZ,20250630,特种装备电缆,P,408660119.06,63184539.31,345475579.75,CNY
002953.SZ,20250630,新能源电缆,P,201959195.0,28213246.95,173745948.05,CNY
002953.SZ,20250630,中国港澳台地区及海外地区,D,403659180.71,51054464.51,352604716.2,CNY
002953.SZ,20250630,其他收入,P,176166085.17,10434311.43,165731773.74,CNY
002953.SZ,20250630,小家电配线组件,P,259213773.23,28739722.84,230474050.39,CNY
002953.SZ,20250630,电线电缆行业,I,2354156824.71,280085295.06,2074071529.65,CNY
002953.SZ,20250630,其他收入,P,176166085.17,10434311.43,165731773.74,CNY
002953.SZ,20250630,电线电缆行业,I,2354156824.71,280085295.06,2074071529.65,CNY
002953.SZ,20250630,中国大陆,D,1950497644.0,229030830.55,1721466813.45,CNY
002953.SZ,20250630,新能源电缆,P,201959195.0,28213246.95,173745948.05,CNY
002953.SZ,20250630,空调连接线组件,P,870797132.67,109054349.18,761742783.49,CNY
002953.SZ,20250630,其他收入,P,176166085.17,10434311.43,165731773.74,CNY
002953.SZ,20250630,通信组件,P,437360519.58,40459125.36,396901394.22,CNY
002953.SZ,20250630,电线电缆行业,I,2354156824.71,280085295.06,2074071529.65,CNY
002953.SZ,20250630,中国大陆,D,1950497644.0,229030830.55,1721466813.45,CNY
002953.SZ,20250630,新能源电缆,P,201959195.0,28213246.95,173745948.05,CNY
002953.SZ,20250630,空调连接线组件,P,870797132.67,109054349.18,761742783.49,CNY
