ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
000058.SZ,20250630,电子市场流通,I,274613761.97,158023474.3,116590287.67,CNY
000058.SZ,20250630,电子市场流通(产品),P,274613761.97,158023474.3,116590287.67,CNY
000058.SZ,20250630,物业经营管理与城市服务,I,397649804.93,26578482.88,371071322.05,CNY
000058.SZ,20250630,检验检测(行业),I,46994986.85,11585302.2,35409684.65,CNY
000058.SZ,20250630,电子市场及物业租赁和管理,P,397649804.93,26578482.88,371071322.05,CNY
000058.SZ,20250630,新能源,P,29320305.68,8770867.26,20549438.42,CNY
000058.SZ,20250630,检验检测费,P,46994986.85,11585302.2,35409684.65,CNY
000058.SZ,20250630,电子市场流通(产品),P,274613761.97,158023474.3,116590287.67,CNY
000058.SZ,20250630,深圳以外,D,199607662.02,16931519.93,182676142.09,CNY
000058.SZ,20250630,深圳以外,D,199607662.02,16931519.93,182676142.09,CNY
000058.SZ,20250630,深圳,D,551728881.22,187970783.68,363758097.54,CNY
000058.SZ,20250630,检验检测(行业),I,46994986.85,11585302.2,35409684.65,CNY
000058.SZ,20250630,房地产开发(行业),I,2757683.81,-55823.03,2813506.84,CNY
000058.SZ,20250630,房地产开发(行业),I,2757683.81,-55823.03,2813506.84,CNY
000058.SZ,20250630,电子市场及物业租赁和管理,P,397649804.93,26578482.88,371071322.05,CNY
000058.SZ,20250630,房地产开发,P,2757683.81,-55823.03,2813506.84,CNY
000058.SZ,20250630,新能源(行业),I,29320305.68,8770867.26,20549438.42,CNY
000058.SZ,20250630,新能源(行业),I,29320305.68,8770867.26,20549438.42,CNY
000058.SZ,20250630,检验检测费,P,46994986.85,11585302.2,35409684.65,CNY
000058.SZ,20250630,房地产开发,P,2757683.81,-55823.03,2813506.84,CNY
000058.SZ,20250630,电子市场流通,I,274613761.97,158023474.3,116590287.67,CNY
000058.SZ,20250630,深圳,D,551728881.22,187970783.68,363758097.54,CNY
000058.SZ,20250630,新能源,P,29320305.68,8770867.26,20549438.42,CNY
000058.SZ,20250630,物业经营管理与城市服务,I,397649804.93,26578482.88,371071322.05,CNY
