ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
300205.SZ,20250630,其他主营业务,P,4795891.43,2191810.53,2604080.9,CNY
300205.SZ,20250630,中国大陆,D,85153512.69,14529652.15,70623860.54,CNY
300205.SZ,20250630,国外,D,787954.22,255000.57,532953.65,CNY
300205.SZ,20250630,智能卡,P,55532958.49,2735671.38,52797287.11,CNY
300205.SZ,20250630,技术服务与开发,P,4103561.28,3931031.73,172529.55,CNY
300205.SZ,20250630,终端,P,21509055.71,5926139.08,15582916.63,CNY
300205.SZ,20250630,其他业务(地区),D,674541.52,599007.1,75534.42,CNY
300205.SZ,20250630,其他业务,P,674541.52,599007.1,75534.42,CNY
300205.SZ,20241231,智能卡,P,571675119.99,164621357.87,407053762.12,CNY
300205.SZ,20241231,其他主营业务,P,17552965.21,2961859.87,14591105.34,CNY
300205.SZ,20241231,中国大陆,D,700910415.96,162682901.38,538227514.58,CNY
300205.SZ,20241231,终端,P,235698065.64,19385830.24,216312235.4,CNY
300205.SZ,20241231,国外,D,145901747.78,41965578.83,103936168.95,CNY
300205.SZ,20241231,自销,455006000,846812163.74,204648480.21,642163683.53,CNY
300205.SZ,20241231,技术服务与开发,P,21886012.9,17679432.23,4206580.67,CNY
300205.SZ,20241231,计算机、通信和其他电子制造业,I,846812163.74,204648480.21,642163683.53,CNY
300205.SZ,20240630,其他主营业务,P,10198071.33,1158809.77,9039261.56,CNY
300205.SZ,20240630,国外,D,141232083.88,40965201.65,100266882.23,CNY
300205.SZ,20240630,技术服务与开发,P,13076016.35,11426030.25,1649986.1,CNY
300205.SZ,20240630,终端,P,171426500.9,15029735.43,156396765.47,CNY
300205.SZ,20240630,智能卡,P,408009835.89,132757651.31,275252184.58,CNY
300205.SZ,20240630,中国大陆,D,461478340.59,119407025.11,342071315.48,CNY
300205.SZ,20231231,国外,D,300693330.01,114296747.1,186396582.91,CNY
300205.SZ,20231231,智能卡,P,1078277386.12,361754265.25,716523120.87,CNY
300205.SZ,20231231,其他主营业务,P,40457340.98,-239027.81,40696368.79,CNY
300205.SZ,20231231,计算机、通信和其他电子制造业,I,1700494259.88,465469634.05,1235024625.83,CNY
300205.SZ,20231231,中国大陆,D,1399800929.87,351172886.95,1048628042.92,CNY
300205.SZ,20231231,技术服务与开发,P,40036973.03,27100106.71,12936866.32,CNY
300205.SZ,20231231,终端,P,541722559.75,76854289.9,464868269.85,CNY
300205.SZ,20230630,智能卡,P,605519444.25,212278664.44,393240779.81,CNY
300205.SZ,20230630,国外,D,280044464.41,,,CNY
300205.SZ,20230630,终端,P,275282469.87,39899443.6,235383026.27,CNY
300205.SZ,20230630,中国大陆,D,643577108.74,,,CNY
300205.SZ,20230630,技术服务与开发,P,20676073.64,,,CNY
300205.SZ,20230630,其他主营业务,P,22143585.39,,,CNY
300205.SZ,20221231,技术服务与开发,P,52764058.03,32810928.99,19953129.04,CNY
300205.SZ,20221231,智能卡,P,995463298.01,407490295.34,587973002.67,CNY
300205.SZ,20221231,中国大陆,D,1524612316.28,408859891.32,1115752424.96,CNY
300205.SZ,20221231,计算机、通信和其他电子制造业,I,1791779939.08,541186004.43,1250593934.65,CNY
300205.SZ,20221231,终端,P,689132177.85,95689486.52,593442691.33,CNY
300205.SZ,20221231,国外,D,267167622.8,132326113.11,134841509.69,CNY
300205.SZ,20221231,其他主营业务,P,54420405.19,5195293.58,49225111.61,CNY
300205.SZ,20220630,智能卡,P,325129825.91,110152347.9,214977478.01,CNY
300205.SZ,20220630,其他主营业务,P,24222376.56,3809109.49,20413267.07,CNY
300205.SZ,20220630,技术服务与开发,P,22720865.86,15354588.74,7366277.12,CNY
300205.SZ,20220630,国外,D,83627281.78,,,CNY
300205.SZ,20220630,终端,P,399760867.35,53357274.13,346403593.22,CNY
300205.SZ,20220630,中国大陆,D,688206653.9,,,CNY
300205.SZ,20211231,计算机、通信和其他电子制造业,I,1430301662.77,353871500.99,1076430161.78,CNY
300205.SZ,20211231,技术服务与开发,P,202511753.94,118490367.46,84021386.48,CNY
300205.SZ,20211231,其他主营业务,P,65436330.44,19460420.75,45975909.69,CNY
300205.SZ,20211231,终端,P,683410804.21,104630276.8,578780527.41,CNY
300205.SZ,20211231,中国大陆,D,1336964610.44,331868845.87,1005095764.57,CNY
300205.SZ,20211231,国外,D,93337052.33,22002655.12,71334397.21,CNY
300205.SZ,20211231,智能卡,P,478942774.18,111290435.98,367652338.2,CNY
300205.SZ,20210630,终端,P,327209593.19,55608668.62,271600924.57,CNY
300205.SZ,20210630,智能卡,P,236798600.68,64892116.19,171906484.49,CNY
300205.SZ,20210630,其他业务,P,26474095.9,8149912.96,18324182.94,CNY
300205.SZ,20210630,技术服务与开发,P,92542093.08,57109234.28,35432858.8,CNY
300205.SZ,20201231,中国大陆,D,1652665114.28,366650633.18,1286014481.1,CNY
300205.SZ,20201231,国外,D,40864564.9,10179743.98,30684820.92,CNY
300205.SZ,20201231,其他主营业务,P,131402572.08,23192849.81,108209722.27,CNY
300205.SZ,20201231,技术服务与开发,P,209859816.02,134149983.79,75709832.23,CNY
300205.SZ,20201231,计算机、通信和其他电子制造业,I,1693529679.18,376830377.16,1316699302.02,CNY
300205.SZ,20201231,智能卡,P,473714815.15,134963572.09,338751243.06,CNY
300205.SZ,20201231,终端,P,878552475.93,84523971.47,794028504.46,CNY
300205.SZ,20200630,其他业务,P,13617048.8,5552892.84,8064155.96,CNY
300205.SZ,20200630,智能卡,P,170523951.67,49842229.77,120681721.9,CNY
300205.SZ,20200630,终端,P,670433457.3,72682320.82,597751136.48,CNY
300205.SZ,20200630,技术服务与开发,P,53873001.25,34096533.75,19776467.5,CNY
300205.SZ,20191231,智能卡,P,697795132.34,182896233.91,514898898.43,CNY
300205.SZ,20191231,计算机、通信和其他电子制造业,I,2212106995.85,539658257.39,1672448738.46,CNY
300205.SZ,20191231,终端,P,1250761335.0,208932200.05,1041829134.95,CNY
300205.SZ,20191231,技术服务与开发,P,218621958.23,127221349.71,91400608.52,CNY
300205.SZ,20191231,中国大陆,D,2163087575.16,524031397.74,1639056177.42,CNY
300205.SZ,20191231,国外,D,49019420.69,,,CNY
300205.SZ,20191231,其他业务,P,44928570.28,20608473.72,24320096.56,CNY
300205.SZ,20191231,国外,D,49019420.69,15626859.65,33392561.04,CNY
300205.SZ,20190630,技术服务与开发,P,70055744.49,52715383.46,17340361.03,CNY
300205.SZ,20190630,智能卡,P,260996212.59,64791771.5,196204441.09,CNY
300205.SZ,20190630,其他业务,P,13824098.2,6183433.48,7640664.72,CNY
300205.SZ,20190630,终端,P,705322885.13,122586474.58,582736410.55,CNY
300205.SZ,20181231,其他业务(地区),D,4379295.79,3168696.52,1210599.27,CNY
300205.SZ,20181231,其他业务,P,4379295.79,3168696.52,1210599.27,CNY
300205.SZ,20181231,计算机、通信和其他电子制造业,I,2392607583.85,656833874.47,1735773709.38,CNY
300205.SZ,20181231,智能卡,P,618550142.35,158909990.63,459640151.72,CNY
300205.SZ,20181231,终端,P,1407637551.07,254418833.45,1153218717.62,CNY
300205.SZ,20181231,技术服务与开发,P,322110374.32,228119646.81,93990727.51,CNY
