ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
603660.SH,20250630,国外,D,148313207.59,132376867.03,15936340.56,CNY
603660.SH,20250630,中国大陆,D,326601934.11,144553403.68,182048530.43,CNY
603660.SH,20250630,视频会议,P,167073355.23,124942466.3,42130888.93,CNY
603660.SH,20250630,视频监控,P,105107306.98,46425857.05,58681449.93,CNY
603660.SH,20250630,其他业务,P,24940528.64,18622913.63,6317615.01,CNY
603660.SH,20250630,行业应用产品与解决方案,P,177793950.85,86939033.73,90854917.12,CNY
603660.SH,20241231,视频会议,P,586492999.43,471943428.81,114549570.62,CNY
603660.SH,20241231,其他业务(行业),I,49716772.37,38032628.28,11684144.09,CNY
603660.SH,20241231,行业应用产品与解决方案,P,457752260.37,258610089.04,199142171.33,CNY
603660.SH,20241231,国外,D,138188709.4,121640297.44,16548411.96,CNY
603660.SH,20241231,中国大陆,D,1192588962.97,767224730.84,425364232.13,CNY
603660.SH,20241231,维保收入,P,35544553.01,32035892.08,3508660.93,CNY
603660.SH,20241231,其他收入,P,11925698.5,3750167.14,8175531.36,CNY
603660.SH,20241231,云服务,P,2246556.6,,,CNY
603660.SH,20241231,视频监控,P,236815604.46,120278894.61,116536709.85,CNY
603660.SH,20241231,音视频产品及应用,I,1281060900.0,850832400.0,430228500.0,CNY
603660.SH,20240630,国外,D,69447111.66,57859120.83,11587990.83,CNY
603660.SH,20240630,其他业务(地区),D,-0.02,,,CNY
603660.SH,20240630,中国大陆,D,349924309.37,194010347.26,155913962.11,CNY
603660.SH,20240630,维保收入,P,17276701.32,9355227.6,7921473.72,CNY
603660.SH,20240630,行业应用产品与解决方案,P,174689255.26,102260328.89,72428926.37,CNY
603660.SH,20240630,其他业务,P,-0.01,,,CNY
603660.SH,20240630,视频会议,P,114416955.29,86720330.17,27696625.12,CNY
603660.SH,20240630,视频监控,P,112988509.15,53533581.42,59454927.73,CNY
603660.SH,20231231,维保收入,P,26248375.23,24021768.07,2226607.16,CNY
603660.SH,20231231,国外,D,212791577.25,96000819.93,116790757.32,CNY
603660.SH,20231231,中国大陆,D,1603506999.17,930416777.75,673090221.42,CNY
603660.SH,20231231,视频监控系统,I,1019174400.0,517743400.0,501431000.0,CNY
603660.SH,20231231,视频监控,P,1019174351.43,517743342.67,501431008.76,CNY
603660.SH,20231231,视频会议系统,I,743195300.0,470314900.0,272880400.0,CNY
603660.SH,20231231,视频会议,P,743195324.3,470314896.59,272880427.71,CNY
603660.SH,20231231,云服务,P,4211403.47,,,CNY
603660.SH,20231231,其他收入,P,23469121.99,10126186.88,13342935.11,CNY
603660.SH,20230630,云服务,P,2776417.01,,,CNY
603660.SH,20230630,视频监控,P,494604233.88,,,CNY
603660.SH,20230630,国外,D,171905884.22,,,CNY
603660.SH,20230630,其他收入,P,5395733.18,,,CNY
603660.SH,20230630,视频会议,P,292447220.76,,,CNY
603660.SH,20230630,其他业务(地区),D,0.01,,,CNY
