ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
603505.SH,20250630,国外,D,16650169.03,10229348.17,6420820.86,CNY
603505.SH,20250630,其他主营业务,P,162566094.44,-21046744.1,183612838.54,CNY
603505.SH,20250630,其他行业,I,5451717.41,-9081360.16,14533077.57,CNY
603505.SH,20250630,氟化工行业,I,1058457216.49,105040183.01,953417033.48,CNY
603505.SH,20250630,高品位萤石块矿,P,656250153.45,252860291.01,403389862.44,CNY
603505.SH,20250630,其他行业,I,5451717.41,-9081360.16,14533077.57,CNY
603505.SH,20250630,自然资源行业,I,661650024.32,240808559.29,420841465.03,CNY
603505.SH,20250630,国外,D,16650169.03,10229348.17,6420820.86,CNY
603505.SH,20250630,其他主营业务,P,162566094.44,-21046744.1,183612838.54,CNY
603505.SH,20250630,高品位萤石块矿,P,656250153.45,252860291.01,403389862.44,CNY
603505.SH,20250630,无水氟化氢,P,906742710.33,104953835.23,801788875.1,CNY
603505.SH,20250630,其他主营业务,P,162566094.44,-21046744.1,183612838.54,CNY
603505.SH,20250630,氟化工行业,I,1058457216.49,105040183.01,953417033.48,CNY
603505.SH,20250630,中国大陆,D,1708908789.19,326538033.97,1382370755.22,CNY
603505.SH,20250630,自然资源行业,I,661650024.32,240808559.29,420841465.03,CNY
603505.SH,20250630,中国大陆,D,1708908789.19,326538033.97,1382370755.22,CNY
603505.SH,20250630,无水氟化氢,P,906742710.33,104953835.23,801788875.1,CNY
603505.SH,20250630,国外,D,16650169.03,10229348.17,6420820.86,CNY
603505.SH,20250630,高品位萤石块矿,P,656250153.45,252860291.01,403389862.44,CNY
603505.SH,20250630,其他行业,I,5451717.41,-9081360.16,14533077.57,CNY
603505.SH,20250630,无水氟化氢,P,906742710.33,104953835.23,801788875.1,CNY
603505.SH,20250630,中国大陆,D,1708908789.19,326538033.97,1382370755.22,CNY
603505.SH,20250630,氟化工行业,I,1058457216.49,105040183.01,953417033.48,CNY
603505.SH,20250630,自然资源行业,I,661650024.32,240808559.29,420841465.03,CNY
603505.SH,20241231,国外,D,18959699.73,12422317.96,6537381.77,CNY
603505.SH,20241231,无水氟化氢,P,1037465704.28,-6231496.19,1043697200.47,CNY
603505.SH,20241231,锂云母精矿,P,17876597.31,-24754402.91,42631000.22,CNY
603505.SH,20241231,其他业务(行业),I,7573643.98,324013.84,7249630.14,CNY
603505.SH,20241231,高品位萤石块矿,P,1630973237.36,615090751.43,1015882485.93,CNY
603505.SH,20241231,贸易产品,I,509464038.49,149989807.97,359474230.52,CNY
603505.SH,20241231,其他行业,I,9538948.33,-6801989.63,16340937.96,CNY
603505.SH,20241231,自然资源行业,I,1144552425.32,440904504.46,703647920.86,CNY
603505.SH,20241231,其他主营业务,P,65964490.84,-4355484.9,70319975.74,CNY
603505.SH,20241231,中国大陆,D,2733320330.06,567327049.47,2165993280.59,CNY
603505.SH,20241231,氟化工行业,I,1081150973.67,-4666969.21,1085817942.88,CNY
603505.SH,20240630,其他主营业务,P,16341272.56,-847304.67,17188577.23,CNY
603505.SH,20240630,自然资源行业,I,686003442.01,297629910.62,388373531.39,CNY
603505.SH,20240630,其他行业,I,453832.84,65028.78,388804.06,CNY
603505.SH,20240630,高品位萤石块矿,P,662793902.25,293679255.0,369114647.25,CNY
603505.SH,20240630,锂云母精矿,P,17813580.05,2284146.96,15529433.09,CNY
603505.SH,20240630,氟化工行业,I,432317503.72,-931595.39,433249099.11,CNY
603505.SH,20240630,国外,D,2563901.75,1759226.49,804675.26,CNY
603505.SH,20240630,无水氟化氢,P,421826023.71,1647246.72,420178776.99,CNY
603505.SH,20240630,中国大陆,D,1116210876.82,295004117.52,821206759.3,CNY
603505.SH,20231231,自然资源行业,I,1261819989.9,609040628.09,652779361.81,CNY
603505.SH,20231231,国外,D,74139584.13,38051497.32,36088086.81,CNY
603505.SH,20231231,无水氟化氢,P,258688035.81,13444771.17,245243264.64,CNY
603505.SH,20231231,锂云母精矿,P,94724910.61,58377062.32,36347848.29,CNY
603505.SH,20231231,中国大陆,D,1821737654.17,617562777.29,1204174876.88,CNY
603505.SH,20231231,氟化工行业,I,267399984.08,13939356.36,253460627.72,CNY
603505.SH,20231231,贸易产品,I,358156192.57,32407391.11,325748801.46,CNY
603505.SH,20231231,高品位萤石块矿,P,1514627911.49,579380167.81,935247743.68,CNY
603505.SH,20231231,其他主营业务,P,27836380.39,4412273.31,23424107.08,CNY
603505.SH,20230630,普通原矿,P,4647369.92,,,CNY
603505.SH,20230630,氟化工行业,I,9106825.58,1792352.24,7314473.34,CNY
603505.SH,20230630,其他业务,P,12881259.88,,,CNY
603505.SH,20230630,酸级萤石精粉,P,381987947.52,,,CNY
603505.SH,20230630,高品位萤石块矿,P,135415293.97,,,CNY
603505.SH,20230630,锂云母精矿,P,23893672.56,,,CNY
603505.SH,20230630,自然资源行业,I,549718718.27,266774540.09,282944178.18,CNY
603505.SH,20230630,中国大陆,D,521257816.85,,,CNY
603505.SH,20230630,国外,D,37567727.0,,,CNY
603505.SH,20221231,普通原矿,P,6521448.66,4047552.34,2473896.32,CNY
603505.SH,20221231,自然资源行业,I,986892801.24,457929771.83,528963029.41,CNY
603505.SH,20221231,冶金级萤石精粉,P,4226396.45,1519468.01,2706928.44,CNY
603505.SH,20221231,自产酸级萤石精粉,P,685728465.61,258400714.15,427327751.46,CNY
603505.SH,20221231,萤石,P,6521448.66,4047552.34,2473896.32,CNY
603505.SH,20221231,其他业务,P,63245177.63,8626389.64,54618787.99,CNY
603505.SH,20221231,贸易产品,I,56008615.14,8453049.56,47555565.58,CNY
603505.SH,20221231,酸级萤石精粉,P,741737080.75,266853763.71,474883317.04,CNY
603505.SH,20221231,高品位萤石块矿,P,290416490.52,193962037.33,96454453.19,CNY
603505.SH,20221231,中国大陆,D,933113331.45,398949558.55,534163772.9,CNY
603505.SH,20221231,国外,D,109788084.93,67433262.84,42354822.09,CNY
603505.SH,20221231,其他业务(地区),D,7236562.49,173340.08,7063222.41,CNY
603505.SH,20221231,自产产品,I,986892801.24,457929771.83,528963029.41,CNY
603505.SH,20221231,其他业务,P,7236562.49,173340.08,7063222.41,CNY
603505.SH,20220630,酸级萤石精粉,P,265707402.11,,,CNY
603505.SH,20220630,冶金级萤石精粉,P,9672121.67,,,CNY
603505.SH,20220630,高品位萤石块矿,P,139690987.61,,,CNY
603505.SH,20220630,中国大陆,D,383380294.94,,,CNY
603505.SH,20220630,国外,D,35841301.63,,,CNY
603505.SH,20220630,其他主营业务,P,3442113.05,,,CNY
603505.SH,20220630,普通原矿,P,708972.13,,,CNY
603505.SH,20211231,其他业务(地区),D,21111068.5,2403039.9,18708028.6,CNY
