ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
301031.SZ,20250630,新能源汽车,I,556202012.55,221902276.96,334299735.59,CNY
301031.SZ,20250630,工控电源及其他,I,53592798.08,18635252.79,34957545.29,CNY
301031.SZ,20250630,直接客户,455006000,726825959.64,294194511.73,432631447.91,CNY
301031.SZ,20250630,华中,D,206299421.04,82980283.84,123319137.2,CNY
301031.SZ,20250630,西南,D,85321244.29,35979003.72,49342240.57,CNY
301031.SZ,20250630,国外,D,50417868.56,22919726.18,27498142.38,CNY
301031.SZ,20250630,电力熔断器,P,728899500.42,287166434.94,441733065.48,CNY
301031.SZ,20250630,华南,D,193232657.63,75115102.25,118117555.38,CNY
301031.SZ,20250630,经销商,455006000,111685931.6,41636042.39,70049889.21,CNY
301031.SZ,20250630,新能源风光发电及储能,I,188120803.41,83605395.37,104515408.04,CNY
301031.SZ,20250630,通信,I,34352470.28,8714899.25,25637571.03,CNY
301031.SZ,20250630,熔断器,P,2542088.62,1430556.12,1111532.5,CNY
301031.SZ,20250630,SMD熔断器,P,107070302.2,47233563.06,59836739.14,CNY
301031.SZ,20250630,西北,D,11320655.39,3111859.04,8208796.35,CNY
301031.SZ,20250630,华北,D,11937599.77,4515587.31,7422012.46,CNY
301031.SZ,20250630,华东,D,278501516.72,110409218.41,168092298.31,CNY
301031.SZ,20250630,东北,D,1480927.84,799773.37,681154.47,CNY
301031.SZ,20250630,轨道交通,I,6243806.92,2972729.75,3271077.17,CNY
301031.SZ,20241231,华南,D,363270942.76,127547253.5,235723689.26,CNY
301031.SZ,20241231,新能源风光发电及储能,I,348815272.63,143319659.14,205495613.49,CNY
301031.SZ,20241231,西北,D,47768760.04,6290610.4,41478149.64,CNY
301031.SZ,20241231,东北,D,1740282.99,1026939.99,713343.0,CNY
301031.SZ,20241231,通信,I,49889799.87,,,CNY
301031.SZ,20241231,经销商,455006000,211692100.88,74899462.77,136792638.11,CNY
301031.SZ,20241231,新能源汽车,I,897052979.81,356822850.09,540230129.72,CNY
301031.SZ,20241231,工控电源及其他,I,104808096.79,,,CNY
301031.SZ,20241231,国外,D,93063126.17,61296180.96,31766945.21,CNY
301031.SZ,20241231,直接客户,455006000,1209235284.9,489814789.06,719420495.84,CNY
301031.SZ,20241231,轨道交通,I,20361236.68,,,CNY
301031.SZ,20241231,华北,D,25346768.32,11523777.6,13822990.72,CNY
301031.SZ,20241231,西南,D,146458417.24,60059516.73,86398900.51,CNY
