ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
002243.SZ,20250630,战略新兴产业,I,817763831.05,164163605.83,653600225.22,CNY
002243.SZ,20250630,科技创新服务,I,250449831.09,66761614.16,183688216.93,CNY
002243.SZ,20250630,新材料行业,P,777228669.07,164316851.79,612911817.28,CNY
002243.SZ,20250630,中国大陆,D,833758931.88,187268191.48,646490740.4,CNY
002243.SZ,20250630,科技创新,P,20622790.08,,,CNY
002243.SZ,20250630,其他业务,P,25860961.81,23257896.68,2603065.13,CNY
002243.SZ,20250630,其他(行业),I,25860961.81,23257896.68,2603065.13,CNY
002243.SZ,20250630,创新业务,P,229827041.01,68771799.52,161055241.49,CNY
002243.SZ,20250630,数字经济,P,40535161.98,,,CNY
002243.SZ,20250630,中国港澳台地区及海外地区,D,260315692.07,66914925.19,193400766.88,CNY
002243.SZ,20241231,直销,455006000,2320918013.53,547818379.88,1773099633.65,CNY
002243.SZ,20241231,其他(行业),I,41464183.68,20703088.71,20761094.97,CNY
002243.SZ,20241231,其他主营业务,P,41464183.68,20703088.71,20761094.97,CNY
002243.SZ,20241231,新材料业务,I,1452708539.01,277373967.19,1175334571.82,CNY
002243.SZ,20241231,新材料行业,P,1452708539.01,277373967.19,1175334571.82,CNY
002243.SZ,20241231,数字经济,P,116221529.48,27275610.6,88945918.88,CNY
002243.SZ,20241231,中国港澳台地区及海外地区,D,355075019.01,58534594.73,296540424.28,CNY
002243.SZ,20241231,科技创新,P,73190225.64,31777032.85,41413192.79,CNY
002243.SZ,20241231,科技创新服务,I,710523761.36,222465713.38,488058047.98,CNY
002243.SZ,20241231,其他业务(地区),D,29981550.55,20131644.91,9849905.64,CNY
002243.SZ,20241231,数字经济产业(行业),I,116221529.48,27275610.6,88945918.88,CNY
002243.SZ,20241231,中国大陆,D,1935861443.97,469152140.24,1466709303.73,CNY
002243.SZ,20241231,创新业务,P,637333535.72,190688680.53,446644855.19,CNY
002243.SZ,20240630,其他(行业),I,23708804.94,16176513.0,7532291.94,CNY
002243.SZ,20240630,创新业务,P,251302421.76,56789399.38,194513022.38,CNY
002243.SZ,20240630,中国大陆,D,875213940.98,181185408.89,694028532.09,CNY
002243.SZ,20240630,数字经济,P,45345033.73,3089102.32,42255931.41,CNY
002243.SZ,20240630,科技创新服务,I,278705039.28,65576509.08,213128530.2,CNY
002243.SZ,20240630,科技创新,P,27402617.52,8787109.7,18615507.82,CNY
002243.SZ,20240630,战略新兴产业,I,745526982.86,127064520.54,618462462.32,CNY
002243.SZ,20240630,新材料行业,P,700181949.13,123975418.22,576206530.91,CNY
002243.SZ,20240630,其他主营业务,P,23708804.94,16176513.0,7532291.94,CNY
002243.SZ,20240630,港澳台地区及海外地区,D,172726886.1,27632133.73,145094752.37,CNY
002243.SZ,20231231,其他业务(行业),I,26495487.35,10737806.92,15757680.43,CNY
002243.SZ,20231231,中国大陆,D,2107300699.3,551376421.36,1555924277.94,CNY
002243.SZ,20231231,港澳台地区及海外地区,D,382011485.89,65425212.16,316586273.73,CNY
002243.SZ,20231231,其他业务,P,26495487.35,10737806.92,15757680.43,CNY
002243.SZ,20231231,其他业务收入,P,26495487.35,10737806.92,15757680.43,CNY
002243.SZ,20231231,其他(行业),I,23219650.27,10724506.98,12495143.29,CNY
002243.SZ,20231231,其他收入-产品,P,26495487.35,10737806.92,15757680.43,CNY
002243.SZ,20231231,其他主营业务,P,23219650.27,10724506.98,12495143.29,CNY
002243.SZ,20231231,数字经济,P,124251116.99,17941397.45,106309719.54,CNY
002243.SZ,20231231,新材料行业,P,1564607702.44,318176283.26,1246431419.18,CNY
002243.SZ,20231231,科技创新,P,101201664.28,60253406.12,40948258.16,CNY
002243.SZ,20231231,创新业务,P,676032051.21,209706039.71,466326011.5,CNY
002243.SZ,20231231,其他业务收入(行业),I,26495487.35,10737806.92,15757680.43,CNY
002243.SZ,20231231,数字经济产业(行业),I,124251116.99,17941397.45,106309719.54,CNY
002243.SZ,20231231,新材料业务,I,1564607702.44,318176283.26,1246431419.18,CNY
002243.SZ,20231231,科技创新服务,I,777233715.49,269959445.83,507274269.66,CNY
002243.SZ,20231231,其他业务(地区),D,26495487.35,10737806.92,15757680.43,CNY
002243.SZ,20230630,其他主营业务,P,22992132.42,,,CNY
002243.SZ,20230630,其他(行业),I,22992132.42,14955349.87,8036782.55,CNY
002243.SZ,20230630,数字经济,P,35658898.81,,,CNY
002243.SZ,20230630,新材料行业,P,780028176.69,161994071.88,618034104.81,CNY
002243.SZ,20230630,科技创新,P,29799937.34,,,CNY
002243.SZ,20230630,科技创新服务,I,286410266.04,88959618.67,197450647.37,CNY
002243.SZ,20230630,战略新兴产业,I,815687075.5,160186397.46,655500678.04,CNY
002243.SZ,20230630,港澳台地区及海外地区,D,203854760.8,41350209.04,162504551.76,CNY
002243.SZ,20230630,创新业务,P,256610328.7,79777345.13,176832983.57,CNY
002243.SZ,20230630,中国大陆,D,921234713.16,222751156.96,698483556.2,CNY
002243.SZ,20221231,科技创新,P,135370934.55,112071197.98,23299736.57,CNY
002243.SZ,20221231,数字经济产业(行业),I,72473592.65,-16662053.17,89135645.82,CNY
002243.SZ,20221231,新材料行业,P,1653313062.2,340639408.99,1312673653.21,CNY
002243.SZ,20221231,其他业务(地区),D,19744673.52,8427357.09,11317316.43,CNY
002243.SZ,20221231,创新业务,P,715859117.92,309989399.44,405869718.48,CNY
002243.SZ,20221231,科技创新服务,I,851230052.47,422060597.42,429169455.05,CNY
002243.SZ,20221231,其他主营业务,P,21047226.19,11682792.81,9364433.38,CNY
002243.SZ,20221231,数字经济,P,72473592.65,-16662053.17,89135645.82,CNY
002243.SZ,20221231,港澳台地区及海外地区,D,458352092.16,92156732.24,366195359.92,CNY
002243.SZ,20221231,其他业务,P,19744673.52,8427357.09,11317316.43,CNY
002243.SZ,20221231,中国大陆,D,2139711841.35,665564013.81,1474147827.54,CNY
002243.SZ,20221231,其他(行业),I,21047226.19,11682792.81,9364433.38,CNY
002243.SZ,20221231,新材料业务,I,1653313062.2,340639408.99,1312673653.21,CNY
002243.SZ,20220630,创新业务,P,285974216.05,109094203.28,176880012.77,CNY
002243.SZ,20220630,新材料行业,P,767152308.47,159544514.66,607607793.81,CNY
002243.SZ,20220630,科技创新服务,I,330233584.41,136711432.52,193522151.89,CNY
002243.SZ,20220630,其他主营业务,P,17809978.11,,,CNY
002243.SZ,20220630,数字经济,P,11805742.01,,,CNY
002243.SZ,20220630,中国大陆,D,885511618.59,240213148.93,645298469.66,CNY
002243.SZ,20220630,战略新兴产业,I,778958050.48,140103122.41,638854928.07,CNY
002243.SZ,20220630,港澳台地区及海外地区,D,241489994.41,48019291.88,193470702.53,CNY
002243.SZ,20220630,科技创新,P,44259368.36,27617229.24,16642139.12,CNY
002243.SZ,20220630,其他(行业),I,17809978.11,11417885.88,6392092.23,CNY
002243.SZ,20211231,科技创新服务,I,1355974867.24,733502811.41,622472055.83,CNY
002243.SZ,20211231,数字经济产业(行业),I,45209882.51,-4329282.55,49539165.06,CNY
002243.SZ,20211231,其他(行业),I,34125218.47,23968736.03,10156482.44,CNY
002243.SZ,20211231,其他业务(地区),D,18306875.64,,,CNY
002243.SZ,20211231,其他主营业务,P,15818342.83,9124962.63,6693380.2,CNY
002243.SZ,20211231,创新业务,P,1028491952.27,496221581.93,532270370.34,CNY
002243.SZ,20211231,港澳台地区及海外地区,D,426481373.26,78133479.13,348347894.13,CNY
002243.SZ,20211231,其他(行业),I,15818342.83,9124962.63,6693380.2,CNY
002243.SZ,20211231,数字经济,P,45209882.51,-4329282.55,49539165.06,CNY
002243.SZ,20211231,科技创新,P,327482914.97,237281229.48,90201685.49,CNY
002243.SZ,20211231,其他业务,P,34125218.47,-25570429.03,59695647.5,CNY
002243.SZ,20211231,其他业务,P,18306875.64,,,CNY
002243.SZ,20211231,中国大陆,D,2582067228.1,1036553028.92,1545514199.18,CNY
002243.SZ,20211231,其他业务(地区),D,,,3463102.24,CNY
002243.SZ,20211231,新材料业务,I,1573238633.14,358081140.92,1215157492.22,CNY
002243.SZ,20211231,数字经济,P,45209882.51,,,CNY
002243.SZ,20211231,新材料行业,P,1573238633.14,358081140.92,1215157492.22,CNY
002243.SZ,20211231,中国大陆,D,2563760352.46,1018246153.28,1545514199.18,CNY
002243.SZ,20210630,科技创新,P,71429734.09,56780653.57,14649080.52,CNY
002243.SZ,20210630,新材料产品,P,561866055.83,119301309.33,442564746.5,CNY
002243.SZ,20210630,中国大陆,D,823336356.25,306400910.93,516935445.32,CNY
002243.SZ,20210630,新材料业务,I,677267688.41,152712695.39,524554993.02,CNY
002243.SZ,20210630,创新业务,P,233115864.28,119108492.0,114007372.28,CNY
002243.SZ,20210630,其他主营业务,P,146592496.49,43013795.33,103578701.16,CNY
002243.SZ,20210630,新材料产品销售收入,P,561866055.83,119301309.33,442564746.5,CNY
002243.SZ,20210630,科技创新服务,I,327981540.41,178686357.92,149295182.49,CNY
002243.SZ,20210630,港澳台地区及海外地区,D,189667794.44,31803339.3,157864455.14,CNY
002243.SZ,20201231,吹塑,P,162106703.25,50323674.42,111783028.83,CNY
