ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
301237.SZ,20250630,光电膜,P,134594698.94,27436797.98,107157900.96,CNY
301237.SZ,20250630,国外,D,3692823.39,1951581.21,1741242.18,CNY
301237.SZ,20250630,其他业务,P,3194023.35,1353733.42,1840289.93,CNY
301237.SZ,20250630,PVC透明膜,P,126176380.78,-6156893.57,132333274.35,CNY
301237.SZ,20250630,中国大陆,D,292381364.77,27395128.57,264986236.2,CNY
301237.SZ,20250630,其他功能性薄膜,P,32109085.09,6713071.95,25396013.14,CNY
301237.SZ,20241231,直销,455006000,344741576.54,48046995.34,296694581.2,CNY
301237.SZ,20241231,国外,D,9510869.74,4617497.62,4893372.12,CNY
301237.SZ,20241231,光电膜,P,256186337.71,42479687.47,213706650.24,CNY
301237.SZ,20241231,其他业务,P,11756013.56,3398895.6,8357117.96,CNY
301237.SZ,20241231,橡胶和塑料制品业,I,491336842.23,34034008.58,457302833.65,CNY
301237.SZ,20241231,其他功能性薄膜,P,68406516.9,10489676.21,57916840.69,CNY
301237.SZ,20241231,其他业务(行业),I,11756013.56,3398895.6,8357117.96,CNY
301237.SZ,20241231,PVC透明膜,P,166743987.62,-18935355.1,185679342.72,CNY
301237.SZ,20241231,中国大陆,D,493581986.05,32815406.56,460766579.49,CNY
301237.SZ,20241231,经销,455006000,158351279.25,-10614091.16,168965370.41,CNY
301237.SZ,20240630,中国大陆,D,227715057.48,25280604.16,202434453.32,CNY
301237.SZ,20240630,其他功能性薄膜,P,24959952.65,6978978.16,17980974.49,CNY
301237.SZ,20240630,PVC透明膜,P,74185593.15,-3060095.78,77245688.93,CNY
301237.SZ,20240630,光电膜,P,126340397.79,20980834.58,105359563.21,CNY
301237.SZ,20240630,其他业务,P,5954048.24,2049719.6,3904328.64,CNY
301237.SZ,20240630,国外,D,3724934.35,1668832.4,2056101.95,CNY
301237.SZ,20231231,橡胶和塑料制品业,I,407887766.12,55471668.46,352416097.66,CNY
301237.SZ,20231231,其他功能性薄膜,P,73643488.94,21166138.75,52477350.19,CNY
301237.SZ,20231231,PVC透明膜,P,74853186.98,-11220298.25,86073485.23,CNY
301237.SZ,20231231,中国大陆,D,411163406.8,54762683.77,356400723.03,CNY
301237.SZ,20231231,其他收入-产品,P,13614627.48,3587578.99,10027048.49,CNY
301237.SZ,20231231,其他业务收入(行业),I,13614627.48,3587578.99,10027048.49,CNY
301237.SZ,20231231,光电膜,P,259391090.2,45525827.96,213865262.24,CNY
301237.SZ,20231231,国外,D,10338986.8,4296563.68,6042423.12,CNY
301237.SZ,20231231,其他业务收入,P,13614627.48,3587578.99,10027048.49,CNY
301237.SZ,20231231,其他业务,P,13614627.48,3587578.99,10027048.49,CNY
301237.SZ,20231231,其他业务(行业),I,13614627.48,3587578.99,10027048.49,CNY
301237.SZ,20230630,其他业务,P,10644687.7,1987713.12,8656974.58,CNY
301237.SZ,20230630,光电膜,P,104723353.8,16127010.93,88596342.87,CNY
301237.SZ,20230630,PVC透明膜,P,27867998.73,-3371666.26,31239664.99,CNY
301237.SZ,20230630,其他功能性薄膜,P,43226306.34,10039601.04,33186705.3,CNY
