ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
001285.SZ,20241231,ECAS,P,113751700.0,55272700.0,58479000.0,CNY
001285.SZ,20241231,液压电控制动系统,P,350817300.0,270612000.0,80205300.0,CNY
001285.SZ,20241231,气压电控制动系统,P,890100700.0,537873900.0,352226800.0,CNY
001285.SZ,20241231,国外,D,311729149.82,88786748.12,222942401.7,CNY
001285.SZ,20241231,中国大陆,D,1665643162.08,479311889.18,1186331272.9,CNY
001285.SZ,20241231,技术服务,P,25231438.28,17345002.54,7886435.74,CNY
001285.SZ,20241231,精密铝合金压铸件,P,314323960.47,27095870.43,287228090.04,CNY
001285.SZ,20241231,其他业务,P,37807314.58,11441325.1,26365989.48,CNY
001285.SZ,20241231,汽车安全零部件,P,216025900.0,183947400.0,32078500.0,CNY
001285.SZ,20241231,智能驾驶,P,29313900.0,20358300.0,8955600.0,CNY
001285.SZ,20241231,ECAS,P,113751700.0,58479000.0,,CNY
001285.SZ,20241231,液压电控制动系统,P,350817300.0,80205300.0,,CNY
001285.SZ,20241231,气压电控制动系统,P,890100700.0,352226800.0,,CNY
001285.SZ,20241231,汽车安全零部件,P,216025900.0,32078500.0,,CNY
001285.SZ,20241231,智能驾驶,P,29313900.0,8955600.0,,CNY
001285.SZ,20241231,其他业务,P,37807314.58,11441325.1,26365989.48,CNY
001285.SZ,20240630,汽车安全零部件,P,88930300.0,10900100.0,,CNY
001285.SZ,20240630,智能驾驶,P,12963500.0,3816300.0,,CNY
001285.SZ,20240630,ECAS,P,54988700.0,25109400.0,,CNY
001285.SZ,20240630,液压电控制动系统,P,148087900.0,32873500.0,,CNY
001285.SZ,20240630,气压电控制动系统,P,427971800.0,170065000.0,,CNY
001285.SZ,20240630,中国大陆,D,753779445.63,207106267.44,546673178.19,CNY
001285.SZ,20240630,其他业务收入,P,18101346.19,6758321.81,11343024.38,CNY
001285.SZ,20240630,技术服务,P,4892003.97,1741316.18,3150687.79,CNY
001285.SZ,20240630,精密铝合金压铸件,P,150960901.96,10994412.66,139966489.3,CNY
001285.SZ,20240630,国外,D,153116948.28,49194482.4,103922465.88,CNY
001285.SZ,20231231,汽车安全零部件,P,218589000.0,190256300.0,28332700.0,CNY
001285.SZ,20231231,智能驾驶,P,21242000.0,17216200.0,4025800.0,CNY
001285.SZ,20231231,ECAS,P,96606300.0,49487100.0,47119200.0,CNY
001285.SZ,20231231,液压电控制动系统,P,243179600.0,187057900.0,56121700.0,CNY
001285.SZ,20231231,气压电控制动系统,P,842830500.0,511214200.0,331616300.0,CNY
001285.SZ,20231231,国外,D,201621465.64,84257186.28,117364279.36,CNY
001285.SZ,20231231,中国大陆,D,1558842407.71,419279937.79,1139562469.92,CNY
001285.SZ,20231231,其他业务,P,33606777.84,17945479.56,15661298.28,CNY
001285.SZ,20231231,技术服务,P,14544703.59,6163313.22,8381390.37,CNY
001285.SZ,20231231,精密铝合金压铸件,P,289864972.59,27941062.84,261923909.75,CNY
001285.SZ,20231231,汽车安全零部件,P,218589000.0,28332700.0,,CNY
001285.SZ,20231231,智能驾驶,P,21242000.0,4025800.0,,CNY
001285.SZ,20231231,ECAS,P,96606300.0,47119200.0,,CNY
001285.SZ,20231231,液压电控制动系统,P,243179600.0,56121700.0,,CNY
001285.SZ,20231231,气压电控制动系统,P,842830500.0,331616300.0,,CNY
001285.SZ,20231231,其他业务,P,33606777.84,17945479.56,15661298.28,CNY
001285.SZ,20230630,国外,D,119530294.79,56148014.32,63382280.47,CNY
001285.SZ,20230630,中国大陆,D,658538804.52,192062516.88,466476287.64,CNY
001285.SZ,20230630,汽车安全零部件,P,79476200.0,,,CNY
001285.SZ,20230630,智能驾驶,P,10498300.0,,,CNY
001285.SZ,20230630,ECAS,P,41348800.0,,,CNY
001285.SZ,20230630,液压电控制动系统,P,87583000.0,,,CNY
001285.SZ,20230630,气压电控制动系统,P,408734200.0,,,CNY
001285.SZ,20230630,技术服务,P,3224227.34,1526155.64,1698071.7,CNY
001285.SZ,20230630,精密铝合金压铸件,P,147204442.8,18276315.75,128928127.05,CNY
001285.SZ,20230630,其他业务(地区),D,14725601.02,6800011.37,7925589.65,CNY
001285.SZ,20230630,其他业务,P,14725601.02,6800011.37,7925589.65,CNY
001285.SZ,20221231,汽车安全零部件,P,171552200.0,151843300.0,19708900.0,CNY
001285.SZ,20221231,智能驾驶,P,10780700.0,9176100.0,1604600.0,CNY
001285.SZ,20221231,ECAS,P,38075700.0,16847700.0,21228000.0,CNY
001285.SZ,20221231,液压电控制动系统,P,181678100.0,151544300.0,30133800.0,CNY
001285.SZ,20221231,气压电控制动系统,P,561797900.0,387273400.0,174524500.0,CNY
001285.SZ,20221231,国外,D,65738648.09,11625900.58,54112747.51,CNY
001285.SZ,20221231,中国大陆,D,1259830104.95,272197520.01,987632584.94,CNY
001285.SZ,20221231,其他业务,P,27319126.87,10829403.68,16489723.19,CNY
001285.SZ,20221231,技术服务,P,9086180.21,4156815.21,4929365.0,CNY
001285.SZ,20221231,精密铝合金压铸件,P,325278766.94,29772651.44,295506115.5,CNY
001285.SZ,20221231,汽车安全零部件,P,171552200.0,19708900.0,,CNY
001285.SZ,20221231,智能驾驶,P,10780700.0,1604600.0,,CNY
001285.SZ,20221231,ECAS,P,38075700.0,21228000.0,,CNY
001285.SZ,20221231,液压电控制动系统,P,181678100.0,30133800.0,,CNY
001285.SZ,20221231,气压电控制动系统,P,561797900.0,174524500.0,,CNY
001285.SZ,20221231,其他业务,P,27319126.87,10829403.68,16489723.19,CNY
001285.SZ,20211231,汽车安全零部件,P,134396900.0,10443200.0,,CNY
001285.SZ,20211231,智能驾驶,P,9937200.0,2298800.0,,CNY
001285.SZ,20211231,ECAS,P,29771100.0,14435400.0,,CNY
001285.SZ,20211231,液压电控制动系统,P,72951700.0,11082000.0,,CNY
001285.SZ,20211231,气压电控制动系统,P,811433200.0,288525400.0,,CNY
001285.SZ,20211231,国外,D,59267323.22,8131297.12,51136026.1,CNY
001285.SZ,20211231,中国大陆,D,1324197085.56,368083373.13,956113712.43,CNY
