ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
688193.SH,20250630,直销,455006000,17357004.55,14822338.08,2534666.47,CNY
688193.SH,20250630,经销,455006000,63885463.75,48739354.11,15146109.64,CNY
688193.SH,20250630,国外,D,238457.11,39729.09,198728.02,CNY
688193.SH,20250630,检测业务,P,1190182.38,-258435.91,1448618.29,CNY
688193.SH,20250630,中国大陆,D,81004011.19,63521963.1,17482048.09,CNY
688193.SH,20250630,试剂收入,P,73154091.25,62724404.57,10429686.68,CNY
688193.SH,20250630,仪器业务,P,6898194.67,1095723.53,5802471.14,CNY
688193.SH,20241231,国外,D,383997.03,133654.93,250342.1,CNY
688193.SH,20241231,分子诊断产品,I,177351527.35,140971480.21,36380047.14,CNY
688193.SH,20241231,仪器业务,P,8707345.91,8411.53,8698934.38,CNY
688193.SH,20241231,经销,455006000,133755228.26,106698386.6,27056841.66,CNY
688193.SH,20241231,检测业务,P,6055244.97,-218407.1,6273652.07,CNY
688193.SH,20241231,试剂收入,P,162588936.47,141181475.78,21407460.69,CNY
688193.SH,20241231,直销,455006000,43596299.09,34273093.61,9323205.48,CNY
688193.SH,20241231,中国大陆,D,176967530.32,140837825.28,36129705.04,CNY
688193.SH,20240630,检测业务,P,2930170.76,745020.15,2185150.61,CNY
688193.SH,20240630,仪器业务,P,1827133.82,-754533.05,2581666.87,CNY
688193.SH,20240630,试剂收入,P,81922877.24,70267699.37,11655177.87,CNY
688193.SH,20240630,中国大陆,D,86680181.82,70258186.47,16421995.35,CNY
688193.SH,20231231,试剂收入,P,144830032.64,127204651.08,17625381.56,CNY
688193.SH,20231231,中国大陆,D,164412273.1,133801846.64,30610426.46,CNY
688193.SH,20231231,分子诊断产品,I,164412273.1,133801846.64,30610426.46,CNY
688193.SH,20231231,检测业务,P,12318756.29,5387607.73,6931148.56,CNY
688193.SH,20231231,仪器业务,P,7263484.17,1209587.83,6053896.34,CNY
688193.SH,20221231,仪器业务,P,18879206.77,8760207.75,10118999.02,CNY
688193.SH,20221231,中国大陆,D,303848685.6,199108181.86,104740503.74,CNY
688193.SH,20221231,分子诊断产品,I,303848685.6,199108181.86,104740503.74,CNY
688193.SH,20221231,检测业务,P,123205072.18,71434367.74,51770704.44,CNY
688193.SH,20221231,试剂收入,P,161764406.65,118913606.37,42850800.28,CNY
688193.SH,20210630,华南,D,17023500.0,,,CNY
688193.SH,20210630,血液传染病系列,P,80400.0,73300.0,7100.0,CNY
688193.SH,20210630,肠道病毒系列,P,243300.0,190800.0,52500.0,CNY
688193.SH,20210630,国外,D,83600.0,,,CNY
688193.SH,20210630,其他仪器,P,18100.0,,,CNY
688193.SH,20210630,西南,D,16377400.0,,,CNY
688193.SH,20210630,西北,D,26439700.0,,,CNY
688193.SH,20210630,华中,D,9898600.0,,,CNY
688193.SH,20210630,华东,D,41695100.0,,,CNY
688193.SH,20210630,华北,D,16826900.0,,,CNY
688193.SH,20210630,东北,D,11789700.0,,,CNY
688193.SH,20210630,其他业务,P,4743414.79,2126674.82,2616739.97,CNY
688193.SH,20210630,耗材,P,10759400.0,3640800.0,7118600.0,CNY
688193.SH,20210630,配套仪器,P,22237700.0,,,CNY
688193.SH,20210630,其他试剂,P,8779500.0,4321300.0,4458200.0,CNY
688193.SH,20210630,呼吸道系列,P,57339500.0,50079500.0,7260000.0,CNY
688193.SH,20210630,其他业务,P,4743414.79,2126774.82,2616639.97,CNY
688193.SH,20210630,生殖道系列,P,35933100.0,33277900.0,2655200.0,CNY
688193.SH,20201231,东北,D,13485200.0,,,CNY
688193.SH,20201231,华南,D,37655700.0,,,CNY
688193.SH,20201231,肠道病毒系列,P,275100.0,236400.0,38700.0,CNY
688193.SH,20201231,配套仪器,P,79204900.0,,,CNY
688193.SH,20201231,其他仪器,P,5924700.0,,,CNY
688193.SH,20201231,耗材,P,10872000.0,4950700.0,5921300.0,CNY
688193.SH,20201231,华北,D,43767500.0,,,CNY
688193.SH,20201231,其他业务,P,2672353.74,1920730.16,751623.58,CNY
688193.SH,20201231,华东,D,62308900.0,,,CNY
688193.SH,20201231,国外,D,105500.0,,,CNY
688193.SH,20201231,华中,D,18380700.0,,,CNY
