ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
600368.SH,20250630,金融业,P,773997.62,,,CNY
600368.SH,20250630,广西,D,781689772.84,376335125.07,405354647.77,CNY
600368.SH,20250630,直接销售,455006000,781689772.84,376335125.07,405354647.77,CNY
600368.SH,20250630,金融业,P,773997.62,,,CNY
600368.SH,20250630,其他业务(销售模式),455006000,31492807.73,8901335.49,22591472.24,CNY
600368.SH,20250630,物流贸易,P,234874553.17,22188868.77,212685684.4,CNY
600368.SH,20250630,其他业务,P,31492807.73,8901335.49,22591472.24,CNY
600368.SH,20250630,通行费收入,P,540826789.64,357593603.21,183233186.43,CNY
600368.SH,20250630,其他业务,P,31492807.73,8901335.49,22591472.24,CNY
600368.SH,20250630,物流贸易,P,234874553.17,22188868.77,212685684.4,CNY
600368.SH,20250630,金融业,P,773997.62,,,CNY
600368.SH,20250630,物流贸易,P,234874553.17,22188868.77,212685684.4,CNY
600368.SH,20250630,其他业务(地区),D,31492807.73,8901335.49,22591472.24,CNY
600368.SH,20250630,其他业务(地区),D,31492807.73,8901335.49,22591472.24,CNY
600368.SH,20250630,其他业务(地区),D,31492807.73,8901335.49,22591472.24,CNY
600368.SH,20250630,其他业务(地区),D,31492807.73,8901335.49,22591472.24,CNY
600368.SH,20250630,物流贸易,P,234874553.17,22188868.77,212685684.4,CNY
600368.SH,20250630,其他业务(销售模式),455006000,31492807.73,8901335.49,22591472.24,CNY
600368.SH,20250630,资产经营,P,5214432.41,-4221344.53,9435776.94,CNY
600368.SH,20250630,其他业务,P,31492807.73,8901335.49,22591472.24,CNY
600368.SH,20250630,其他业务(销售模式),455006000,31492807.73,8901335.49,22591472.24,CNY
600368.SH,20250630,金融业,P,773997.62,,,CNY
600368.SH,20250630,其他业务,P,31492807.73,8901335.49,22591472.24,CNY
600368.SH,20250630,直接销售,455006000,781689772.84,376335125.07,405354647.77,CNY
600368.SH,20250630,金融业,P,773997.62,,,CNY
600368.SH,20250630,通行费收入,P,540826789.64,357593603.21,183233186.43,CNY
600368.SH,20250630,通行费收入,P,540826789.64,357593603.21,183233186.43,CNY
600368.SH,20250630,直接销售,455006000,781689772.84,376335125.07,405354647.77,CNY
600368.SH,20250630,广西,D,781689772.84,376335125.07,405354647.77,CNY
600368.SH,20250630,资产经营,P,5214432.41,-4221344.53,9435776.94,CNY
600368.SH,20250630,其他业务(地区),D,31492807.73,8901335.49,22591472.24,CNY
600368.SH,20250630,广西,D,781689772.84,376335125.07,405354647.77,CNY
600368.SH,20250630,其他业务,P,31492807.73,8901335.49,22591472.24,CNY
600368.SH,20250630,其他业务(销售模式),455006000,31492807.73,8901335.49,22591472.24,CNY
600368.SH,20250630,金融业,P,773997.62,,,CNY
600368.SH,20250630,广西,D,781689772.84,376335125.07,405354647.77,CNY
600368.SH,20250630,通行费收入,P,540826789.64,357593603.21,183233186.43,CNY
600368.SH,20250630,其他业务(销售模式),455006000,31492807.73,8901335.49,22591472.24,CNY
600368.SH,20250630,直接销售,455006000,781689772.84,376335125.07,405354647.77,CNY
600368.SH,20250630,其他业务(地区),D,31492807.73,8901335.49,22591472.24,CNY
600368.SH,20250630,资产经营,P,5214432.41,-4221344.53,9435776.94,CNY
600368.SH,20250630,广西,D,781689772.84,376335125.07,405354647.77,CNY
600368.SH,20250630,直接销售,455006000,781689772.84,376335125.07,405354647.77,CNY
600368.SH,20250630,物流贸易,P,234874553.17,22188868.77,212685684.4,CNY
600368.SH,20250630,资产经营,P,5214432.41,-4221344.53,9435776.94,CNY
600368.SH,20250630,物流贸易,P,234874553.17,22188868.77,212685684.4,CNY
600368.SH,20250630,其他业务(销售模式),455006000,31492807.73,8901335.49,22591472.24,CNY
600368.SH,20250630,资产经营,P,5214432.41,-4221344.53,9435776.94,CNY
600368.SH,20250630,资产经营,P,5214432.41,-4221344.53,9435776.94,CNY
600368.SH,20250630,其他业务,P,31492807.73,8901335.49,22591472.24,CNY
600368.SH,20250630,其他业务(地区),D,31492807.73,8901335.49,22591472.24,CNY
600368.SH,20250630,金融业,P,773997.62,,,CNY
600368.SH,20250630,通行费收入,P,540826789.64,357593603.21,183233186.43,CNY
600368.SH,20250630,其他业务,P,31492807.73,8901335.49,22591472.24,CNY
600368.SH,20250630,其他业务(地区),D,31492807.73,8901335.49,22591472.24,CNY
600368.SH,20250630,直接销售,455006000,781689772.84,376335125.07,405354647.77,CNY
600368.SH,20250630,广西,D,781689772.84,376335125.07,405354647.77,CNY
600368.SH,20250630,资产经营,P,5214432.41,-4221344.53,9435776.94,CNY
600368.SH,20250630,直接销售,455006000,781689772.84,376335125.07,405354647.77,CNY
600368.SH,20250630,金融业,P,773997.62,,,CNY
600368.SH,20250630,资产经营,P,5214432.41,-4221344.53,9435776.94,CNY
600368.SH,20250630,物流贸易,P,234874553.17,22188868.77,212685684.4,CNY
600368.SH,20250630,物流贸易,P,234874553.17,22188868.77,212685684.4,CNY
600368.SH,20250630,其他业务(地区),D,31492807.73,8901335.49,22591472.24,CNY
600368.SH,20250630,资产经营,P,5214432.41,-4221344.53,9435776.94,CNY
600368.SH,20250630,直接销售,455006000,781689772.84,376335125.07,405354647.77,CNY
600368.SH,20250630,广西,D,781689772.84,376335125.07,405354647.77,CNY
600368.SH,20250630,物流贸易,P,234874553.17,22188868.77,212685684.4,CNY
600368.SH,20250630,通行费收入,P,540826789.64,357593603.21,183233186.43,CNY
600368.SH,20250630,通行费收入,P,540826789.64,357593603.21,183233186.43,CNY
600368.SH,20250630,直接销售,455006000,781689772.84,376335125.07,405354647.77,CNY
600368.SH,20250630,资产经营,P,5214432.41,-4221344.53,9435776.94,CNY
600368.SH,20250630,其他业务,P,31492807.73,8901335.49,22591472.24,CNY
600368.SH,20250630,广西,D,781689772.84,376335125.07,405354647.77,CNY
600368.SH,20250630,通行费收入,P,540826789.64,357593603.21,183233186.43,CNY
600368.SH,20250630,其他业务(销售模式),455006000,31492807.73,8901335.49,22591472.24,CNY
600368.SH,20250630,资产经营,P,5214432.41,-4221344.53,9435776.94,CNY
600368.SH,20250630,其他业务(销售模式),455006000,31492807.73,8901335.49,22591472.24,CNY
600368.SH,20250630,物流贸易,P,234874553.17,22188868.77,212685684.4,CNY
600368.SH,20250630,金融业,P,773997.62,,,CNY
600368.SH,20250630,其他业务(地区),D,31492807.73,8901335.49,22591472.24,CNY
600368.SH,20250630,通行费收入,P,540826789.64,357593603.21,183233186.43,CNY
600368.SH,20250630,金融业,P,773997.62,,,CNY
600368.SH,20250630,其他业务,P,31492807.73,8901335.49,22591472.24,CNY
600368.SH,20250630,直接销售,455006000,781689772.84,376335125.07,405354647.77,CNY
600368.SH,20250630,物流贸易,P,234874553.17,22188868.77,212685684.4,CNY
600368.SH,20250630,金融业,P,773997.62,,,CNY
600368.SH,20250630,其他业务,P,31492807.73,8901335.49,22591472.24,CNY
600368.SH,20250630,金融业,P,773997.62,,,CNY
600368.SH,20250630,其他业务(销售模式),455006000,31492807.73,8901335.49,22591472.24,CNY
600368.SH,20250630,资产经营,P,5214432.41,-4221344.53,9435776.94,CNY
600368.SH,20250630,广西,D,781689772.84,376335125.07,405354647.77,CNY
600368.SH,20250630,直接销售,455006000,781689772.84,376335125.07,405354647.77,CNY
600368.SH,20250630,广西,D,781689772.84,376335125.07,405354647.77,CNY
600368.SH,20250630,通行费收入,P,540826789.64,357593603.21,183233186.43,CNY
600368.SH,20250630,广西,D,781689772.84,376335125.07,405354647.77,CNY
600368.SH,20250630,直接销售,455006000,781689772.84,376335125.07,405354647.77,CNY
600368.SH,20250630,其他业务(地区),D,31492807.73,8901335.49,22591472.24,CNY
600368.SH,20250630,金融业,P,773997.62,,,CNY
600368.SH,20250630,其他业务,P,31492807.73,8901335.49,22591472.24,CNY
600368.SH,20250630,其他业务(地区),D,31492807.73,8901335.49,22591472.24,CNY
600368.SH,20250630,直接销售,455006000,781689772.84,376335125.07,405354647.77,CNY
600368.SH,20250630,物流贸易,P,234874553.17,22188868.77,212685684.4,CNY
600368.SH,20250630,广西,D,781689772.84,376335125.07,405354647.77,CNY
600368.SH,20250630,通行费收入,P,540826789.64,357593603.21,183233186.43,CNY
600368.SH,20250630,直接销售,455006000,781689772.84,376335125.07,405354647.77,CNY
600368.SH,20250630,金融业,P,773997.62,,,CNY
600368.SH,20250630,其他业务(地区),D,31492807.73,8901335.49,22591472.24,CNY
600368.SH,20250630,其他业务,P,31492807.73,8901335.49,22591472.24,CNY
600368.SH,20250630,其他业务(销售模式),455006000,31492807.73,8901335.49,22591472.24,CNY
600368.SH,20250630,其他业务(地区),D,31492807.73,8901335.49,22591472.24,CNY
600368.SH,20250630,广西,D,781689772.84,376335125.07,405354647.77,CNY
600368.SH,20250630,其他业务(地区),D,31492807.73,8901335.49,22591472.24,CNY
600368.SH,20250630,物流贸易,P,234874553.17,22188868.77,212685684.4,CNY
600368.SH,20250630,通行费收入,P,540826789.64,357593603.21,183233186.43,CNY
600368.SH,20250630,资产经营,P,5214432.41,-4221344.53,9435776.94,CNY
600368.SH,20250630,资产经营,P,5214432.41,-4221344.53,9435776.94,CNY
600368.SH,20250630,物流贸易,P,234874553.17,22188868.77,212685684.4,CNY
600368.SH,20250630,资产经营,P,5214432.41,-4221344.53,9435776.94,CNY
600368.SH,20250630,直接销售,455006000,781689772.84,376335125.07,405354647.77,CNY
600368.SH,20250630,其他业务,P,31492807.73,8901335.49,22591472.24,CNY
600368.SH,20250630,其他业务(销售模式),455006000,31492807.73,8901335.49,22591472.24,CNY
600368.SH,20250630,其他业务,P,31492807.73,8901335.49,22591472.24,CNY
600368.SH,20250630,其他业务,P,31492807.73,8901335.49,22591472.24,CNY
600368.SH,20250630,金融业,P,773997.62,,,CNY
600368.SH,20250630,通行费收入,P,540826789.64,357593603.21,183233186.43,CNY
600368.SH,20250630,物流贸易,P,234874553.17,22188868.77,212685684.4,CNY
600368.SH,20250630,通行费收入,P,540826789.64,357593603.21,183233186.43,CNY
600368.SH,20250630,通行费收入,P,540826789.64,357593603.21,183233186.43,CNY
600368.SH,20250630,通行费收入,P,540826789.64,357593603.21,183233186.43,CNY
600368.SH,20250630,广西,D,781689772.84,376335125.07,405354647.77,CNY
600368.SH,20250630,其他业务(销售模式),455006000,31492807.73,8901335.49,22591472.24,CNY
600368.SH,20250630,其他业务(销售模式),455006000,31492807.73,8901335.49,22591472.24,CNY
600368.SH,20250630,资产经营,P,5214432.41,-4221344.53,9435776.94,CNY
600368.SH,20250630,金融业,P,773997.62,,,CNY
600368.SH,20250630,其他业务(地区),D,31492807.73,8901335.49,22591472.24,CNY
600368.SH,20250630,广西,D,781689772.84,376335125.07,405354647.77,CNY
600368.SH,20250630,其他业务(销售模式),455006000,31492807.73,8901335.49,22591472.24,CNY
600368.SH,20250630,物流贸易,P,234874553.17,22188868.77,212685684.4,CNY
600368.SH,20250630,广西,D,781689772.84,376335125.07,405354647.77,CNY
600368.SH,20250630,其他业务(销售模式),455006000,31492807.73,8901335.49,22591472.24,CNY
600368.SH,20250630,其他业务(销售模式),455006000,31492807.73,8901335.49,22591472.24,CNY
