ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
301035.SZ,20250630,杀菌剂,P,674584243.29,166028617.06,508555626.23,CNY
301035.SZ,20250630,除草剂,P,4704802539.47,907928799.78,3796873739.69,CNY
301035.SZ,20250630,其他业务,P,14620522.42,1800192.04,12820330.38,CNY
301035.SZ,20250630,杀虫剂,P,1062123583.05,299294703.17,762828879.88,CNY
301035.SZ,20250630,其他主营业务,P,74644444.98,23634241.66,51010203.32,CNY
301035.SZ,20241231,杀虫剂,P,2105280228.32,566600994.92,1538679233.4,CNY
301035.SZ,20241231,除草剂,P,9731859268.76,1728861524.79,8002997743.97,CNY
301035.SZ,20241231,模式A+模式B,455006000,8290196005.37,1179801918.79,7110394086.58,CNY
301035.SZ,20241231,杀菌剂,P,1313447065.97,289642844.4,1023804221.57,CNY
301035.SZ,20241231,其他业务,P,17180064.19,9270287.14,7909777.05,CNY
301035.SZ,20241231,其他主营业务,P,128436795.48,36711346.1,91725449.38,CNY
301035.SZ,20241231,中国大陆,D,77426085.53,8164187.37,69261898.16,CNY
301035.SZ,20241231,国外,D,13218777337.19,2622922809.98,10595854527.21,CNY
301035.SZ,20241231,模式C,455006000,5006007417.35,1451285078.56,3554722338.79,CNY
301035.SZ,20241231,化工行业,I,13296203422.72,2631086997.35,10665116425.37,CNY
301035.SZ,20240630,杀菌剂,P,580255873.17,129141754.17,451114119.0,CNY
301035.SZ,20240630,杀虫剂,P,791815967.12,214716026.86,577099940.26,CNY
301035.SZ,20240630,其他业务,P,21473570.6,10172844.93,11300725.67,CNY
301035.SZ,20240630,其他主营业务,P,41955724.46,14741453.29,27214271.17,CNY
301035.SZ,20240630,除草剂,P,4246255524.03,780411693.15,3465843830.88,CNY
301035.SZ,20231231,其他收入-产品,P,46397748.49,9547034.08,36850714.41,CNY
301035.SZ,20231231,国外,D,11140007933.22,2396908251.16,8743099682.06,CNY
301035.SZ,20231231,中国大陆,D,344784710.16,36270292.5,308514417.66,CNY
301035.SZ,20231231,杀菌剂,P,1374579539.96,305093898.81,1069485641.15,CNY
301035.SZ,20231231,除草剂,P,8422644480.51,1555516943.56,6867127536.95,CNY
301035.SZ,20231231,化工行业,I,11484792643.38,2433178543.66,9051614099.72,CNY
301035.SZ,20231231,杀虫剂,P,1543789001.29,507664340.69,1036124660.6,CNY
301035.SZ,20231231,其他业务收入,P,46397748.49,9547034.08,36850714.41,CNY
301035.SZ,20231231,其他业务,P,46397748.49,9547034.08,36850714.41,CNY
301035.SZ,20231231,其他主营业务,P,97381873.13,55356326.52,42025546.61,CNY
301035.SZ,20230630,除草剂,P,4055961055.53,816230870.82,3239730184.71,CNY
301035.SZ,20230630,其他主营业务,P,43775981.56,,,CNY
301035.SZ,20230630,杀菌剂,P,434724836.49,,,CNY
301035.SZ,20230630,杀虫剂,P,475433777.03,,,CNY
301035.SZ,20230630,其他业务,P,33607053.41,,,CNY
301035.SZ,20221231,杀菌剂,P,797108900.12,178895963.92,618212936.2,CNY
301035.SZ,20221231,其他业务,P,136549338.29,8696650.77,127852687.52,CNY
301035.SZ,20221231,中国大陆,D,298474312.12,31915126.8,266559185.32,CNY
301035.SZ,20221231,国外,D,14161700842.29,2894796939.86,11266903902.43,CNY
301035.SZ,20221231,杀虫剂,P,1003238894.16,235263397.96,767975496.2,CNY
301035.SZ,20221231,其他主营业务,P,239960446.9,78555910.13,161404536.77,CNY
301035.SZ,20221231,化工行业,I,14460175154.41,2926712066.66,11533463087.75,CNY
301035.SZ,20221231,除草剂,P,12283317574.94,2425300143.88,9858017431.06,CNY
301035.SZ,20220630,杀虫剂,P,389211189.84,,,CNY
301035.SZ,20220630,除草剂,P,6759532107.8,1410622685.79,5348909422.01,CNY
301035.SZ,20220630,杀菌剂,P,410729936.56,,,CNY
301035.SZ,20220630,其他主营业务,P,133450842.74,,,CNY
301035.SZ,20220630,其他业务,P,85650936.1,,,CNY
301035.SZ,20211231,其他业务,P,116513471.78,5736494.3,110776977.48,CNY
301035.SZ,20211231,化工行业,I,9797107551.38,1858949384.48,7938158166.9,CNY
301035.SZ,20211231,除草剂,P,7992792442.48,1445914869.02,6546877573.46,CNY
301035.SZ,20211231,其他主营业务,P,152871668.8,42287868.04,110583800.76,CNY
301035.SZ,20211231,国外,D,9488826098.84,1767416241.09,7721409857.75,CNY
301035.SZ,20211231,中国大陆,D,308281452.54,91533143.39,216748309.15,CNY
301035.SZ,20211231,杀菌剂,P,670578706.58,145304441.13,525274265.45,CNY
301035.SZ,20211231,杀虫剂,P,864351261.74,219705711.99,644645549.75,CNY
301035.SZ,20210630,除草剂,P,3222430131.84,494181362.75,2728248769.09,CNY
301035.SZ,20210630,杀虫剂,P,390406728.23,71418997.42,318987730.81,CNY
301035.SZ,20210630,其他业务,P,401231241.04,70291684.46,330939556.58,CNY
301035.SZ,20210331,杀虫剂,P,175975419.34,31186415.77,144789003.57,CNY
301035.SZ,20210331,杀菌剂,P,149214268.13,27733302.89,121480965.24,CNY
301035.SZ,20210331,其他主营业务,P,31665027.38,9359310.34,22305717.04,CNY
301035.SZ,20210331,其他业务,P,22335518.08,-829700.87,23165218.95,CNY
301035.SZ,20210331,除草剂,P,1432797000.32,172503829.99,1260293170.33,CNY
301035.SZ,20201231,除草剂-贸易类,P,1610271400.0,171634200.0,,CNY
301035.SZ,20201231,杀菌剂-自产类,P,366310300.0,100574800.0,,CNY
301035.SZ,20201231,非洲,D,433320400.0,,,CNY
301035.SZ,20201231,欧洲,D,348981600.0,,,CNY
301035.SZ,20201231,巴西,D,1663874700.0,310407700.0,,CNY
301035.SZ,20201231,阿根廷,D,1303977500.0,254936100.0,,CNY
301035.SZ,20201231,美国,D,322523400.0,34000100.0,,CNY
301035.SZ,20201231,澳大利亚,D,767699400.0,101581200.0,,CNY
301035.SZ,20201231,杀虫剂-贸易类,P,287382500.0,33727400.0,,CNY
301035.SZ,20201231,杀虫剂-自产类,P,396709600.0,140300700.0,,CNY
301035.SZ,20201231,除草剂-自产类,P,4191077700.0,825469200.0,,CNY
301035.SZ,20201231,泰国,D,244206000.0,29744400.0,,CNY
301035.SZ,20201231,杀菌剂-贸易类,P,299921500.0,32837400.0,,CNY
301035.SZ,20201231,中国大陆,D,68414300.0,,,CNY
301035.SZ,20201231,其他主营业务,P,84712844.36,24911562.12,59801282.24,CNY
301035.SZ,20201231,其他业务(地区),D,53445735.13,,,CNY
301035.SZ,20201231,其他业务,P,53445735.75,15196146.33,38249589.42,CNY
301035.SZ,20200630,其他业务(地区),D,29006308.97,,,CNY
301035.SZ,20200630,其他主营业务,P,65912933.8,14791936.01,51120997.79,CNY
301035.SZ,20200630,巴西,D,657759700.0,,,CNY
301035.SZ,20200630,杀菌剂-自产类,P,133918700.0,,,CNY
301035.SZ,20200630,杀菌剂-贸易类,P,187553300.0,,,CNY
301035.SZ,20200630,杀虫剂-自产类,P,149700300.0,,,CNY
301035.SZ,20200630,杀虫剂-贸易类,P,192720600.0,,,CNY
301035.SZ,20200630,欧洲,D,203778100.0,,,CNY
301035.SZ,20200630,泰国,D,98970900.0,,,CNY
301035.SZ,20200630,澳大利亚,D,483151400.0,,,CNY
301035.SZ,20200630,美国,D,119423200.0,,,CNY
301035.SZ,20200630,阿根廷,D,655895800.0,,,CNY
301035.SZ,20200630,除草剂-自产类,P,2077691200.0,,,CNY
301035.SZ,20200630,除草剂-贸易类,P,746466500.0,,,CNY
301035.SZ,20200630,非洲,D,256153000.0,,,CNY
301035.SZ,20200630,其他业务,P,29006380.88,986134.11,28020246.77,CNY
301035.SZ,20200630,中国大陆,D,34607100.0,,,CNY
301035.SZ,20200331,其他主营业务,P,14808552.62,-148677.29,14957229.91,CNY
301035.SZ,20200331,其他业务,P,11131931.57,-398133.28,11530064.85,CNY
301035.SZ,20200331,除草剂,P,1043040641.45,126550778.45,916489863.0,CNY
301035.SZ,20200331,杀虫剂,P,71301002.83,26800720.69,44500282.14,CNY
301035.SZ,20200331,杀菌剂,P,105771689.0,37869206.29,67902482.71,CNY
301035.SZ,20191231,其他主营业务,P,103219907.76,35991033.98,67228873.78,CNY
301035.SZ,20191231,除草剂-贸易类,P,1335789300.0,121272600.0,,CNY
301035.SZ,20191231,杀虫剂-自产类,P,306942800.0,110332200.0,,CNY
301035.SZ,20191231,杀虫剂-贸易类,P,199605100.0,23216900.0,,CNY
301035.SZ,20191231,杀菌剂-自产类,P,288769300.0,96400700.0,,CNY
301035.SZ,20191231,杀菌剂-贸易类,P,291465800.0,32985700.0,,CNY
301035.SZ,20191231,非洲,D,352881300.0,,,CNY
301035.SZ,20191231,欧洲,D,281837700.0,,,CNY
301035.SZ,20191231,中国大陆,D,410474000.0,,,CNY
301035.SZ,20191231,阿根廷,D,1012249200.0,228063000.0,,CNY
301035.SZ,20191231,泰国,D,273187700.0,31480400.0,,CNY
301035.SZ,20191231,美国,D,254351000.0,30880300.0,,CNY
301035.SZ,20191231,澳大利亚,D,190465200.0,28342400.0,,CNY
301035.SZ,20191231,其他业务,P,22810545.91,10993842.54,11816703.37,CNY
301035.SZ,20191231,巴西,D,1435373800.0,239116400.0,,CNY
301035.SZ,20191231,其他业务(地区),D,22810506.06,,,CNY
301035.SZ,20191231,除草剂-自产类,P,3525007900.0,687542300.0,,CNY
301035.SZ,20181231,除草剂-自产类,P,3513321700.0,729971000.0,,CNY
301035.SZ,20181231,杀虫剂-自产类,P,234246000.0,67803200.0,,CNY
301035.SZ,20181231,杀菌剂-自产类,P,285771400.0,71062400.0,,CNY
301035.SZ,20181231,非洲,D,292304800.0,,,CNY
301035.SZ,20181231,欧洲,D,217452700.0,,,CNY
301035.SZ,20181231,中国大陆,D,153356900.0,,,CNY
301035.SZ,20181231,阿根廷,D,804954700.0,201519000.0,,CNY
301035.SZ,20181231,泰国,D,425799100.0,59149200.0,,CNY
301035.SZ,20181231,美国,D,314635900.0,45376900.0,,CNY
301035.SZ,20181231,其他业务(地区),D,10736916.47,,,CNY
301035.SZ,20181231,其他业务,P,10736914.5,4996380.92,5740533.58,CNY
301035.SZ,20181231,除草剂-贸易类,P,1052165700.0,111279300.0,,CNY
301035.SZ,20181231,杀菌剂-贸易类,P,120962300.0,12294700.0,,CNY
301035.SZ,20181231,杀虫剂-贸易类,P,137133700.0,13524100.0,,CNY
301035.SZ,20181231,巴西,D,1236521800.0,209055100.0,,CNY
301035.SZ,20181231,澳大利亚,D,278494700.0,52271300.0,,CNY
301035.SZ,20181231,其他主营业务,P,47367555.57,12539656.35,34827899.22,CNY
301035.SZ,20171231,巴西,D,832966200.0,,,CNY
301035.SZ,20171231,杀菌剂-贸易类,P,92527800.0,,,CNY
301035.SZ,20171231,杀虫剂-自产类,P,238165300.0,,,CNY
301035.SZ,20171231,杀虫剂-贸易类,P,58887700.0,,,CNY
301035.SZ,20171231,欧洲,D,200124200.0,,,CNY
301035.SZ,20171231,泰国,D,365929800.0,,,CNY
301035.SZ,20171231,澳大利亚,D,429068500.0,,,CNY
301035.SZ,20171231,美国,D,265006600.0,,,CNY
301035.SZ,20171231,阿根廷,D,1034994900.0,,,CNY
301035.SZ,20171231,除草剂-自产类,P,3355364800.0,,,CNY
301035.SZ,20171231,除草剂-贸易类,P,985417200.0,,,CNY
301035.SZ,20171231,非洲,D,308290300.0,,,CNY
301035.SZ,20171231,其他主营业务,P,25494361.6,4606416.31,20887945.29,CNY
